date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2015-10-20,183.9,183.9,154.85,193.55,154.85,154.85,315.0,154.85,5570,867652.75
2015-10-21,148.0,160.0,129.4,154.85,145.95,144.55,315.0,129.4,2081,305410.3
2015-10-23,150.0,150.0,116.5,144.55,135.0,137.5,315.0,116.5,2807,380974.8
2015-10-26,123.75,150.95,123.75,137.5,136.5,136.75,315.0,116.5,1843,251278.05
2015-10-27,131.2,138.95,131.1,136.75,138.2,135.75,315.0,116.5,3122,422415.45
2015-10-28,124.25,139.6,124.25,135.75,129.1,129.1,315.0,116.5,390,52032.75
2015-10-29,127.1,133.95,125.0,129.1,133.0,133.0,315.0,116.5,207,27563.3
2015-10-30,125.6,132.0,120.75,133.0,121.55,122.0,315.0,116.5,735,91684.25
2015-11-02,115.3,126.0,115.3,122.0,117.1,124.95,315.0,115.3,444,55404.75
2015-11-03,134.9,136.7,119.0,124.95,120.0,119.15,315.0,115.3,712,89906.8
2015-11-04,124.95,125.0,120.0,119.15,120.0,120.0,315.0,115.3,214,26296.85
2015-11-05,115.0,124.9,114.0,120.0,120.0,120.0,315.0,114.0,155,18083.5
2015-11-06,124.0,124.0,108.0,120.0,110.0,109.4,315.0,108.0,213,23330.9
2015-11-09,115.0,118.9,115.0,109.4,116.9,116.9,315.0,108.0,88,10166.8
2015-11-10,122.0,122.0,116.1,116.9,119.9,119.9,315.0,108.0,108,12735.7
2015-11-11,117.0,117.0,117.0,119.9,117.0,117.0,315.0,108.0,20,2340.0
2015-11-13,117.0,117.0,110.0,117.0,117.0,117.0,315.0,108.0,281,31001.15
2015-11-16,110.1,116.8,106.55,117.0,106.55,110.65,315.0,106.55,62,6851.5
2015-11-17,110.0,110.0,107.8,110.65,107.8,107.8,315.0,106.55,19,2070.2
2015-11-18,104.55,118.55,104.55,107.8,112.0,118.35,315.0,104.55,1740,197925.85
2015-11-19,130.15,130.15,130.15,118.35,130.15,130.15,315.0,104.55,1369,178175.35
2015-11-20,143.0,143.15,143.0,130.15,143.15,143.15,315.0,104.55,951,136124.4
2015-11-23,157.0,157.0,128.9,143.15,131.55,134.3,315.0,104.55,2918,410998.65
2015-11-24,143.95,143.95,130.0,134.3,134.95,134.95,315.0,104.55,928,121548.35
2015-11-26,139.95,139.95,128.25,134.95,128.25,128.25,315.0,104.55,659,84944.8
2015-11-27,128.25,132.95,128.25,128.25,132.95,132.95,315.0,104.55,8,1054.2
2015-11-30,126.4,131.95,126.35,132.95,127.0,127.7,315.0,104.55,587,75553.75
2015-12-01,133.0,133.6,125.4,127.7,131.85,131.85,315.0,104.55,72,9473.1
2015-12-02,135.0,135.0,126.4,131.85,128.0,128.3,315.0,104.55,31,3968.2
2015-12-03,128.0,134.0,128.0,128.3,133.0,132.95,315.0,104.55,15,1962.75
2015-12-08,134.0,134.0,134.0,132.95,134.0,134.0,315.0,104.55,1,134.0
2015-12-09,127.5,133.3,127.35,134.0,127.9,127.9,315.0,104.55,62,7922.5
2015-12-10,121.75,128.8,121.7,127.9,123.0,123.1,315.0,104.55,595,74245.75
2015-12-11,120.5,120.5,119.95,123.1,120.0,120.0,315.0,104.55,350,42014.5
2015-12-14,117.2,117.2,117.2,120.0,117.2,117.2,315.0,104.55,25,2930.0
2015-12-15,123.0,123.0,115.75,117.2,115.75,116.2,315.0,104.55,810,94202.8
2015-12-16,121.0,121.0,114.2,116.2,121.0,121.0,315.0,104.55,1218,145170.0
2015-12-17,120.0,124.9,115.5,121.0,124.0,124.0,315.0,104.55,178,21332.65
2015-12-18,126.0,126.0,125.5,124.0,125.5,125.5,315.0,104.55,11,1381.0
2015-12-21,126.5,127.0,122.2,125.5,127.0,127.0,315.0,104.55,164,20767.8
2015-12-22,130.8,130.85,130.8,127.0,130.85,130.85,315.0,104.55,2,261.65
2015-12-24,125.25,125.5,125.1,130.85,125.3,125.35,315.0,104.55,228,28549.55
2015-12-28,125.0,129.8,125.0,125.35,129.8,129.8,315.0,104.55,4,509.6
2015-12-29,125.0,129.5,124.1,129.8,129.5,129.5,315.0,104.55,445,55737.3
2015-12-30,124.8,129.0,124.8,129.5,125.0,125.25,315.0,104.55,41,5135.4
2015-12-31,121.1,128.85,119.3,125.25,120.5,123.1,315.0,104.55,1070,131467.05
2016-01-01,120.0,125.0,120.0,123.1,120.0,120.0,315.0,104.55,5,605.0
2016-01-04,122.0,130.5,122.0,120.0,130.0,129.95,315.0,104.55,166,21438.0
2016-01-05,132.0,136.7,131.95,129.95,136.7,132.2,315.0,104.55,1051,138933.35
2016-01-06,144.9,144.9,122.4,132.2,139.9,137.85,315.0,104.55,769,101619.6
2016-01-07,131.1,142.9,130.0,137.85,130.0,131.4,315.0,104.55,1651,222464.05
2016-01-08,123.55,136.9,123.5,131.4,130.25,130.25,315.0,104.55,1048,137156.3
2016-01-11,122.1,134.5,122.1,130.25,126.0,125.9,315.0,104.55,123,15265.1
2016-01-12,123.1,129.0,123.0,125.9,128.0,128.0,315.0,104.55,301,37356.5
2016-01-13,121.55,140.8,121.55,128.0,130.85,130.85,315.0,104.55,3332,452587.35
2016-01-14,125.0,135.0,125.0,130.85,135.0,135.0,315.0,104.55,319,41086.45
2016-01-15,140.0,140.0,131.6,135.0,132.05,132.05,315.0,104.55,68,9187.1
2016-01-18,120.1,120.1,120.0,132.05,120.0,120.05,315.0,104.55,80,9605.0
2016-01-19,123.1,132.05,120.05,120.05,132.05,132.05,315.0,104.55,952,123088.75
2016-01-20,132.05,145.25,130.0,132.05,145.25,145.2,315.0,104.55,2921,419172.1
2016-01-21,150.0,158.0,137.1,145.2,137.1,137.1,315.0,104.55,655,97920.7
2016-01-22,138.15,148.0,138.15,137.1,148.0,148.0,315.0,104.55,2,286.15
2016-01-25,148.0,148.0,148.0,148.0,148.0,148.0,315.0,104.55,52,7696.0
2016-01-27,146.8,148.0,141.0,148.0,148.0,147.7,315.0,104.55,602,88213.75
2016-01-29,147.5,147.5,147.25,147.7,147.25,147.25,315.0,104.55,39,5751.25
2016-02-01,147.0,161.95,147.0,147.25,155.0,153.4,315.0,104.55,739,112912.95
2016-02-02,168.5,168.5,138.1,153.4,138.25,138.55,315.0,104.55,2200,321347.75
2016-02-03,134.2,138.5,124.7,138.55,133.0,135.05,315.0,104.55,1375,178362.05
2016-02-04,143.3,143.3,130.2,135.05,130.7,131.2,315.0,104.55,287,37838.15
2016-02-05,125.15,153.0,125.15,131.2,135.2,139.0,315.0,104.55,633,90028.55
2016-02-08,135.2,148.1,131.55,139.0,148.1,148.1,315.0,104.55,36,4822.1
2016-02-09,135.9,141.0,127.5,148.1,131.4,132.9,315.0,104.55,627,83694.3
2016-02-10,128.0,152.0,126.0,132.9,152.0,148.3,315.0,104.55,567,80968.15
2016-02-11,148.7,148.75,129.3,148.3,146.95,146.95,315.0,104.55,421,58461.0
2016-02-12,141.0,146.0,132.35,146.95,146.0,146.0,315.0,104.55,164,22820.1
2016-02-15,146.0,146.0,135.0,146.0,142.0,142.0,315.0,104.55,26,3685.9
2016-02-16,145.0,146.0,129.4,142.0,142.0,144.6,315.0,104.55,395,55586.9
2016-02-17,140.9,141.0,128.85,144.6,132.95,129.0,315.0,104.55,179,23801.3
2016-02-18,138.95,138.95,137.0,129.0,137.0,137.0,315.0,104.55,12,1665.45
2016-02-19,142.25,142.25,142.25,137.0,142.25,142.25,315.0,104.55,1,142.25
2016-02-22,132.0,164.8,129.5,142.25,134.0,135.05,315.0,104.55,133,17804.85
2016-02-23,135.0,145.75,130.25,135.05,135.05,139.55,315.0,104.55,210,28832.85
2016-02-24,142.0,142.0,131.0,139.55,140.0,140.0,315.0,104.55,495,67260.0
2016-02-25,140.0,140.0,136.0,140.0,139.0,139.0,315.0,104.55,5,694.0
2016-02-26,127.0,147.0,127.0,139.0,139.0,139.0,315.0,104.55,15,2108.95
2016-02-29,159.8,159.8,138.0,139.0,140.0,140.0,315.0,104.55,115,16027.8
2016-03-01,144.9,145.0,140.0,140.0,144.9,141.25,315.0,104.55,198,27969.4
