date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2011-08-29,42.8,42.8,39.15,39.85,40.2,40.05,42.8,39.15,32127,1288275.5
2011-08-30,41.3,41.3,39.65,40.05,40.0,40.0,42.8,39.15,3843,156296.95
2011-09-02,39.0,40.9,39.0,40.0,40.1,40.1,42.8,39.0,2070,82968.0
2011-09-05,40.0,40.05,40.0,40.1,40.0,40.0,42.8,39.0,3215,128600.5
2011-09-06,40.05,42.4,40.0,40.0,41.05,41.5,42.8,39.0,11876,490265.1
2011-09-07,43.0,43.75,42.05,41.5,42.5,43.0,43.75,39.0,24344,1046818.05
2011-09-08,42.55,43.5,42.3,43.0,42.4,42.4,43.75,39.0,5820,247668.5
2011-09-09,42.5,42.7,42.0,42.4,42.0,42.0,43.75,39.0,4700,199355.0
2011-09-12,41.8,42.95,41.6,42.0,41.6,41.6,43.75,39.0,14401,606582.0
2011-09-13,42.75,42.75,40.2,41.6,40.2,41.55,43.75,39.0,2771,116397.2
2011-09-14,41.5,41.5,41.05,41.55,41.05,41.05,43.75,39.0,1000,41095.0
2011-09-15,40.1,42.25,40.1,41.05,41.6,42.05,43.75,39.0,6335,265649.5
2011-09-16,42.25,42.75,41.9,42.05,42.7,42.2,43.75,39.0,9850,415918.5
2011-09-19,42.0,43.0,42.0,42.2,43.0,43.0,43.75,39.0,5001,213167.0
2011-09-20,42.0,43.5,41.85,43.0,42.85,42.85,43.75,39.0,4289,181629.5
2011-09-21,42.65,42.7,42.65,42.85,42.7,42.7,43.75,39.0,2600,110990.0
2011-09-23,41.25,41.5,40.8,42.7,40.8,41.1,43.75,39.0,2200,90535.0
2011-09-26,40.05,40.05,40.0,41.1,40.0,40.05,43.75,39.0,1050,42050.0
2011-09-27,38.0,42.0,38.0,40.05,41.5,41.0,43.75,38.0,10102,414180.0
2011-09-28,39.0,42.0,39.0,41.0,42.0,42.0,43.75,38.0,72019,3004126.3
2011-09-29,42.25,42.25,41.0,42.0,41.0,41.0,43.75,38.0,2400,99925.0
2011-09-30,39.75,41.85,39.75,41.0,40.6,41.65,43.75,38.0,11715,482897.6
2011-10-03,41.0,41.0,39.4,41.65,39.45,39.45,43.75,38.0,3851,153321.0
2011-10-04,41.0,41.0,41.0,39.45,41.0,41.0,43.75,38.0,1,41.0
2011-10-05,39.0,40.95,38.2,41.0,39.6,39.4,43.75,38.0,5791,228719.35
2011-10-07,40.9,41.95,39.9,39.4,39.9,40.6,43.75,38.0,52896,2145609.0
2011-10-10,41.7,41.7,40.2,40.6,40.85,40.8,43.75,38.0,18998,776734.25
2011-10-11,41.0,41.0,40.1,40.8,40.1,40.1,43.75,38.0,1200,48300.0
2011-10-12,40.8,41.95,40.5,40.1,41.95,41.85,43.75,38.0,11790,488647.5
2011-10-13,41.05,41.6,41.0,41.85,41.55,41.45,43.75,38.0,3025,124924.65
2011-10-14,40.25,40.35,40.2,41.45,40.35,40.35,43.75,38.0,1050,42275.0
2011-10-17,41.0,41.25,40.2,40.35,40.2,40.2,43.75,38.0,10550,428437.5
2011-10-18,46.0,46.0,39.55,40.2,40.25,40.25,46.0,38.0,3821,155557.25
2011-10-19,41.25,41.9,40.35,40.25,40.75,40.9,46.0,38.0,17248,703984.4
2011-10-20,40.75,41.0,40.25,40.9,41.0,40.95,46.0,38.0,10601,432098.65
2011-10-21,40.0,40.0,40.0,40.95,40.0,40.0,46.0,38.0,400,16000.0
2011-10-24,41.0,41.0,41.0,40.0,41.0,41.0,46.0,38.0,2000,82000.0
2011-10-25,39.7,41.4,39.7,41.0,41.4,41.4,46.0,38.0,505,20057.0
2011-10-26,41.6,41.6,41.0,41.4,41.0,41.0,46.0,38.0,7600,311660.0
2011-10-28,40.25,41.3,39.5,41.0,40.75,40.75,46.0,38.0,5428,216854.55
2011-10-31,41.0,42.0,40.25,40.75,40.25,40.9,46.0,38.0,10719,438663.0
2011-11-01,41.3,41.3,40.5,40.9,40.55,40.55,46.0,38.0,73,2959.1
2011-11-02,40.5,42.75,40.5,40.55,41.35,41.6,46.0,38.0,6743,281572.45
2011-11-03,47.8,47.8,42.6,41.6,44.9,44.9,47.8,38.0,53429,2374737.6
2011-11-04,45.0,47.4,43.0,44.9,46.0,45.45,47.8,38.0,43027,1992942.7
2011-11-08,47.0,49.9,46.6,45.45,48.0,48.25,49.9,38.0,63607,3062351.15
2011-11-09,51.0,51.0,46.1,48.25,46.75,46.55,51.0,38.0,55017,2648461.0
2011-11-11,46.4,46.5,45.1,46.55,45.85,45.85,51.0,38.0,13862,630181.7
2011-11-14,44.6,44.75,43.3,45.85,43.3,43.3,51.0,38.0,711,31284.5
2011-11-15,44.7,49.0,41.3,43.3,41.9,41.9,51.0,38.0,14490,625279.45
2011-11-16,40.45,42.0,40.45,41.9,42.0,41.85,51.0,38.0,2453,102475.1
2011-11-17,43.2,43.2,40.85,41.85,40.85,40.9,51.0,38.0,302,12371.75
2011-11-18,38.1,41.5,37.75,40.9,38.25,38.25,51.0,37.75,2084,80419.5
2011-11-21,39.8,39.8,39.0,38.25,39.15,39.15,51.0,37.75,5428,213219.4
2011-11-22,39.0,41.0,39.0,39.15,41.0,41.0,51.0,37.75,765,30151.55
2011-11-23,41.0,41.0,39.0,41.0,39.5,39.5,51.0,37.75,564,22169.5
2011-11-24,39.0,40.0,38.65,39.5,40.0,39.55,51.0,37.75,183,7143.65
2011-11-25,41.0,42.0,39.0,39.55,40.0,40.0,51.0,37.75,3526,139970.5
2011-11-28,42.5,42.5,39.95,40.0,41.0,41.0,51.0,37.75,28501,1139813.45
2011-11-29,39.9,41.75,39.6,41.0,39.8,39.8,51.0,37.75,63682,2528039.75
2011-11-30,42.0,42.0,39.15,39.8,39.5,39.5,51.0,37.75,1059,41899.5
2011-12-01,42.5,42.5,39.15,39.5,40.85,40.85,51.0,37.75,1496,60933.35
2011-12-02,41.0,42.7,40.8,40.85,41.15,41.15,51.0,37.75,1653,68757.25
2011-12-05,40.1,40.25,39.1,41.15,39.1,39.9,51.0,37.75,13200,527392.85
2011-12-07,38.55,40.6,38.55,39.9,39.8,39.8,51.0,37.75,3750,150277.5
2011-12-08,39.9,39.9,39.0,39.8,39.0,39.0,51.0,37.75,206,8214.0
2011-12-09,39.95,39.95,38.1,39.0,39.5,39.55,51.0,37.75,5101,201720.3
2011-12-12,38.3,39.0,38.15,39.55,38.5,38.45,51.0,37.75,3855,148289.15
2011-12-13,37.0,38.0,37.0,38.45,38.0,38.0,51.0,37.0,297,11240.0
2011-12-14,37.25,37.35,37.1,38.0,37.15,37.15,51.0,37.0,1797,66833.25
2011-12-15,36.0,36.05,36.0,37.15,36.0,36.0,51.0,36.0,202,7277.0
2011-12-16,37.9,37.9,37.4,36.0,37.4,37.4,51.0,36.0,601,22522.9
2011-12-20,33.7,33.7,33.7,37.4,33.7,33.7,51.0,33.7,500,16850.0
2011-12-21,27.1,32.0,27.1,33.7,27.95,27.95,51.0,27.1,4201,118462.1
2011-12-22,26.0,27.1,26.0,27.95,27.1,27.1,51.0,26.0,968,25802.3
2011-12-23,26.0,28.0,25.75,27.1,27.5,27.5,51.0,25.75,1155,31584.15
2011-12-26,29.0,29.9,27.1,27.5,29.0,29.0,51.0,25.75,3250,92470.0
2011-12-28,28.1,30.45,25.1,29.0,26.05,26.9,51.0,25.1,4306,116560.85
2011-12-29,26.0,31.0,25.6,26.9,26.2,26.2,51.0,25.1,2374,66285.0
2011-12-30,29.7,29.7,29.7,26.2,29.7,29.7,51.0,25.1,200,5940.0
2012-01-02,30.45,30.45,28.65,29.7,28.65,28.65,51.0,25.1,208,6319.2
2012-01-03,27.0,27.0,27.0,28.65,27.0,27.0,51.0,25.1,200,5400.0
2012-01-06,22.75,30.9,22.75,27.0,29.1,29.1,51.0,22.75,2312,64628.9
2012-01-07,29.7,29.7,25.4,29.1,26.45,26.55,51.0,22.75,590,15222.45
2012-01-09,31.75,31.8,27.15,26.55,31.0,29.95,51.0,22.75,7120,211668.25
2012-01-11,29.3,29.3,29.3,29.95,29.3,29.3,51.0,22.75,131,3838.3
2012-01-12,30.0,30.4,30.0,29.3,30.4,30.4,51.0,22.75,442,13300.0
2012-01-13,30.55,32.8,30.0,30.4,32.8,32.8,51.0,22.75,602,18175.6
2012-01-16,28.8,30.5,28.8,32.8,30.5,30.5,51.0,22.75,60,1786.0
2012-01-17,29.0,36.0,29.0,30.5,30.5,31.35,51.0,22.75,375,11919.2
2012-01-18,30.0,33.7,29.6,31.35,29.6,29.6,51.0,22.75,361,10747.7
2012-01-19,32.6,32.6,29.7,29.6,29.7,29.7,51.0,22.75,101,3002.6
2012-01-20,33.0,35.6,30.1,29.7,35.6,34.95,51.0,22.75,2736,94415.0
2012-01-23,34.95,39.9,33.5,34.95,37.0,37.0,51.0,22.75,50317,1853829.45
2012-01-24,36.5,37.1,36.0,37.0,36.0,36.0,51.0,22.75,1429,51829.05
2012-01-25,35.55,38.0,35.55,36.0,36.55,36.55,51.0,22.75,32350,1191408.0
2012-01-27,35.5,35.5,35.4,36.55,35.4,35.4,51.0,22.75,201,7120.5
2012-01-30,34.75,36.25,34.55,35.4,34.55,34.55,51.0,22.75,420,14891.5
2012-01-31,34.55,37.0,31.05,34.55,34.05,34.05,51.0,22.75,418,14857.1
2012-02-01,37.0,38.4,37.0,34.05,38.0,38.05,51.0,22.75,2513,94602.9
2012-02-02,38.0,38.0,38.0,38.05,38.0,38.0,51.0,22.75,2000,76000.0
2012-02-03,38.0,38.0,38.0,38.0,38.0,38.0,51.0,22.75,150,5700.0
2012-02-06,38.0,38.0,38.0,38.0,38.0,38.0,51.0,22.75,84,3192.0
2012-02-07,38.0,38.0,37.5,38.0,37.5,37.5,51.0,22.75,200,7550.0
2012-02-08,38.0,38.0,37.5,37.5,37.5,37.5,51.0,22.75,250,9380.0
2012-02-09,40.25,40.3,38.0,37.5,38.05,38.05,51.0,22.75,2502,95565.55
2012-02-10,38.0,38.25,37.55,38.05,37.55,37.55,51.0,22.75,4010,152180.0
2012-02-14,36.0,39.0,36.0,37.55,39.0,39.0,51.0,22.75,1010,37835.0
2012-02-15,39.0,40.75,39.0,39.0,40.0,39.9,51.0,22.75,11300,452395.0
2012-02-16,40.25,40.25,37.0,39.9,39.0,39.0,51.0,22.75,9153,348965.7
2012-02-17,40.75,40.75,38.05,39.0,39.0,39.0,51.0,22.75,4701,184144.0
