date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2007-11-23,62.6,67.0,52.0,42.0,54.3,55.3,67.0,52.0,11385373,664813911.2
2007-11-26,58.0,58.0,52.2,55.3,53.0,53.25,67.0,52.0,812619,43863048.9
2007-11-27,52.0,53.0,48.35,53.25,49.0,49.0,67.0,48.35,476815,24093399.25
2007-11-28,49.8,50.0,46.1,49.0,46.4,46.7,67.0,46.1,367810,17420567.25
2007-11-29,47.85,48.4,46.25,46.7,46.35,46.55,67.0,46.1,150107,7084821.7
2007-11-30,46.75,48.4,45.05,46.55,46.7,46.35,67.0,45.05,169589,7933245.9
2007-12-03,47.4,47.9,45.25,46.35,46.7,46.6,67.0,45.05,131176,6154030.45
2007-12-04,47.1,50.0,46.65,46.6,49.4,49.35,67.0,45.05,353393,17235674.2
2007-12-05,49.5,53.5,48.55,49.35,51.3,51.15,67.0,45.05,375782,19263856.3
2007-12-06,52.4,53.35,50.5,51.15,51.0,51.0,67.0,45.05,160638,8323869.85
2007-12-07,52.0,53.5,51.2,51.0,51.85,51.75,67.0,45.05,197521,10345337.9
2007-12-10,52.5,52.5,50.5,51.75,51.1,51.0,67.0,45.05,68063,3477550.35
2007-12-11,51.7,52.7,50.5,51.0,51.3,51.4,67.0,45.05,104427,5401167.8
2007-12-12,50.2,55.9,50.1,51.4,54.75,54.9,67.0,45.05,333308,18047960.85
2007-12-13,55.5,56.45,54.0,54.9,54.3,54.3,67.0,45.05,154025,8525316.85
2007-12-14,54.0,56.1,54.0,54.3,54.1,54.45,67.0,45.05,315583,17415761.7
2007-12-17,54.45,58.0,53.1,54.45,54.5,54.25,67.0,45.05,347719,19564453.15
2007-12-18,54.1,54.6,52.0,54.25,52.75,52.75,67.0,45.05,69611,3698555.05
2007-12-19,53.9,54.0,52.55,52.75,53.0,52.8,67.0,45.05,65056,3462075.7
2007-12-20,53.1,53.15,51.5,52.8,51.95,52.15,67.0,45.05,53886,2824075.0
2007-12-24,53.75,53.75,51.0,52.15,51.8,51.9,67.0,45.05,33637,1755469.9
2007-12-26,51.3,52.4,51.3,51.9,51.8,51.9,67.0,45.05,49619,2578918.65
2007-12-27,52.1,52.65,51.65,51.9,52.2,52.25,67.0,45.05,39690,2070540.1
2007-12-28,51.55,54.0,51.5,52.25,52.4,52.4,67.0,45.05,71167,3734326.7
2007-12-31,53.8,62.9,52.55,52.4,62.6,62.9,67.0,45.05,518166,31142337.85
2008-01-01,60.1,67.8,58.1,62.9,62.0,62.25,67.8,45.05,720460,46272255.25
2008-01-02,63.0,63.95,60.5,62.25,62.3,63.05,67.8,45.05,346828,21664110.9
2008-01-03,65.0,65.0,61.6,63.05,61.9,61.85,67.8,45.05,226888,14213810.6
2008-01-04,63.0,63.9,60.75,61.85,61.0,61.5,67.8,45.05,241036,15059812.5
2008-01-07,60.5,62.5,60.2,61.5,60.6,60.6,67.8,45.05,216907,13293653.85
2008-01-08,61.6,61.6,60.55,60.6,60.6,60.7,67.8,45.05,191278,11667850.0
2008-01-09,60.1,60.1,57.9,60.7,59.0,59.0,67.8,45.05,139189,8215593.55
2008-01-10,59.5,60.6,56.55,59.0,56.55,57.1,67.8,45.05,77286,4538418.85
