date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2000-01-03,537.1,537.1,537.1,497.3,537.1,537.1,555.0,19.4,1000,537100.0
2000-01-04,580.1,580.1,580.1,537.1,580.1,580.1,555.0,23.1,1850,1073185.0
2000-01-05,626.55,626.55,590.0,580.1,626.55,626.55,580.1,23.1,49850,31060177.5
2000-01-06,659.0,676.7,659.0,626.55,676.7,676.7,626.55,23.1,27650,18600480.0
2000-01-07,685.0,724.0,622.6,676.7,718.95,708.1,676.7,23.1,43900,29529032.5
2000-01-10,716.0,749.9,651.45,708.1,657.0,654.85,724.0,23.1,24750,16819587.5
2000-01-11,625.0,630.0,602.5,654.85,602.5,602.5,749.9,32.2,20150,12293795.0
2000-01-12,600.0,650.7,599.0,602.5,650.7,650.7,749.9,32.2,13900,8853482.5
2000-01-13,689.0,702.8,620.0,650.7,702.8,702.8,749.9,32.2,22350,15485845.0
2000-01-14,715.0,748.9,685.0,702.8,730.0,738.7,749.9,32.2,16300,11641045.0
2000-01-17,749.9,797.8,732.25,738.7,797.8,797.8,749.9,32.2,56750,44716372.5
2000-01-18,768.0,824.0,753.0,797.8,770.0,776.3,797.8,32.2,26150,20616965.0
2000-01-19,799.95,838.4,770.0,776.3,838.4,838.4,824.0,32.2,32250,26473622.5
2000-01-20,899.0,905.5,870.0,838.4,905.5,905.5,838.4,32.2,24050,21618022.5
2000-01-21,912.0,977.95,912.0,905.5,977.95,977.95,905.5,32.2,19550,18668335.0
2000-01-24,1049.8,1056.2,1049.8,977.95,1056.2,1056.2,977.95,32.2,2850,3009210.0
2000-01-25,1140.7,1140.7,1140.7,1056.2,1140.7,1140.7,1056.2,32.2,5900,6730130.0
2000-01-27,1232.0,1232.0,1232.0,1140.7,1232.0,1232.0,1140.7,32.2,550,677600.0
2000-01-28,1330.6,1330.6,1255.15,1232.0,1330.6,1330.6,1232.0,32.2,31000,41232395.0
2000-01-31,1437.05,1437.05,1437.05,1330.6,1437.05,1437.05,1330.6,32.2,8550,12286777.5
2000-02-01,1552.05,1552.05,1332.4,1437.05,1423.0,1404.9,1437.05,32.2,55800,83456085.0
2000-02-02,1500.0,1517.0,1317.0,1404.9,1330.0,1332.3,1552.05,32.2,30300,42154840.0
2000-02-03,1400.0,1438.9,1231.05,1332.3,1438.9,1438.9,1552.05,32.2,33800,45137265.0
2000-02-04,1500.0,1554.05,1464.0,1438.9,1554.05,1554.05,1552.05,32.2,22650,34331272.5
2000-02-07,1625.0,1635.0,1500.0,1554.05,1568.5,1575.55,1554.05,32.2,30650,48611250.0
2000-02-08,1610.0,1619.9,1466.0,1575.55,1540.0,1524.8,1635.0,32.2,19500,29455300.0
2000-02-09,1630.0,1630.0,1540.0,1524.8,1580.0,1564.65,1635.0,32.2,13450,21098645.0
2000-02-10,1530.0,1575.0,1505.0,1564.65,1534.0,1540.05,1635.0,32.2,6550,10093572.5
2000-02-11,1533.0,1620.0,1472.0,1540.05,1600.0,1548.1,1635.0,32.2,18800,29075655.0
2000-02-14,1601.0,1644.0,1501.0,1548.1,1577.0,1578.9,1635.0,32.2,16100,25268940.0
2000-02-15,1570.0,1570.0,1490.0,1578.9,1503.0,1521.4,1644.0,36.1,8800,13441575.0
2000-02-16,1575.0,1627.0,1551.0,1521.4,1589.9,1575.25,1644.0,36.1,11250,17822602.5
2000-02-17,1555.0,1599.0,1517.0,1575.25,1530.0,1528.35,1644.0,36.1,10700,16535607.5
2000-02-18,1555.0,1650.65,1520.0,1528.35,1650.55,1636.9,1644.0,36.1,21700,34526792.5
2000-02-21,1740.0,1767.85,1680.0,1636.9,1767.85,1755.85,1650.65,36.1,38250,65891372.5
2000-02-22,1864.0,1896.35,1710.05,1755.85,1896.35,1893.1,1767.85,36.1,22250,40709967.5
2000-02-23,2044.5,2044.55,1920.0,1893.1,2000.0,2030.15,1896.35,36.1,18600,37719700.0
2000-02-24,2159.0,2192.6,1972.0,2030.15,2060.0,2087.9,2044.55,36.1,15400,32671280.0
2000-02-25,2199.0,2250.0,1982.0,2087.9,2040.0,2022.25,2192.6,36.1,15600,32870642.5
2000-02-28,2179.0,2180.0,1931.0,2022.25,1980.0,1972.45,2250.0,36.1,16400,33419022.5
2000-02-29,2000.0,2044.0,1815.0,1972.45,1815.0,1834.15,2250.0,40.0,21350,41925025.0
2000-03-01,1849.0,1980.9,1799.0,1834.15,1980.9,1979.6,2250.0,40.0,15950,30338495.0
2000-03-02,2100.0,2138.0,2050.0,1979.6,2138.0,2138.0,2250.0,40.0,2950,6273900.0
2000-03-03,2299.0,2309.05,2000.0,2138.0,2079.0,2059.2,2250.0,40.0,12550,27049617.5
2000-03-06,2120.0,2120.0,1910.0,2059.2,1980.0,1976.15,2309.05,40.0,5350,10524005.0
2000-03-07,1980.0,2000.0,1831.0,1976.15,2000.0,1930.55,2309.05,40.0,14150,26808530.0
2000-03-08,2000.0,2000.0,1800.0,1930.55,1900.0,1890.9,2309.05,40.0,16350,31592185.0
2000-03-09,1851.0,1853.0,1740.0,1890.9,1755.0,1754.95,2309.05,40.0,3950,7030965.0
2000-03-10,1750.0,1895.0,1614.55,1754.95,1770.0,1847.8,2309.05,40.0,7800,14198327.5
2000-03-13,1770.0,1779.95,1700.0,1847.8,1700.0,1700.0,2309.05,40.0,2800,4862962.5
2000-03-14,1651.25,1651.25,1564.0,1700.0,1564.0,1564.0,2309.05,40.0,7800,12303875.0
2000-03-15,1452.0,1639.0,1438.9,1564.0,1625.0,1633.0,2309.05,40.0,4000,6031532.5
2000-03-16,1550.0,1551.0,1503.0,1633.0,1503.0,1503.0,2309.05,40.0,4250,6435580.0
2000-03-21,1450.0,1450.0,1382.8,1503.0,1382.8,1382.8,2309.05,40.0,6900,9676270.0
2000-03-22,1385.0,1493.45,1285.0,1382.8,1493.45,1493.45,2309.05,40.0,73350,102631837.5
2000-03-23,1612.0,1612.95,1575.0,1493.45,1612.95,1612.95,2309.05,40.0,10900,17569305.0
2000-03-24,1639.0,1639.0,1483.95,1612.95,1525.0,1520.0,2309.05,40.0,69600,104837810.0
2000-03-27,1549.0,1584.0,1398.4,1520.0,1399.0,1398.6,2309.05,40.0,5450,8035667.5
2000-03-28,1351.0,1362.0,1287.0,1398.6,1287.0,1288.3,2309.05,40.0,18550,24020775.0
2000-03-29,1300.0,1391.0,1225.0,1288.3,1284.0,1252.5,2309.05,40.0,8200,10901280.0
2000-03-30,1230.0,1335.0,1155.0,1252.5,1335.0,1300.9,2309.05,40.0,14800,18716192.5
2000-03-31,1299.0,1349.9,1211.0,1300.9,1349.9,1325.7,2309.05,40.0,6900,8846745.0
2000-04-03,1335.0,1431.8,1275.0,1325.7,1384.0,1423.85,2309.05,40.0,38550,51438717.5
2000-04-04,1310.0,1362.0,1309.95,1423.85,1309.95,1309.95,2309.05,40.0,40150,52827152.5
2000-04-05,1300.0,1380.0,1210.0,1309.95,1379.85,1307.5,2309.05,40.0,18300,23313712.5
2000-04-06,1379.85,1411.0,1254.0,1307.5,1365.0,1328.9,2309.05,40.0,21200,27987847.5
2000-04-07,1365.0,1435.25,1365.0,1328.9,1435.25,1435.25,2309.05,40.0,1650,2355392.5
2000-04-10,1550.05,1550.1,1548.0,1435.25,1550.1,1550.1,2309.05,40.0,9200,14259742.5
2000-04-11,1479.0,1600.0,1426.15,1550.1,1480.0,1485.3,2309.05,40.0,20600,31405430.0
2000-04-12,1500.0,1550.0,1480.0,1485.3,1500.0,1514.05,2309.05,40.0,8350,12696565.0
2000-04-13,1392.95,1450.0,1392.95,1514.05,1430.0,1426.1,2309.05,40.0,7250,10328142.5
2000-04-17,1313.0,1313.0,1312.05,1426.1,1312.05,1312.05,2309.05,40.0,750,984087.5
2000-04-18,1320.0,1321.0,1207.1,1312.05,1207.1,1207.1,2309.05,40.0,13600,16671045.0
2000-04-19,1299.0,1301.55,1110.15,1207.1,1150.0,1129.9,2309.05,40.0,13500,16646662.5
2000-04-20,1101.0,1101.0,1039.55,1129.9,1040.05,1042.3,2309.05,40.0,5400,5646712.5
2000-04-24,1043.0,1090.0,970.05,1042.3,971.05,1002.2,2309.05,40.0,14700,15216400.0
2000-04-25,950.0,1020.0,922.05,1002.2,1019.0,979.65,2309.05,40.0,12100,11335472.5
2000-04-26,1055.0,1058.05,1025.0,979.65,1058.05,1058.05,2309.05,40.0,7350,7737552.5
2000-04-27,1060.0,1075.0,985.0,1058.05,996.0,1002.0,2309.05,40.0,8300,8408877.5
2000-04-28,1010.0,1018.0,951.0,1002.0,987.0,970.2,2309.05,40.0,25050,24299810.0
2000-05-02,961.0,961.0,853.8,970.2,853.8,853.8,2309.05,40.0,17100,14804907.5
2000-05-03,786.0,786.0,751.35,853.8,751.35,751.35,2309.05,40.0,9650,7296472.5
2000-05-04,692.05,841.55,692.05,751.35,841.55,839.55,2309.05,40.0,25050,19673170.0
2000-05-05,880.0,940.3,880.0,839.55,940.3,940.3,2309.05,40.0,11850,10965397.5
2000-05-08,980.0,1015.55,870.0,940.3,1015.0,962.6,2309.05,40.0,14200,13712820.0
2000-05-09,903.0,1005.0,847.1,962.6,1000.0,950.35,2309.05,40.0,19700,18069012.5
2000-05-10,911.0,985.0,874.5,950.35,874.5,874.5,2309.05,40.0,7600,6995700.0
2000-05-11,804.65,804.65,769.6,874.5,769.6,769.6,2309.05,40.0,6800,5317702.5
2000-05-12,780.0,788.85,677.25,769.6,677.25,677.3,2309.05,40.0,8250,5766107.5
2000-05-15,623.6,623.6,596.05,677.3,596.05,596.05,2309.05,40.0,15150,9125715.0
2000-05-16,548.5,591.0,524.55,596.05,525.0,525.35,2309.05,40.0,27600,15125435.0
2000-05-17,550.0,588.4,550.0,525.35,570.0,560.65,2309.05,40.0,21500,12247067.5
2000-05-18,551.0,621.0,551.0,560.65,581.0,584.0,2309.05,40.0,6200,3666187.5
2000-05-19,564.05,590.0,547.0,584.0,553.0,558.55,2309.05,40.0,6400,3605682.5
2000-05-22,550.0,550.0,491.55,558.55,496.5,491.9,2309.05,40.0,9050,4589425.0
2000-05-23,500.0,500.0,435.1,491.9,475.0,455.9,2309.05,40.0,14350,6572705.0
2000-05-24,421.5,460.0,401.2,455.9,401.2,401.2,2309.05,40.0,14050,5697107.5
2000-05-25,398.0,421.0,369.1,401.2,405.0,395.5,2309.05,40.0,32700,12736380.0
2000-05-26,386.0,396.0,380.0,395.5,390.0,387.3,2309.05,40.0,8100,3126492.5
2000-05-29,399.0,433.0,373.5,387.3,421.0,424.8,2309.05,40.0,10500,4217857.5
2000-05-30,423.5,475.8,422.0,424.8,475.8,473.8,2309.05,40.0,16100,7371215.0
2000-05-31,509.8,530.7,509.8,473.8,530.7,530.1,2309.05,40.0,25750,13549027.5
2000-06-01,540.0,572.0,505.0,530.1,523.0,528.05,2309.05,40.0,17400,9379947.5
2000-06-02,551.1,587.85,550.0,528.05,587.0,580.85,2309.05,40.0,18700,10737187.5
2000-06-05,620.0,638.0,535.1,580.85,536.0,550.2,2309.05,40.0,18850,11444892.5
2000-06-06,512.0,568.0,506.2,550.2,546.25,552.95,2309.05,50.0,9850,5392770.0
2000-06-07,551.1,555.0,528.0,552.95,534.0,532.45,2309.05,50.0,14650,8003310.0
2000-06-08,545.0,545.0,468.6,532.45,482.0,474.35,2309.05,50.0,23850,11908092.5
2000-06-09,471.0,478.0,420.15,474.35,430.0,430.2,2309.05,50.0,23150,10106000.0
2000-06-12,445.0,445.0,380.1,430.2,389.95,384.9,2309.05,50.0,32100,12946002.5
2000-06-13,370.0,400.0,370.0,384.9,391.0,390.1,2309.05,52.0,36100,14136807.5
2000-06-14,414.9,436.95,414.9,390.1,436.95,436.95,2309.05,52.0,14750,6427235.0
2000-06-15,464.0,489.4,463.0,436.95,489.4,489.4,2309.05,52.0,37350,18068220.0
2000-06-16,528.0,528.55,495.0,489.4,522.0,520.45,2309.05,52.0,96150,49817175.0
2000-06-19,528.5,549.0,520.0,520.45,530.0,527.9,2309.05,52.0,38000,20139005.0
2000-06-20,549.0,565.0,520.0,527.9,559.0,543.9,2309.05,53.5,39550,21293585.0
2000-06-21,565.0,609.2,536.0,543.9,609.2,605.4,2309.05,53.5,94750,55959575.0
2000-06-22,624.0,639.0,562.1,605.4,603.2,608.1,2309.05,53.5,71850,43702892.5
2000-06-23,601.0,610.0,560.0,608.1,600.0,601.45,2309.05,53.5,51300,30538365.0
2000-06-26,611.0,611.0,574.0,601.45,599.0,596.95,2309.05,53.5,37850,22224357.5
2000-06-27,609.0,609.0,575.1,596.95,586.8,581.9,2309.05,57.8,36200,21442352.5
2000-06-28,580.0,651.75,578.0,581.9,651.75,651.75,2309.05,57.8,62100,39116412.5
2000-06-29,699.95,724.0,665.2,651.75,670.0,671.65,2309.05,57.8,58750,41013662.5
2000-06-30,661.0,713.0,652.5,671.65,700.0,694.1,2309.05,57.8,58850,40575467.5
2000-07-03,711.9,724.0,694.5,694.1,706.1,706.25,2309.05,57.8,33450,23606857.5
2000-07-04,702.0,715.0,682.85,706.25,714.75,701.7,2309.05,67.5,50350,35123242.5
2000-07-05,745.0,745.0,705.05,701.7,712.9,715.45,2309.05,67.5,27950,20185717.5
2000-07-06,709.0,710.0,680.0,715.45,687.0,689.25,2309.05,67.5,15900,11011402.5
2000-07-07,685.0,689.4,611.0,689.25,647.0,647.65,2309.05,67.5,38050,24602627.5
2000-07-10,639.0,713.9,615.0,647.65,695.0,701.0,2309.05,67.5,108600,73155412.5
2000-07-11,714.0,728.7,644.95,701.0,675.1,655.1,2309.05,67.5,61600,41055490.0
2000-07-12,670.0,698.7,664.0,655.1,671.0,671.05,2309.05,67.5,30000,20245952.5
2000-07-13,676.0,684.0,635.0,671.05,655.0,648.45,2309.05,67.5,25850,17048627.5
2000-07-14,655.0,655.0,601.0,648.45,610.1,611.6,2309.05,67.5,31000,19471342.5
2000-07-17,615.0,617.0,567.1,611.6,575.0,575.65,2309.05,67.5,23500,13822395.0
2000-07-18,565.0,570.0,516.2,575.65,541.0,538.3,2309.05,67.55,39900,21433762.5
2000-07-19,581.0,593.95,551.1,538.3,570.0,573.75,2309.05,67.55,30585,17609182.3
2000-07-20,552.0,575.0,551.5,573.75,572.0,571.0,2309.05,67.55,14399,8147082.0
2000-07-21,577.0,582.75,555.0,571.0,560.0,558.75,2309.05,67.55,11792,6716309.15
2000-07-24,548.0,548.0,502.0,558.75,506.0,512.35,2309.05,67.55,10233,5313148.6
2000-07-25,505.0,549.0,460.0,512.35,526.3,529.35,2309.05,67.55,17940,9114511.2
2000-07-26,568.7,568.7,516.2,529.35,520.0,519.55,2309.05,67.55,12625,6845034.6
2000-07-27,545.0,550.0,485.0,519.55,550.0,540.8,2309.05,67.55,6187,3263082.9
2000-07-28,536.0,556.0,526.0,540.8,532.0,530.2,2309.05,67.55,4617,2482943.35
2000-07-31,508.0,517.0,507.0,530.2,513.0,511.0,2309.05,67.55,2252,1152176.5
2000-08-01,522.0,522.0,472.05,511.0,489.0,490.25,2309.05,70.2,7001,3490171.25
2000-08-02,480.0,499.95,471.55,490.25,492.0,495.25,2309.05,70.2,5476,2686093.2
2000-08-03,495.0,498.0,481.1,495.25,486.75,485.25,2309.05,70.2,2665,1310180.65
2000-08-04,480.0,495.0,446.45,485.25,454.0,457.45,2309.05,70.2,5114,2369604.75
2000-08-07,425.1,455.0,425.1,457.45,450.0,446.7,2309.05,70.2,4978,2218462.25
2000-08-08,443.0,495.0,440.25,446.7,480.0,481.1,2309.05,72.4,8843,4162771.45
2000-08-09,501.5,517.9,495.0,481.1,508.0,508.0,2309.05,72.4,18010,9178191.4
2000-08-10,520.0,530.0,490.0,508.0,490.15,492.8,2309.05,72.4,20005,10215874.55
2000-08-11,490.0,494.9,475.6,492.8,494.9,489.5,2309.05,72.4,9747,4716703.4
2000-08-14,490.0,491.9,473.0,489.5,478.0,486.25,2309.05,72.4,7787,3744889.95
2000-08-16,499.0,509.95,490.0,486.25,500.0,499.85,2309.05,79.0,9809,4920932.15
2000-08-17,507.0,508.0,486.0,499.85,488.0,487.6,2309.05,79.0,6290,3096717.95
2000-08-18,483.0,505.0,483.0,487.6,499.0,499.55,2309.05,79.0,5701,2830656.25
2000-08-21,501.0,509.75,497.25,499.55,508.0,506.05,2309.05,79.0,8783,4428677.45
2000-08-22,525.0,586.0,502.0,506.05,543.0,538.25,2309.05,118.3,25766,13924365.6
2000-08-23,549.9,608.0,536.0,538.25,575.0,575.65,2309.05,118.3,29925,17230315.1
2000-08-24,582.0,638.5,571.0,575.65,619.85,616.45,2309.05,118.3,29863,18217213.9
2000-08-25,625.0,629.0,601.0,616.45,611.0,606.4,2309.05,118.3,17734,10814086.85
2000-08-28,586.0,654.95,586.0,606.4,646.9,645.7,2309.05,118.3,61003,38991314.6
2000-08-29,648.9,650.0,629.0,645.7,645.0,638.75,2309.05,148.15,36881,23550453.05
2000-08-30,645.0,654.5,631.0,638.75,635.0,635.6,2309.05,148.15,14362,9287704.3
2000-08-31,634.7,650.0,622.0,635.6,630.1,626.55,2309.05,148.15,20513,12990708.15
2000-09-04,650.0,726.8,638.0,626.55,718.0,713.6,2309.05,148.15,95240,66039437.25
2000-09-05,715.0,827.8,700.25,713.6,827.8,826.95,2309.05,205.0,81804,63844550.8
2000-09-06,835.0,849.0,760.8,826.95,775.0,782.3,2309.05,205.0,66530,53094414.55
2000-09-07,760.0,765.95,720.0,782.3,737.1,743.65,2309.05,205.0,47042,34732185.85
2000-09-08,750.0,758.4,717.0,743.65,722.0,724.35,2309.05,205.0,31339,23132669.1
2000-09-11,725.0,755.0,710.3,724.35,718.75,715.05,2309.05,205.0,19893,14551284.55
2000-09-12,702.05,720.0,640.25,715.05,656.7,655.1,2309.05,225.0,111222,74064055.75
2000-09-13,630.0,745.0,629.0,655.1,634.75,636.7,2309.05,225.0,55112,38017568.15
2000-09-14,664.0,685.0,601.0,636.7,621.9,622.0,2309.05,225.0,38865,24509525.65
2000-09-15,622.0,631.95,580.1,622.0,585.0,582.95,2309.05,225.0,31668,18921764.3
2000-09-18,551.0,592.0,536.35,582.95,577.0,571.65,2309.05,225.0,29123,16439161.35
2000-09-19,560.0,630.0,536.05,571.65,542.0,541.1,2309.05,269.0,49659,28543922.85
2000-09-20,576.0,584.0,541.0,541.1,570.0,571.85,2309.05,269.0,43409,24425914.9
2000-09-21,589.0,595.0,563.0,571.85,572.0,570.7,2309.05,269.0,35650,20606869.15
2000-09-22,564.9,564.9,536.0,570.7,542.5,540.85,2309.05,269.0,18482,10112226.9
2000-09-25,568.9,579.0,550.0,540.85,564.0,562.0,2309.05,269.0,11370,6380081.65
2000-09-26,563.7,563.7,530.0,562.0,545.0,533.1,2309.05,269.0,24911,13505497.15
2000-09-27,547.8,550.0,532.5,533.1,542.0,540.85,2309.05,269.0,14975,8116359.05
2000-09-28,544.75,548.95,533.0,540.85,537.9,534.6,2309.05,269.0,25326,13698412.3
2000-09-29,540.0,544.0,521.0,534.6,528.65,524.85,2309.05,269.0,20784,11063988.4
2000-10-03,517.0,555.0,514.0,524.85,546.5,547.0,2309.05,269.0,20366,10838196.4
2000-10-04,549.0,585.0,527.25,547.0,578.0,576.05,2309.05,269.0,20044,11482780.6
2000-10-05,580.0,614.0,577.05,576.05,590.0,590.0,2309.05,269.0,39159,22970898.6
2000-10-06,592.0,598.0,580.0,590.0,593.0,593.7,2309.05,269.0,11677,6868116.45
2000-10-09,599.0,669.0,588.0,593.7,605.6,609.65,2309.05,269.0,34516,21711893.45
2000-10-10,630.0,638.0,592.0,609.65,610.0,605.85,2309.05,269.0,28459,17375799.55
2000-10-11,595.0,599.0,560.0,605.85,580.0,579.7,2309.05,269.0,30076,17464559.6
2000-10-12,594.0,606.9,558.0,579.7,570.05,571.4,2309.05,269.0,27630,15941640.7
2000-10-13,560.0,569.0,542.2,571.4,570.05,559.05,2309.05,269.0,13896,7730907.6
2000-10-16,599.9,601.0,556.0,559.05,556.05,561.9,2309.05,269.0,19395,11170867.45
2000-10-17,562.0,604.65,538.25,561.9,604.65,589.0,2309.05,269.0,29648,16922605.5
2000-10-18,597.0,600.0,560.25,589.0,575.1,575.0,2309.05,269.0,11695,6796458.5
2000-10-19,575.0,595.0,563.05,575.0,594.0,591.85,2309.05,269.0,9814,5737312.6
2000-10-20,600.0,615.0,582.25,591.85,597.3,600.15,2309.05,269.0,13124,7873174.95
2000-10-23,591.0,609.0,585.0,600.15,589.0,587.95,2309.05,269.0,5731,3417951.5
2000-10-24,591.95,591.95,551.5,587.95,554.5,561.65,2309.05,269.0,7362,4199735.95
2000-10-25,579.0,584.0,570.0,561.65,580.0,580.95,2309.05,269.0,12207,7066976.1
2000-10-26,560.0,594.0,540.0,580.95,586.0,586.3,2309.05,269.0,3024,1772676.2
2000-10-27,585.05,590.0,576.65,586.3,578.0,581.35,2309.05,269.0,3029,1761197.5
2000-10-30,580.0,605.0,571.0,581.35,576.0,575.35,2309.05,269.0,7008,4117648.1
2000-10-31,570.25,585.0,555.0,575.35,565.0,564.3,2309.05,269.0,11596,6576604.65
2000-11-01,595.0,605.0,570.0,564.3,577.0,576.0,2309.05,269.0,10951,6322398.7
2000-11-02,561.0,574.75,561.0,576.0,564.0,563.5,2309.05,269.0,4423,2502202.1
2000-11-03,560.0,566.0,558.3,563.5,558.5,559.4,2309.05,269.0,5697,3200569.7
2000-11-06,569.95,569.95,548.35,559.4,554.0,555.45,2309.05,269.0,7008,3894708.1
2000-11-07,543.0,559.0,543.0,555.45,553.1,553.9,2309.05,269.0,11033,6093325.0
2000-11-08,578.85,615.0,572.5,553.9,615.0,607.15,2309.05,269.0,30814,18463462.55
2000-11-09,599.0,604.0,585.0,607.15,593.0,590.65,2309.05,269.0,11708,6927296.7
2000-11-10,587.0,587.0,561.75,590.65,569.4,566.45,2309.05,269.0,8927,5081335.1
2000-11-13,559.0,567.0,490.0,566.45,501.0,501.0,2309.05,269.0,20182,10486407.8
2000-11-14,510.0,581.2,483.0,501.0,575.0,569.8,2309.05,327.25,18571,10018696.15
2000-11-15,598.0,611.95,545.0,569.8,550.0,551.5,2309.05,327.25,36794,21733763.15
2000-11-16,542.3,563.0,542.3,551.5,550.0,552.25,2309.05,327.25,4614,2559164.35
2000-11-17,551.0,552.0,526.0,552.25,538.5,538.3,2309.05,327.25,36335,19583783.2
2000-11-20,540.0,554.0,540.0,538.3,549.3,547.25,2309.05,327.25,16367,8934579.75
2000-11-21,531.0,543.4,525.0,547.25,537.5,536.7,2309.05,345.2,20929,11207376.9
2000-11-22,557.0,557.85,532.55,536.7,536.2,535.05,2309.05,345.2,11268,6125918.15
2000-11-23,531.0,536.0,511.0,535.05,528.0,526.7,2309.05,345.2,6414,3394341.85
2000-11-24,533.6,536.1,516.0,526.7,519.9,520.55,2309.05,345.2,14914,7859840.15
2000-11-27,534.0,534.0,523.5,520.55,529.0,530.2,2309.05,345.2,8691,4597214.3
2000-11-28,527.0,530.0,513.05,530.2,515.75,517.35,2309.05,345.2,18720,9765313.95
2000-11-29,520.0,534.9,515.0,517.35,515.0,516.45,2309.05,345.2,14454,7563666.45
2000-11-30,530.0,554.0,512.0,516.45,513.05,515.95,2309.05,345.2,12804,6642233.5
2000-12-01,512.0,516.0,501.0,515.95,507.2,509.7,2309.05,345.2,10371,5300128.0
2000-12-04,519.95,537.4,512.1,509.7,522.0,521.55,2309.05,345.2,24190,12674065.3
2000-12-05,520.0,532.0,510.0,521.55,517.0,515.05,2309.05,361.25,21506,11133537.2
2000-12-06,548.0,552.45,520.0,515.05,523.1,524.4,2309.05,361.25,23844,12680437.4
2000-12-07,525.0,528.65,515.0,524.4,517.05,519.25,2309.05,361.25,10741,5583330.8
2000-12-08,513.1,530.1,507.55,519.25,515.6,517.85,2309.05,361.25,31441,16189092.25
2000-12-11,519.9,545.0,515.0,517.85,539.8,529.15,2309.05,361.25,83361,43834361.8
2000-12-12,535.0,560.0,525.05,529.15,530.0,537.95,2309.05,369.1,42084,22960654.15
2000-12-13,539.0,557.0,539.0,537.95,545.5,547.65,2309.05,369.1,22929,12599416.85
2000-12-14,549.0,550.0,531.0,547.65,535.0,532.95,2309.05,369.1,10007,5414901.0
2000-12-15,530.0,534.95,511.0,532.95,514.0,513.15,2309.05,369.1,18223,9449464.85
2000-12-18,507.6,515.0,501.0,513.15,515.0,510.15,2309.05,369.1,7992,4058921.8
2000-12-19,504.35,509.95,469.35,510.15,485.0,484.5,2309.05,369.1,118309,57474729.95
2000-12-20,475.0,514.0,475.0,484.5,512.8,509.1,2309.05,369.1,8416,4166515.2
2000-12-21,500.0,508.8,487.0,509.1,507.9,505.2,2309.05,369.1,23764,11903410.4
2000-12-22,509.0,510.0,492.55,505.2,501.0,500.4,2309.05,369.1,15580,7792869.8
2000-12-26,502.0,506.95,478.0,500.4,489.9,485.25,2309.05,369.1,33528,16568369.05
2000-12-27,490.5,501.9,485.0,485.25,486.0,489.65,2309.05,369.1,5226,2563731.4
2000-12-28,495.0,496.9,485.0,489.65,488.3,488.05,2309.05,369.1,1949,951328.65
2000-12-29,486.4,493.25,486.35,488.05,491.25,490.6,2309.05,369.1,2838,1391569.3
2001-01-01,485.0,565.0,485.0,490.6,509.0,508.25,2309.05,369.1,13150,6829166.45
2001-01-02,528.0,529.0,491.05,508.25,494.0,496.95,2309.05,369.1,7610,3802520.3
2001-01-03,477.0,518.0,475.1,496.95,505.0,506.3,2309.05,369.1,11132,5561542.85
2001-01-04,525.0,535.0,505.25,506.3,505.25,507.4,2309.05,369.1,7723,3980367.55
2001-01-05,502.0,505.75,495.15,507.4,495.15,497.95,2309.05,369.1,7872,3933549.6
2001-01-08,505.05,529.9,496.5,497.95,500.0,509.65,2309.05,369.1,30512,15736264.65
2001-01-09,509.9,509.9,478.2,509.65,486.1,488.5,2309.05,369.1,11171,5508024.05
2001-01-10,503.9,505.0,495.0,488.5,499.0,497.55,2309.05,369.1,2531,1265475.8
2001-01-11,495.5,497.0,481.5,497.55,486.1,487.7,2309.05,369.1,7378,3591996.25
2001-01-12,490.0,490.0,481.5,487.7,486.55,489.3,2309.05,369.1,7184,3502430.6
2001-01-15,485.0,488.0,451.0,489.3,485.0,483.15,2309.05,369.1,7318,3446607.4
2001-01-16,495.0,496.0,472.5,483.15,484.8,477.2,2309.05,369.1,7291,3486690.55
2001-01-17,491.8,491.8,475.0,477.2,488.5,487.2,2309.05,369.1,3723,1799019.8
2001-01-18,488.0,488.0,470.0,487.2,476.0,475.45,2309.05,369.1,7628,3632825.35
2001-01-19,480.0,485.0,475.0,475.45,478.0,479.55,2309.05,369.1,11402,5475114.15
2001-01-22,479.0,484.9,441.25,479.55,470.0,467.5,2309.05,369.1,11654,5430196.2
2001-01-23,435.0,480.0,435.0,467.5,480.0,466.95,2309.05,369.1,13608,6264510.7
2001-01-24,477.95,477.95,463.1,466.95,473.0,470.9,2309.05,369.1,3592,1689371.0
2001-01-25,461.05,466.0,452.0,470.9,456.9,455.55,2309.05,369.1,3138,1442335.85
2001-01-29,450.0,450.0,420.0,455.55,440.0,440.0,2309.05,369.1,1908,836350.65
2001-01-30,440.0,450.0,421.55,440.0,429.0,426.0,2309.05,369.1,6635,2896508.8
2001-01-31,439.0,450.0,385.0,426.0,392.8,390.35,2309.05,369.1,44297,17822409.7
2001-02-01,394.0,399.8,372.0,390.35,380.0,382.65,2309.05,369.1,27178,10515892.35
2001-02-02,367.0,390.0,356.0,382.65,361.75,361.85,2309.05,369.1,13025,4886132.85
2001-02-05,352.45,357.9,350.0,361.85,353.9,352.8,2309.05,356.0,23989,8488543.85
2001-02-06,341.0,369.0,341.0,352.8,345.0,348.0,2309.05,350.0,21090,7500960.7
2001-02-07,351.0,361.0,351.0,348.0,357.25,354.65,2309.05,341.0,9842,3504745.0
