date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2016-02-22,220.0,220.0,206.0,210.0,206.0,206.0,307.9,157.75,159,32820.05
2016-02-24,195.8,214.6,195.8,206.0,200.0,200.0,307.9,157.75,12,2541.8
2016-02-25,190.0,190.0,190.0,200.0,190.0,190.0,307.9,157.75,1,190.0
2016-02-29,199.5,199.5,181.0,190.0,181.0,181.0,307.9,157.75,3,579.95
2016-03-01,172.55,184.0,172.5,181.0,184.0,184.0,307.9,157.75,200,35650.0
2016-03-02,193.0,193.0,193.0,184.0,193.0,193.0,307.9,157.75,2,386.0
2016-03-03,202.0,202.0,202.0,193.0,202.0,202.0,307.9,157.75,1,202.0
2016-03-10,212.0,212.0,212.0,202.0,212.0,212.0,307.9,157.75,1,212.0
2016-03-11,222.35,222.35,203.0,212.0,203.0,203.0,307.9,157.75,63,13408.2
2016-03-16,210.65,210.65,194.1,203.0,209.3,209.3,300.1,157.75,6006,1208857.65
2016-03-17,218.75,218.75,200.0,209.3,200.0,200.5,300.1,157.75,1861,389383.75
2016-03-18,209.0,209.0,200.0,200.5,200.0,200.0,300.1,157.75,176,36552.0
2016-03-21,209.0,209.0,190.0,200.0,196.0,196.0,296.0,157.75,17,3286.0
2016-03-22,200.75,200.75,200.75,196.0,200.75,200.75,296.0,157.75,10,2007.5
2016-03-23,208.6,208.6,190.85,200.75,200.75,200.75,296.0,157.75,51,10187.0
2016-03-28,207.5,207.5,204.8,200.75,205.0,205.0,296.0,157.75,101,20702.9
2016-03-29,209.0,209.0,209.0,205.0,209.0,209.0,296.0,157.75,5,1045.0
2016-03-30,200.0,207.95,200.0,209.0,207.95,207.95,296.0,157.75,6,1207.95
2016-03-31,217.0,217.0,217.0,207.95,217.0,217.0,296.0,157.75,1,217.0
2016-04-04,206.15,206.15,206.15,217.0,206.15,206.15,296.0,157.75,106,21851.9
2016-04-05,210.0,210.0,210.0,206.15,210.0,210.0,296.0,157.75,100,21000.0
2016-04-06,215.0,215.0,215.0,210.0,215.0,215.0,296.0,157.75,1,215.0
2016-04-13,224.0,224.0,204.25,215.0,214.7,214.7,296.0,157.75,61,12596.6
2016-04-18,215.0,219.0,215.0,214.7,215.0,215.0,296.0,157.75,571,123030.0
2016-04-20,215.1,225.75,215.0,215.0,225.75,225.05,296.0,157.75,954,207155.0
2016-04-21,229.5,236.3,215.0,225.05,215.0,216.2,296.0,157.75,22,4909.3
2016-04-22,215.0,215.0,215.0,216.2,215.0,215.0,296.0,157.75,50,10750.0
2016-04-25,215.0,215.5,215.0,215.0,215.5,215.5,296.0,157.75,253,54412.0
2016-04-26,204.8,205.05,204.8,215.5,205.0,205.0,296.0,157.75,57,11684.85
2016-04-27,215.0,215.0,215.0,205.0,215.0,215.0,296.0,157.75,40,8600.0
2016-04-28,215.0,215.0,215.0,215.0,215.0,215.0,296.0,157.75,125,26875.0
2016-04-29,215.0,215.0,215.0,215.0,215.0,215.0,296.0,157.75,138,29670.0
2016-05-02,215.0,225.75,215.0,215.0,225.75,225.75,296.0,157.75,26,5600.75
2016-05-03,215.0,235.9,215.0,225.75,235.9,235.9,296.0,157.75,21,4933.0
2016-05-06,239.0,239.0,224.15,235.9,224.15,224.15,296.0,157.75,66,14833.45
2016-05-09,235.0,235.0,216.0,224.15,235.0,230.65,296.0,157.75,72,16596.0
