date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2000-01-03,181.0,187.3,181.0,173.4,187.3,187.3,346.0,160.45,7500,1398545.0
2000-01-04,198.0,199.4,185.2,187.3,197.2,196.25,346.0,160.45,69800,13509440.0
2000-01-05,198.9,202.9,185.0,196.25,193.45,189.9,346.0,160.45,125400,24501215.0
2000-01-06,190.0,198.0,180.0,189.9,184.9,184.95,346.0,160.45,138400,26401895.0
2000-01-07,181.0,194.9,176.2,184.95,187.0,188.5,346.0,160.45,79400,14724575.0
2000-01-10,197.9,198.0,183.0,188.5,186.4,186.1,346.0,160.45,80500,15071090.0
2000-01-11,190.0,190.0,171.25,186.1,171.3,171.35,346.0,160.45,147400,25897655.0
2000-01-12,185.1,185.1,185.1,171.35,185.1,185.1,346.0,160.45,400,74040.0
2000-01-13,199.95,199.95,199.95,185.1,199.95,199.95,346.0,160.45,301,60184.95
2000-01-14,214.9,214.9,202.05,199.95,207.0,205.7,346.0,160.45,26027,5368860.4
2000-01-17,209.0,215.0,203.05,205.7,206.0,206.95,346.0,160.45,19669,4099789.05
2000-01-18,214.6,223.55,205.5,206.95,223.55,223.55,346.0,160.45,28815,6268141.75
2000-01-19,224.9,227.95,216.0,223.55,220.05,219.5,346.0,160.45,47903,10668620.2
2000-01-20,221.0,223.9,213.4,219.5,221.35,220.75,346.0,160.45,28141,6164522.75
2000-01-21,222.4,227.0,215.0,220.75,226.0,225.45,346.0,160.45,31167,6954255.5
2000-01-24,229.0,230.5,215.3,225.45,216.15,216.8,346.0,160.45,19087,4196688.35
2000-01-25,213.0,222.0,209.05,216.8,214.0,216.65,346.0,160.45,47210,10151253.55
2000-01-27,212.0,212.05,205.0,216.65,208.0,207.85,346.0,160.45,10700,2218149.15
2000-01-28,209.9,210.85,204.0,207.85,204.0,204.85,346.0,160.45,23469,4854346.15
2000-01-31,196.0,203.0,191.1,204.85,191.2,194.15,346.0,160.45,9505,1876731.25
2000-02-01,190.05,204.5,189.0,194.15,202.25,201.55,346.0,160.45,25082,5047143.75
2000-02-02,201.75,202.0,193.1,201.55,196.0,196.45,346.0,160.45,9320,1830266.0
2000-02-03,196.5,196.7,190.05,196.45,190.05,192.85,346.0,160.45,3749,725651.45
2000-02-04,190.0,192.0,186.4,192.85,187.9,187.4,346.0,160.45,6496,1227655.95
2000-02-07,182.0,183.5,175.2,187.4,181.1,182.8,346.0,160.45,10361,1869281.4
2000-02-08,183.9,183.9,176.25,182.8,179.05,180.0,346.0,160.45,15430,2777069.55
2000-02-09,181.0,182.85,176.5,180.0,178.7,179.4,346.0,160.45,9255,1655585.5
2000-02-10,180.5,181.5,178.6,179.4,181.0,180.3,346.0,160.45,7055,1271195.4
2000-02-11,182.0,182.0,173.0,180.3,175.0,175.0,346.0,160.45,9810,1725087.15
2000-02-14,170.05,174.75,168.05,175.0,168.05,168.55,346.0,160.45,8155,1388724.25
2000-02-15,161.0,171.0,161.0,168.55,170.0,169.45,346.0,160.45,13525,2274377.9
2000-02-16,166.0,167.95,161.0,169.45,162.9,162.4,346.0,160.45,20479,3346981.05
2000-02-17,164.0,167.0,159.05,162.4,161.7,160.75,346.0,160.45,24368,3940313.1
2000-02-18,162.5,165.0,156.0,160.75,157.6,156.8,346.0,159.05,25780,4064107.75
