date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2023-10-04,285.0,298.65,282.0,300.0,283.0,283.9,298.65,282.0,2298145,667060921.9
2023-10-05,285.0,294.95,282.4,283.9,288.75,290.35,298.65,282.0,470329,135745059.25
2023-10-06,292.95,292.95,283.75,290.35,286.0,285.75,298.65,282.0,229698,66025369.1
2023-10-09,280.0,283.0,276.25,285.75,280.0,281.4,298.65,276.25,249537,70043336.8
2023-10-10,281.4,290.6,281.4,281.4,285.9,287.9,298.65,276.25,372207,106874248.85
2023-10-11,291.0,293.7,288.15,287.9,289.1,290.75,298.65,276.25,230672,67199179.3
2023-10-12,290.75,293.5,284.65,290.75,287.5,289.1,298.65,276.25,159450,46222355.25
2023-10-13,286.6,301.75,285.55,289.1,293.0,293.3,301.75,276.25,640924,189249953.6
2023-10-16,296.35,296.35,285.1,293.3,288.5,289.15,301.75,276.25,477346,137950222.55
2023-10-17,293.0,293.0,285.65,289.15,288.2,288.15,301.75,276.25,163111,47165538.0
2023-10-18,288.05,290.7,281.05,288.15,283.0,284.7,301.75,276.25,210744,60109047.8
2023-10-19,283.05,290.7,281.55,284.7,282.9,283.7,301.75,276.25,102877,29429646.65
2023-10-20,291.0,293.0,283.5,283.7,285.05,286.0,301.75,276.25,192432,55350296.75
2023-10-23,286.3,287.4,275.0,286.0,275.25,278.9,301.75,275.0,122410,34380994.1
2023-10-25,279.0,281.45,235.3,278.9,265.0,265.15,301.75,235.3,439077,116078578.75
2023-10-26,264.6,265.7,250.65,265.15,260.05,262.4,301.75,235.3,140372,36231467.45
2023-10-27,262.4,272.0,257.0,262.4,259.0,261.85,301.75,235.3,203052,54068961.2
2023-10-30,261.0,264.0,246.25,261.85,258.0,258.7,301.75,235.3,169798,43712564.55
2023-10-31,258.55,262.8,254.4,258.7,256.95,258.0,301.75,235.3,60434,15691164.0
2023-11-01,256.25,259.75,254.4,258.0,255.65,255.3,301.75,235.3,66410,17014004.0
2023-11-02,252.05,261.9,252.05,255.3,258.9,258.8,301.75,235.3,77334,20087337.15
2023-11-03,258.7,263.9,258.15,258.8,258.15,261.95,301.75,235.3,79584,20778562.1
2023-11-06,261.95,267.4,260.7,261.95,265.55,266.7,301.75,235.3,89830,23813853.2
2023-11-07,265.7,265.85,260.0,266.7,261.9,262.55,301.75,235.3,41779,11004165.05
2023-11-08,261.5,275.25,258.7,262.55,266.95,267.45,301.75,235.3,211605,57094010.05
2023-11-09,267.45,271.9,265.05,267.45,267.0,266.9,301.75,235.3,61665,16537785.45
2023-11-10,267.0,275.0,262.5,266.9,273.0,272.4,301.75,235.3,180801,48749284.75
2023-11-12,272.4,282.3,265.0,272.4,277.6,278.7,301.75,235.3,88472,24529722.85
