date,open,high,low,close,volume
2002-03-15,26.7,28.65,26.7,28.05,80169
2002-03-18,29.0,29.4,27.25,27.5,67142
2002-03-19,28.25,28.25,26.35,26.6,37982
2002-03-20,26.6,26.8,25.6,25.7,15423
2002-03-21,25.5,27.4,25.5,26.2,27550
2002-03-22,26.95,26.95,24.25,24.45,50642
2002-03-26,24.75,25.2,23.55,23.8,30144
2002-03-27,25.0,25.15,23.7,23.8,30793
2002-03-28,23.1,24.6,23.1,23.95,25105
2002-04-01,24.5,24.7,23.85,24.05,13376
2002-04-02,24.9,25.2,23.8,24.4,46900
2002-04-03,24.35,25.7,24.35,25.1,23251
2002-04-04,27.4,27.4,25.1,25.35,42679
2002-04-05,25.7,28.7,25.45,26.4,315904
2002-04-08,26.8,29.4,26.8,28.55,265842
2002-04-09,30.1,31.0,28.0,28.65,278110
2002-04-10,29.0,30.0,28.25,29.05,176906
2002-04-11,29.3,30.0,28.8,29.0,102772
2002-04-12,30.0,30.0,28.0,28.55,114374
2002-04-15,29.0,29.35,25.95,26.6,117735
2002-04-16,27.25,28.25,26.75,27.7,61921
2002-04-17,28.5,31.75,28.0,29.95,497760
2002-04-18,31.25,31.25,28.9,29.25,163464
2002-04-19,29.1,30.8,27.0,28.6,134211
2002-04-22,28.25,29.2,28.0,28.7,27440
2002-04-23,27.55,29.5,27.55,28.6,38838
2002-04-24,28.85,29.75,28.2,28.75,65566
2002-04-25,29.35,31.0,28.7,30.05,240388
2002-04-26,30.7,32.9,30.55,31.05,486642
2002-04-29,31.9,31.95,29.8,30.25,99111
2002-04-30,31.0,31.4,29.75,29.95,63937
2002-05-02,30.85,31.0,29.7,30.05,77933
2002-05-03,30.45,30.45,29.05,29.35,56350
2002-05-06,29.5,30.0,28.7,29.05,43080
2002-05-07,29.0,31.5,28.5,29.7,162362
2002-05-08,30.45,30.7,29.5,29.85,49645
2002-05-09,30.6,30.6,29.4,29.45,40926
2002-05-10,29.3,29.5,28.1,28.4,63002
2002-05-13,29.0,29.25,28.1,28.3,24988
2002-05-14,28.75,28.9,27.0,27.15,45044
2002-05-15,27.45,27.9,26.3,26.6,54495
2002-05-16,27.75,27.75,25.5,25.75,48626
2002-05-17,25.35,25.9,24.6,24.9,42563
2002-05-20,26.0,26.0,22.45,23.1,77251
2002-05-21,21.2,22.4,20.9,21.6,51617
2002-05-22,21.25,23.5,21.25,22.35,30803
2002-05-23,23.0,23.25,22.0,22.35,17392
2002-05-24,23.0,24.3,22.85,23.75,33947
2002-05-27,23.1,23.65,22.8,23.05,21848
2002-05-28,22.9,23.0,22.0,22.15,19052
2002-05-29,22.3,23.25,22.3,23.05,9766
2002-05-30,23.3,24.1,22.5,22.75,22720
2002-05-31,23.1,23.1,22.35,22.6,6543
2002-06-03,22.9,23.35,22.05,22.7,11354
2002-06-04,22.35,23.5,22.35,22.9,27380
2002-06-05,23.3,24.0,23.1,23.7,30200
2002-06-06,23.9,24.5,23.1,23.55,22269
2002-06-07,23.05,23.4,22.5,22.9,19401
2002-06-10,23.6,23.7,23.1,23.5,9906
2002-06-11,23.75,24.5,23.5,24.15,32197
2002-06-12,24.4,24.5,23.75,24.35,18906
2002-06-13,24.35,25.75,24.3,24.4,14233
2002-06-14,24.05,25.0,24.05,24.35,30992
2002-06-17,24.25,24.5,23.9,24.05,12430
2002-06-18,24.45,25.2,23.75,24.0,27253
2002-06-19,23.0,24.2,22.8,23.05,9406
2002-06-20,24.0,24.0,22.2,23.2,12781
2002-06-21,23.5,23.95,23.0,23.4,20575
2002-06-24,23.5,26.5,23.5,26.0,94568
2002-06-25,28.0,31.2,25.5,31.2,695339
2002-06-26,31.0,34.8,30.15,30.95,2029177
2002-06-27,31.5,31.9,29.6,30.15,400167
2002-06-28,30.7,30.9,28.55,28.8,120945
2002-07-01,28.6,31.4,27.7,29.1,211595
2002-07-02,29.0,29.6,28.25,28.45,35825
2002-07-03,29.0,29.0,28.05,28.1,40021
2002-07-04,28.5,29.9,28.15,28.85,103642
2002-07-05,29.0,29.55,28.5,28.75,43220
2002-07-08,29.0,29.6,29.0,29.15,44321
2002-07-09,28.35,29.45,28.2,28.35,51675
2002-07-10,28.25,28.5,27.15,27.55,34947
2002-07-11,27.55,27.85,26.55,26.85,25108
2002-07-12,27.6,28.05,26.5,26.95,37673
2002-07-15,27.65,27.65,25.15,25.25,33831
2002-07-16,24.65,25.8,24.65,25.35,25011
2002-07-17,25.2,25.5,24.45,24.6,16879
2002-07-18,25.15,25.8,24.9,25.15,27048
2002-07-19,25.5,28.9,25.5,26.0,199235
2002-07-22,25.9,25.95,24.1,24.6,32129
2002-07-23,24.25,25.35,24.25,25.0,17155
2002-07-24,25.5,25.5,23.55,23.9,35248
2002-07-25,25.7,25.7,23.8,24.1,32486
2002-07-26,24.1,24.5,22.65,22.95,32373
2002-07-29,23.4,23.4,21.6,22.65,41812
2002-07-30,22.0,23.5,21.75,22.0,28462
2002-07-31,21.6,22.75,21.5,22.35,19567
2002-08-01,22.8,22.9,22.0,22.35,9679
2002-08-02,22.2,22.25,21.8,22.05,6681
2002-08-05,22.5,23.2,22.0,23.05,9950
2002-08-06,22.95,23.0,22.5,22.65,5670
2002-08-07,23.45,23.5,23.0,23.15,13509
2002-08-08,23.1,23.25,22.05,22.05,16104
2002-08-09,22.2,22.75,21.75,22.25,11422
2002-08-12,22.25,22.6,22.1,22.1,2699
2002-08-13,22.35,22.5,22.3,22.35,1826
2002-08-14,22.5,23.0,22.5,22.7,8555
2002-08-16,22.7,22.9,22.15,22.5,6711
2002-08-19,22.65,22.65,22.15,22.3,4472
2002-08-20,22.25,22.6,22.25,22.5,7729
2002-08-21,22.3,23.0,22.3,22.45,6318
2002-08-22,22.7,22.75,22.25,22.3,6905
2002-08-23,22.3,22.45,22.05,22.15,3600
2002-08-26,22.1,22.65,21.55,21.7,15807
2002-08-27,21.9,22.15,21.05,21.25,7014
2002-08-28,21.2,21.45,21.1,21.3,6560
2002-08-29,21.2,21.25,20.95,21.1,7422
2002-08-30,21.05,21.5,20.85,21.05,8951
2002-09-02,21.9,21.9,21.6,21.85,6237
2002-09-03,22.0,22.0,20.0,21.1,7327
2002-09-04,21.0,21.1,20.8,21.05,4748
2002-09-05,21.05,21.7,20.95,21.15,15739
2002-09-06,20.8,20.8,20.35,20.45,12303
2002-09-09,20.4,20.4,19.8,20.0,7955
2002-09-11,19.9,19.9,19.25,19.5,10378
2002-09-12,19.6,19.6,19.15,19.5,19444
2002-09-13,20.25,20.45,19.6,19.85,17763
2002-09-16,19.7,20.0,19.5,19.55,4952
2002-09-17,19.55,19.7,18.55,18.7,22428
2002-09-18,19.0,19.0,18.4,18.55,9876
2002-09-19,18.5,18.9,17.8,17.95,19811
2002-09-20,18.15,18.55,17.75,17.85,11259
2002-09-23,18.0,18.25,17.75,17.9,8213
2002-09-24,17.85,17.85,17.4,17.5,2328
2002-09-25,17.5,18.0,17.5,17.6,3250
2002-09-26,18.6,18.6,17.55,17.95,1921
2002-09-27,17.9,17.95,17.65,17.7,2591
2002-09-30,17.8,17.8,17.5,17.65,2661
2002-10-01,17.6,17.65,16.8,17.0,7499
2002-10-03,17.5,17.5,17.0,17.05,5336
2002-10-04,17.25,17.25,16.95,17.1,6286
2002-10-07,17.0,17.35,17.0,17.25,9193
2002-10-08,17.3,18.95,17.3,18.6,14290
2002-10-09,18.8,19.25,18.05,18.1,19168
2002-10-10,18.2,18.4,17.9,17.9,5802
2002-10-11,17.8,18.4,17.8,18.3,5429
2002-10-14,18.4,18.5,18.1,18.4,6553
2002-10-16,18.25,18.45,17.95,18.1,5983
2002-10-17,17.85,18.0,17.55,17.9,4469
2002-10-18,17.75,17.9,17.7,17.8,4168
2002-10-21,18.5,18.5,17.25,17.6,3055
2002-10-22,17.25,17.3,17.1,17.1,3865
2002-10-23,17.75,17.75,17.0,17.1,3646
2002-10-24,16.8,17.2,16.65,17.0,2953
2002-10-25,17.0,17.0,16.05,16.25,16379
2002-10-28,16.0,16.6,15.7,16.45,8473
2002-10-29,16.3,16.8,16.3,16.7,3970
2002-10-30,14.05,16.5,14.05,16.2,12328
2002-10-31,16.1,16.3,16.05,16.05,9650
2002-11-01,16.8,16.8,15.9,16.0,6735
2002-11-04,16.8,16.8,16.0,16.55,4285
2002-11-05,17.9,17.9,15.65,16.0,48699
2002-11-07,16.2,17.6,16.2,16.85,57683
2002-11-08,16.95,16.95,16.55,16.6,5880
2002-11-11,16.6,17.25,16.15,16.2,8573
2002-11-12,17.45,17.45,16.0,16.1,2325
2002-11-13,16.0,16.1,15.8,16.0,9244
2002-11-14,16.1,17.25,15.9,17.1,92470
2002-11-15,17.4,17.5,16.5,16.8,33635
2002-11-18,16.9,17.0,16.7,16.85,6921
2002-11-20,17.4,17.4,16.35,16.4,26230
2002-11-21,16.25,17.85,16.25,16.9,43634
2002-11-22,18.0,19.0,17.5,17.75,84826
2002-11-25,17.8,18.1,17.5,17.75,9451
2002-11-26,17.7,18.25,17.7,17.8,24336
2002-11-27,19.5,19.5,17.45,17.55,8464
2002-11-28,18.0,18.25,17.3,18.0,30391
2002-11-29,18.0,19.5,17.9,19.05,70302
2002-12-02,19.45,20.25,19.15,20.0,122534
2002-12-03,20.25,20.45,18.5,18.6,53407
2002-12-04,18.2,18.8,18.0,18.25,17673
2002-12-05,19.0,19.3,18.3,18.95,15932
2002-12-06,18.9,19.0,18.3,18.55,13181
2002-12-09,19.7,19.7,18.5,18.6,18675
2002-12-10,18.9,18.9,18.05,18.2,15455
2002-12-11,18.15,18.7,18.1,18.2,16079
2002-12-12,18.5,18.55,18.05,18.35,20450
2002-12-13,20.1,20.1,17.85,18.0,59505
2002-12-16,17.85,18.75,17.65,17.8,14578
2002-12-17,18.0,18.0,17.35,17.45,2384
2002-12-18,17.7,17.9,17.5,17.55,11596
2002-12-19,18.15,18.15,17.3,17.4,5038
2002-12-20,17.75,17.75,17.25,17.35,3772
2002-12-23,17.5,17.5,16.8,17.0,14350
2002-12-24,17.7,17.7,16.85,17.15,21735
2002-12-26,17.5,17.95,17.1,17.15,16438
2002-12-27,17.15,18.1,17.15,17.75,14254
2002-12-30,17.75,18.75,17.55,18.3,38459
2002-12-31,18.4,18.5,18.1,18.3,8215
2003-01-01,18.9,19.0,18.05,18.2,9956
2003-01-02,18.05,18.75,18.0,18.15,13474
2003-01-03,18.05,20.25,18.0,19.45,144599
2003-01-06,18.9,20.4,18.9,19.1,52465
2003-01-07,19.4,19.45,18.6,18.6,11759
2003-01-08,18.8,19.2,18.6,18.65,5053
2003-01-09,19.0,19.6,18.7,19.25,17108
2003-01-10,18.9,19.95,18.7,18.75,15493
2003-01-13,18.95,18.95,18.25,18.5,3320
2003-01-14,18.6,19.25,18.6,19.05,11212
2003-01-15,19.0,19.25,18.7,18.8,9122
2003-01-16,19.0,19.9,18.7,19.45,21316
2003-01-17,19.45,19.65,18.65,18.8,12234
2003-01-20,18.8,19.0,18.35,18.45,15179
2003-01-21,18.4,18.45,17.75,17.8,21834
2003-01-22,17.9,18.0,17.1,17.75,4977
2003-01-23,18.2,18.2,17.25,17.5,4628
2003-01-24,17.3,17.35,16.6,16.8,11677
2003-01-27,16.95,16.95,16.5,16.5,7961
2003-01-28,16.0,17.0,16.0,16.25,21490
2003-01-29,16.15,17.45,16.15,16.6,10118
2003-01-30,16.7,17.0,16.7,16.9,3674
2003-01-31,16.5,16.9,16.5,16.55,1400
2003-02-03,16.4,17.35,16.4,17.0,7886
2003-02-04,16.2,17.25,16.2,16.95,2465
2003-02-05,16.55,16.7,16.3,16.45,7507
2003-02-06,16.55,16.7,16.3,16.4,4411
2003-02-07,16.25,16.8,16.25,16.5,4943
2003-02-10,16.25,16.45,15.85,15.95,5808
2003-02-11,16.0,16.25,15.75,15.75,5845
2003-02-12,15.9,15.9,15.5,15.5,4960
2003-02-14,15.2,15.3,15.1,15.15,5114
2003-02-17,15.7,15.85,15.5,15.65,5102
2003-02-18,15.9,16.3,15.9,16.05,12058
2003-02-19,16.0,16.0,16.0,16.0,200
2003-02-20,16.0,16.15,15.65,15.95,2637
2003-02-21,15.6,15.95,15.3,15.9,3087
2003-02-24,16.4,16.75,16.0,16.45,6120
2003-02-25,16.15,16.45,15.4,15.75,8503
2003-02-26,15.55,15.75,15.25,15.5,2027
2003-02-27,15.4,15.7,15.25,15.25,2655
2003-02-28,16.2,16.2,15.0,15.1,11736
2003-03-03,15.5,15.75,15.15,15.2,6672
2003-03-04,14.85,15.0,14.55,14.55,6378
2003-03-05,14.5,15.1,14.5,14.85,5638
2003-03-06,14.6,14.95,14.6,14.75,2767
2003-03-07,14.75,15.5,14.5,14.8,14480
2003-03-10,14.75,14.75,14.1,14.15,13763
2003-03-11,14.35,14.35,13.0,13.6,19887
2003-03-12,13.45,14.0,13.45,13.6,8222
2003-03-13,13.9,14.1,13.45,13.6,3769
2003-03-17,13.5,13.95,13.2,13.5,8714
2003-03-19,13.8,13.85,13.35,13.55,57184
2003-03-20,12.8,13.75,12.75,13.55,59523
2003-03-21,13.9,13.9,13.6,13.75,2730
2003-03-22,14.0,14.25,13.75,13.95,4319
2003-03-24,13.55,14.6,13.5,13.8,3425
2003-03-25,13.0,13.8,12.9,13.15,7717
2003-03-26,13.5,13.5,11.5,11.95,32112
2003-03-27,12.65,12.65,11.55,12.5,10181
2003-03-28,12.9,12.9,12.25,12.65,3591
2003-03-31,12.9,13.0,12.0,12.6,7067
2003-04-01,12.0,13.35,12.0,12.25,9579
2003-04-02,13.0,13.0,12.45,12.95,2639
2003-04-03,12.7,13.0,12.5,12.95,4104
2003-04-04,12.95,13.95,12.5,13.65,9922
2003-04-07,13.05,14.5,13.05,14.15,5143
2003-04-08,14.25,14.25,13.65,13.95,6125
2003-04-09,13.9,14.15,13.55,13.7,7196
2003-04-10,13.4,14.0,13.3,13.45,2893
2003-04-11,13.05,13.65,13.05,13.2,5432
2003-04-15,13.1,13.5,13.0,13.05,2890
2003-04-16,13.15,13.65,13.15,13.3,1180
2003-04-17,13.5,13.8,13.1,13.1,12286
2003-04-21,13.5,13.5,13.0,13.15,3368
2003-04-22,13.4,13.4,13.05,13.2,2617
2003-04-23,13.4,14.55,13.4,13.85,7814
2003-04-24,13.35,14.25,13.35,13.8,7706
2003-04-25,13.65,13.95,13.65,13.85,3603
2003-04-28,13.8,15.0,13.5,14.35,7857
2003-04-29,14.5,16.0,14.5,15.75,25897
2003-04-30,16.8,16.8,15.5,15.8,26384
2003-05-02,15.9,16.2,15.55,15.75,20520
2003-05-05,15.5,16.15,14.5,15.8,39372
2003-05-06,16.15,16.15,15.35,15.7,9451
2003-05-07,15.9,16.0,14.1,14.3,21568
2003-05-08,14.25,15.8,14.15,15.45,15457
2003-05-09,15.1,15.25,14.9,15.1,4218
2003-05-12,14.6,15.25,14.6,14.75,3173
2003-05-13,14.55,15.5,14.55,15.25,23051
2003-05-14,15.0,16.55,14.6,15.9,31471
2003-05-15,14.6,16.85,14.6,16.05,18991
2003-05-16,16.35,16.9,16.15,16.65,7244
2003-05-19,16.95,16.95,15.5,15.55,15315
2003-05-20,16.0,16.25,15.6,15.8,2423
2003-05-21,16.5,16.5,15.7,15.7,2816
2003-05-22,15.5,15.75,15.4,15.65,2755
2003-05-23,15.4,16.1,15.1,15.15,7756
2003-05-26,16.3,16.3,15.5,15.95,9256
2003-05-27,16.7,16.7,15.85,16.05,18054
2003-05-28,17.0,17.0,15.5,15.65,15273
2003-05-29,16.1,16.1,15.45,15.55,4822
2003-05-30,15.0,15.9,15.0,15.55,11700
2003-06-02,15.5,16.35,15.5,16.2,11949
2003-06-03,16.05,16.05,15.65,15.65,9528
2003-06-04,16.5,16.6,15.5,16.3,15120
2003-06-05,16.9,18.75,16.9,17.5,92514
2003-06-06,18.25,18.9,17.75,18.7,45606
2003-06-09,19.0,19.0,17.75,18.3,15154
2003-06-10,18.25,18.5,17.7,17.8,25554
2003-06-11,17.6,17.9,16.8,17.15,11951
2003-06-12,17.25,18.0,17.25,17.35,5855
2003-06-13,17.75,18.4,17.0,17.25,10401
2003-06-16,17.1,17.6,17.0,17.0,3105
2003-06-17,17.05,17.7,16.5,17.1,44490
2003-06-18,18.0,18.1,17.1,17.25,42668
2003-06-19,17.45,17.45,16.6,16.7,16754
2003-06-20,17.0,17.5,16.7,17.35,16529
2003-06-23,17.5,19.3,17.15,18.9,152025
2003-06-24,19.0,19.1,18.5,18.65,43278
2003-06-25,18.6,18.85,17.8,18.0,46589
2003-06-26,17.6,18.6,17.6,18.0,18525
2003-06-27,18.0,18.5,17.75,18.3,30050
2003-06-30,18.5,19.45,18.5,18.75,59752
2003-07-01,18.9,19.5,18.6,18.75,33422
2003-07-02,18.9,19.9,18.9,19.3,55979
2003-07-03,20.0,20.85,19.5,19.95,127833
2003-07-04,20.1,20.4,19.55,20.1,34132
2003-07-07,20.0,23.0,19.9,22.45,200540
2003-07-08,24.45,24.45,20.7,21.2,76336
2003-07-09,21.05,21.2,19.5,19.5,44232
2003-07-10,20.75,20.75,19.0,19.4,27968
2003-07-11,19.25,20.0,19.0,19.4,26189
2003-07-14,19.35,19.5,19.0,19.15,16459
2003-07-15,19.4,19.95,18.3,18.95,16078
2003-07-16,19.0,19.45,18.5,19.0,10683
2003-07-17,19.9,19.95,18.6,18.6,17117
2003-07-18,18.5,19.0,18.25,18.35,14514
2003-07-21,19.2,19.2,18.2,18.3,4555
2003-07-22,18.5,18.5,17.8,18.1,5845
2003-07-23,18.1,18.5,17.6,17.7,6904
2003-07-24,17.75,18.1,17.75,18.1,6875
2003-07-25,18.0,19.15,18.0,18.55,16354
2003-07-28,19.4,19.6,18.85,19.05,20428
2003-07-29,18.95,18.95,18.5,18.75,2976
2003-07-30,18.95,19.0,18.5,18.55,10800
2003-07-31,18.5,18.9,18.3,18.4,14610
2003-08-01,18.5,18.85,18.0,18.25,7353
2003-08-04,18.25,18.95,18.25,18.4,10460
2003-08-05,18.85,19.35,18.25,18.4,20554
2003-08-06,18.7,18.7,18.2,18.2,2801
2003-08-07,18.2,19.0,18.2,18.75,8812
2003-08-08,19.0,20.8,18.5,20.15,58286
2003-08-11,20.5,22.0,19.4,21.05,48146
2003-08-12,22.0,25.3,20.8,25.3,325812
2003-08-13,26.4,26.5,23.0,23.3,230070
2003-08-14,24.5,24.8,22.8,23.4,97445
2003-08-18,23.3,24.0,22.8,23.5,38437
2003-08-19,22.5,23.6,21.65,21.9,19698
2003-08-20,22.0,22.4,21.0,21.2,27894
2003-08-21,22.4,22.75,21.4,21.65,17890
2003-08-22,21.9,22.1,20.7,20.9,19869
2003-08-25,21.05,21.9,19.6,19.95,36554
2003-08-26,21.5,21.5,20.2,21.05,13901
2003-08-27,21.4,22.0,21.1,21.65,20013
2003-08-28,21.3,24.8,21.3,24.4,103934
2003-08-29,25.25,28.7,25.15,25.45,271398
2003-09-01,25.5,26.35,24.1,24.85,68686
2003-09-02,25.1,25.25,22.1,23.75,35078
2003-09-03,23.75,24.0,23.0,23.1,17021
2003-09-04,22.8,23.2,21.5,22.0,36155
2003-09-05,22.5,22.5,21.5,22.0,18085
2003-09-08,22.6,22.6,21.55,21.75,8327
2003-09-09,21.55,21.6,20.5,20.95,12851
2003-09-10,20.8,22.0,20.8,21.9,16976
2003-09-11,22.3,22.5,21.5,22.1,22203
