date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2022-06-07,897.0,897.95,858.0,850.95,864.1,866.2,897.95,858.0,26197,22997609.75
2022-06-08,879.8,884.95,848.2,866.2,867.8,851.4,897.95,848.2,21984,18860031.0
2022-06-09,850.0,870.0,850.0,851.4,869.0,864.25,897.95,848.2,22900,19666081.9
2022-06-10,872.0,937.0,852.15,864.25,923.95,917.55,937.0,848.2,125893,111978982.2
2022-06-13,909.0,930.1,869.0,917.55,890.0,882.85,937.0,848.2,66934,60077049.55
2022-06-14,870.0,909.0,869.0,882.85,887.95,883.6,937.0,848.2,39832,35686270.9
2022-06-15,899.0,899.0,855.0,883.6,878.0,871.0,937.0,848.2,46090,39942126.7
2022-06-16,880.3,889.5,835.0,871.0,855.0,850.2,937.0,835.0,37466,32158566.5
2022-06-17,855.0,870.0,834.1,850.2,868.0,863.55,937.0,834.1,31306,26787989.55
2022-06-20,873.75,873.75,849.5,863.55,851.25,850.6,937.0,834.1,87161,74239182.4
2022-06-21,855.0,871.8,850.0,850.6,857.85,858.05,937.0,834.1,36546,31508509.15
2022-06-22,856.95,862.25,850.5,858.05,853.5,851.8,937.0,834.1,21432,18308264.75
2022-06-23,865.0,870.0,851.95,851.8,852.2,855.8,937.0,834.1,29774,25611154.1
2022-06-24,865.0,874.8,836.85,855.8,874.8,871.0,937.0,834.1,47369,40673552.65
2022-06-27,874.8,907.0,868.95,871.0,889.0,885.15,937.0,834.1,40876,36362440.45
2022-06-28,890.45,905.0,883.95,885.15,888.0,892.05,937.0,834.1,22544,20137170.55
2022-06-29,882.0,903.0,878.1,892.05,883.0,882.2,937.0,834.1,23043,20524440.35
2022-06-30,891.0,896.5,861.1,882.2,884.0,886.4,937.0,834.1,38563,33983979.0
2022-07-01,886.0,886.0,855.0,886.4,880.0,877.95,937.0,834.1,32400,28088441.15
2022-07-04,870.3,889.9,867.6,877.95,881.9,881.75,937.0,834.1,11738,10343167.4
2022-07-05,881.75,911.0,881.1,881.75,902.2,905.85,937.0,834.1,60297,54641265.5
2022-07-06,905.85,913.0,900.0,905.85,900.0,904.8,937.0,834.1,21633,19549401.95
2022-07-07,913.9,915.0,905.0,904.8,906.0,910.75,937.0,834.1,38617,35243400.6
2022-07-08,903.7,916.15,900.05,910.75,906.05,907.0,937.0,834.1,14279,12945393.2
2022-07-11,904.0,921.0,900.9,907.0,902.0,904.25,937.0,834.1,24476,22273983.85
