date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2024-06-18,138.1,165.72,135.0,93.0,165.72,165.72,165.72,135.0,96460326,14159113546.18
2024-06-19,183.0,197.5,180.0,165.72,183.16,184.86,197.5,135.0,47885517,9050292959.07
2024-06-20,183.7,183.7,166.0,184.86,168.49,167.77,197.5,135.0,16561844,2846690162.8
2024-06-21,169.5,177.16,168.53,167.77,168.83,169.0,197.5,135.0,7135032,1227678019.78
2024-06-24,169.95,170.0,165.0,169.0,166.0,166.57,197.5,135.0,3288704,549678594.57
2024-06-25,168.9,169.9,158.05,166.57,159.81,160.22,197.5,135.0,6464163,1058128708.66
2024-06-26,160.0,164.0,154.5,160.22,161.4,162.6,197.5,135.0,5644494,900816643.14
2024-06-27,160.75,163.65,158.6,162.6,161.4,161.95,197.5,135.0,2282773,367948687.81
2024-06-28,161.1,161.47,156.2,161.95,156.75,156.95,197.5,135.0,1435015,226682698.74
2024-07-01,157.1,161.6,155.2,156.95,158.5,158.67,197.5,135.0,1993969,316196714.75
2024-07-02,159.08,160.99,155.25,158.67,156.6,157.69,197.5,135.0,1502932,238174910.17
2024-07-03,157.5,159.47,155.5,157.69,156.35,156.39,197.5,135.0,1259854,197637566.14
2024-07-04,157.2,164.76,157.2,156.39,163.6,163.93,197.5,135.0,4571493,739957639.21
2024-07-05,169.0,176.67,165.05,163.93,170.5,170.43,197.5,135.0,8706904,1492127711.67
2024-07-08,172.8,175.9,169.08,170.43,171.5,171.32,197.5,135.0,2745380,473611623.99
2024-07-09,173.0,180.0,169.2,171.32,172.1,171.48,197.5,135.0,4257694,746400309.39
2024-07-10,172.89,173.81,165.0,171.48,168.35,168.41,197.5,135.0,2048025,344927141.35
2024-07-11,169.45,173.0,168.5,168.41,170.89,170.49,197.5,135.0,1299027,221389868.61
2024-07-12,172.0,180.98,170.55,170.49,173.1,172.22,197.5,135.0,5471582,965220939.53
2024-07-15,174.0,174.5,167.48,172.22,171.0,171.94,197.5,135.0,1929505,329202174.99
2024-07-16,172.49,181.7,170.35,171.94,173.8,173.24,197.5,135.0,5610496,994024846.38
