date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2019-08-05,67.5,67.7,66.2,64.5,67.7,67.7,67.7,66.2,4163,281335.1
2019-08-06,68.0,71.05,68.0,67.7,69.35,70.95,71.05,66.2,1526,107611.6
2019-08-07,74.4,74.45,70.0,70.95,70.0,70.0,74.45,66.2,2722,194841.55
2019-08-08,69.0,73.5,69.0,70.0,72.1,71.85,74.45,66.2,2991,209673.45
2019-08-09,75.0,75.4,70.6,71.85,70.6,70.95,75.4,66.2,8577,618910.55
2019-08-13,73.5,74.35,71.0,70.95,71.1,71.65,75.4,66.2,3780,275839.4
2019-08-14,71.1,75.2,69.55,71.65,73.0,73.0,75.4,66.2,10088,710220.35
2019-08-16,73.05,76.5,72.05,73.0,72.1,72.1,76.5,66.2,1653,122033.7
2019-08-19,75.65,75.65,71.0,72.1,71.7,71.7,76.5,66.2,720,52479.25
2019-08-20,73.5,73.5,72.0,71.7,72.0,72.0,76.5,66.2,2303,169266.0
2019-08-21,72.0,75.0,72.0,72.0,74.95,74.95,76.5,66.2,858,62281.5
2019-08-22,74.0,75.5,72.75,74.95,72.75,72.95,76.5,66.2,7131,521168.25
2019-08-23,73.0,73.0,71.75,72.95,71.75,71.75,76.5,66.2,9613,690855.45
2019-08-26,74.75,74.75,71.75,71.75,72.1,72.1,76.5,66.2,13222,957969.95
2019-08-28,72.55,74.9,72.0,72.1,72.0,72.15,76.5,66.2,3729,275297.95
2019-08-29,75.65,75.65,72.2,72.15,72.3,72.3,76.5,66.2,5006,362436.85
2019-08-30,72.1,75.4,72.0,72.3,72.0,72.0,76.5,66.2,3716,275110.05
2019-09-03,74.9,75.0,74.9,72.0,75.0,75.0,76.5,66.2,2,149.9
2019-09-04,75.05,75.05,74.0,75.0,74.0,74.0,76.5,66.2,70,5200.5
2019-09-05,74.0,77.45,71.0,74.0,71.0,71.15,77.45,66.2,5917,441596.6
2019-09-06,71.0,73.95,69.0,71.15,69.0,72.5,77.45,66.2,5512,398821.2
2019-09-09,72.0,72.75,70.0,72.5,70.05,70.05,77.45,66.2,5620,400490.5
2019-09-11,72.65,72.65,70.0,70.05,70.0,70.0,77.45,66.2,681,47823.35
2019-09-12,69.3,72.5,69.0,70.0,69.0,69.0,77.45,66.2,200,13947.85
2019-09-13,70.0,70.95,69.0,69.0,69.0,69.35,77.45,66.2,3552,246390.95
2019-09-16,69.0,69.0,68.9,69.35,68.9,68.9,77.45,66.2,2800,192950.0
2019-09-17,68.9,68.9,66.75,68.9,66.75,66.75,77.45,66.2,252,16825.3
2019-09-18,66.75,68.95,65.5,66.75,65.5,65.6,77.45,65.5,2972,204346.5
2019-09-19,65.5,65.5,63.0,65.6,63.5,63.5,77.45,63.0,2636,167444.0
2019-09-20,63.6,63.6,63.6,63.5,63.6,63.6,77.45,63.0,200,12720.0
2019-09-23,61.6,61.6,61.6,63.6,61.6,61.6,77.45,61.6,1,61.6
2019-09-24,60.0,61.0,60.0,61.6,61.0,61.0,77.45,60.0,76,4570.0
2019-09-27,61.1,61.1,61.1,61.0,61.1,61.1,77.45,60.0,2500,152750.0
2019-09-30,61.5,61.5,61.5,61.1,61.5,61.5,77.45,60.0,2500,153750.0
2019-10-03,64.0,64.0,64.0,61.5,64.0,64.0,77.45,60.0,2450,156800.0
2019-10-04,64.5,64.5,62.25,64.0,62.25,63.35,77.45,60.0,4900,310537.5
2019-10-07,62.6,65.0,62.6,63.35,65.0,65.0,77.45,60.0,4903,309140.0
2019-10-09,64.0,64.0,61.9,65.0,61.9,61.9,77.45,60.0,500,31099.0
2019-10-10,65.25,67.95,62.0,61.9,62.0,62.0,77.45,60.0,5333,341922.95
2019-10-11,60.05,64.85,59.7,62.0,59.7,59.7,77.45,59.7,1523,91238.65
2019-10-14,65.65,65.65,58.0,59.7,64.0,64.5,77.45,58.0,5406,345435.25
2019-10-15,64.0,70.95,62.15,64.5,62.3,63.25,77.45,58.0,6369,436140.7
2019-10-16,63.5,63.75,60.0,63.25,60.0,61.0,77.45,58.0,5800,367327.5
2019-10-17,61.5,61.5,60.75,61.0,61.5,61.5,77.45,58.0,6050,368644.0
2019-10-18,60.0,65.0,60.0,61.5,64.5,64.5,77.45,58.0,10110,641512.5
2019-10-22,70.7,70.7,61.0,64.5,61.5,61.5,77.45,58.0,55124,3445479.5
2019-10-23,67.25,67.5,61.2,61.5,61.5,61.75,77.45,58.0,19111,1242283.3
2019-10-24,61.75,65.75,60.1,61.75,60.5,60.5,77.45,58.0,10020,657171.9
2019-10-25,60.0,65.0,60.0,60.5,64.95,64.55,77.45,58.0,10227,661963.0
2019-10-27,71.0,71.0,71.0,64.55,71.0,71.0,77.45,58.0,60,4260.0
2019-10-29,65.0,71.0,65.0,71.0,65.25,65.6,77.45,58.0,11475,807152.5
2019-10-30,65.75,70.0,62.0,65.6,64.0,63.8,77.45,58.0,11798,771109.45
2019-10-31,64.0,69.0,63.8,63.8,64.5,64.45,77.45,58.0,11958,811063.15
2019-11-01,68.0,68.0,64.0,64.45,64.5,64.35,77.45,58.0,9906,666660.0
2019-11-04,64.5,64.5,64.05,64.35,64.5,64.5,77.45,58.0,5050,323497.5
2019-11-05,64.5,66.0,64.5,64.5,66.0,65.2,77.45,58.0,3397,221416.75
2019-11-06,66.0,67.0,66.0,65.2,67.0,67.0,77.45,58.0,5831,387412.0
2019-11-07,67.0,72.0,66.0,67.0,69.9,69.9,77.45,58.0,11287,803629.05
2019-11-08,71.6,71.6,68.0,69.9,69.5,69.55,77.45,58.0,10375,724265.55
2019-11-11,69.0,69.3,68.3,69.55,69.0,69.15,77.45,58.0,13946,964352.55
2019-11-13,69.05,69.95,69.0,69.15,69.0,69.0,77.45,58.0,8791,611278.15
2019-11-14,75.3,75.3,69.9,69.0,70.25,70.25,77.45,58.0,12890,939369.35
2019-11-15,70.9,74.0,70.0,70.25,71.0,71.1,77.45,58.0,21327,1526707.85
2019-11-18,73.5,73.65,70.0,71.1,70.0,70.0,77.45,58.0,14360,1023254.2
2019-11-19,73.0,73.0,70.05,70.0,70.25,70.25,77.45,58.0,23202,1658497.3
2019-11-20,72.5,73.2,71.0,70.25,71.0,71.0,77.45,58.0,9458,684329.7
2019-11-21,72.0,73.25,71.55,71.0,72.1,72.1,77.45,58.0,12779,924479.55
2019-11-22,73.0,73.25,72.5,72.1,72.5,72.5,77.45,58.0,15478,1130334.15
2019-11-25,73.25,74.25,73.0,72.5,73.0,74.1,77.45,58.0,8519,626546.9
2019-11-26,74.25,74.55,72.75,74.1,73.0,73.0,77.45,58.0,10231,755563.0
2019-11-27,75.5,75.5,72.65,73.0,74.0,73.45,77.45,58.0,16481,1224828.65
2019-11-28,78.5,79.25,74.85,73.45,74.85,74.9,79.25,58.0,17168,1317001.4
2019-11-29,74.05,78.5,74.05,74.9,76.15,76.9,79.25,58.0,27350,2111742.95
2019-12-02,78.25,78.5,75.0,76.9,75.0,75.0,79.25,58.0,19644,1495875.55
2019-12-03,78.5,82.5,76.1,75.0,79.75,81.1,82.5,58.0,20448,1649717.3
2019-12-04,85.1,85.8,80.25,81.1,81.2,82.6,85.8,58.0,59444,4964805.8
2019-12-05,84.7,84.7,81.0,82.6,81.35,81.9,85.8,58.0,27976,2300633.5
2019-12-06,85.8,89.35,81.75,81.9,82.2,83.6,89.35,58.0,25641,2146487.6
2019-12-09,94.0,94.0,85.0,83.6,85.0,85.3,94.0,58.0,17339,1496917.25
2020-03-04,115.5,119.75,114.0,120.0,114.0,114.8,119.75,58.0,10919,1264591.9
2020-03-04,115.5,119.75,114.0,120.0,114.0,114.8,119.75,58.0,10919,1264591.9
2020-03-04,115.5,119.75,114.0,120.0,114.0,114.8,119.75,58.0,10919,1264591.9
2020-03-04,115.5,119.75,114.0,120.0,114.0,114.8,119.75,58.0,10919,1264591.9
2020-03-04,115.5,119.75,114.0,120.0,114.0,114.8,119.75,58.0,10919,1264591.9
2020-03-04,115.5,119.75,114.0,120.0,114.0,114.8,119.75,58.0,10919,1264591.9
2020-03-04,115.5,119.75,114.0,120.0,114.0,114.8,119.75,58.0,10919,1264591.9
2020-03-05,114.0,120.5,111.05,114.8,120.5,119.75,120.5,58.0,10120,1177230.65
2020-03-06,114.3,119.9,113.9,119.75,113.9,114.1,120.5,58.0,8993,1031201.0
2020-03-09,119.0,119.0,108.4,114.1,108.5,108.5,120.5,58.0,8622,939950.2
2020-03-11,108.5,108.85,103.6,108.5,104.75,104.75,120.5,58.0,3496,365264.55
2020-03-12,100.0,100.0,99.55,104.75,99.55,99.55,120.5,58.0,1923,191760.05
2020-03-13,99.55,103.75,94.6,99.55,102.0,101.65,120.5,58.0,877,86390.5
2020-03-16,102.0,102.0,96.6,101.65,96.65,96.65,120.5,58.0,750,73595.7
2020-03-17,93.1,101.4,92.6,96.65,101.0,94.5,120.5,58.0,15055,1429912.75
2020-03-18,92.0,94.25,91.3,94.5,94.25,94.25,120.5,58.0,820,76975.5
2020-03-19,90.55,97.95,89.55,94.25,95.0,95.0,120.5,58.0,2752,258445.85
2020-03-20,99.0,99.0,90.25,95.0,90.25,91.05,120.5,58.0,3865,377092.8
2020-03-23,90.5,90.5,87.0,91.05,90.5,90.5,120.5,58.0,126,11365.5
2020-03-24,90.5,90.5,86.0,90.5,86.0,86.0,120.5,58.0,391,34526.0
2020-03-25,86.0,86.0,81.7,86.0,81.7,81.7,120.5,58.0,55,4566.6
2020-03-26,81.7,85.55,79.0,81.7,85.55,81.85,120.5,58.0,96,7813.75
2020-03-27,78.0,85.8,77.8,81.85,77.8,78.4,120.5,58.0,274,21947.25
2020-03-30,78.95,78.95,74.5,78.4,74.5,74.5,120.5,58.0,107,8196.65
2020-03-31,77.95,78.2,77.95,74.5,78.2,77.95,120.5,58.0,55,4288.5
2020-04-01,78.2,81.0,74.1,77.95,74.1,74.1,120.5,58.0,5447,419755.0
2020-04-03,74.1,77.05,71.05,74.1,74.0,74.0,120.5,58.0,353,26380.55
2020-04-07,77.6,77.7,77.5,74.0,77.5,77.5,120.5,58.0,2694,208807.7
2020-04-08,78.0,81.0,74.6,77.5,75.7,77.85,120.5,58.0,2841,221242.55
2020-04-09,81.5,81.5,74.0,77.85,74.0,74.15,120.5,58.0,3653,286081.35
2020-04-13,74.0,77.8,70.45,74.15,72.0,72.1,120.5,58.0,1127,81357.55
2020-04-15,69.5,75.0,69.5,72.1,71.0,71.05,120.5,58.0,1065,76467.35
2020-04-16,74.5,74.6,67.55,71.05,74.5,74.2,120.5,58.0,311,23012.55
2020-04-17,77.75,77.9,75.25,74.2,77.9,77.9,120.5,58.0,742,57352.65
2020-04-20,81.5,81.75,80.0,77.9,81.75,81.75,120.5,58.0,1192,97156.25
2020-04-21,85.4,85.75,81.0,81.75,85.75,85.35,120.5,58.0,446,38104.75
2020-04-22,85.35,88.7,81.2,85.35,88.7,84.25,120.5,58.0,230,19527.75
2020-04-23,87.95,88.45,83.25,84.25,88.45,88.45,120.5,58.0,232,20455.95
2020-04-24,92.85,92.85,84.1,88.45,89.5,89.1,120.5,58.0,1819,162086.5
2020-04-27,93.2,93.2,85.25,89.1,86.0,86.0,120.5,58.0,3411,303869.15
2020-04-28,86.0,89.9,82.05,86.0,89.9,89.0,120.5,58.0,3003,264772.25
2020-04-29,89.0,93.45,84.65,89.0,84.65,85.6,120.5,58.0,3304,297119.65
2020-04-30,84.15,88.4,84.15,85.6,84.4,84.4,120.5,58.0,1350,117017.85
2020-05-04,80.2,88.4,80.2,84.4,88.4,85.5,120.5,58.0,2089,174898.5
2020-05-05,89.45,89.45,81.6,85.5,81.6,82.05,120.5,58.0,694,59506.4
2020-05-06,85.35,85.35,81.3,82.05,85.0,82.45,120.5,58.0,3942,326646.85
2020-05-07,79.0,83.0,79.0,82.45,83.0,83.0,120.5,58.0,503,41093.55
2020-05-11,86.5,86.5,78.85,83.0,81.8,79.6,120.5,58.0,7786,638916.35
2020-05-12,81.0,83.35,76.25,79.6,83.35,80.55,120.5,58.0,5745,450304.15
2020-05-13,83.0,83.0,82.0,80.55,82.0,82.0,120.5,58.0,45890,3768575.5
2020-05-14,81.9,86.0,78.05,82.0,80.05,85.95,120.5,58.0,7512,604950.0
2020-05-15,82.1,85.0,81.75,85.95,81.75,81.95,120.5,58.0,47398,3969473.9
2020-05-18,77.9,85.5,77.9,81.95,82.0,82.0,120.5,58.0,3440,272520.9
2020-05-19,81.9,81.9,79.0,82.0,79.0,79.0,120.5,58.0,321,25401.4
2020-05-20,81.9,81.9,78.0,79.0,80.9,80.9,120.5,58.0,382,29887.0
2020-05-21,80.9,81.9,80.9,80.9,81.9,81.9,120.5,58.0,92,7532.8
2020-05-22,81.0,81.0,78.0,81.9,78.0,78.7,120.5,58.0,168,13252.15
2020-05-26,78.5,78.5,78.5,78.7,78.5,78.5,120.5,58.0,2945,231182.5
2020-05-27,79.95,79.95,75.0,78.5,75.0,75.0,120.5,58.0,225,16998.75
2020-05-28,75.0,75.0,73.0,75.0,73.9,73.9,120.5,58.0,21463,1584885.0
2020-05-29,74.0,74.0,71.05,73.9,71.05,73.35,120.5,58.0,29671,2176626.15
2020-06-01,73.35,76.95,70.4,73.35,70.5,71.55,120.5,58.0,1083,77398.0
2020-06-02,70.0,74.9,70.0,71.55,71.95,71.95,120.5,58.0,25887,1862121.95
2020-06-03,74.9,75.5,68.5,71.95,72.0,71.3,120.5,58.0,16817,1256492.0
2020-06-04,72.0,72.0,72.0,71.3,72.0,72.0,120.5,58.0,60,4320.0
