date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2017-04-05,236.6,240.0,230.0,231.3,234.9,234.6,240.0,230.0,36631,8661599.15
2017-04-06,236.4,236.95,227.15,234.6,229.95,230.4,240.0,227.15,10250,2370494.25
2017-04-07,223.0,235.0,223.0,230.4,233.95,228.45,240.0,223.0,9830,2272070.6
2017-04-10,232.0,249.0,228.0,228.45,243.95,243.2,249.0,223.0,74700,18073502.4
2017-04-11,249.35,290.0,243.95,243.2,272.7,273.0,290.0,223.0,199694,55102794.6
2017-04-12,276.45,304.0,263.0,273.0,286.25,286.35,304.0,223.0,226339,65948858.45
2017-04-13,286.25,298.0,271.25,286.35,288.3,287.65,304.0,223.0,62810,18111363.5
2017-04-17,288.9,288.9,279.5,287.65,286.9,286.0,304.0,223.0,16710,4751241.6
2017-04-18,287.0,296.9,278.6,286.0,281.85,282.25,304.0,223.0,41165,11940558.6
2017-04-19,282.25,285.95,276.65,282.25,280.2,280.15,304.0,223.0,10295,2891757.95
2017-04-20,283.75,285.0,274.05,280.15,279.9,278.85,304.0,223.0,15999,4484822.3
2017-04-21,280.0,284.0,270.65,278.85,277.0,275.35,304.0,223.0,17465,4858745.25
2017-04-24,279.8,280.0,266.05,275.35,278.45,278.75,304.0,223.0,26083,7235917.15
2017-04-25,279.9,285.0,275.0,278.75,279.95,278.65,304.0,223.0,17840,4986892.8
2017-04-26,281.9,288.4,270.0,278.65,275.0,275.1,304.0,223.0,18501,5156001.95
2017-04-27,267.15,276.45,267.0,275.1,272.05,271.45,304.0,223.0,7963,2183841.1
2017-04-28,272.45,278.0,267.5,271.45,271.0,270.55,304.0,223.0,8101,2197137.8
2017-05-02,268.1,279.15,268.1,270.55,275.05,277.55,304.0,223.0,18335,5057541.75
2017-05-03,273.55,280.0,268.0,277.55,275.0,276.1,304.0,223.0,17538,4849460.5
2017-05-04,277.9,280.9,274.0,276.1,275.15,275.05,304.0,223.0,16431,4560737.45
2017-05-05,285.05,288.85,279.15,275.05,281.5,281.7,304.0,223.0,49484,13981912.95
2017-05-08,283.45,304.9,282.0,281.7,303.25,300.9,304.9,223.0,84655,25161189.25
2017-05-09,303.75,333.0,303.75,300.9,332.0,328.5,333.0,223.0,222066,71337237.1
2017-05-10,326.0,340.0,315.4,328.5,327.0,324.2,340.0,223.0,71080,23462057.8
2017-05-11,328.0,333.0,318.0,324.2,323.1,319.85,340.0,223.0,50893,16555933.25
2017-05-12,328.45,328.45,311.0,319.85,314.35,315.7,340.0,223.0,23657,7540600.35
2017-05-15,315.7,338.0,314.15,315.7,336.0,334.5,340.0,223.0,67037,22205311.7
2017-05-16,337.8,345.0,320.0,334.5,327.7,327.9,345.0,223.0,35979,12109779.95
2017-05-17,331.9,337.0,320.3,327.9,327.9,325.45,345.0,223.0,28428,9293284.3
2017-05-18,321.0,336.0,320.0,325.45,325.0,326.0,345.0,223.0,41436,13654906.0
2017-05-19,332.7,334.1,293.55,326.0,320.0,318.5,345.0,223.0,67410,21429969.9
2017-05-22,333.7,335.0,295.3,318.5,306.0,305.2,345.0,223.0,111329,34625001.0
2017-05-23,301.1,301.55,284.0,305.2,291.0,288.45,345.0,223.0,50789,14777513.15
2017-05-24,292.5,295.0,280.0,288.45,280.0,280.75,345.0,223.0,18921,5400253.45
2017-05-25,280.95,286.0,276.0,280.75,285.7,283.4,345.0,223.0,28678,8029708.05
2017-05-26,289.85,292.0,278.2,283.4,285.0,283.9,345.0,223.0,30043,8548738.75
2017-05-29,289.85,292.5,270.0,283.9,272.95,273.4,345.0,223.0,26983,7575603.8
2017-05-30,271.75,277.5,269.9,273.4,273.15,273.45,345.0,223.0,9959,2735182.7
2017-05-31,273.45,284.9,273.45,273.45,277.0,280.05,345.0,223.0,17698,4955427.8
2017-06-01,279.85,281.7,274.1,280.05,275.05,275.95,345.0,223.0,11427,3178907.2
2017-06-02,278.75,282.1,274.0,275.95,275.7,275.4,345.0,223.0,11717,3260216.6
2017-06-05,277.65,289.3,272.05,275.4,283.25,281.7,345.0,223.0,23358,6533746.8
2017-06-06,275.55,284.0,275.5,281.7,278.5,279.25,345.0,223.0,15546,4344026.5
2017-06-07,280.0,280.0,276.5,279.25,279.0,277.9,345.0,223.0,10963,3052384.45
2017-06-08,279.95,280.05,275.35,277.9,277.0,278.05,345.0,223.0,6682,1858042.5
2017-06-09,308.0,312.9,296.0,278.05,303.9,302.35,345.0,223.0,265930,80553220.65
2017-06-12,305.0,305.75,295.3,302.35,298.0,298.45,345.0,223.0,20596,6177488.0
2017-06-13,298.05,304.15,296.15,298.45,299.35,299.2,345.0,223.0,22553,6789198.55
2017-06-14,301.75,301.75,292.5,299.2,292.55,293.85,345.0,223.0,12463,3688866.9
2017-06-15,293.05,294.95,286.95,293.85,289.0,289.5,345.0,223.0,17900,5199758.7
2017-06-16,287.55,290.95,285.0,289.5,286.1,286.9,345.0,223.0,19087,5486139.2
2017-06-19,290.7,290.7,282.5,286.9,284.0,283.55,345.0,223.0,16059,4575019.2
2017-06-20,280.0,296.8,280.0,283.55,294.0,292.45,345.0,223.0,14453,4188329.6
2017-06-21,288.05,296.8,288.05,292.45,290.05,290.25,345.0,223.0,11772,3454570.85
2017-06-22,289.0,291.25,287.0,290.25,289.4,288.5,345.0,223.0,8811,2549730.5
2017-06-23,287.5,287.5,276.0,288.5,280.7,279.25,345.0,223.0,12287,3445468.65
2017-06-27,293.95,294.0,274.55,279.25,279.8,280.6,345.0,223.0,12853,3601062.9
2017-06-28,277.6,284.8,277.25,280.6,284.3,283.05,345.0,223.0,10223,2881098.6
2017-06-29,285.3,294.65,283.0,283.05,286.15,287.55,345.0,223.0,42903,12452494.1
2017-06-30,281.0,286.0,278.95,287.55,280.0,280.4,345.0,223.0,10596,2990888.2
2017-07-03,285.0,288.85,280.0,280.4,283.85,282.2,345.0,223.0,9240,2631827.25
