date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2005-11-14,100.95,175.0,100.95,135.0,129.65,133.05,175.0,100.95,6004055,845082546.55
2005-11-16,128.7,131.9,124.15,133.05,124.75,125.15,175.0,100.95,1220009,155396243.55
2005-11-17,125.5,131.6,123.35,125.15,126.5,126.45,175.0,100.95,869010,111082900.55
2005-11-18,127.1,130.4,124.1,126.45,125.15,125.0,175.0,100.95,336040,42809286.7
2005-11-21,126.3,126.6,123.0,125.0,123.1,124.0,175.0,100.95,177650,22253262.6
2005-11-22,124.35,124.35,120.0,124.0,120.0,120.75,175.0,100.95,116045,14196339.6
2005-11-23,125.0,125.0,120.5,120.75,121.5,121.5,175.0,100.95,161330,19780326.3
2005-11-24,122.0,123.5,118.0,121.5,118.25,118.6,175.0,100.95,97901,11833515.85
2005-11-25,120.0,120.9,116.3,118.6,116.4,116.9,175.0,100.95,116952,13808910.0
2005-11-26,118.25,123.4,116.05,116.9,121.0,121.8,175.0,100.95,188587,22714232.65
2005-11-28,122.4,124.9,121.0,121.8,121.25,121.35,175.0,100.95,152583,18707727.15
2005-11-29,122.0,122.5,118.0,121.35,118.0,118.45,175.0,100.95,86520,10344821.65
2005-11-30,119.7,122.5,117.55,118.45,118.05,118.4,175.0,100.95,120348,14476039.6
2005-12-01,119.3,120.0,118.05,118.4,118.5,118.4,175.0,100.95,64923,7716587.85
2005-12-02,119.6,119.8,116.1,118.4,117.0,117.25,175.0,100.95,60555,7167366.8
2005-12-05,118.0,118.7,115.1,117.25,117.05,116.8,175.0,100.95,49882,5853100.8
2005-12-06,117.0,117.05,115.0,116.8,115.1,115.4,175.0,100.95,32351,3757559.9
2005-12-07,116.1,118.75,115.05,115.4,116.05,116.5,175.0,100.95,60305,7040610.95
2005-12-08,115.9,122.0,115.7,116.5,118.75,118.9,175.0,100.95,248007,29691517.0
2005-12-09,120.0,120.4,115.5,118.9,116.05,116.95,175.0,100.95,44871,5296554.25
2005-12-12,115.75,118.5,115.75,116.95,116.05,116.2,175.0,100.95,29798,3484908.25
2005-12-13,117.25,118.7,116.2,116.2,118.0,117.45,175.0,100.95,110507,12953301.2
2005-12-14,118.0,118.0,116.0,117.45,116.0,116.3,175.0,100.95,48831,5697237.3
2005-12-15,116.8,117.9,111.0,116.3,113.0,112.95,175.0,100.95,62474,7169718.6
2005-12-16,113.7,114.4,112.5,112.95,113.0,113.25,175.0,100.95,36892,4184770.35
2005-12-19,113.55,115.75,113.2,113.25,113.6,113.45,175.0,100.95,60261,6884432.3
2005-12-20,113.15,114.4,110.8,113.45,111.4,111.6,175.0,100.95,31951,3601466.55
2005-12-21,112.7,113.1,108.65,111.6,108.75,109.4,175.0,100.95,51934,5766521.8
