date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2017-10-17,660.1,688.0,660.1,648.0,672.9,669.3,688.0,660.1,6334,4270455.85
2017-10-18,651.0,674.95,651.0,669.3,655.0,664.4,688.0,651.0,744,494205.25
2017-10-19,685.0,748.0,667.0,664.4,680.0,667.65,748.0,651.0,1452,985130.25
2017-10-23,637.25,683.5,625.0,667.65,665.05,667.5,748.0,625.0,2370,1582859.4
2017-10-24,654.1,670.0,651.45,667.5,660.0,658.65,748.0,625.0,326,215371.35
2017-10-25,681.25,682.3,650.0,658.65,665.0,661.0,748.0,625.0,3097,2054005.75
2017-10-26,665.05,684.85,642.0,661.0,651.0,651.0,748.0,625.0,1977,1311494.25
2017-10-27,664.9,664.9,592.4,651.0,651.0,656.55,748.0,592.4,8564,5515619.05
2017-10-30,656.55,656.55,630.3,656.55,650.4,651.05,748.0,592.4,1368,889078.35
2017-10-31,642.0,670.0,640.0,651.05,653.15,655.4,748.0,592.4,1547,1016477.2
2017-11-01,656.05,670.0,656.05,655.4,666.5,664.35,748.0,592.4,2604,1727413.7
2017-11-02,665.0,673.5,650.1,664.35,670.0,666.1,748.0,592.4,5747,3830465.25
2017-11-03,664.1,669.95,650.0,666.1,651.05,651.55,748.0,592.4,2500,1646849.5
2017-11-06,650.0,664.95,650.0,651.55,663.95,655.2,748.0,592.4,1141,745233.65
2017-11-07,674.9,674.9,642.0,655.2,650.0,650.2,748.0,592.4,941,610820.35
2017-11-08,650.15,659.9,650.0,650.2,650.0,650.0,748.0,592.4,1955,1271436.15
2017-11-09,660.0,660.0,650.0,650.0,650.0,650.0,748.0,592.4,1073,697972.6
2017-11-10,651.4,664.0,650.6,650.0,663.0,663.0,748.0,592.4,2015,1330419.25
2017-11-13,663.0,673.2,654.5,663.0,665.0,665.3,748.0,592.4,2534,1678961.4
2017-11-14,665.0,674.95,650.0,665.3,664.0,654.65,748.0,592.4,3213,2131226.85
2017-11-15,652.1,660.0,649.95,654.65,650.0,650.55,748.0,592.4,7235,4706726.3
2017-11-16,650.0,655.0,633.4,650.55,650.25,650.65,748.0,592.4,2421,1573011.0
2017-11-17,660.0,666.0,653.1,650.65,666.0,661.3,748.0,592.4,888,586986.75
2017-11-20,651.0,670.0,651.0,661.3,670.0,667.35,748.0,592.4,1825,1212049.45
2017-11-21,650.2,684.0,650.2,667.35,653.6,652.6,748.0,592.4,7364,4813068.9
2017-11-22,668.4,668.4,639.9,652.6,643.35,641.45,748.0,592.4,11677,7592503.6
2017-11-23,640.0,650.0,638.0,641.45,648.0,648.0,748.0,592.4,4450,2875344.65
2017-11-24,660.0,670.0,645.0,648.0,653.75,650.45,748.0,592.4,2142,1404692.2
2017-11-27,650.0,650.0,637.0,650.45,649.0,647.7,748.0,592.4,8022,5173456.6
2017-11-28,649.0,662.0,645.0,647.7,650.0,645.3,748.0,592.4,3428,2229688.3
2017-11-29,650.0,650.9,645.0,645.3,648.0,645.05,748.0,592.4,2995,1939768.15
2017-11-30,645.0,658.95,645.0,645.05,650.95,650.7,748.0,592.4,1395,906079.4
2017-12-01,650.75,650.75,637.0,650.7,645.0,642.0,748.0,592.4,4324,2784227.3
2017-12-04,640.0,653.95,640.0,642.0,640.0,640.0,748.0,592.4,854,547623.15
2017-12-05,645.0,645.0,634.95,640.0,640.1,640.1,748.0,592.4,3296,2098138.9
2017-12-06,635.0,637.8,630.0,640.1,635.0,635.1,748.0,592.4,2055,1304694.9
2017-12-07,635.0,645.0,630.15,635.1,637.5,637.4,748.0,592.4,1046,668985.8
2017-12-08,645.0,645.0,635.0,637.4,638.0,638.35,748.0,592.4,3424,2178305.45
2017-12-11,645.0,647.5,611.0,638.35,633.95,623.0,748.0,592.4,4611,2912861.0
2017-12-12,639.95,639.95,580.0,623.0,605.5,611.7,748.0,580.0,3656,2230785.45
2017-12-13,675.9,675.9,608.6,611.7,619.0,615.35,748.0,580.0,920,576174.5
2017-12-14,631.0,632.0,601.0,615.35,617.0,614.4,748.0,580.0,3304,2020607.5
2017-12-15,614.0,625.0,611.0,614.4,616.6,619.75,748.0,580.0,2067,1279870.45
2017-12-18,610.0,630.0,592.0,619.75,628.0,624.8,748.0,580.0,2459,1535511.0
2017-12-19,606.25,633.0,606.25,624.8,627.0,627.0,748.0,580.0,3030,1892375.65
2017-12-20,629.9,645.0,616.0,627.0,638.0,638.15,748.0,580.0,7063,4444632.65
2017-12-21,637.9,650.0,621.0,638.15,650.0,645.2,748.0,580.0,5383,3449324.1
2017-12-22,637.0,660.0,629.0,645.2,649.0,653.15,748.0,580.0,2283,1487432.6
2017-12-26,649.0,660.0,649.0,653.15,658.0,654.85,748.0,580.0,2500,1637220.0
2017-12-27,645.0,733.4,645.0,654.85,673.0,678.95,748.0,580.0,9536,6504152.1
2017-12-28,689.95,707.75,665.5,678.95,707.75,704.5,748.0,580.0,10023,6953751.9
2017-12-29,690.4,719.0,665.0,704.5,710.0,710.15,748.0,580.0,14819,10495940.2
