date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2023-11-29,50.0,60.0,50.0,32.0,60.0,60.0,60.0,50.0,579810954,31833631607.9
2023-11-30,64.3,68.9,60.55,60.0,66.1,65.3,68.9,50.0,391471914,25841796825.5
2023-12-01,67.0,68.4,62.3,65.3,62.7,62.75,68.9,50.0,144125388,9313848923.0
2023-12-04,64.9,65.9,63.15,62.75,64.7,64.55,68.9,50.0,59388902,3817543127.1
2023-12-05,64.9,65.0,62.85,64.55,63.15,63.05,68.9,50.0,36397214,2316863788.95
2023-12-06,63.5,64.95,61.5,63.05,64.1,64.15,68.9,50.0,47249714,2985734449.5
2023-12-07,64.15,64.85,63.45,64.15,64.1,64.2,68.9,50.0,23388127,1501652534.15
2023-12-08,64.2,73.7,64.2,64.2,71.6,70.85,73.7,50.0,232352550,16393133682.0
2023-12-11,74.0,85.0,73.4,70.85,85.0,85.0,85.0,50.0,193564938,15461535891.4
2023-12-12,94.0,102.0,92.55,85.0,102.0,101.85,102.0,50.0,352556081,34810720288.95
2023-12-13,104.6,112.0,98.9,101.85,112.0,112.0,112.0,50.0,200767357,21627172144.95
2023-12-14,121.3,123.2,113.8,112.0,119.1,120.3,123.2,50.0,233953872,27902762594.75
2023-12-15,120.4,121.0,108.3,120.3,108.3,108.3,123.2,50.0,107529568,12023317403.8
2023-12-18,102.0,114.2,98.3,108.3,111.15,110.75,123.2,50.0,167648627,18085063261.7
2023-12-19,113.0,116.2,111.35,110.75,112.35,112.45,123.2,50.0,47989953,5433277704.95
2023-12-20,114.0,114.7,103.3,112.45,105.9,104.95,123.2,50.0,54934849,5956533781.25
2023-12-21,102.0,111.25,100.0,104.95,110.2,109.9,123.2,50.0,50301973,5417987837.9
2023-12-22,111.3,111.8,108.25,109.9,109.5,109.85,123.2,50.0,25157149,2765515654.15
2023-12-26,103.85,105.75,100.35,109.85,102.25,101.95,123.2,50.0,98548301,10103066828.15
2023-12-27,104.0,104.35,97.35,101.95,99.85,99.8,123.2,50.0,55795339,5623468386.35
2023-12-28,99.85,100.7,95.55,99.8,97.55,97.3,123.2,50.0,51912306,5051564211.8
