date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2021-09-02,693.25,693.25,650.0,630.25,693.25,693.25,693.25,650.0,423346,286507171.55
2021-09-03,744.55,762.55,651.1,693.25,690.0,690.7,762.55,650.0,1237284,890927494.4
2021-09-06,694.0,744.4,660.0,690.7,724.0,719.7,762.55,650.0,320509,229227204.05
2021-09-07,732.0,732.5,672.0,719.7,678.95,680.8,762.55,650.0,247894,173943112.55
2021-09-08,674.0,695.0,654.5,680.8,660.0,659.75,762.55,650.0,206623,137582744.3
2021-09-09,663.0,698.95,662.0,659.75,670.0,673.3,762.55,650.0,108026,73470773.05
2021-09-13,679.6,684.0,660.1,673.3,674.0,673.1,762.55,650.0,79771,53571992.6
2021-09-14,680.0,740.4,677.15,673.1,740.4,740.4,762.55,650.0,117081,84294274.2
2021-09-15,789.3,814.4,771.0,740.4,814.4,814.4,814.4,650.0,225727,180775993.9
2021-09-16,844.0,858.8,763.5,814.4,774.0,769.8,858.8,650.0,331281,265049506.05
2021-09-17,788.0,798.0,740.1,769.8,750.0,748.05,858.8,650.0,122874,93938873.2
2021-09-20,740.0,752.0,690.0,748.05,698.0,695.95,858.8,650.0,165346,118645251.75
2021-09-21,699.0,724.9,666.9,695.95,713.95,711.85,858.8,650.0,155299,108895205.15
2021-09-22,715.0,730.0,696.1,711.85,698.75,699.25,858.8,650.0,89676,63953606.85
2021-09-23,710.0,747.0,701.75,699.25,719.05,719.1,858.8,650.0,168220,121506858.0
2021-09-24,727.3,737.5,701.0,719.1,705.0,708.7,858.8,650.0,76223,54258497.65
2021-09-27,715.0,735.0,701.05,708.7,714.5,714.8,858.8,650.0,71964,51581768.2
2021-09-28,713.1,729.7,697.0,714.8,701.0,701.9,858.8,650.0,45227,31916825.75
2021-09-29,692.0,714.95,692.0,701.9,706.9,709.45,858.8,650.0,41662,29463750.25
2021-09-30,713.95,780.35,706.55,709.45,779.0,778.2,858.8,650.0,258704,196046963.3
2021-10-01,780.0,856.0,765.4,778.2,856.0,856.0,858.8,650.0,266251,220338216.65
2021-10-04,889.7,941.6,883.0,856.0,941.6,941.6,941.6,650.0,485547,449124165.9
2021-10-05,988.65,988.65,988.65,941.6,988.65,988.65,988.65,650.0,28342,28020318.3
2021-10-06,1038.05,1038.05,939.25,988.65,939.25,939.25,1038.05,650.0,406206,405128241.0
2021-10-07,923.0,986.2,902.0,939.25,986.2,986.2,1038.05,650.0,293607,276825727.8
2021-10-08,1020.0,1035.5,966.0,986.2,995.45,993.95,1038.05,650.0,251805,251969233.9
2021-10-11,1003.0,1025.0,958.25,993.95,965.0,967.0,1038.05,650.0,125697,125601873.9
2021-10-12,984.0,984.9,945.55,967.0,958.0,957.75,1038.05,650.0,58639,56439413.45
2021-10-13,946.0,995.0,946.0,957.75,969.15,970.25,1038.05,650.0,74661,72673990.35
2021-10-14,978.6,987.0,947.0,970.25,953.75,954.6,1038.05,650.0,59273,56868799.4
