date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2023-11-06,829.0,837.4,782.0,648.0,792.15,791.7,837.4,782.0,17947726,14468163370.25
2023-11-07,791.3,815.6,772.0,791.7,798.0,799.15,837.4,772.0,4204640,3336767372.95
2023-11-08,803.85,812.7,792.1,799.15,800.0,800.65,837.4,772.0,933907,751228849.9
2023-11-09,803.0,804.6,778.0,800.65,785.25,785.2,837.4,772.0,631244,499103163.95
2023-11-10,785.0,798.7,781.1,785.2,786.0,789.6,837.4,772.0,1114462,879318412.65
2023-11-12,791.0,796.0,790.6,789.6,793.2,794.1,837.4,772.0,151031,119856625.75
2023-11-13,794.95,795.95,782.2,794.1,784.85,785.85,837.4,772.0,373643,294124691.25
2023-11-15,790.0,798.9,780.25,785.85,786.1,787.45,837.4,772.0,774158,611797844.55
2023-11-16,789.9,798.0,782.95,787.45,788.0,790.85,837.4,772.0,746640,591956416.45
2023-11-17,788.55,795.9,781.5,790.85,784.1,785.2,837.4,772.0,563132,443192366.0
2023-11-20,785.9,798.0,783.2,785.2,785.9,786.05,837.4,772.0,609852,481781261.5
2023-11-21,790.0,794.8,784.0,786.05,785.0,785.1,837.4,772.0,299524,235733218.55
2023-11-22,785.15,791.7,768.1,785.1,768.5,770.6,837.4,768.1,466979,364173419.9
2023-11-23,769.9,788.85,767.15,770.6,775.0,775.85,837.4,767.15,351451,273694600.2
2023-11-24,779.85,784.85,775.35,775.85,780.4,781.1,837.4,767.15,262392,204796830.25
2023-11-28,784.8,827.65,772.3,781.1,818.55,820.6,837.4,767.15,2567328,2086620317.5
2023-11-29,822.0,828.9,806.45,820.6,817.25,818.95,837.4,767.15,1052971,863105820.1
2023-11-30,818.9,824.95,802.0,818.95,803.1,804.75,837.4,767.15,535170,435254987.25
2023-12-01,807.95,824.9,790.0,804.75,795.5,795.65,837.4,767.15,816026,663363130.7
2023-12-04,801.0,802.9,784.75,795.65,792.0,791.1,837.4,767.15,372333,294402230.55
2023-12-05,793.95,803.95,785.9,791.1,786.55,790.05,837.4,767.15,284190,225294989.85
2023-12-06,791.0,822.2,775.0,790.05,810.5,809.9,837.4,767.15,1489364,1198155162.45
2023-12-07,810.9,824.25,802.5,809.9,810.0,810.55,837.4,767.15,624841,508257843.15
2023-12-08,817.0,819.85,792.3,810.55,813.0,813.4,837.4,767.15,356149,288052681.45
2023-12-11,817.05,817.4,780.05,813.4,784.05,788.15,837.4,767.15,611130,485043399.5
2023-12-12,790.0,795.85,781.4,788.15,784.0,784.5,837.4,767.15,273718,215580440.55
2023-12-13,785.1,797.0,778.1,784.5,792.0,792.15,837.4,767.15,261339,206150515.1
2023-12-14,798.0,798.0,783.2,792.15,785.3,785.0,837.4,767.15,239820,189116291.0
2023-12-15,785.7,795.9,780.6,785.0,789.25,791.45,837.4,767.15,298580,236390589.4
2023-12-18,790.25,802.5,785.35,791.45,799.5,799.8,837.4,767.15,274429,219082646.95
2023-12-19,800.0,807.95,786.2,799.8,787.3,787.6,837.4,767.15,138489,109847201.15
2023-12-20,794.0,795.0,760.0,787.6,764.0,762.4,837.4,760.0,258476,200782821.7
2023-12-21,755.0,779.9,748.55,762.4,778.0,775.1,837.4,748.55,225567,172336590.8
2023-12-22,775.0,784.5,762.75,775.1,768.65,769.2,837.4,748.55,262414,202325733.7
2023-12-26,780.85,780.85,762.75,769.2,764.35,765.5,837.4,748.55,218564,167848185.05
2023-12-27,769.95,779.95,766.05,765.5,778.95,778.65,837.4,748.55,248384,192622995.5
2023-12-28,788.0,796.9,783.05,778.65,794.0,794.5,837.4,748.55,419921,332953623.15
2023-12-29,795.95,796.9,781.0,794.5,785.7,787.15,837.4,748.55,172720,136634818.3
2024-01-01,795.05,799.4,785.25,787.15,793.15,796.6,837.4,748.55,194900,154621685.7
2024-01-02,792.0,811.0,792.0,796.6,805.0,806.55,837.4,748.55,586064,469834508.95
2024-01-03,806.65,835.0,799.0,806.55,823.0,828.25,837.4,748.55,930425,763086665.15
2024-01-04,829.0,875.0,828.95,828.25,870.1,871.2,875.0,748.55,1616636,1379052776.45
2024-01-05,871.2,881.95,854.75,871.2,855.7,857.25,881.95,748.55,1237562,1067909381.4
2024-01-08,857.8,897.3,850.35,857.25,883.95,877.65,897.3,748.55,872714,768100131.25
2024-01-09,888.3,905.95,873.0,877.65,875.0,881.25,905.95,748.55,390764,346887055.0
2024-01-10,878.9,893.0,867.35,881.25,883.65,887.6,905.95,748.55,181628,159605762.75
2024-01-11,889.0,920.0,862.1,887.6,885.0,880.9,920.0,748.55,870172,776275534.65
2024-01-12,890.15,908.65,883.05,880.9,899.9,900.55,920.0,748.55,239803,215545012.1
2024-01-15,909.95,912.0,893.1,900.55,902.6,902.2,920.0,748.55,163673,148009870.2
2024-01-16,902.2,907.0,877.0,902.2,902.0,895.1,920.0,748.55,179316,160106159.6
2024-01-17,885.0,894.75,873.5,895.1,879.9,876.55,920.0,748.55,102542,90448529.95
2024-01-18,878.8,880.6,857.05,876.55,870.0,870.0,920.0,748.55,213300,185612758.1
2024-01-19,889.15,889.15,865.0,870.0,867.8,867.4,920.0,748.55,90756,79123051.1
2024-01-20,874.25,880.0,867.85,867.4,874.95,876.25,920.0,748.55,40537,35450751.2
2024-01-23,885.0,885.0,845.1,876.25,855.2,856.3,920.0,748.55,193053,166809817.95
2024-01-24,856.95,870.95,831.15,856.3,847.8,848.3,920.0,748.55,215536,183099790.35
2024-01-25,853.0,854.9,828.4,848.3,834.25,838.85,920.0,748.55,189945,159262005.35
2024-01-29,837.0,886.0,833.55,838.85,859.95,860.15,920.0,748.55,1282771,1098933581.3
2024-01-30,871.95,873.95,858.1,860.15,864.95,862.15,920.0,748.55,236175,204284934.15
2024-01-31,855.0,860.0,819.6,862.15,842.2,845.2,920.0,748.55,1042873,872134759.75
2024-02-01,837.0,844.15,827.0,845.2,830.0,831.0,920.0,748.55,162367,135143179.8
2024-02-02,834.0,875.4,834.0,831.0,867.7,861.8,920.0,748.55,805164,693884648.75
2024-02-05,865.05,883.7,838.1,861.8,845.5,842.7,920.0,748.55,349674,299876981.35
2024-02-06,857.95,874.4,840.5,842.7,870.1,868.65,920.0,748.55,369969,318537708.0
2024-02-07,878.0,889.25,849.9,868.65,852.0,851.95,920.0,748.55,369735,318637606.75
2024-02-08,848.1,872.0,848.1,851.95,857.95,859.1,920.0,748.55,354544,305994259.0
2024-02-09,868.0,869.9,835.0,859.1,847.95,844.55,920.0,748.55,214381,181667548.35
2024-02-12,828.0,849.0,816.6,844.55,822.95,825.2,920.0,748.55,579007,477797489.6
2024-02-13,830.0,832.95,800.0,825.2,816.0,815.9,920.0,748.55,523518,425493319.7
2024-02-14,808.0,829.0,800.0,815.9,820.0,821.85,920.0,748.55,211994,173114288.4
2024-02-15,829.0,830.0,815.0,821.85,822.5,820.25,920.0,748.55,350235,287196756.15
2024-02-16,824.9,839.0,824.6,820.25,830.4,831.9,920.0,748.55,154904,128794725.15
2024-02-19,831.0,834.9,806.2,831.9,809.55,809.85,920.0,748.55,346265,282692445.6
2024-02-20,811.0,821.25,795.0,809.85,810.0,809.15,920.0,748.55,238760,192428233.6
2024-02-21,817.0,830.0,810.9,809.15,818.05,822.2,920.0,748.55,429151,352264543.75
2024-02-22,824.0,824.0,795.5,822.2,805.1,800.9,920.0,748.55,219978,176752770.05
2024-02-23,807.0,842.0,796.3,800.9,835.5,837.7,920.0,748.55,1647024,1354801802.7
2024-02-26,837.7,848.65,826.15,837.7,838.6,842.8,920.0,748.55,229868,193115173.05
2024-02-27,870.0,885.0,863.5,842.8,878.0,875.8,920.0,748.55,971687,853352564.6
2024-02-28,884.9,888.3,841.1,875.8,849.0,854.1,920.0,748.55,334636,286572385.4
2024-02-29,848.8,870.0,836.65,854.1,852.0,853.4,920.0,748.55,1302287,1113839465.0
2024-03-01,865.0,865.0,823.0,853.4,826.75,827.05,920.0,748.55,228681,191100075.8
2024-03-02,829.95,855.0,825.05,827.05,846.3,847.7,920.0,748.55,57469,48668915.8
2024-03-04,848.5,850.0,823.7,847.7,825.0,825.25,920.0,748.55,211632,175851165.5
2024-03-05,825.05,827.95,799.6,825.25,825.0,813.65,920.0,748.55,274895,222455147.2
2024-03-06,824.0,832.0,802.25,813.65,803.5,805.2,920.0,748.55,285890,232075361.15
2024-03-07,808.25,812.45,799.0,805.2,804.95,804.5,920.0,748.55,252797,203639357.75
2024-03-11,813.0,814.95,800.1,804.5,803.7,806.5,920.0,748.55,381718,307943001.8
2024-03-12,812.0,812.0,770.0,806.5,783.8,783.1,920.0,748.55,254472,199426482.0
2024-03-13,786.75,786.75,715.25,783.1,727.0,723.4,920.0,715.25,539245,400810423.05
2024-03-14,723.4,758.4,711.2,723.4,746.5,749.45,920.0,711.2,641798,475365571.5
2024-03-15,749.0,765.9,740.05,749.45,749.95,748.95,920.0,711.2,433602,325838882.05
2024-03-18,752.0,795.9,740.4,748.95,785.0,784.35,920.0,711.2,1574011,1186431018.95
2024-03-19,784.3,799.0,760.0,784.35,786.1,789.05,920.0,711.2,272922,215217957.95
2024-03-20,776.4,797.8,761.2,789.05,780.0,784.75,920.0,711.2,149983,116386893.85
2024-03-21,788.95,793.6,777.75,784.75,782.0,785.0,920.0,711.2,112868,88529828.3
2024-03-22,787.4,789.65,775.35,785.0,780.05,786.0,920.0,711.2,83165,64882102.45
2024-03-26,785.0,785.85,758.45,786.0,765.0,766.4,920.0,711.2,205122,157102888.35
2024-03-27,772.0,785.0,760.05,766.4,780.0,776.45,920.0,711.2,253440,195590702.45
2024-03-28,784.0,784.0,756.1,776.45,771.3,774.0,920.0,711.2,239347,184368780.25
