date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2015-09-16,111.0,112.45,106.0,103.0,106.15,106.2,112.45,106.0,13106860,1426835433.95
2015-09-18,106.0,108.95,104.0,106.2,105.9,106.0,112.45,104.0,753749,80444783.45
2015-09-21,105.95,106.25,102.25,106.0,103.25,103.15,112.45,102.25,295649,30784243.6
2015-09-22,104.0,104.0,102.0,103.15,103.05,103.05,112.45,102.0,257148,26475211.55
2015-09-23,101.85,103.9,100.05,103.05,101.6,102.35,112.45,100.05,136725,13959857.3
2015-09-24,102.8,103.5,100.5,102.35,103.0,103.05,112.45,100.05,120859,12437765.65
2015-09-28,102.1,103.0,101.0,103.05,102.0,102.0,112.45,100.05,49259,5029845.9
2015-09-29,102.45,102.45,98.6,102.0,100.1,100.35,112.45,98.6,63533,6411295.95
2015-09-30,101.0,101.0,97.95,100.35,99.45,98.8,112.45,97.95,26219,2594508.05
2015-10-01,99.0,103.5,99.0,98.8,100.0,100.0,112.45,97.95,58682,5932629.7
2015-10-05,99.15,102.5,97.95,100.0,101.0,101.25,112.45,97.95,65055,6561509.55
2015-10-06,100.9,101.4,99.6,101.25,100.1,100.9,112.45,97.95,27372,2761444.95
2015-10-07,100.0,104.5,99.25,100.9,103.0,103.45,112.45,97.95,75007,7683840.55
2015-10-08,101.55,105.45,101.05,103.45,104.05,103.6,112.45,97.95,62851,6512705.25
2015-10-09,104.05,104.05,101.0,103.6,101.0,101.25,112.45,97.95,17404,1774447.35
2015-10-12,101.5,102.8,100.55,101.25,101.0,100.85,112.45,97.95,7288,737442.45
2015-10-13,99.65,101.8,99.6,100.85,100.9,101.0,112.45,97.95,14130,1427365.95
2015-10-14,99.7,102.9,99.7,101.0,100.1,100.65,112.45,97.95,14385,1451615.0
2015-10-15,101.9,101.9,100.0,100.65,100.4,100.65,112.45,97.95,19939,2014556.95
2015-10-16,100.8,102.0,100.2,100.65,101.05,101.05,112.45,97.95,17302,1748584.05
2015-10-19,100.05,102.9,99.8,101.05,101.0,101.35,112.45,97.95,42704,4350153.7
2015-10-20,100.9,103.5,100.6,101.35,102.0,102.95,112.45,97.95,36927,3791096.3
2015-10-21,102.0,103.75,101.25,102.95,101.3,102.05,112.45,97.95,19631,2015950.9
2015-10-23,101.55,105.8,101.55,102.05,103.5,104.5,112.45,97.95,255590,26606535.7
2015-10-26,104.5,104.5,102.1,104.5,102.15,102.3,112.45,97.95,14766,1519229.4
2015-10-27,102.05,102.45,99.6,102.3,99.9,100.05,112.45,97.95,20992,2122048.7
2015-10-28,100.05,102.45,100.0,100.05,101.5,101.5,112.45,97.95,341384,34643553.35
2015-10-29,100.5,102.55,99.4,101.5,102.4,101.2,112.45,97.95,20480,2074618.7
2015-10-30,100.55,102.3,99.3,101.2,100.0,99.9,112.45,97.95,18947,1909175.45
2015-11-02,99.9,103.5,97.05,99.9,101.9,101.7,112.45,97.05,99539,9978572.3
2015-11-03,100.85,102.2,99.95,101.7,100.5,100.25,112.45,97.05,4868,489819.4
2015-11-04,100.25,103.0,100.05,100.25,100.6,101.0,112.45,97.05,18367,1856931.6
2015-11-05,100.5,100.5,98.0,101.0,98.1,98.1,112.45,97.05,8132,801476.9
2015-11-06,97.15,100.5,97.05,98.1,100.2,100.05,112.45,97.05,27397,2735317.7
2015-11-09,99.0,102.0,95.95,100.05,98.85,98.9,112.45,95.95,18488,1849115.2
2015-11-10,99.5,101.8,98.3,98.9,99.0,100.0,112.45,95.95,20251,2023851.35
2015-11-11,98.55,99.9,97.6,100.0,99.0,98.9,112.45,95.95,3860,381895.8
2015-11-13,98.0,99.9,96.85,98.9,98.0,98.2,112.45,95.95,4199,412832.8
2015-11-16,97.55,100.0,97.0,98.2,97.6,97.8,112.45,95.95,4806,470334.15
2015-11-17,99.9,100.0,96.1,97.8,97.2,96.95,112.45,95.95,7403,720767.4
2015-11-18,96.35,97.5,96.0,96.95,96.25,96.4,112.45,95.95,8021,775411.9
2015-11-19,97.0,97.9,95.2,96.4,95.3,95.9,112.45,95.2,3213,309664.2
2015-11-20,95.3,101.95,95.3,95.9,101.8,101.1,112.45,95.2,31854,3184343.9
2015-11-23,100.1,103.4,98.55,101.1,100.5,100.15,112.45,95.2,13016,1312979.05
2015-11-24,100.15,102.8,100.1,100.15,102.3,102.05,112.45,95.2,25091,2555803.9
2015-11-26,101.15,103.2,100.95,102.05,103.0,103.0,112.45,95.2,24725,2542158.4
2015-11-27,102.2,107.85,101.6,103.0,103.0,103.0,112.45,95.2,661660,68182811.8
2015-11-30,100.0,104.5,100.0,103.0,101.95,101.7,112.45,95.2,12388,1270035.85
2015-12-01,104.5,104.5,101.05,101.7,101.1,101.2,112.45,95.2,7159,730613.65
2015-12-02,100.25,102.4,98.6,101.2,100.3,101.05,112.45,95.2,24469,2474774.35
2015-12-03,101.15,101.9,100.1,101.05,100.2,100.2,112.45,95.2,7166,720720.3
2015-12-04,100.15,103.15,100.0,100.2,101.0,101.7,112.45,95.2,23153,2367458.95
2015-12-07,102.0,106.0,99.1,101.7,100.25,100.8,112.45,95.2,84934,8823637.65
