date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2015-08-11,44.35,44.35,44.35,55.4,44.35,44.35,88.0,44.35,3461,153495.35
2015-08-12,35.5,35.5,35.5,44.35,35.5,35.5,88.0,35.5,6301,223685.5
2015-08-13,32.0,32.0,31.95,35.5,31.95,31.95,88.0,31.95,9380,299691.4
2015-08-14,28.8,28.8,28.8,31.95,28.8,28.8,88.0,28.8,9355,269424.0
2015-08-17,26.0,26.0,25.95,28.8,25.95,25.95,88.0,25.95,4251,110325.95
2015-08-18,24.7,27.2,24.7,25.95,27.2,27.2,88.0,24.7,1397706,36918991.95
2015-08-19,28.55,28.55,28.55,27.2,28.55,28.55,88.0,24.7,4753,135698.15
2015-08-20,29.95,29.95,29.95,28.55,29.95,29.95,88.0,24.7,3375,101081.25
2015-08-21,31.4,31.4,31.4,29.95,31.4,31.4,88.0,24.7,205060,6438884.0
2015-08-24,32.95,32.95,32.95,31.4,32.95,32.95,88.0,24.7,4661,153579.95
2015-08-25,34.55,34.55,32.0,32.95,33.25,33.35,88.0,24.7,99631,3353871.5
2015-08-26,32.5,33.0,31.7,33.35,32.75,32.45,88.0,24.7,44956,1451782.35
2015-08-27,33.0,34.05,33.0,32.45,34.05,34.05,88.0,24.7,3666,124543.85
2015-08-28,35.75,35.75,34.1,34.05,34.75,34.7,88.0,24.7,51351,1811815.9
2015-08-31,33.1,35.45,33.1,34.7,34.0,33.9,88.0,24.7,13873,471272.65
2015-09-01,33.9,34.1,32.3,33.9,33.95,33.95,88.0,24.7,9015,300155.4
2015-09-02,33.0,34.0,33.0,33.95,33.95,33.9,88.0,24.7,896,29780.9
2015-09-03,33.0,34.0,32.35,33.9,32.35,32.5,88.0,24.7,17238,568591.8
2015-09-04,32.55,33.0,31.3,32.5,31.5,31.55,88.0,24.7,6008,190481.25
2015-09-07,31.55,32.0,30.05,31.55,30.25,30.3,88.0,24.7,2169,66742.05
2015-09-08,29.1,29.95,28.8,30.3,29.5,29.5,88.0,24.7,32766,949745.4
2015-09-09,30.9,30.95,29.05,29.5,30.95,30.95,88.0,24.7,575945,17801958.2
2015-09-10,30.95,32.45,30.95,30.95,32.45,32.45,88.0,24.7,198354,6398780.55
2015-09-11,33.25,34.05,33.15,32.45,34.05,34.05,88.0,24.7,46505,1576819.85
2015-09-14,35.75,35.75,34.5,34.05,35.75,35.75,88.0,24.7,22967,819191.9
2015-09-15,37.0,37.0,34.0,35.75,34.0,34.0,88.0,24.7,15732,558839.55
2015-09-16,32.55,34.05,32.55,34.0,33.0,33.05,88.0,24.7,31627,1050260.4
2015-09-18,34.7,34.7,32.05,33.05,32.3,33.0,88.0,24.7,89876,2974624.2
2015-09-21,33.0,34.0,33.0,33.0,34.0,33.05,88.0,24.7,78858,2603183.55
2015-09-22,33.95,33.95,32.6,33.05,32.95,32.95,88.0,24.7,28020,925837.1
2015-09-23,32.6,33.0,31.4,32.95,32.0,31.85,88.0,24.7,6235,198697.55
2015-09-24,31.1,32.1,31.05,31.85,31.6,31.6,88.0,24.7,5131,161312.95
2015-09-28,31.0,32.2,31.0,31.6,32.2,32.2,88.0,24.7,193,6074.7
2015-09-29,31.2,32.5,31.2,32.2,31.55,32.0,88.0,24.7,34315,1090487.8
2015-09-30,31.5,32.4,31.5,32.0,32.0,32.0,88.0,24.7,3122,100087.6
2015-10-01,31.05,33.35,31.05,32.0,33.0,33.0,88.0,24.7,3705,121577.8
2015-10-05,33.0,34.75,32.3,33.0,33.6,34.0,88.0,24.7,13197,445823.2
2015-10-06,33.6,34.0,33.2,34.0,33.5,33.5,88.0,24.7,20798,698059.8
2015-10-07,30.65,34.9,30.65,33.5,33.65,33.95,88.0,24.7,42342,1444090.1
2015-10-08,34.0,34.5,33.5,33.95,33.5,33.5,88.0,24.7,32754,1112263.6
2015-10-09,33.55,36.25,33.55,33.5,35.9,35.95,88.0,24.7,58708,2104542.15
2015-10-12,35.65,38.7,35.65,35.95,37.6,37.75,88.0,24.7,198194,7340988.9
2015-10-13,38.5,41.5,36.55,37.75,41.5,41.5,88.0,24.7,432550,17904441.75
2015-10-14,42.5,45.65,40.0,41.5,45.65,45.65,88.0,24.7,427966,18577411.85
2015-10-15,47.9,47.9,43.65,45.65,46.65,47.8,88.0,24.7,709102,33264477.95
2015-10-16,47.85,50.15,46.5,47.8,50.15,50.15,88.0,24.7,255152,12630461.5
2015-10-19,50.3,51.85,49.75,50.15,50.0,50.4,88.0,24.7,89804,4544835.35
2015-10-20,50.15,51.15,48.15,50.4,48.25,48.35,88.0,24.7,76240,3754160.7
2015-10-21,48.0,50.75,47.3,48.35,50.75,50.75,88.0,24.7,49873,2427692.3
2015-10-23,53.25,53.25,52.3,50.75,53.25,53.25,88.0,24.7,21019,1118574.8
2015-10-26,55.9,55.9,54.1,53.25,55.9,55.9,88.0,24.7,80196,4480886.65
2015-10-27,58.0,58.65,54.35,55.9,56.25,56.5,88.0,24.7,118969,6841585.55
2015-10-28,56.0,57.4,54.0,56.5,54.5,54.45,88.0,24.7,30162,1659052.75
2015-10-29,54.0,56.3,53.7,54.45,54.9,54.95,88.0,24.7,7100,391697.05
2015-10-30,54.35,54.65,53.0,54.95,53.5,53.15,88.0,24.7,34057,1833733.7
2015-11-02,51.0,53.75,51.0,53.15,51.0,51.15,88.0,24.7,8306,426758.7
2015-11-03,51.5,52.0,50.1,51.15,52.0,51.6,88.0,24.7,3839,196609.55
2015-11-04,50.1,52.0,49.15,51.6,49.15,49.4,88.0,24.7,13172,654639.9
2015-11-05,50.75,51.75,49.55,49.4,51.0,51.05,88.0,24.7,5696,288984.2
2015-11-06,51.0,53.7,46.0,51.05,48.35,48.8,88.0,24.7,85283,4206006.4
2015-11-09,46.0,52.8,46.0,48.8,52.0,52.25,88.0,24.7,73792,3711219.05
2015-11-10,53.0,54.3,50.25,52.25,51.05,51.0,88.0,24.7,32392,1698121.2
2015-11-11,54.0,54.0,50.5,51.0,53.0,53.7,88.0,24.7,4552,244210.3
2015-11-13,51.75,54.25,51.6,53.7,52.55,53.3,88.0,24.7,5476,291483.45
