date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2000-01-03,61.0,61.55,60.8,57.0,61.55,61.55,72.9,22.0,1450,88625.0
2000-01-04,61.55,61.55,57.25,61.55,58.0,58.0,72.9,22.0,1050,61482.5
2000-01-05,59.0,59.0,56.0,58.0,56.0,56.0,72.9,22.0,1000,57630.0
2000-01-06,52.5,53.9,52.0,56.0,52.0,52.0,72.9,22.0,1000,52520.0
2000-01-07,54.0,54.0,54.0,52.0,54.0,54.0,72.9,22.0,100,5400.0
2000-01-10,52.5,52.5,52.0,54.0,52.1,52.1,72.9,22.0,1500,78320.0
2000-01-11,49.0,51.0,48.0,52.1,48.5,48.5,72.9,23.5,1900,92430.0
2000-01-12,49.5,49.5,45.1,48.5,45.1,45.1,72.9,23.5,650,30787.5
2000-01-13,43.3,47.0,42.05,45.1,47.0,47.0,72.9,23.5,1700,74500.0
2000-01-14,47.0,47.0,46.25,47.0,46.25,46.25,72.9,23.5,150,6975.0
2000-01-17,43.15,46.5,43.1,46.25,43.1,43.1,72.9,23.5,550,24385.0
2000-01-18,45.75,45.75,42.1,43.1,43.5,43.5,72.9,24.25,850,36712.5
2000-01-19,43.0,44.5,41.0,43.5,42.0,42.15,72.9,24.25,2150,90042.5
2000-01-20,44.8,45.4,42.1,42.15,44.9,44.9,72.9,24.25,1150,51162.5
2000-01-21,44.75,46.0,44.75,44.9,46.0,45.95,72.9,24.25,900,41185.0
2000-01-24,46.0,48.0,45.0,45.95,48.0,48.0,72.9,24.25,1600,74047.5
2000-01-25,50.0,51.0,47.3,48.0,50.0,49.7,72.9,25.3,3300,165772.5
2000-01-27,52.0,53.7,52.0,49.7,53.7,53.7,72.9,25.3,450,23900.0
2000-01-28,57.0,58.0,57.0,53.7,58.0,58.0,72.9,25.3,2000,115700.0
2000-01-31,58.1,62.65,58.1,58.0,62.65,62.65,72.9,25.3,950,59290.0
2000-02-01,62.65,67.7,62.65,62.65,67.7,67.7,72.9,25.3,9950,661920.0
2000-02-02,73.0,73.15,73.0,67.7,73.15,73.15,72.9,25.3,2650,193810.0
2000-02-03,79.0,79.0,79.0,73.15,79.0,79.0,73.15,25.3,2650,209350.0
2000-02-04,85.2,85.35,85.2,79.0,85.35,85.35,79.0,25.3,6650,567490.0
2000-02-07,92.2,92.2,85.0,85.35,92.2,91.6,85.35,25.3,100200,9232272.5
2000-02-08,98.9,98.9,84.3,91.6,84.3,84.3,92.2,25.3,73750,6626627.5
2000-02-09,88.0,88.0,77.6,84.3,77.6,77.6,98.9,25.3,23850,1902082.5
2000-02-10,74.1,75.0,71.4,77.6,71.4,71.4,98.9,25.3,9450,677415.0
2000-02-11,66.4,75.0,65.7,71.4,67.5,67.9,98.9,25.3,20800,1414007.5
2000-02-14,65.0,71.75,62.5,67.9,63.0,62.6,98.9,25.3,8550,545962.5
2000-02-15,58.3,60.7,57.6,62.6,59.5,59.5,98.9,26.75,12250,716065.0
2000-02-16,60.0,64.3,59.0,59.5,64.3,64.3,98.9,26.75,7200,453827.5
2000-02-17,68.9,69.45,68.5,64.3,69.45,69.45,98.9,26.75,7050,487195.0
2000-02-18,75.05,75.05,75.05,69.45,75.05,75.05,98.9,26.75,1200,90060.0
2000-02-21,81.05,81.05,70.0,75.05,80.0,79.45,98.9,26.75,25100,1928137.5
2000-02-22,85.0,85.0,73.5,79.45,74.95,74.2,98.9,26.75,20250,1533230.0
2000-02-23,74.0,78.0,70.0,74.2,70.95,70.5,98.9,26.75,11500,854355.0
2000-02-24,73.0,73.45,65.2,70.5,69.5,69.25,98.9,26.75,6050,419567.5
2000-02-25,65.0,68.5,63.9,69.25,63.9,63.9,98.9,26.75,4850,316457.5
2000-02-28,59.0,61.85,58.95,63.9,59.0,59.0,98.9,26.75,2600,155607.5
2000-02-29,63.0,63.5,55.0,59.0,55.0,56.7,98.9,26.75,10200,633682.5
2000-03-01,59.0,61.25,59.0,56.7,61.25,61.25,98.9,26.75,1250,76287.5
2000-03-02,65.0,66.15,64.9,61.25,66.15,66.15,98.9,26.75,8250,541510.0
2000-03-03,61.0,64.0,60.9,66.15,60.9,60.9,98.9,26.75,3750,231165.0
2000-03-06,59.9,60.0,56.05,60.9,57.5,57.5,98.9,26.75,1700,97547.5
2000-03-07,54.1,55.85,52.95,57.5,52.95,52.95,98.9,26.75,2350,125432.5
2000-03-08,50.5,53.45,48.75,52.95,48.75,48.75,98.9,26.75,1250,63685.0
2000-03-09,45.0,45.5,45.0,48.75,45.5,45.5,98.9,26.75,750,33862.5
2000-03-10,44.75,45.0,41.9,45.5,42.0,42.0,98.9,26.75,750,32065.0
2000-03-13,41.05,44.0,38.7,42.0,38.75,38.75,98.9,26.75,5400,219267.5
2000-03-14,39.0,41.85,35.85,38.75,41.0,41.1,98.9,26.75,6850,275047.5
2000-03-15,40.5,44.25,40.5,41.1,44.25,44.25,98.9,26.75,2600,112965.0
2000-03-16,46.9,47.8,45.0,44.25,47.8,47.8,98.9,26.75,3100,146055.0
2000-03-21,48.0,51.65,44.0,47.8,48.5,51.2,98.9,26.75,6850,341827.5
2000-03-22,55.3,55.3,54.1,51.2,55.3,55.3,98.9,26.75,2900,159355.0
2000-03-23,58.75,59.75,55.75,55.3,59.75,59.55,98.9,26.75,11900,703975.0
2000-03-24,60.0,61.5,55.5,59.55,57.2,57.2,98.9,26.75,4750,276892.5
2000-03-27,57.0,57.0,52.65,57.2,52.65,52.65,98.9,26.75,7000,370795.0
2000-03-28,49.0,49.5,48.45,52.65,48.45,48.45,98.9,26.75,4350,211550.0
2000-03-29,46.0,50.0,45.1,48.45,49.0,49.0,98.9,26.75,1900,90635.0
2000-03-30,50.0,50.5,45.5,49.0,48.2,48.0,98.9,26.75,2250,108490.0
2000-03-31,47.1,49.9,46.5,48.0,49.9,49.25,98.9,26.75,2950,140482.5
2000-04-03,48.0,48.0,45.35,49.25,45.35,45.65,98.9,26.75,2350,108097.5
2000-04-04,42.1,42.25,42.0,45.65,42.0,42.0,98.9,26.75,2200,92532.5
2000-04-05,43.2,43.2,43.2,42.0,43.2,43.2,98.9,26.75,2050,88560.0
2000-04-06,40.1,44.8,40.1,43.2,42.6,42.35,98.9,26.75,9200,392460.0
2000-04-07,44.9,45.75,43.2,42.35,45.75,45.75,98.9,26.75,4400,199240.0
2000-04-10,49.4,49.45,49.2,45.75,49.45,49.45,98.9,26.75,3300,162955.0
2000-04-11,49.45,53.45,49.45,49.45,53.45,53.45,98.9,26.75,9650,506722.5
2000-04-12,53.0,57.0,53.0,53.45,54.15,53.8,98.9,26.75,10550,578912.5
2000-04-13,54.0,54.0,50.1,53.8,53.3,52.75,98.9,26.75,5700,296177.5
2000-04-17,50.0,50.15,48.55,52.75,48.55,48.75,98.9,26.75,9700,478620.0
2000-04-18,49.0,51.4,48.05,48.75,48.9,49.0,98.9,26.75,2350,115790.0
2000-04-19,51.5,52.0,47.0,49.0,47.75,47.7,98.9,26.75,4150,202957.5
2000-04-20,45.7,46.0,44.25,47.7,46.0,45.95,98.9,26.75,6000,271762.5
2000-04-24,45.0,45.5,44.0,45.95,44.0,44.0,98.9,26.75,700,31295.0
2000-04-25,43.0,43.0,41.0,44.0,41.0,41.85,98.9,26.75,3750,157080.0
2000-04-26,45.0,45.2,43.0,41.85,45.0,45.05,98.9,26.75,2700,120490.0
2000-04-27,46.0,48.0,44.1,45.05,45.0,45.0,98.9,26.75,2400,109657.5
2000-04-28,46.0,48.5,42.0,45.0,42.5,43.25,98.9,26.75,8300,372465.0
2000-05-02,41.0,42.5,39.8,43.25,39.85,40.4,98.9,26.75,6650,268967.5
2000-05-03,38.0,38.9,37.5,40.4,38.15,38.15,98.9,26.75,1250,47385.0
2000-05-04,41.0,41.2,38.0,38.15,41.2,41.2,98.9,26.75,2500,98545.0
2000-05-05,43.9,44.2,43.0,41.2,44.2,44.2,98.9,26.75,950,41540.0
2000-05-08,42.2,42.3,41.25,44.2,41.25,41.25,98.9,26.75,1350,56185.0
2000-05-09,40.0,44.25,40.0,41.25,44.25,43.95,98.9,26.75,2100,90565.0
2000-05-10,44.0,45.0,41.25,43.95,41.25,41.25,98.9,26.75,1500,65135.0
2000-05-12,40.0,40.0,39.6,41.25,39.6,39.6,98.9,26.75,200,7960.0
2000-05-15,37.5,37.75,37.5,39.6,37.75,37.75,98.9,26.75,200,7525.0
2000-05-16,38.0,38.0,36.25,37.75,37.4,37.7,98.9,26.75,600,22410.0
2000-05-17,37.1,37.1,36.5,37.7,36.5,36.75,98.9,26.75,750,27657.5
2000-05-18,34.25,34.25,34.25,36.75,34.25,34.25,98.9,26.75,100,3425.0
2000-05-19,34.5,34.5,31.75,34.25,31.75,31.75,98.9,26.75,200,6625.0
2000-05-22,31.0,31.5,30.1,31.75,30.1,30.1,98.9,26.75,700,21760.0
2000-05-23,30.5,32.4,30.5,30.1,32.4,32.3,98.9,26.75,550,17240.0
2000-05-24,32.0,33.8,32.0,32.3,33.8,33.8,98.9,26.75,550,18100.0
2000-05-25,36.5,36.5,32.8,33.8,34.7,34.7,98.9,26.75,900,31855.0
2000-05-26,33.5,34.0,33.5,34.7,34.0,34.0,98.9,26.75,800,27150.0
2000-05-29,36.5,36.5,36.5,34.0,36.5,36.5,98.9,26.75,500,18250.0
2000-05-30,39.0,39.0,39.0,36.5,39.0,39.0,98.9,26.75,50,1950.0
2000-05-31,36.1,42.0,35.95,39.0,35.95,36.55,98.9,26.75,3150,116810.0
2000-06-01,34.25,35.0,33.65,36.55,34.0,34.0,98.9,26.75,1850,63697.5
2000-06-02,34.0,34.0,31.4,34.0,33.0,33.0,98.9,26.75,1100,35417.5
2000-06-05,33.2,33.25,32.9,33.0,32.9,32.9,98.9,26.75,2550,84577.5
2000-06-06,31.3,33.1,31.3,32.9,32.3,32.3,98.9,26.75,900,29055.0
2000-06-07,32.9,33.25,32.9,32.3,33.25,33.25,98.9,26.75,1100,36340.0
2000-06-08,34.25,35.7,34.25,33.25,35.7,35.55,98.9,26.75,1200,41877.5
2000-06-09,37.75,38.3,36.05,35.55,37.95,37.65,98.9,26.75,2050,76642.5
2000-06-12,39.5,40.5,38.45,37.65,40.5,40.5,98.9,26.75,3250,128507.5
2000-06-13,40.5,42.0,39.1,40.5,39.1,39.1,98.9,26.75,2400,96502.5
2000-06-14,39.0,42.0,37.5,39.1,37.95,37.95,98.9,26.75,6400,247920.0
2000-06-15,38.5,38.5,36.5,37.95,37.8,37.8,98.9,26.75,1200,45965.0
2000-06-16,35.25,40.8,35.0,37.8,40.8,40.8,98.9,26.75,16750,648922.5
2000-06-19,42.0,42.0,40.0,40.8,40.0,40.0,98.9,26.75,2800,112495.0
2000-06-20,39.5,39.5,38.1,40.0,38.15,38.15,98.9,26.75,850,32702.5
2000-06-21,40.7,40.7,40.7,38.15,40.7,40.7,98.9,26.75,100,4070.0
2000-06-22,39.25,39.5,39.25,40.7,39.5,39.5,98.9,26.75,500,19707.5
2000-06-23,38.0,38.05,38.0,39.5,38.0,38.0,98.9,26.75,800,30410.0
2000-06-26,38.0,38.0,35.0,38.0,35.0,35.05,98.9,26.75,1300,46145.0
2000-06-27,37.0,37.0,32.55,35.05,33.25,33.25,98.9,26.8,1900,64395.0
2000-06-28,35.8,35.9,33.25,33.25,35.9,35.9,98.9,26.8,5250,179377.5
2000-06-29,36.75,36.8,35.1,35.9,35.1,35.1,98.9,26.8,600,21232.5
2000-06-30,34.2,37.95,34.2,35.1,35.0,35.0,98.9,26.8,700,25305.0
2000-07-03,35.65,36.0,34.05,35.0,34.05,34.5,98.9,26.8,500,17617.5
2000-07-04,33.5,36.2,32.8,34.5,32.8,32.8,98.9,27.5,1950,65745.0
2000-07-05,34.0,35.4,34.0,32.8,35.4,35.15,98.9,27.5,800,27975.0
2000-07-06,37.4,38.0,35.5,35.15,35.6,35.6,98.9,27.5,1900,69880.0
2000-07-07,35.35,37.9,35.0,35.6,35.0,35.0,98.9,27.5,1400,50325.0
2000-07-10,35.5,37.5,35.5,35.0,36.5,36.5,98.9,27.5,2900,105385.0
2000-07-11,34.5,37.5,34.5,36.5,35.05,35.2,98.9,28.5,1500,54310.0
2000-07-12,37.45,38.05,36.5,35.2,38.05,38.05,98.9,28.5,2800,105820.0
2000-07-13,40.0,41.1,37.0,38.05,37.9,37.5,98.9,28.5,5850,228087.5
2000-07-14,37.3,40.5,36.55,37.5,40.5,40.5,98.9,28.5,7700,294715.0
2000-07-17,40.45,42.9,40.0,40.5,40.0,40.0,98.9,28.5,4350,179157.5
2000-07-18,38.0,42.0,36.8,40.0,36.8,36.8,98.9,28.5,2600,98937.5
2000-07-19,38.7,38.7,38.7,36.8,38.7,38.7,98.9,28.5,400,15480.0
2000-07-20,38.0,38.5,35.85,38.7,36.4,36.55,98.9,28.5,5850,217975.0
2000-07-21,36.5,36.75,35.0,36.55,36.0,36.0,98.9,28.5,4150,148335.0
2000-07-24,34.9,34.9,33.45,36.0,34.15,34.15,98.9,28.5,2000,67880.0
2000-07-25,33.1,36.5,33.1,34.15,35.65,36.05,98.9,30.1,4500,159102.5
2000-07-26,35.0,37.5,35.0,36.05,36.0,36.65,98.9,30.1,3700,133195.0
2000-07-27,36.0,36.0,35.75,36.65,35.75,35.75,98.9,30.1,250,8987.5
2000-07-28,35.65,36.75,35.65,35.75,36.05,36.05,98.9,30.1,600,21695.0
2000-07-31,37.15,37.15,36.2,36.05,36.25,36.25,98.9,30.1,800,29190.0
2000-08-01,35.75,35.75,35.5,36.25,35.75,35.75,98.9,30.1,650,23182.5
2000-08-02,36.0,36.0,36.0,35.75,36.0,36.0,98.9,30.1,450,16200.0
2000-08-03,35.9,35.9,35.5,36.0,35.5,35.5,98.9,30.1,700,25035.0
2000-08-04,35.0,35.05,35.0,35.5,35.05,35.05,98.9,30.1,150,5252.5
2000-08-07,34.65,36.0,34.55,35.05,34.85,34.85,98.9,30.1,2050,72005.0
2000-08-08,34.6,35.25,34.6,34.85,35.0,35.0,98.9,30.1,300,10492.5
2000-08-09,35.05,35.85,34.8,35.0,35.85,35.85,98.9,30.1,1700,60302.5
2000-08-10,35.0,35.4,35.0,35.85,35.25,35.15,98.9,30.1,1800,63225.0
2000-08-11,35.5,38.0,35.0,35.15,37.05,37.05,98.9,30.1,1700,61842.5
2000-08-14,37.8,39.0,34.5,37.05,36.0,35.4,98.9,30.1,2700,99450.0
2000-08-17,33.85,33.85,33.85,35.4,33.85,33.85,98.9,30.1,50,1692.5
2000-08-18,34.0,34.5,34.0,33.85,34.0,34.25,98.9,30.1,400,13675.0
2000-08-21,35.0,35.0,33.65,34.25,33.65,33.65,98.9,30.1,350,11917.5
2000-08-22,33.85,33.85,31.05,33.65,31.05,31.05,98.9,30.1,1850,58647.5
2000-08-23,33.55,33.55,33.55,31.05,33.55,33.55,98.9,30.1,1,33.55
2000-08-24,36.25,36.25,36.25,33.55,36.25,36.25,98.9,30.1,201,7286.25
2000-08-25,39.15,39.15,36.25,36.25,39.0,39.0,98.9,30.1,1433,54741.15
2000-08-28,37.3,40.5,37.3,39.0,40.0,40.0,98.9,30.1,1100,43865.0
