date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2025-03-24,44.0,45.0,41.63,42.89,42.05,42.08,45.0,41.63,41395,1780141.63
2025-03-25,45.0,45.0,38.1,42.08,38.1,40.12,45.0,38.1,55071,2271929.62
2025-03-26,39.12,43.62,38.2,40.12,38.25,38.31,45.0,38.1,24748,982132.84
2025-03-27,38.29,39.86,37.41,38.31,38.21,37.99,45.0,37.41,47800,1826853.5
2025-03-28,40.0,41.51,37.0,37.99,38.02,39.73,45.0,37.0,96168,3749630.13
2025-04-01,39.76,46.77,38.5,39.73,41.0,40.95,46.77,37.0,177794,7418506.48
2025-04-02,41.7,42.58,39.35,40.95,40.62,40.68,46.77,37.0,67192,2754944.77
2025-04-03,39.75,41.67,39.75,40.68,40.97,40.21,46.77,37.0,32613,1330999.02
2025-04-04,39.31,43.01,39.07,40.21,39.51,39.82,46.77,37.0,80689,3264550.97
2025-04-07,39.04,39.04,36.77,39.82,38.1,38.14,46.77,36.77,14346,545767.62
2025-04-08,39.49,41.95,38.27,38.14,38.8,38.79,46.77,36.77,17505,699048.42
2025-04-09,39.29,39.98,37.96,38.79,39.83,38.69,46.77,36.77,4728,182953.09
2025-04-11,39.16,40.48,39.02,38.69,40.1,40.02,46.77,36.77,4171,166055.7
2025-04-15,40.82,42.0,40.06,40.02,41.75,41.71,46.77,36.77,28626,1193945.85
2025-04-16,41.07,41.5,40.1,41.71,40.11,40.33,46.77,36.77,2484,100561.62
2025-04-17,40.32,41.0,39.74,40.33,40.64,39.92,46.77,36.77,6070,245882.39
2025-04-21,40.19,41.05,40.0,39.92,40.1,40.12,46.77,36.77,2319,92995.49
2025-04-22,40.43,40.88,40.12,40.12,40.3,40.76,46.77,36.77,5118,207463.73
2025-04-23,40.36,41.38,38.11,40.76,39.0,38.98,46.77,36.77,17420,694914.15
2025-04-24,39.4,40.49,39.0,38.98,39.0,39.84,46.77,36.77,5408,215032.51
2025-04-25,39.62,39.65,38.15,39.84,38.15,38.32,46.77,36.77,2090,80982.69
2025-04-28,38.66,39.04,37.85,38.32,39.0,38.98,46.77,36.77,2309,89130.68
2025-04-29,39.37,39.59,38.21,38.98,39.0,38.82,46.77,36.77,3496,135285.28
2025-04-30,38.95,38.95,38.03,38.82,38.25,38.26,46.77,36.77,1241,47676.7
2025-05-02,38.26,39.05,37.0,38.26,38.8,38.53,46.77,36.77,3489,134562.95
2025-05-05,38.52,39.0,38.0,38.53,38.45,38.45,46.77,36.77,7102,271465.85
2025-05-06,38.45,38.45,37.0,38.45,37.25,37.49,46.77,36.77,3800,144463.94
2025-05-07,37.25,37.81,36.0,37.49,37.75,37.75,46.77,36.0,1881,70109.57
2025-05-08,37.81,40.74,36.79,37.75,37.76,38.2,46.77,36.0,9006,347129.16
2025-05-09,36.66,38.8,36.65,38.2,38.8,37.82,46.77,36.0,1130,42343.62
2025-05-12,38.6,40.79,38.51,37.82,40.49,40.3,46.77,36.0,6606,261757.4
2025-05-13,38.84,48.36,38.84,40.3,41.2,41.83,48.36,36.0,169411,7619162.85
2025-05-14,42.6,45.94,41.0,41.83,42.16,42.37,48.36,36.0,26498,1161232.18
2025-05-15,42.36,43.9,41.41,42.37,41.88,42.17,48.36,36.0,11751,503481.61
2025-05-16,43.0,43.6,42.01,42.17,42.41,42.51,48.36,36.0,2245,95254.22
2025-05-19,43.25,46.0,42.9,42.51,43.02,44.23,48.36,36.0,6742,294527.75
2025-05-20,44.29,44.29,42.26,44.23,42.9,42.77,48.36,36.0,5948,258076.97
2025-05-21,42.99,48.4,42.0,42.77,44.5,45.0,48.4,36.0,40354,1833593.28
2025-05-22,45.01,47.06,44.1,45.0,44.67,45.36,48.4,36.0,9635,443640.3
2025-05-23,44.65,45.0,43.71,45.36,44.0,44.25,48.4,36.0,7431,330919.72
2025-05-26,44.69,44.7,43.9,44.25,43.9,43.94,48.4,36.0,7280,321086.48
2025-05-27,43.5,45.0,42.2,43.94,44.99,44.9,48.4,36.0,4975,219658.7
2025-05-28,44.9,45.25,42.1,44.9,43.0,42.7,48.4,36.0,15793,683533.6
2025-05-29,42.69,42.69,39.3,42.7,40.35,40.3,48.4,36.0,43050,1753615.3
2025-05-30,41.09,41.09,39.13,40.3,39.51,39.81,48.4,36.0,16025,645268.38
2025-06-02,39.8,41.22,38.01,39.81,40.1,40.64,48.4,36.0,29180,1163165.37
2025-06-03,41.28,41.28,39.12,40.64,39.15,39.4,48.4,36.0,12540,502338.32
2025-06-04,40.2,41.04,38.3,39.4,39.45,39.15,48.4,36.0,7272,290417.75
2025-06-05,39.16,40.22,38.8,39.15,40.21,39.5,48.4,36.0,15030,590446.14
2025-06-06,39.72,40.1,38.51,39.5,39.53,39.34,48.4,36.0,12347,490427.5
2025-06-09,39.19,40.4,39.0,39.34,39.94,40.02,48.4,36.0,8263,326056.85
2025-06-10,40.25,41.01,39.52,40.02,40.99,40.48,48.4,36.0,18039,729363.79
2025-06-11,41.2,47.95,39.0,40.48,45.48,44.65,48.4,36.0,132522,5921748.56
2025-06-12,45.55,46.0,42.76,44.65,46.0,44.97,48.4,36.0,47150,2112282.38
2025-06-13,44.97,49.05,42.99,44.97,46.5,46.93,49.05,36.0,41591,1912467.24
