date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2022-04-28,1018.55,1020.05,991.2,1012.7,991.2,1008.15,1020.05,991.2,3508,3536321.85
2022-04-29,1008.0,1121.2,917.4,1008.15,1050.0,1052.85,1121.2,917.4,65581,71462776.2
2022-05-02,1075.0,1096.95,1025.0,1052.85,1050.0,1048.0,1121.2,917.4,12966,13821040.0
2022-05-04,1000.0,1084.2,994.1,1048.0,1016.0,1012.15,1121.2,917.4,14732,15023325.6
2022-05-05,1064.95,1064.95,925.0,1012.15,952.85,938.0,1121.2,917.4,28732,27921742.5
2022-05-06,920.0,1030.0,901.0,938.0,970.0,959.85,1121.2,901.0,22458,20881013.9
2022-05-09,970.0,970.0,888.0,959.85,913.7,907.2,1121.2,888.0,16103,14733490.65
2022-05-10,920.8,1049.8,882.05,907.2,884.65,895.7,1121.2,882.05,25919,24032491.4
2022-05-11,900.0,931.45,802.55,895.7,867.2,860.05,1121.2,802.55,23925,20409560.55
2022-05-12,850.05,876.0,797.8,860.05,840.0,828.25,1121.2,797.8,23627,19499531.55
2022-05-13,850.0,880.0,810.5,828.25,823.0,822.45,1121.2,797.8,24073,20346803.95
2022-05-16,785.5,819.8,713.7,822.45,804.0,797.0,1121.2,713.7,62481,48971266.05
2022-05-17,804.0,836.0,790.0,797.0,815.7,807.05,1121.2,713.7,25837,21111607.15
2022-05-18,819.1,838.65,790.1,807.05,814.75,810.65,1121.2,713.7,19570,15917169.2
2022-05-19,790.0,802.65,786.0,810.65,798.0,795.8,1121.2,713.7,7438,5919284.4
2022-05-20,800.0,875.0,800.0,795.8,822.45,825.6,1121.2,713.7,10212,8349461.8
2022-05-23,842.15,849.85,820.05,825.6,820.05,823.0,1121.2,713.7,7866,6524971.45
2022-05-24,824.0,842.55,785.15,823.0,802.4,796.65,1121.2,713.7,5955,4857705.6
2022-05-25,796.65,825.0,760.0,796.65,765.1,766.3,1121.2,713.7,11589,8947243.5
2022-05-26,770.05,790.05,742.0,766.3,790.0,774.95,1121.2,713.7,7949,6047509.8
2022-05-27,790.45,806.85,775.7,774.95,795.0,786.45,1121.2,713.7,3288,2586593.65
2022-05-30,819.0,819.0,776.25,786.45,784.0,783.2,1121.2,713.7,7781,6200573.45
2022-05-31,775.0,799.75,739.6,783.2,780.0,772.5,1121.2,713.7,9060,7053692.9
2022-06-01,807.0,807.0,772.5,772.5,801.0,801.95,1121.2,713.7,6786,5422186.25
2022-06-02,789.1,846.0,786.95,801.95,845.0,842.75,1121.2,713.7,16262,13387163.7
2022-06-03,845.0,897.0,830.45,842.75,846.0,857.8,1121.2,713.7,29365,25299521.15
