date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2023-09-22,134.5,146.6,127.25,126.0,146.0,143.4,146.6,127.25,46735735,6349926896.4
2023-09-25,143.2,153.35,141.5,143.4,150.0,150.8,153.35,127.25,9283889,1363628685.05
2023-09-26,149.9,154.4,147.65,150.8,148.55,149.9,154.4,127.25,3148421,473292504.65
2023-09-27,149.1,150.4,142.25,149.9,146.7,147.0,154.4,127.25,2386940,351828235.25
2023-09-28,147.0,149.75,145.75,147.0,147.8,147.6,154.4,127.25,1061568,156841800.75
2023-09-29,149.4,155.9,148.35,147.6,149.65,149.85,155.9,127.25,1628184,246576456.85
2023-10-03,150.0,153.1,148.0,149.85,151.5,151.8,155.9,127.25,2205110,333663892.5
2023-10-04,150.85,152.7,146.0,151.8,148.1,148.05,155.9,127.25,2692204,400451765.75
2023-10-05,149.4,170.85,149.0,148.05,163.0,162.1,170.85,127.25,5916995,956426635.9
2023-10-06,163.8,167.9,161.35,162.1,164.45,164.95,170.85,127.25,1998957,328739177.7
2023-10-09,160.25,165.9,153.05,164.95,154.5,155.2,170.85,127.25,1156408,185370706.45
2023-10-10,157.55,164.9,156.85,155.2,164.9,162.95,170.85,127.25,899816,144785701.55
2023-10-11,164.8,167.8,157.0,162.95,157.8,158.6,170.85,127.25,1387162,224557353.4
2023-10-12,154.25,163.8,154.25,158.6,158.9,158.75,170.85,127.25,1265839,202795269.9
2023-10-13,158.0,159.85,153.5,158.75,156.7,155.45,170.85,127.25,1652635,259035411.4
2023-10-16,157.0,159.65,153.0,155.45,154.6,154.5,170.85,127.25,823488,128842049.45
2023-10-17,155.0,157.95,147.1,154.5,150.2,150.35,170.85,127.25,1513183,229065454.0
2023-10-18,150.55,154.55,145.6,150.35,148.0,147.75,170.85,127.25,833894,124510669.5
2023-10-19,147.9,154.5,147.9,147.75,149.1,148.85,170.85,127.25,1078976,162346530.25
2023-10-20,148.1,148.95,143.5,148.85,144.85,145.05,170.85,127.25,2188632,319812504.1
2023-10-23,146.8,152.0,138.0,145.05,139.0,139.95,170.85,127.25,1625521,234836177.05
2023-10-25,142.0,146.45,137.0,139.95,141.0,140.45,170.85,127.25,1511796,211950827.5
2023-10-26,141.75,151.45,137.8,140.45,149.6,150.05,170.85,127.25,1144468,165918887.5
2023-10-27,150.0,153.7,148.0,150.05,151.15,151.7,170.85,127.25,385127,57976694.0
2023-10-30,151.75,152.35,149.0,151.7,149.5,150.05,170.85,127.25,405871,60823010.45
2023-10-31,150.0,152.1,147.15,150.05,148.5,148.9,170.85,127.25,307080,46065408.05
2023-11-01,149.05,150.85,147.95,148.9,149.05,149.05,170.85,127.25,541017,80615913.6
2023-11-02,150.1,152.0,148.75,149.05,149.0,149.15,170.85,127.25,259635,38831805.35
2023-11-03,150.0,154.9,149.15,149.15,149.95,150.0,170.85,127.25,436536,66111876.45
2023-11-06,151.95,155.85,150.3,150.0,153.55,153.8,170.85,127.25,448042,68911316.6
2023-11-07,152.9,157.5,152.25,153.8,154.0,153.85,170.85,127.25,354564,54781349.2
2023-11-08,153.85,155.9,151.7,153.85,152.25,152.5,170.85,127.25,264224,40513691.5
2023-11-09,154.5,154.5,149.8,152.5,152.0,152.25,170.85,127.25,850392,128413552.5
2023-11-10,152.25,153.3,150.5,152.25,153.0,151.9,170.85,127.25,300412,45687710.7
2023-11-12,153.4,159.9,153.35,151.9,159.0,158.9,170.85,127.25,600837,95252582.3
2023-11-13,159.45,162.1,156.3,158.9,158.55,157.85,170.85,127.25,554601,87982931.6
2023-11-15,156.55,160.15,155.0,157.85,157.45,157.9,170.85,127.25,812229,127813472.15
2023-11-16,159.75,164.05,158.25,157.9,162.4,162.35,170.85,127.25,1074538,173579926.9
2023-11-17,163.9,166.9,158.0,162.35,159.45,158.75,170.85,127.25,801707,130329647.8
2023-11-20,159.7,160.2,152.8,158.75,154.8,154.05,170.85,127.25,360420,56421645.45
2023-11-21,155.0,158.7,153.0,154.05,156.0,156.15,170.85,127.25,760272,118637879.65
2023-11-22,156.5,165.7,155.6,156.15,163.0,163.1,170.85,127.25,1215433,197090826.1
2023-11-23,163.1,164.35,159.8,163.1,162.25,162.85,170.85,127.25,431749,70050061.85
2023-11-24,163.7,178.8,162.0,162.85,170.0,170.75,178.8,127.25,3977350,685636687.95
2023-11-28,172.85,172.85,164.0,170.75,166.7,166.65,178.8,127.25,1120572,187154668.1
2023-11-29,168.2,169.8,165.25,166.65,167.3,166.6,178.8,127.25,538697,90131084.15
2023-11-30,169.1,177.35,167.55,166.6,175.85,175.25,178.8,127.25,2100917,362446081.95
2023-12-01,178.25,182.25,177.45,175.25,178.8,178.6,182.25,127.25,1395189,249964184.25
2023-12-04,182.9,184.0,175.9,178.6,180.7,180.95,184.0,127.25,745381,133697196.0
2023-12-05,182.0,186.3,175.0,180.95,176.35,177.35,186.3,127.25,892678,162059479.2
2023-12-06,182.0,182.0,174.0,177.35,179.0,178.7,186.3,127.25,880512,155835428.6
2023-12-07,180.5,182.0,177.05,178.7,180.0,179.85,186.3,127.25,571627,102682099.25
2023-12-08,181.5,184.5,175.1,179.85,177.0,176.4,186.3,127.25,483890,86572284.8
2023-12-11,177.95,182.1,176.35,176.4,180.0,179.85,186.3,127.25,824835,148105889.95
2023-12-12,180.75,180.75,171.45,179.85,173.95,172.7,186.3,127.25,497304,87090048.0
2023-12-13,173.95,177.45,172.0,172.7,177.45,176.25,186.3,127.25,426628,74723339.1
2023-12-14,178.7,178.7,175.8,176.25,176.0,176.3,186.3,127.25,417799,73766245.5
2023-12-15,176.0,179.3,172.6,176.3,174.1,174.0,186.3,127.25,502113,88419223.6
2023-12-18,175.0,175.2,169.8,174.0,170.0,170.3,186.3,127.25,478453,82031141.35
2023-12-19,170.95,171.15,161.5,170.3,170.0,169.3,186.3,127.25,2190310,364598907.55
2023-12-20,170.9,175.75,160.1,169.3,160.5,161.15,186.3,127.25,915377,153179840.75
2023-12-21,160.1,166.3,155.0,161.15,165.0,165.0,186.3,127.25,450499,73479745.75
2023-12-22,166.25,175.0,165.4,165.0,173.3,173.55,186.3,127.25,1420066,244714283.45
2023-12-26,171.0,174.85,169.1,173.55,170.95,171.15,186.3,127.25,391994,67096787.8
2023-12-27,172.7,178.9,170.9,171.15,174.95,174.85,186.3,127.25,1339831,235950157.65
2023-12-28,175.9,175.9,171.35,174.85,171.55,171.7,186.3,127.25,339406,58472846.7
