date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2025-05-28,141.52,141.52,140.27,140.73,141.06,141.06,141.52,140.27,10017,1411223.95
2025-05-29,142.13,142.13,141.38,141.06,141.89,141.59,142.13,140.27,150,21233.61
2025-05-30,141.0,141.0,140.56,141.59,140.56,140.56,142.13,140.27,223,31392.62
2025-06-02,139.75,140.62,139.75,140.56,139.9,140.26,142.13,139.75,22,3075.52
2025-06-03,140.15,140.33,139.41,140.26,139.41,139.62,142.13,139.41,120,16815.06
2025-06-04,139.63,140.5,139.63,139.62,140.5,140.5,142.13,139.41,3,420.63
2025-06-05,140.5,141.2,140.5,140.5,141.2,141.17,142.13,139.41,513,72416.22
2025-06-06,141.17,142.29,141.17,141.17,142.29,142.29,142.29,139.41,101,14370.17
2025-06-09,145.14,145.14,142.8,142.29,143.49,143.49,145.14,139.41,506,72826.05
2025-06-10,143.36,143.79,143.14,143.49,143.14,143.37,145.14,139.41,426,61112.38
2025-06-11,144.27,144.37,143.73,143.37,143.73,143.73,145.14,139.41,356,51368.61
2025-06-12,144.44,144.44,141.42,143.73,141.42,141.46,145.14,139.41,218,30921.26
2025-06-13,142.0,142.0,140.36,141.46,141.06,141.06,145.14,139.41,31,4362.48
