date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2021-10-20,32.7,32.7,30.05,31.15,32.7,32.7,32.7,30.05,19272,630165.25
2021-10-21,34.3,34.3,34.3,32.7,34.3,34.3,34.3,30.05,11602,397948.6
2021-10-22,36.0,36.0,36.0,34.3,36.0,36.0,36.0,30.05,13300,478800.0
2021-10-25,37.8,37.8,37.8,36.0,37.8,37.8,37.8,30.05,9000,340200.0
2021-10-26,39.65,39.65,39.65,37.8,39.65,39.65,39.65,30.05,10119,401218.35
2021-10-27,41.6,41.6,41.6,39.65,41.6,41.6,41.6,30.05,5191,215945.6
2021-10-28,43.65,43.65,43.65,41.6,43.65,43.65,43.65,30.05,10067,439424.55
2021-10-29,45.8,45.8,41.5,43.65,45.8,45.8,45.8,30.05,26750,1198728.85
2021-11-01,48.05,48.05,48.05,45.8,48.05,48.05,48.05,30.05,6090,292624.5
2021-11-02,50.45,50.45,50.45,48.05,50.45,50.45,50.45,30.05,2431,122643.95
2021-11-03,52.95,52.95,52.95,50.45,52.95,52.95,52.95,30.05,825,43683.75
2021-11-04,55.55,55.55,50.35,52.95,55.55,55.4,55.55,30.05,22194,1222620.5
2021-11-08,58.15,58.15,58.15,55.4,58.15,58.15,58.15,30.05,2457,142874.55
2021-11-09,61.05,61.05,56.6,58.15,61.05,61.05,61.05,30.05,13482,815470.45
2021-11-10,64.1,64.1,64.1,61.05,64.1,64.1,64.1,30.05,9733,623885.3
2021-11-11,67.3,67.3,67.3,64.1,67.3,67.3,67.3,30.05,2527,170067.1
2021-11-12,70.65,70.65,70.65,67.3,70.65,70.65,70.65,30.05,22596,1596407.4
2021-11-15,74.15,74.15,74.15,70.65,74.15,74.15,74.15,30.05,3352,248550.8
2021-11-16,77.85,77.85,77.85,74.15,77.85,77.85,77.85,30.05,5121,398669.85
2021-11-17,81.7,81.7,81.7,77.85,81.7,81.7,81.7,30.05,2074,169445.8
2022-03-29,88.0,88.0,88.0,83.85,88.0,88.0,88.0,30.05,47573,4186424.0
2022-03-30,92.4,92.4,92.4,88.0,92.4,92.4,92.4,30.05,3133,289489.2
2022-03-31,97.0,97.0,97.0,92.4,97.0,97.0,97.0,30.05,2418,234546.0
2022-04-01,101.85,101.85,101.85,97.0,101.85,101.85,101.85,30.05,2406,245051.1
2022-04-04,104.95,106.9,96.8,101.85,96.8,96.8,106.9,30.05,26227,2580967.45
2022-04-05,92.5,100.05,92.0,96.8,94.0,92.45,106.9,30.05,21554,2014408.7
2022-04-06,87.9,92.35,87.9,92.45,89.25,89.85,106.9,30.05,10932,982421.15
2022-04-07,91.65,94.3,88.4,89.85,94.3,94.2,106.9,30.05,12017,1119105.8
2022-04-08,98.4,98.4,89.5,94.2,90.0,90.0,106.9,30.05,8961,818906.35
2022-04-11,90.0,92.0,86.2,90.0,86.2,86.45,106.9,30.05,7909,700378.3
2022-04-12,86.75,89.25,84.15,86.45,86.65,88.05,106.9,30.05,3339,288832.55
2022-04-13,85.35,89.85,84.95,88.05,85.05,86.35,106.9,30.05,13378,1143492.6
2022-04-18,87.95,87.95,82.05,86.35,83.05,83.4,106.9,30.05,12281,1017534.1
2022-04-19,82.3,87.55,81.15,83.4,87.55,87.55,106.9,30.05,10009,868652.95
2022-04-20,90.0,91.9,90.0,87.55,91.9,91.9,106.9,30.05,5787,530695.25
2022-04-21,96.45,96.45,88.15,91.9,88.2,90.5,106.9,30.05,10695,991490.25
2022-04-22,87.25,92.45,86.3,90.5,87.0,87.0,106.9,30.05,7332,641311.3
2022-04-25,87.0,87.0,82.85,87.0,84.05,84.05,106.9,30.05,4532,380275.7
2022-04-26,82.75,88.25,82.7,84.05,88.2,88.1,106.9,30.05,7992,686239.0
