date,open,high,low,close,volume
2022-03-29,1019.0,1019.0,974.0,997.8,1709
2022-03-30,1001.0,1040.45,1000.0,1000.35,1292
2022-03-31,990.05,1017.5,990.05,1015.6,1185
2022-04-01,1000.6,1050.0,1000.6,1044.9,15253
2022-04-04,1060.0,1075.0,1033.1,1049.3,12782
2022-04-05,1090.0,1090.0,1053.3,1056.3,2006
2022-04-06,1089.0,1176.0,1082.95,1139.75,66835
2022-04-07,1024.0,1050.0,976.0,1006.2,39070
2022-04-08,1036.35,1036.35,955.0,982.0,8828
2022-04-11,978.0,1025.5,946.55,974.15,12403
2022-04-12,968.0,976.75,940.1,950.75,3970
2022-04-13,950.75,994.0,949.05,977.65,4529
2022-04-18,989.95,1005.3,954.65,984.5,3140
2022-04-19,999.9,999.9,933.0,947.8,3909
2022-04-20,964.9,964.9,946.65,953.45,964
2022-04-21,965.0,965.0,938.65,956.8,2150
2022-04-22,954.25,972.9,942.0,964.4,1899
2022-04-25,973.9,973.9,942.0,944.15,1577
2022-04-26,944.1,951.15,940.95,946.0,1906
2022-04-27,939.8,971.0,932.0,954.3,4643
2022-04-28,942.0,999.0,942.0,983.35,5535
2022-04-29,994.9,994.9,950.0,950.05,10665
2022-05-02,934.05,967.5,934.05,957.95,1391
2022-05-04,985.0,1049.0,958.25,968.6,4911
2022-05-05,977.55,980.75,957.55,979.05,1995
2022-05-06,977.8,977.8,952.5,965.25,2457
2022-05-09,960.0,977.3,932.05,937.85,2125
2022-05-10,938.0,942.0,876.0,893.2,3192
2022-05-11,876.0,908.4,855.0,859.9,8394
2022-05-12,871.0,882.4,851.0,858.2,928
2022-05-13,874.0,890.0,826.5,841.75,2844
2022-05-16,825.0,966.35,790.6,805.8,27871
2022-05-17,800.3,815.9,800.3,810.2,14189
2022-05-18,809.9,811.5,800.0,800.0,2880
2022-05-19,795.6,899.0,766.85,823.6,19435
2022-05-20,820.0,838.0,820.0,832.3,5117
2022-05-23,818.7,850.0,818.7,839.4,2326
2022-05-24,848.45,940.0,848.0,881.8,25667
2022-05-25,868.4,913.0,868.4,905.25,7520
2022-05-26,915.0,915.0,882.1,906.0,976
2022-05-27,920.0,920.0,887.95,910.15,5188
2022-05-30,916.0,919.0,875.7,917.25,12165
2022-05-31,904.5,915.0,893.65,909.7,1698
2022-06-01,905.45,920.0,904.8,908.05,3134
2022-06-02,903.7,915.0,873.25,909.0,3301
2022-06-03,908.25,937.45,891.45,926.55,14710
2022-06-06,934.0,937.0,900.0,907.55,2625
2022-06-07,898.5,913.5,891.05,899.9,2236
2022-06-08,914.95,914.95,895.0,900.85,3522
2022-06-09,891.1,925.0,889.25,915.85,5330
2022-06-10,915.85,933.0,905.0,905.95,4500
2022-06-13,890.0,914.3,875.15,890.55,1963
2022-06-14,890.55,905.0,890.15,902.65,1676
2022-06-15,902.65,955.0,902.65,950.7,34145
2022-06-16,960.0,965.0,903.0,937.0,15049
2022-06-17,949.0,949.0,916.0,921.35,13829
2022-06-20,910.95,925.5,879.95,895.6,17359
2022-06-21,939.8,939.8,898.05,903.15,15042
2022-06-22,912.0,940.0,900.0,908.0,11779
2022-06-23,930.0,930.0,906.25,915.8,2696
2022-06-24,910.0,930.95,910.0,920.55,2870
2022-06-27,935.0,946.45,925.35,930.9,4867
2022-06-28,930.1,943.4,917.7,927.9,165
2022-06-29,938.3,945.0,912.4,925.8,2015
2022-06-30,939.8,945.0,915.5,933.3,818
2022-07-01,933.3,934.95,908.0,912.1,888
2022-07-04,930.25,930.7,897.65,909.95,954
2022-07-05,909.95,937.0,901.65,910.2,1579
2022-07-06,903.0,922.9,880.0,901.6,567
2022-07-07,901.65,909.7,896.05,898.8,724
2022-07-08,916.75,920.0,898.4,908.5,1404
2022-07-11,906.1,915.0,856.1,894.3,18658
2022-07-12,910.0,930.9,887.3,923.35,10478
2022-07-13,940.0,940.0,913.55,925.25,3094
2022-07-14,924.45,930.0,924.15,925.45,560
2022-07-15,933.9,940.7,925.65,936.2,2783
2022-07-18,940.0,954.0,938.0,950.15,11885
2022-07-19,966.0,1035.0,956.45,1024.25,22079
2022-07-20,1044.0,1064.5,1001.5,1034.95,9664
2022-07-21,1054.9,1068.0,1012.15,1037.55,3472
2022-07-22,1053.9,1065.0,1028.0,1037.05,12061
2022-07-25,1055.0,1062.5,1041.2,1043.5,7291
2022-07-26,1034.7,1065.0,1025.0,1063.35,5198
2022-07-27,1063.0,1068.25,1034.0,1038.4,2299
2022-07-28,1064.95,1075.0,1025.0,1041.95,4424
2022-07-29,1065.8,1084.0,1031.1,1073.25,3044
2022-08-01,1086.0,1099.9,1062.65,1082.25,8532
2022-08-02,1098.0,1119.95,1075.0,1095.55,15167
2022-08-03,1109.0,1110.0,1080.1,1099.2,1413
2022-08-04,1111.0,1132.15,1051.3,1115.75,11618
2022-08-05,1125.25,1269.45,1125.25,1243.4,66141
2022-08-08,1255.0,1282.95,1216.4,1249.85,20985
2022-08-10,1249.0,1249.0,1186.6,1217.3,8118
2022-08-11,1208.0,1237.65,1150.1,1208.65,11166
2022-08-12,1190.0,1232.75,1166.75,1185.05,13073
2022-08-16,1185.0,1210.0,1180.0,1204.7,3873
2022-08-17,1210.3,1249.0,1209.0,1243.5,5458
2022-08-18,1245.9,1249.0,1220.0,1241.9,12180
2022-08-19,1229.45,1258.55,1221.5,1229.75,5836
2022-08-22,1211.5,1308.2,1211.5,1269.45,70288
2022-08-23,1277.0,1309.9,1270.0,1308.65,9397
2022-08-24,1310.0,1340.0,1289.15,1329.4,8459
2022-08-25,1339.0,1355.95,1325.05,1334.65,8900
2022-08-26,1355.0,1358.0,1286.6,1302.15,12797
2022-08-29,1315.0,1341.25,1182.2,1319.95,7073
2022-08-30,1305.45,1346.0,1302.65,1326.7,4408
2022-09-01,1350.0,1365.0,1275.0,1295.0,8838
2022-09-02,1310.0,1328.85,1300.0,1316.7,1172
2022-09-05,1320.0,1324.75,1302.25,1308.5,2083
2022-09-06,1308.0,1333.0,1301.1,1311.95,3652
2022-09-07,1330.0,1330.0,1291.3,1300.4,8405
2022-09-08,1326.35,1330.0,1301.0,1302.2,9383
2022-09-09,1301.0,1359.0,1300.0,1341.5,16709
2022-09-12,1364.9,1378.0,1350.0,1354.75,5343
2022-09-13,1381.0,1399.95,1343.95,1394.05,14908
2022-09-14,1352.0,1499.0,1352.0,1489.1,54508
2022-09-15,1499.0,1560.0,1482.5,1521.7,15107
2022-09-16,1539.95,1547.75,1478.6,1493.4,14040
2022-09-19,1486.0,1525.0,1450.0,1479.85,10856
2022-09-20,1509.35,1510.05,1450.0,1462.5,14742
2022-09-21,1463.2,1480.2,1425.6,1447.15,7588
2022-09-22,1432.3,1444.85,1410.0,1428.15,4695
2022-09-23,1406.45,1450.0,1404.0,1432.05,5729
2022-09-26,1437.9,1448.95,1392.05,1421.3,6133
2022-09-27,1416.0,1435.0,1369.0,1376.1,13085
2022-09-28,1355.0,1385.0,1326.0,1334.1,2944
2022-09-29,1349.35,1365.95,1302.1,1322.9,2992
2022-09-30,1339.9,1367.3,1301.1,1308.55,13344
2022-10-03,1320.0,1361.35,1300.0,1359.75,5440
2022-10-04,1394.0,1450.0,1368.55,1396.7,16917
2022-10-06,1422.0,1434.0,1386.35,1395.1,3899
2022-10-07,1406.0,1465.0,1371.65,1388.25,39676
2022-10-10,1399.4,1409.95,1350.0,1363.35,9705
2022-10-11,1368.8,1369.4,1325.1,1339.05,7605
2022-10-12,1344.4,1355.0,1325.15,1350.4,2693
2022-10-13,1349.9,1349.95,1320.0,1321.0,1216
2022-10-14,1347.25,1357.0,1328.6,1343.3,616
2022-10-17,1366.0,1366.0,1330.05,1333.2,397
2022-10-18,1320.65,1339.75,1310.05,1328.4,15358
2022-10-19,1354.95,1438.0,1331.65,1399.65,35277
2022-10-20,1427.55,1440.0,1400.05,1429.05,9482
2022-10-21,1439.0,1459.0,1395.1,1401.15,14679
2022-10-24,1435.0,1500.0,1425.0,1478.6,16884
2022-10-25,1500.0,1500.8,1412.0,1425.35,20217
2022-10-27,1452.35,1453.25,1401.0,1411.15,3777
2022-10-28,1402.1,1427.45,1395.2,1399.95,30934
2022-10-31,1400.45,1450.0,1384.5,1400.25,37096
2022-11-01,1428.25,1431.85,1386.05,1396.8,5252
2022-11-02,1398.85,1424.4,1392.45,1402.45,9187
2022-11-03,1399.2,1420.0,1399.2,1400.7,5166
2022-11-04,1385.0,1449.0,1385.0,1439.7,41668
2022-11-07,1470.0,1470.0,1425.0,1431.8,7659
2022-11-09,1469.75,1470.0,1433.5,1456.6,7633
2022-11-10,1455.0,1456.6,1412.55,1434.6,6922
2022-11-11,1464.0,1467.45,1402.55,1424.85,7331
2022-11-14,1425.0,1449.9,1410.0,1438.55,2306
2022-11-15,1462.95,1726.25,1440.0,1458.65,4373
2022-11-16,1501.95,1501.95,1440.75,1457.8,6992
2022-11-17,1430.0,1490.0,1421.0,1453.35,10066
2022-11-18,1477.0,1485.95,1438.0,1447.85,7640
2022-11-21,1441.5,1441.9,1420.1,1423.05,2581
2022-11-22,1425.5,1453.0,1407.05,1438.7,2285
2022-11-23,1479.95,1479.95,1419.35,1422.45,6953
2022-11-24,1405.85,1421.0,1382.55,1391.6,16385
2022-11-25,1435.0,1435.0,1396.05,1400.1,558
2022-11-28,1401.25,1409.0,1385.0,1401.35,1710
2022-11-29,1397.75,1426.0,1395.05,1399.8,2469
2022-11-30,1399.05,1412.95,1395.1,1406.9,1720
2022-12-01,1396.55,1430.0,1395.1,1417.95,2081
2022-12-02,1400.15,1423.0,1395.1,1396.2,2393
2022-12-05,1405.05,1405.05,1381.0,1385.05,2756
2022-12-06,1399.7,1399.7,1357.3,1369.5,3004
2022-12-07,1380.0,1405.9,1380.0,1399.15,3690
2022-12-08,1419.0,1488.0,1371.0,1430.8,32633
2022-12-09,1421.8,1448.65,1407.55,1419.9,2124
2022-12-12,1412.0,1422.0,1404.05,1413.0,1857
2022-12-13,1411.8,1428.8,1398.0,1400.15,4670
2022-12-14,1400.15,1409.95,1375.0,1377.35,5061
2022-12-15,1376.0,1399.95,1376.0,1397.45,4460
2022-12-16,1382.55,1383.0,1370.0,1372.5,1462
2022-12-19,1373.5,1390.0,1350.0,1353.0,4851
2022-12-20,1360.0,1367.0,1330.0,1343.8,5536
2022-12-21,1394.0,1394.0,1325.0,1340.4,2761
2022-12-22,1367.15,1367.15,1280.0,1294.15,3718
2022-12-23,1270.05,1275.95,1231.0,1248.75,3442
2022-12-26,1220.0,1250.95,1220.0,1235.4,2937
2022-12-27,1236.25,1259.35,1210.1,1216.85,2048
2022-12-28,1241.0,1251.5,1185.5,1217.7,987
2022-12-29,1210.6,1259.0,1193.0,1248.8,1600
2022-12-30,1273.75,1300.0,1239.25,1297.1,2791
2023-01-02,1315.0,1315.0,1258.6,1288.75,666
2023-01-03,1275.0,1280.0,1265.0,1269.8,1394
2023-01-04,1264.55,1265.75,1248.05,1258.95,1563
2023-01-05,1255.05,1295.0,1221.2,1293.65,4372
2023-01-06,1270.75,1285.0,1270.05,1274.05,556
2023-01-09,1273.8,1286.95,1242.3,1269.95,1479
2023-01-10,1251.5,1284.0,1246.55,1281.95,971
2023-01-11,1307.55,1307.55,1275.0,1275.7,342
2023-01-12,1300.9,1300.9,1255.0,1273.5,873
2023-01-13,1300.0,1300.0,1270.2,1284.55,2374
2023-01-16,1291.0,1309.95,1227.05,1257.1,4461
2023-01-17,1241.5,1275.05,1225.55,1264.55,2478
2023-01-18,1264.55,1271.05,1233.55,1260.3,1686
2023-01-19,1270.0,1280.0,1232.2,1254.0,3852
2023-01-20,1279.15,1280.0,1250.0,1267.75,2765
2023-01-23,1254.0,1287.0,1245.05,1254.8,2785
2023-01-24,1279.85,1279.85,1250.0,1253.7,1521
2023-01-25,1260.0,1291.05,1206.3,1244.8,15274
2023-01-27,1275.0,1308.8,1202.0,1300.05,7298
2023-01-30,1294.0,1320.0,1237.8,1283.75,5882
2023-01-31,1297.85,1298.0,1199.3,1267.35,37961
2023-02-01,1290.0,1290.0,1213.75,1227.0,1628
2023-02-02,1215.0,1286.0,1215.0,1264.05,1412
2023-02-03,1248.0,1284.0,1228.1,1266.8,1789
2023-02-06,1241.0,1291.0,1200.0,1216.7,1916
2023-02-07,1222.45,1231.15,1191.0,1194.95,1683
2023-02-08,1270.0,1270.0,1201.0,1218.3,463
2023-02-09,1238.0,1238.0,1190.05,1193.6,756
2023-02-10,1202.55,1202.55,1120.0,1185.95,7961
2023-02-13,1198.0,1198.6,1056.1,1097.65,4770
2023-02-14,1100.0,1136.95,1025.05,1038.25,17331
2023-02-15,1016.0,1064.7,1009.65,1026.75,7280
2023-02-16,1026.75,1040.0,1008.5,1015.1,4192
2023-02-17,1024.0,1024.0,1009.0,1014.7,2669
2023-02-20,1045.05,1052.2,1000.1,1045.35,5912
2023-02-21,1073.95,1099.0,1053.05,1092.8,3613
2023-02-22,1127.9,1129.0,1032.65,1043.6,5913
2023-02-23,1021.2,1091.8,1021.05,1042.65,3481
2023-02-24,1021.05,1073.85,1005.2,1044.45,3636
2023-02-27,1060.0,1071.95,1000.0,1031.45,11544
2023-02-28,1053.0,1053.0,1011.55,1049.5,4576
2023-03-01,1068.0,1075.0,1050.0,1053.65,2386
2023-03-02,1054.1,1073.7,1026.0,1045.75,1957
2023-03-03,1077.0,1095.0,1045.65,1090.75,4951
2023-03-06,1080.0,1199.0,1080.0,1174.0,10365
2023-03-08,1180.0,1217.0,1170.0,1198.3,11167
2023-03-09,1219.9,1253.45,1190.45,1233.55,9017
2023-03-10,1245.0,1260.0,1221.75,1251.85,8658
2023-03-13,1280.0,1299.0,1243.0,1271.75,8424
2023-03-14,1288.8,1300.0,1255.1,1278.9,3977
2023-03-15,1279.8,1320.0,1275.3,1301.15,4304
2023-03-16,1301.15,1301.15,1178.0,1187.05,13612
2023-03-17,1204.85,1288.8,1195.0,1235.75,5464
2023-03-20,1266.65,1266.65,1190.0,1214.95,5340
2023-03-21,1246.5,1246.5,1202.0,1225.9,3367
2023-03-22,1258.8,1262.65,1182.4,1205.75,13470
2023-03-23,1217.7,1221.95,1181.0,1196.4,2086
2023-03-24,1213.7,1214.75,1131.0,1177.95,5997
2023-03-27,1162.0,1199.85,1101.0,1118.25,2814
2023-03-28,1117.8,1199.0,1095.0,1136.4,2216
2023-03-29,1159.9,1189.45,1135.25,1170.85,1812
2023-03-31,1200.0,1210.0,1170.6,1198.0,2366
2023-04-03,1230.0,1280.0,1209.1,1260.0,13286
2023-04-05,1281.0,1283.95,1263.15,1270.95,4104
2023-04-06,1275.0,1275.0,1269.05,1272.5,3193
2023-04-10,1278.4,1286.0,1267.15,1277.9,1850
2023-04-11,1298.0,1298.0,1262.55,1287.65,1867
2023-04-12,1296.05,1300.0,1278.05,1296.3,2443
2023-04-13,1307.0,1400.0,1303.0,1374.25,79768
2023-04-17,1398.0,1402.0,1361.2,1396.8,69144
2023-04-18,1424.0,1454.0,1391.0,1447.4,65332
2023-04-19,1458.0,1534.95,1269.55,1505.2,204672
2023-04-20,1490.05,1547.0,1453.25,1536.1,72695
2023-04-21,1513.05,1538.0,1482.55,1496.95,64245
2023-04-24,1480.2,1490.45,1370.05,1379.8,106084
2023-04-25,1379.8,1418.95,1375.0,1395.05,60813
2023-04-26,1409.0,1410.0,1380.05,1392.1,60028
2023-04-27,1409.25,1414.0,1397.05,1401.85,5588
2023-04-28,1395.05,1418.55,1358.2,1368.6,12920
2023-05-02,1369.5,1410.0,1365.05,1379.4,35389
2023-05-03,1367.5,1406.0,1367.1,1400.15,38608
2023-05-04,1409.8,1410.0,1380.0,1385.2,1640
2023-05-05,1380.55,1405.4,1380.0,1387.75,2305
2023-05-08,1387.75,1401.65,1369.55,1380.1,3535
2023-05-09,1382.25,1410.0,1377.9,1396.95,2466
2023-05-10,1383.1,1410.0,1383.1,1401.45,5848
2023-05-11,1400.95,1401.35,1372.55,1392.05,908
2023-05-12,1395.25,1405.1,1395.0,1396.45,910
2023-05-15,1400.0,1465.05,1338.2,1438.7,15868
2023-05-16,1438.7,1450.0,1403.2,1444.5,4282
2023-05-17,1444.15,1500.0,1418.45,1495.7,19807
2023-05-18,1500.2,1545.5,1474.05,1534.05,24299
2023-05-19,1549.95,1560.0,1517.05,1549.25,13230
2023-05-22,1560.0,1590.0,1509.15,1582.8,15005
2023-05-23,1559.05,1625.0,1558.05,1617.75,17170
2023-05-24,1613.2,1621.95,1563.9,1569.75,5092
2023-05-25,1566.65,1585.0,1565.0,1566.7,366
2023-05-26,1566.0,1620.0,1566.0,1603.25,5553
2023-05-29,1600.0,1609.75,1564.1,1568.45,12690
2023-05-30,1568.0,1603.0,1565.05,1593.9,3254
2023-05-31,1580.0,1588.45,1561.1,1572.6,2542
2023-06-01,1579.25,1649.9,1577.55,1647.65,19900
2023-06-02,1655.0,1689.9,1595.55,1614.15,8264
2023-06-05,1616.0,1624.55,1590.0,1596.65,2867
2023-06-06,1620.6,1620.6,1561.0,1591.25,5782
2023-06-07,1644.95,1650.0,1588.05,1643.2,5367
2023-06-08,1659.6,1665.0,1585.0,1606.0,5548
2023-06-09,1606.0,1630.0,1590.15,1620.9,4261
2023-06-12,1620.9,1658.5,1582.1,1609.25,11586
2023-06-13,1619.6,1622.75,1569.55,1576.45,13081
2023-06-14,1600.15,1625.0,1562.2,1570.9,18850
2023-06-15,1552.05,1600.0,1540.0,1565.85,9885
2023-06-16,1565.0,1599.95,1560.0,1570.8,3827
2023-06-19,1594.0,1594.0,1536.55,1544.05,2391
2023-06-20,1550.05,1583.85,1521.55,1543.7,10293
2023-06-21,1560.0,1562.25,1512.0,1520.35,5656
2023-06-22,1539.95,1543.45,1500.0,1523.2,7652
2023-06-23,1534.9,1550.0,1510.3,1547.6,2820
2023-06-26,1559.3,1563.05,1515.0,1533.5,2519
2023-06-27,1534.9,1550.0,1510.0,1539.5,5281
2023-06-28,1539.7,1586.6,1539.5,1557.8,18135
2023-06-30,1556.45,1563.35,1523.85,1530.75,4498
2023-07-03,1548.35,1548.95,1501.0,1506.25,7513
2023-07-04,1507.0,1525.8,1462.15,1479.85,7825
2023-07-05,1475.0,1512.0,1450.05,1451.35,7950
2023-07-06,1450.85,1450.95,1433.6,1446.55,5372
2023-07-07,1475.0,1475.0,1429.8,1454.05,3918
2023-07-10,1480.0,1480.0,1415.25,1420.9,3640
2023-07-11,1444.0,1444.0,1400.05,1404.3,8978
2023-07-12,1429.8,1450.0,1411.25,1418.05,4747
2023-07-13,1443.85,1443.85,1410.1,1418.65,1867
2023-07-14,1431.4,1432.0,1399.6,1403.1,4516
2023-07-17,1417.3,1417.3,1351.0,1369.1,14482
2023-07-18,1369.95,1400.0,1340.0,1371.65,7947
2023-07-19,1351.25,1387.2,1332.65,1352.95,7108
2023-07-20,1379.95,1379.95,1320.05,1340.85,6538
2023-07-21,1358.0,1374.75,1336.45,1364.15,5124
2023-07-24,1374.95,1392.5,1355.85,1360.35,2652
2023-07-25,1384.0,1385.0,1328.0,1380.85,8751
2023-07-26,1379.95,1379.95,1357.0,1360.35,948
2023-07-27,1350.0,1364.95,1325.2,1341.2,2825
2023-07-28,1322.0,1369.5,1320.3,1331.45,2214
2023-07-31,1363.5,1365.0,1300.0,1324.3,3774
2023-08-01,1348.0,1348.0,1288.9,1306.35,6919
2023-08-02,1300.0,1315.95,1191.0,1199.5,63168
2023-08-03,1230.0,1237.45,1175.65,1193.2,18026
2023-08-04,1194.0,1200.0,1124.95,1190.55,10444
2023-08-07,1150.0,1244.0,1150.0,1205.4,24110
2023-08-08,1219.9,1229.0,1176.05,1190.15,7562
2023-08-09,1189.4,1200.25,1184.1,1195.2,5730
2023-08-10,1208.0,1223.95,1192.55,1200.25,8602
2023-08-11,1193.5,1210.95,1190.0,1197.05,5384
2023-08-14,1190.0,1199.75,1178.0,1187.25,4479
2023-08-16,1191.9,1197.4,1168.2,1172.95,6195
2023-08-17,1190.55,1223.8,1174.45,1202.9,5954
2023-08-18,1220.0,1220.0,1183.1,1198.7,8384
2023-08-21,1207.05,1247.2,1175.0,1202.6,9407
2023-08-22,1239.9,1239.9,1175.0,1186.6,7753
2023-08-23,1220.0,1220.0,1190.0,1199.85,64512
2023-08-24,1239.9,1258.75,1200.55,1211.5,27862
2023-08-25,1195.2,1229.05,1190.45,1197.85,13023
2023-08-28,1191.05,1219.0,1176.0,1212.0,18478
2023-08-29,1219.9,1240.0,1204.55,1224.0,9970
2023-08-30,1223.9,1236.25,1212.1,1220.7,3846
2023-08-31,1220.5,1238.95,1194.75,1208.65,20775
2023-09-01,1222.0,1229.95,1201.1,1206.1,28432
2023-09-04,1206.1,1280.0,1206.1,1247.0,28007
2023-09-05,1258.75,1299.0,1242.0,1268.8,13226
2023-09-06,1288.9,1290.0,1253.5,1276.35,6554
2023-09-07,1277.9,1288.7,1267.0,1270.9,1301
2023-09-08,1270.0,1281.0,1250.85,1252.95,1952
2023-09-11,1254.65,1335.95,1246.55,1260.85,6885
2023-09-12,1293.7,1299.8,1134.95,1194.25,17155
2023-09-13,1177.5,1225.0,1175.1,1218.4,3570
2023-09-14,1224.55,1245.0,1212.05,1238.75,5705
2023-09-15,1242.4,1247.3,1205.4,1236.4,2525
2023-09-18,1221.5,1285.0,1217.85,1265.6,7735
2023-09-20,1268.0,1268.0,1229.0,1258.85,2019
2023-09-21,1270.0,1270.0,1216.55,1223.45,1181
2023-09-22,1222.6,1260.0,1187.0,1212.2,2891
2023-09-25,1201.65,1239.85,1190.85,1211.1,869
2023-09-26,1219.45,1284.0,1210.65,1265.15,1781
2023-09-27,1265.0,1275.0,1233.4,1258.8,1326
2023-09-28,1239.0,1264.95,1239.0,1249.75,1019
2023-09-29,1248.65,1253.1,1200.0,1216.7,1797
