date,open,high,low,close,volume
2019-09-30,229.95,229.95,216.0,220.55,36753
2019-10-01,221.5,221.5,205.0,206.05,50576
2019-10-03,210.0,213.85,208.2,212.7,35470
2019-10-04,219.7,219.7,213.0,214.2,21673
2019-10-07,221.1,221.1,214.3,214.85,13810
2019-10-09,216.9,217.4,214.0,215.55,18226
2019-10-10,215.0,217.9,208.75,210.75,16643
2019-10-11,215.0,215.0,212.2,212.75,31029
2019-10-14,214.0,214.0,211.0,212.55,14018
2019-10-15,213.25,214.7,211.75,212.6,10835
2019-10-16,215.2,216.0,213.35,215.65,10173
2019-10-17,217.9,220.0,216.1,217.2,34385
2019-10-18,217.8,220.75,217.25,218.05,21481
2019-10-22,220.0,241.15,215.8,229.0,83738
2019-10-23,232.5,239.0,222.0,224.45,173268
2019-10-24,227.0,228.25,223.0,225.0,23984
2019-10-25,228.0,243.0,221.0,237.2,244672
2019-10-27,238.7,239.5,236.0,237.7,9055
2019-10-29,230.1,238.0,228.2,232.3,65290
2019-10-30,225.45,237.0,225.45,233.45,12265
2019-10-31,225.6,279.8,225.6,241.55,76268
2019-11-01,240.0,245.6,235.45,240.1,21370
2019-11-04,248.0,248.0,237.1,237.95,17958
2019-11-05,245.0,245.0,237.0,238.45,30780
2019-11-06,242.95,242.95,237.0,240.5,19628
2019-11-07,241.95,244.95,236.35,239.7,38289
2019-11-08,240.05,242.45,232.0,239.6,15406
2019-11-11,247.4,247.4,237.6,242.6,40102
2019-11-13,233.0,289.95,233.0,241.1,21313
2019-11-14,244.0,274.9,234.95,240.75,31044
2019-11-15,242.2,248.25,231.5,238.75,39586
2019-11-18,244.9,244.9,237.5,240.65,29866
2019-11-19,242.85,242.85,238.1,239.3,31241
2019-11-20,239.0,241.45,231.0,233.35,12754
2019-11-21,238.5,238.5,228.0,234.9,14413
2019-11-22,237.2,238.0,228.0,233.1,16006
2019-11-25,235.0,235.0,229.1,230.85,36799
2019-11-26,232.5,236.05,228.05,230.95,48800
2019-11-27,237.7,237.7,230.05,232.9,34776
2019-11-28,233.95,233.95,228.55,230.25,47196
2019-11-29,227.45,233.9,227.45,229.9,28666
2019-12-02,222.15,236.9,222.15,230.0,15647
2019-12-03,235.9,235.9,227.45,231.45,21509
2019-12-04,231.3,233.9,230.0,232.05,39852
2019-12-05,238.5,238.55,230.15,232.45,46202
2019-12-06,239.0,239.0,227.4,231.5,38861
2019-12-09,238.95,238.95,218.0,227.45,122546
2019-12-10,231.95,232.4,223.1,228.7,52931
2019-12-11,223.35,232.6,223.35,230.4,74575
2019-12-12,232.45,234.8,221.55,227.95,36035
2019-12-13,231.75,231.75,226.8,228.25,38257
2019-12-16,238.95,238.95,223.0,224.4,27348
2019-12-17,224.0,230.5,222.3,223.7,41845
2019-12-18,227.35,229.0,223.5,227.95,63822
2019-12-19,230.0,230.0,225.0,226.7,41746
2019-12-20,224.15,230.0,223.1,227.0,64355
2019-12-23,228.0,245.0,220.3,235.8,52415
2019-12-24,273.7,273.7,226.5,232.9,85580
2019-12-26,230.0,232.8,227.75,228.8,20947
2019-12-27,231.35,232.55,228.0,228.95,36583
2019-12-30,236.95,236.95,225.05,227.85,46039
2019-12-31,232.45,232.45,225.8,226.75,37834
2020-01-01,224.4,229.9,224.35,228.45,67182
2020-01-02,230.75,231.9,226.2,227.4,26791
2020-01-03,230.65,230.65,226.45,227.45,24131
2020-01-06,233.0,233.0,215.1,216.3,37260
2020-01-07,219.9,219.9,213.35,219.5,16572
2020-01-08,215.0,245.1,215.0,228.05,80470
2020-01-09,223.35,232.2,223.3,229.8,9233
2020-01-10,233.95,233.95,225.65,228.95,29486
2020-01-13,221.6,234.0,221.6,224.9,17800
2020-01-14,234.95,234.95,225.1,226.25,18549
2020-01-15,226.45,227.7,223.1,225.85,19600
2020-01-16,232.0,232.0,223.15,226.55,20221
2020-01-17,221.2,227.9,221.2,223.7,22882
2020-01-20,228.9,259.7,228.9,245.75,191772
2020-01-21,247.0,272.9,246.45,264.95,183001
2020-01-22,268.0,287.95,266.0,285.9,240786
2020-01-23,298.0,322.15,283.05,307.65,307341
2020-01-24,312.15,312.15,280.0,289.95,77064
2020-01-27,285.0,340.0,277.55,286.4,64456
2020-01-28,295.7,295.7,277.55,283.3,16563
2020-01-29,293.0,302.0,270.2,297.65,32921
2020-01-30,290.0,298.8,270.0,277.75,20685
2020-01-31,268.0,275.0,266.05,270.5,21064
2020-02-01,284.9,315.0,280.0,301.05,134350
2020-02-03,289.9,314.95,273.55,307.1,37031
2020-02-04,307.0,319.0,278.0,288.7,98082
2020-02-05,288.6,291.5,282.45,286.7,87713
2020-02-06,286.45,293.0,286.45,290.65,12333
2020-02-07,295.0,302.0,271.05,277.95,51960
2020-02-10,273.0,281.7,269.95,270.55,21929
2020-02-11,265.2,271.8,265.2,266.15,20291
2020-02-12,268.95,268.95,251.0,256.4,35012
2020-02-13,250.5,260.0,250.5,254.45,3975
2020-02-14,255.6,259.45,245.1,251.75,68055
2020-02-17,250.35,254.95,246.15,250.45,22211
2020-02-18,254.95,255.8,248.2,251.85,27057
2020-02-19,252.0,265.0,250.4,255.55,28131
2020-02-19,252.0,265.0,250.4,255.55,28131
2020-02-19,252.0,265.0,250.4,255.55,28131
2020-02-19,252.0,265.0,250.4,255.55,28131
2020-02-19,252.0,265.0,250.4,255.55,28131
2020-02-20,254.15,258.6,241.3,248.4,25962
2020-02-24,241.55,251.9,241.15,251.45,4773
2020-02-24,241.55,251.9,241.15,251.45,4773
2020-02-25,257.7,257.7,251.1,251.15,19704
2020-02-26,251.15,251.6,247.6,249.3,20097
2020-02-27,250.7,251.0,244.9,246.15,31753
2020-02-28,246.0,248.0,242.0,242.95,15445
2020-03-02,236.7,249.75,236.7,243.3,21994
2020-03-03,257.8,257.8,236.0,242.3,76072
2020-03-03,257.8,257.8,236.0,242.3,76072
2020-03-03,257.8,257.8,236.0,242.3,76072
2020-03-03,257.8,257.8,236.0,242.3,76072
2020-03-03,257.8,257.8,236.0,242.3,76072
2020-03-03,257.8,257.8,236.0,242.3,76072
2020-03-04,242.5,244.0,237.1,240.15,22475
2020-03-04,242.5,244.0,237.1,240.15,22475
2020-03-04,242.5,244.0,237.1,240.15,22475
2020-03-04,242.5,244.0,237.1,240.15,22475
2020-03-04,242.5,244.0,237.1,240.15,22475
2020-03-04,242.5,244.0,237.1,240.15,22475
2020-03-04,242.5,244.0,237.1,240.15,22475
2020-03-05,241.05,242.65,239.2,239.8,29117
2020-03-06,241.0,244.0,237.0,239.25,30559
2020-03-09,243.0,243.0,212.55,227.95,33029
2020-03-11,222.0,259.0,220.0,224.15,18835
2020-03-12,210.8,229.8,210.8,215.35,2135
2020-03-13,215.5,220.0,172.3,216.55,21149
2020-03-16,210.2,219.7,201.0,205.9,23490
2020-03-17,224.55,224.55,195.0,198.85,22679
2020-03-18,218.95,218.95,187.3,190.45,58029
2020-03-19,190.0,191.0,176.25,186.65,22980
2020-03-20,191.0,192.55,184.0,186.0,1295
2020-03-23,180.0,188.75,149.05,161.25,54918
2020-03-24,178.5,178.5,155.0,157.05,2885
2020-03-25,157.0,163.7,127.25,156.4,103693
2020-03-26,155.65,158.9,145.1,154.0,1535
2020-03-27,170.0,170.0,135.8,153.0,8506
2020-03-30,127.0,153.0,127.0,136.55,23608
2020-03-31,141.75,142.25,133.0,140.6,5196
2020-04-01,140.6,154.0,131.0,147.6,895
2020-04-03,150.0,151.5,140.7,147.65,6884
2020-04-07,154.0,159.0,148.95,149.35,8143
2020-04-08,149.95,152.0,149.0,149.95,1277
2020-04-09,151.75,151.75,146.55,149.05,4393
2020-04-13,147.0,152.0,141.4,148.25,1079
2020-04-15,145.05,152.0,143.8,144.5,3440
2020-04-16,153.7,153.7,144.1,144.8,3339
2020-04-17,147.1,147.1,145.0,145.5,4147
2020-04-20,147.25,149.9,140.0,144.95,3423
2020-04-21,144.5,144.95,141.0,144.45,1850
2020-04-22,144.55,146.5,143.8,144.0,2469
2020-04-23,141.15,146.95,141.0,144.35,5889
2020-04-24,146.65,146.7,143.75,143.95,5227
2020-04-27,143.75,146.2,143.45,144.3,2699
2020-04-28,145.05,145.05,143.55,143.95,2151
2020-04-29,149.05,149.1,142.2,144.1,3367
2020-04-30,146.4,148.5,144.0,144.05,1464
2020-05-04,144.0,151.65,143.0,143.7,2473
2020-05-05,148.95,149.95,143.05,147.25,6517
2020-05-06,149.4,150.95,143.05,149.75,4749
2020-05-07,153.3,154.5,145.3,154.45,3956
2020-05-08,156.0,159.1,151.0,152.5,498
2020-05-11,147.95,154.35,146.85,153.9,1918
2020-05-12,149.95,158.3,149.95,150.7,103
2020-05-13,159.15,159.15,147.0,157.55,678
2020-05-14,163.0,163.0,147.3,159.1,1742
2020-05-15,153.5,161.3,153.5,158.5,12287
2020-05-18,146.95,160.0,146.55,156.4,2056
2020-05-19,163.05,164.05,156.4,156.4,497
2020-05-20,158.85,159.0,155.0,157.85,1884
2020-05-21,154.95,167.7,154.95,156.9,208
2020-05-22,153.55,159.05,153.55,159.05,34
2020-05-26,154.55,163.7,154.5,157.95,1085
2020-05-27,155.95,163.55,152.1,159.9,995
2020-05-28,157.45,163.65,157.2,157.4,438
2020-05-29,162.55,168.7,154.0,159.6,15733
2020-06-01,164.0,164.15,154.95,157.35,89229
2020-06-02,157.35,161.85,157.35,160.1,29688
2020-06-03,155.45,169.7,155.25,165.3,22613
2020-06-04,165.05,169.75,157.15,160.45,22788
2020-06-05,161.05,165.05,161.0,162.7,42651
2020-06-08,166.45,168.0,160.7,162.8,59471
2020-06-09,170.4,182.0,158.8,177.9,127521
2020-06-10,182.9,191.95,155.65,187.55,281865
2020-06-11,194.2,203.5,175.35,189.1,172717
2020-06-12,173.0,187.0,170.2,178.85,175520
2020-06-15,183.0,186.0,172.55,178.45,68727
2020-06-16,184.2,190.0,173.15,180.4,184799
2020-06-17,183.9,187.0,174.5,177.0,110247
2020-06-18,178.9,180.0,168.0,171.95,57925
2020-06-19,177.0,177.0,172.5,176.0,58444
2020-06-22,178.0,189.9,173.1,181.1,238456
2020-06-23,186.9,189.8,184.0,184.8,78932
2020-06-24,183.1,187.35,181.0,182.05,36957
2020-06-25,175.6,183.0,175.35,179.05,12922
2020-06-26,178.5,182.95,170.0,174.8,62341
2020-06-29,177.8,178.0,172.05,175.55,29460
2020-06-30,179.8,188.0,175.0,183.8,115157
2020-07-01,181.25,197.8,173.4,181.2,314604
2020-07-02,179.9,183.8,162.05,171.15,244865
2020-07-03,166.35,171.15,166.35,169.2,24634
2020-07-06,173.8,173.8,167.2,168.5,15568
2020-07-07,166.0,174.4,166.0,171.7,42884
2020-07-08,170.95,171.7,165.25,168.0,17252
2020-07-09,169.85,175.5,167.5,173.0,67088
2020-07-10,168.5,173.2,168.5,169.25,32165
2020-07-13,170.1,170.1,162.0,163.5,32459
2020-07-14,164.4,165.15,155.0,156.1,17255
2020-07-15,156.85,164.5,156.8,159.95,19431
2020-07-16,160.9,162.85,158.25,161.15,4303
2020-07-17,163.9,163.9,158.25,159.75,18228
2020-07-20,161.8,163.2,160.0,162.2,8789
2020-07-21,159.7,163.9,157.25,160.9,17720
2020-07-22,158.55,162.5,158.5,160.75,7633
2020-07-23,160.75,164.7,159.45,159.95,5509
2020-07-24,160.0,160.5,157.2,157.6,3554
2020-07-27,163.5,163.5,150.1,157.15,86931
2020-07-28,156.05,156.2,153.0,153.1,14498
2020-07-29,153.4,155.45,152.0,152.35,3463
2020-07-30,152.4,154.95,150.0,151.0,20888
2020-07-31,150.05,154.65,146.7,153.1,3763
2020-08-03,153.25,158.7,150.0,154.35,22231
2020-08-04,156.25,156.25,151.05,151.5,2838
2020-08-05,152.25,155.5,151.15,153.0,26172
2020-08-06,154.85,154.9,152.15,153.0,11230
2020-08-07,153.05,156.75,150.65,156.0,24145
2020-08-10,156.5,157.3,150.05,154.45,16552
2020-08-11,152.35,174.0,151.45,158.3,64328
2020-08-12,157.65,159.5,155.2,158.1,8558
2020-08-13,156.1,159.7,155.05,156.1,11408
2020-08-14,156.3,161.2,154.0,154.15,7105
2020-08-17,160.85,160.85,154.5,156.5,9169
2020-08-18,156.55,157.75,155.3,157.0,7783
2020-08-19,159.5,159.6,152.5,155.05,11453
2020-08-20,155.0,167.0,154.35,164.35,51762
2020-08-21,165.0,168.4,161.15,162.25,27978
2020-08-24,162.25,166.4,160.9,162.7,23195
2020-08-25,165.85,169.0,165.85,166.45,18402
2020-08-26,168.0,169.9,163.15,167.55,46355
2020-08-27,173.8,173.8,165.4,168.35,13083
2020-08-28,171.35,171.35,163.5,165.25,27843
2020-08-31,164.6,168.0,155.1,159.65,67914
2020-09-01,160.05,164.7,155.55,157.15,9955
2020-09-02,161.45,168.0,157.3,163.1,14457
2020-09-03,162.05,162.9,159.0,161.75,3253
2020-09-04,160.0,169.9,156.55,164.7,17221
2020-09-07,170.0,170.0,161.6,163.45,17935
2020-09-08,166.95,196.1,161.95,173.15,88788
2020-09-09,170.1,180.0,166.65,172.9,28044
2020-09-10,177.8,177.8,169.0,172.55,16197
2020-09-11,172.55,178.5,167.35,175.9,34261
2020-09-14,175.0,209.7,172.1,201.5,513128
2020-09-15,201.7,224.9,201.0,210.85,944604
2020-09-16,205.5,209.75,188.1,192.35,209530
2020-09-17,189.7,194.75,182.65,188.75,66915
2020-09-18,191.7,191.7,178.1,179.5,51917
2020-09-21,179.95,184.4,172.0,174.15,44485
2020-09-22,175.9,175.9,162.2,166.05,39044
2020-09-23,166.5,173.8,166.5,168.95,13413
2020-09-24,165.05,167.0,163.0,165.05,15383
2020-09-25,169.4,172.0,163.0,169.2,25959
2020-09-28,170.9,184.6,168.05,177.35,40509
2020-09-29,176.05,194.0,176.05,186.95,31935
2020-09-30,189.9,190.0,180.7,183.4,34748
2020-10-01,182.75,185.25,177.55,180.4,19456
2020-10-05,184.0,188.0,183.05,185.8,15608
2020-10-06,188.65,191.85,184.5,186.9,19676
2020-10-07,189.75,192.0,187.1,189.15,24876
2020-10-08,193.9,197.75,189.35,196.8,82249
2020-10-09,201.6,205.0,199.0,201.8,79336
2020-10-12,210.0,214.7,201.0,205.8,180448
2020-10-13,119.9,123.45,107.05,123.4,376592
2020-10-14,130.0,141.95,122.0,127.55,1067177
2020-10-15,123.1,125.0,114.55,116.75,168164
2020-10-16,115.05,120.0,112.0,115.8,85521
2020-10-19,116.0,116.05,107.55,108.3,76523
2020-10-20,108.3,108.3,100.15,101.45,87551
2020-10-21,103.95,105.7,95.05,96.0,214086
2021-02-02,77.2,82.7,77.2,82.7,184844
2021-02-03,83.5,86.75,82.75,85.85,103039
2021-02-04,87.45,89.3,85.0,87.9,89300
2021-02-05,88.0,90.1,87.0,88.4,90766
2021-02-08,90.0,91.35,88.0,90.1,101679
2021-02-09,94.25,96.0,90.3,94.5,207355
2021-02-10,98.5,100.2,94.15,99.4,435184
2021-02-11,100.5,101.95,90.3,93.4,520268
2021-02-12,93.4,97.0,92.1,96.45,80650
2021-02-15,97.9,98.6,89.7,91.9,130681
2021-02-16,91.9,93.35,89.0,89.4,39605
2021-02-17,90.1,90.9,89.5,90.65,52784
2021-02-18,90.5,90.5,85.9,88.05,90219
2021-02-19,87.0,90.9,85.75,86.5,64786
2021-02-22,87.8,87.8,83.0,85.3,30886
2021-02-23,83.5,86.35,83.5,84.75,12153
2021-02-24,85.0,89.0,84.5,85.55,11185
2021-02-25,86.85,87.5,84.6,85.2,12895
2021-02-26,85.0,86.55,83.45,83.8,26379
2021-03-01,84.1,85.2,83.45,84.1,17583
2021-03-02,84.95,84.95,82.45,83.2,29291
2021-03-03,82.25,85.0,80.55,84.3,14220
2021-03-04,84.45,84.5,81.3,82.35,41098
2021-03-05,83.5,84.3,81.5,81.65,26637
2021-03-08,81.9,88.0,80.4,83.25,150230
2021-03-09,83.5,85.0,81.8,82.35,15818
2021-03-10,82.05,87.0,82.0,85.85,53591
2021-03-12,89.0,89.0,84.55,85.2,19260
2021-03-15,85.05,87.75,78.1,81.75,190489
2021-03-16,82.9,84.85,82.0,82.85,8149
2021-03-17,83.45,83.45,81.0,81.55,11517
2021-03-18,82.7,82.75,78.2,79.0,19286
2021-03-19,79.1,83.8,75.3,81.6,187766
2021-03-22,81.15,81.2,78.45,79.65,19964
2021-03-23,84.0,84.0,79.5,80.35,7232
2021-03-24,78.9,79.9,78.25,79.1,10337
2021-03-25,82.9,82.9,76.0,79.75,69912
2021-03-26,82.75,82.75,77.0,79.05,30189
2021-03-30,78.0,80.75,76.15,76.65,12074
2021-03-31,76.6,76.75,74.1,74.6,18920
2021-04-01,74.05,76.75,73.3,76.35,10228
2021-04-05,76.35,83.95,75.05,82.7,89073
2021-04-06,82.05,90.9,81.25,89.6,486582
2021-04-07,91.0,91.0,85.4,88.4,49765
2021-04-08,88.9,94.9,88.1,91.75,204232
2021-04-09,92.05,92.95,88.1,88.35,37592
2021-04-12,88.0,92.75,83.0,87.2,108474
2021-04-13,86.1,91.9,85.1,89.65,222400
2021-04-15,88.8,88.8,86.5,88.2,17240
2021-04-16,87.45,89.35,87.4,88.65,76809
2021-04-19,88.8,91.0,84.1,89.1,52385
2021-04-20,88.25,106.9,86.5,106.9,1278332
2021-04-22,106.8,120.95,101.6,115.25,1184968
2021-04-23,117.8,123.0,114.0,117.7,423481
2021-04-26,120.0,122.0,115.0,116.75,178525
2021-04-27,116.0,125.0,113.5,120.75,429215
2021-04-28,124.0,124.0,112.5,112.95,225708
2021-04-29,114.2,115.35,105.0,106.55,92871
2021-04-30,105.05,106.0,102.05,103.25,45081
2021-05-03,105.9,105.9,101.65,104.6,29868
2021-05-04,105.0,109.95,101.15,103.15,46025
2021-05-05,104.75,105.55,99.5,101.05,42473
2021-05-06,103.0,104.5,100.85,101.95,25078
2021-05-07,103.85,103.85,100.0,101.8,24674
2021-05-10,101.45,103.5,100.65,102.1,27758
2021-05-11,102.0,103.0,100.05,102.45,20702
2021-05-12,104.45,108.95,102.05,107.35,40019
2021-05-14,108.5,112.8,105.0,109.4,70667
2021-05-17,107.05,112.6,107.05,109.85,22179
2021-05-18,108.5,114.0,108.5,112.3,94453
2021-05-19,112.95,114.85,110.2,113.5,52289
2021-05-20,115.0,115.0,110.3,112.75,119796
2021-05-21,114.8,114.8,102.35,113.05,81743
2021-05-24,113.05,113.2,108.5,111.35,26659
2021-05-25,113.35,115.0,108.7,113.5,75023
2021-05-26,115.0,119.2,113.5,117.35,273992
2021-05-27,117.35,120.4,117.2,117.9,391389
2021-05-28,118.45,120.0,117.0,119.05,216123
2021-05-31,122.8,122.8,107.25,110.3,445920
2021-06-01,113.9,113.9,103.0,104.25,99070
2021-06-02,100.55,113.75,100.55,111.95,97034
2021-06-03,114.0,114.7,109.6,112.0,38940
2021-06-04,113.65,113.7,109.5,110.05,24025
2021-06-07,112.8,112.8,107.5,108.25,29245
2021-06-08,109.85,110.0,106.15,107.2,32061
2021-06-09,108.05,115.9,105.0,109.4,97934
2021-06-10,110.0,113.0,110.0,112.2,112060
2021-06-11,114.9,114.9,110.4,111.9,41069
2021-06-14,112.0,114.9,108.35,112.45,30157
2021-06-15,110.75,113.5,107.95,108.05,55533
2021-06-16,110.0,110.3,108.05,108.45,13431
2021-06-17,110.9,110.9,106.15,106.9,15966
2021-06-18,106.9,108.0,103.0,107.7,29627
2021-06-21,108.0,108.0,104.3,105.95,21240
2021-06-22,105.2,109.0,105.2,108.35,19333
2021-06-23,108.35,110.0,106.0,106.55,11422
2021-06-24,108.0,109.5,105.45,107.0,67332
2021-06-25,108.0,108.85,106.0,106.45,31008
2021-06-28,107.7,107.7,105.0,106.4,19018
2021-06-29,108.0,108.0,104.0,105.15,20664
2021-06-30,106.95,109.6,105.2,106.35,270456
2021-07-01,105.2,107.65,105.2,106.2,160724
2021-07-02,107.4,107.5,90.35,101.95,158359
2021-07-05,102.2,107.0,102.2,103.1,70016
2021-07-06,105.4,105.8,100.0,101.95,70578
2021-07-07,103.55,105.6,102.65,105.0,25277
2021-07-08,103.2,105.45,102.85,103.55,15229
2021-07-09,105.5,109.0,103.25,106.65,61375
2021-07-12,104.0,115.0,104.0,111.7,147528
2021-07-13,114.0,114.0,110.05,113.25,79218
2021-07-14,114.0,114.45,112.05,112.85,42695
2021-07-15,114.9,114.9,110.1,111.05,24874
2021-07-16,113.85,113.85,104.0,105.9,136647
2021-07-19,110.1,113.45,106.25,110.75,89730
2021-07-20,112.45,112.45,106.0,108.8,31224
2021-07-22,113.0,113.0,107.0,108.1,18326
2021-07-23,109.7,110.75,107.0,107.35,13218
2021-07-26,107.45,109.45,96.55,105.55,41632
2021-07-27,106.35,107.45,105.0,105.2,14477
2021-07-28,107.4,107.4,101.0,102.65,90369
2021-07-29,103.95,104.0,102.0,103.75,31590
2021-07-30,105.85,105.85,102.95,104.45,18910
2021-08-02,106.0,107.4,103.0,106.95,29469
2021-08-03,107.45,126.6,106.1,117.0,732251
2021-08-04,120.0,140.4,117.6,133.75,3319432
2021-08-05,135.0,137.75,125.45,127.5,869767
2021-08-06,129.45,129.95,121.65,124.85,172725
2021-08-09,130.0,132.0,126.4,127.75,300336
2021-08-10,128.9,128.9,113.5,115.7,188696
2021-08-11,115.7,117.65,107.0,112.6,163597
2021-08-12,114.0,125.0,113.95,123.95,104848
2021-08-13,125.0,125.3,119.15,120.45,53077
2021-08-16,121.0,124.0,116.1,116.95,40662
2021-08-17,114.8,118.95,114.8,115.25,29470
2021-08-18,116.0,117.9,103.0,105.1,457607
2021-08-20,105.0,111.9,103.05,105.35,150306
2021-08-23,109.75,109.75,105.0,105.65,32743
2021-08-24,105.65,107.65,104.0,106.05,31232
2021-08-25,108.95,108.95,85.0,103.0,244019
2021-08-26,105.65,111.95,103.1,110.25,208548
2021-08-27,110.95,112.5,108.5,111.0,78829
2021-08-30,112.0,112.0,106.35,107.85,52522
2021-08-31,110.0,110.0,107.1,107.6,21244
2021-09-01,109.55,109.55,105.0,105.95,35798
2021-09-02,107.45,109.55,106.25,107.35,33659
