date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2023-06-15,72.61,74.45,71.21,74.0,71.45,71.38,74.45,71.21,5139,367968.85
2023-06-16,74.97,77.83,71.55,71.38,72.22,72.21,77.83,71.21,4669,345621.82
2023-06-19,72.21,72.99,71.01,72.21,72.84,72.84,77.83,71.01,1980,142791.61
2023-06-20,72.61,72.75,71.61,72.84,72.2,72.2,77.83,71.01,2024,145910.61
2023-06-21,71.11,71.11,69.55,72.2,70.0,70.0,77.83,69.55,14838,1040835.73
2023-06-22,70.01,70.01,68.51,70.0,68.85,68.86,77.83,68.51,23188,1602886.06
2023-06-23,68.91,68.91,68.01,68.86,68.72,68.72,77.83,68.01,6861,469793.73
2023-06-26,67.01,70.39,67.01,68.72,69.59,69.56,77.83,67.01,14090,977038.4
2023-06-27,69.58,70.2,69.46,69.56,69.61,70.13,77.83,67.01,2536,177454.87
2023-06-28,70.5,70.5,69.5,70.13,69.6,69.6,77.83,67.01,3184,222652.37
2023-06-30,69.61,69.61,68.52,69.6,68.56,68.56,77.83,67.01,78724,5412329.26
2023-07-03,68.6,69.59,67.6,68.56,69.21,69.21,77.83,67.01,3100,213997.37
2023-07-04,70.0,70.29,69.21,69.21,70.2,70.13,77.83,67.01,14021,980657.32
2023-07-05,70.2,70.2,69.8,70.13,69.81,69.81,77.83,67.01,12112,847116.69
2023-07-06,76.0,76.0,69.76,69.81,71.18,71.17,77.83,67.01,1414,101567.95
2023-07-07,71.17,71.17,69.5,71.17,70.0,69.99,77.83,67.01,11662,816036.87
2023-07-10,70.19,70.95,70.19,69.99,70.66,70.66,77.83,67.01,7645,537508.53
2023-07-11,72.0,72.0,70.21,70.66,71.1,71.02,77.83,67.01,12204,863263.87
2023-07-12,71.0,71.09,70.6,71.02,71.09,71.09,77.83,67.01,7412,524231.67
2023-07-13,71.09,73.48,71.09,71.09,73.05,73.05,77.83,67.01,17409,1267482.59
2023-07-14,73.5,75.0,73.2,73.05,74.61,74.6,77.83,67.01,10558,788905.77
2023-07-17,74.61,75.59,74.61,74.6,75.1,74.85,77.83,67.01,15011,1123518.18
2023-07-18,74.99,75.19,74.99,74.85,75.0,75.0,77.83,67.01,12125,909410.36
2023-07-19,76.0,76.0,75.19,75.0,75.58,75.58,77.83,67.01,8113,610361.79
2023-07-20,75.57,75.99,75.3,75.58,75.61,75.8,77.83,67.01,24492,1849609.49
2023-07-21,74.61,74.99,74.41,75.8,74.41,74.46,77.83,67.01,1100,82092.86
2023-07-24,74.4,74.4,73.9,74.46,74.25,74.25,77.83,67.01,1219,90341.92
2023-07-25,74.2,74.3,73.8,74.25,74.3,74.3,77.83,67.01,1221,90451.18
2023-07-26,74.2,74.67,74.0,74.3,74.15,74.41,77.83,67.01,2268,168390.53
2023-07-27,74.59,75.6,74.59,74.41,75.4,75.4,77.83,67.01,1241,93416.82
2023-07-28,74.0,74.0,73.2,75.4,73.4,73.39,77.83,67.01,3004,220893.23
