date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2005-05-23,356.2,421.9,356.2,238.0,371.0,371.6,421.9,356.2,7676759,2985302598.4
2005-05-24,374.95,377.9,346.7,371.6,355.25,351.35,421.9,346.7,3190668,1151739020.2
2005-05-25,355.0,370.5,352.1,351.35,358.1,355.85,421.9,346.7,3678169,1326650307.2
2005-05-26,358.0,362.0,352.25,355.85,359.0,356.75,421.9,346.7,946666,338396498.85
2005-05-27,360.0,376.0,356.2,356.75,371.5,369.95,421.9,346.7,2961515,1087279202.9
2005-05-30,372.0,390.6,372.0,369.95,389.05,386.25,421.9,346.7,3256650,1243748894.95
2005-05-31,386.6,392.0,384.0,386.25,385.0,385.95,421.9,346.7,1854649,717991423.85
2005-06-01,386.0,395.65,384.0,385.95,388.0,389.25,421.9,346.7,1297605,506241944.3
2005-06-02,393.7,393.7,380.4,389.25,386.8,385.55,421.9,346.7,765203,294280104.75
2005-06-03,387.5,389.9,381.25,385.55,384.6,385.8,421.9,346.7,444139,171144964.2
2005-06-04,385.5,387.6,380.25,385.8,381.5,382.8,421.9,346.7,111185,42780768.45
2005-06-06,381.0,387.6,381.0,382.8,383.55,384.25,421.9,346.7,246590,94935176.4
2005-06-07,383.0,387.4,383.0,384.25,384.65,385.35,421.9,346.7,206102,79364907.6
2005-06-08,385.0,388.9,383.3,385.35,386.85,386.6,421.9,346.7,250354,96576223.0
2005-06-09,387.45,401.75,382.0,386.6,393.3,395.7,421.9,346.7,287139,112926954.8
2005-06-10,395.45,406.45,385.15,395.7,385.65,388.7,421.9,346.7,482496,191984812.35
2005-06-13,394.2,394.2,385.7,388.7,388.0,388.0,421.9,346.7,114105,44354873.3
2005-06-14,389.7,389.8,379.65,388.0,382.0,382.15,421.9,346.7,94620,36414871.1
2005-06-15,384.0,385.9,375.3,382.15,377.0,376.7,421.9,346.7,126499,48167336.7
2005-06-16,374.0,379.5,374.0,376.7,376.8,376.25,421.9,346.7,114164,43043203.9
2005-06-17,373.1,375.0,364.5,376.25,369.75,369.4,421.9,346.7,78546,29014319.65
2005-06-20,370.0,370.0,360.0,369.4,363.3,363.95,421.9,346.7,105018,38268786.75
2005-06-21,363.0,372.0,357.0,363.95,368.0,366.4,421.9,346.7,114919,42182079.45
2005-06-22,366.4,371.9,363.5,366.4,364.0,366.3,421.9,346.7,60422,22219738.65
2005-06-23,368.55,369.0,362.0,366.3,365.0,365.05,421.9,346.7,42626,15554187.0
2005-06-24,363.05,367.0,356.2,365.05,358.25,360.15,421.9,346.7,34048,12360931.75
2005-06-27,354.0,362.0,347.0,360.15,352.5,351.0,421.9,346.7,65718,23373274.3
2005-06-28,355.0,360.1,349.1,351.0,354.5,354.95,421.9,346.7,204956,72905203.35
2005-06-29,358.0,367.5,357.0,354.95,360.0,359.45,421.9,346.7,102094,36718717.35
2005-06-30,360.75,369.0,358.0,359.45,360.0,360.6,421.9,346.7,106285,38327974.5
2005-07-01,364.0,367.5,354.0,360.6,356.0,355.9,421.9,346.7,53816,19463174.2
2005-07-04,355.0,360.0,348.0,355.9,357.7,357.2,421.9,346.7,46927,16687848.3
2005-07-05,359.0,359.5,350.45,357.2,352.0,351.45,421.9,346.7,65935,23339544.35
2005-07-06,352.0,354.8,351.3,351.45,353.5,352.2,421.9,346.7,61002,21498348.75
2005-07-07,353.0,357.2,349.0,352.2,352.3,350.65,421.9,346.7,52632,18524017.65
2005-07-08,353.75,360.0,353.75,350.65,360.0,359.5,421.9,346.7,52885,18932896.65
2005-07-11,365.8,369.7,354.5,359.5,358.0,356.2,421.9,346.7,78861,28457353.1
2005-07-12,358.5,362.0,356.15,356.2,359.45,360.35,421.9,346.7,52555,18908113.0
2005-07-13,360.0,361.95,355.6,360.35,360.0,357.8,421.9,346.7,22351,8032176.0
