date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2004-06-16,57.0,57.7,57.0,53.35,57.7,57.7,0.0,0.0,2,114.7
2004-06-17,54.0,54.0,50.05,57.7,53.5,53.5,57.7,57.0,1140,57377.5
2004-06-18,52.0,54.5,52.0,53.5,54.5,54.5,57.7,50.05,2,106.5
2004-06-21,50.05,51.1,47.6,54.5,50.0,49.75,57.7,50.05,924,46236.2
2004-06-22,49.0,49.7,46.75,49.75,48.25,48.5,57.7,47.6,756,36904.85
2004-06-23,49.0,50.0,47.0,48.5,47.0,47.2,57.7,46.75,595,28377.2
2004-06-24,41.0,47.3,41.0,47.2,45.05,45.65,57.7,46.75,1724,78778.15
2004-06-25,47.0,51.0,47.0,45.65,51.0,51.0,57.7,41.0,534,25724.7
2004-06-28,52.7,55.0,52.65,51.0,53.1,54.75,57.7,41.0,1303,69846.2
2004-06-29,53.0,54.9,52.5,54.75,52.5,52.5,57.7,41.0,554,29911.25
2004-06-30,52.5,52.75,52.5,52.5,52.75,52.75,57.7,41.0,150,7900.0
2004-07-01,50.2,54.5,50.0,52.75,52.65,53.55,57.7,41.0,14973,785346.4
2004-07-02,50.25,53.5,50.25,53.55,52.75,52.75,57.7,41.0,1981,103528.8
2004-07-05,54.0,54.0,51.65,52.75,52.7,52.45,57.7,41.0,1645,86071.5
2004-07-06,53.25,53.25,52.0,52.45,52.65,52.65,57.7,41.0,147,7710.25
2004-07-07,52.5,54.95,52.05,52.65,54.95,54.65,57.7,41.0,3854,205746.35
2004-07-08,56.0,60.0,50.55,54.65,51.05,52.65,57.7,41.0,6645,372963.05
2004-07-09,53.0,53.5,50.35,52.65,53.5,53.35,60.0,41.0,1400,74372.5
2004-07-12,53.5,55.0,51.45,53.35,53.25,53.25,60.0,41.0,2350,125360.0
2004-07-13,52.8,52.8,50.25,53.25,50.5,50.4,60.0,41.0,3299,167466.45
2004-07-14,49.9,52.4,49.9,50.4,51.0,51.0,60.0,41.0,1780,90574.25
2004-07-15,51.9,53.25,51.9,51.0,53.25,53.2,60.0,41.0,1455,76296.0
2004-07-16,53.15,53.75,53.1,53.2,53.45,53.5,60.0,41.0,2381,127316.0
2004-07-19,53.85,57.05,52.0,53.5,56.45,56.45,60.0,41.0,4748,264199.75
2004-07-20,55.0,56.7,54.75,56.45,54.75,54.75,60.0,41.0,857,47161.8
2004-07-21,55.75,55.75,55.75,54.75,55.75,55.75,60.0,41.0,50,2787.5
2004-07-22,51.3,55.0,51.25,55.75,53.5,53.5,60.0,41.0,1295,68895.0
2004-07-23,53.85,54.5,51.5,53.5,54.5,53.5,60.0,41.0,302,16006.75
2004-07-26,54.9,54.9,53.0,53.5,53.5,53.5,60.0,41.0,1909,102967.5
2004-07-27,52.1,53.0,51.9,53.5,52.7,52.15,60.0,41.0,4582,239231.2
2004-07-28,53.0,55.0,51.5,52.15,54.05,54.0,60.0,41.0,3830,203443.65
2004-07-29,56.4,57.5,55.75,54.0,55.9,56.3,60.0,41.0,9451,533341.5
2004-07-30,57.0,58.95,55.05,56.3,55.25,55.4,60.0,41.0,6107,347697.2
2004-08-02,55.1,55.1,53.65,55.4,53.65,53.65,60.0,41.0,1426,77559.85
2004-08-03,53.15,54.45,53.05,53.65,53.05,53.15,60.0,41.0,645,34399.1
2004-08-04,54.95,54.95,53.15,53.15,53.15,53.45,60.0,41.0,419,22591.55
2004-08-05,54.1,54.45,54.0,53.45,54.45,54.45,60.0,41.0,770,41809.5
2004-08-06,54.0,55.0,53.5,54.45,53.5,53.5,60.0,41.0,2050,110885.0
2004-08-09,53.0,53.45,52.6,53.5,52.6,52.7,60.0,41.0,1600,84672.5
2004-08-10,53.5,55.0,52.85,52.7,52.85,53.0,60.0,41.0,2318,124984.0
2004-08-11,53.0,54.0,51.5,53.0,51.5,51.65,60.0,41.0,8242,435724.3
2004-08-12,53.95,53.95,50.7,51.65,51.9,51.95,60.0,41.0,2274,117110.35
2004-08-13,53.6,53.6,51.5,51.95,52.5,52.2,60.0,41.0,2964,154236.15
2004-08-16,51.55,52.0,50.5,52.2,51.0,50.9,60.0,41.0,19778,1017863.5
2004-08-17,55.95,56.35,50.5,50.9,54.95,54.55,60.0,41.0,91519,4827108.85
2004-08-18,55.95,62.0,55.95,54.55,58.0,58.65,60.0,41.0,106208,6323919.55
2004-08-19,59.5,60.9,58.3,58.65,59.0,58.7,62.0,41.0,25546,1517154.15
2004-08-20,58.9,60.5,58.0,58.7,58.1,58.4,62.0,41.0,21508,1270118.1
2004-08-23,53.55,58.75,53.55,58.4,57.0,57.05,62.0,41.0,6331,364745.6
2004-08-24,57.1,57.9,56.3,57.05,56.45,56.5,62.0,41.0,6955,396542.25
2004-08-25,54.0,57.0,54.0,56.5,55.2,55.25,62.0,41.0,3017,168003.0
2004-08-26,55.35,59.5,54.75,55.25,56.6,56.9,62.0,41.0,25113,1428061.3
2004-08-27,57.95,57.95,56.05,56.9,57.7,57.4,62.0,41.0,9908,565498.05
2004-08-30,58.0,59.0,57.45,57.4,58.1,58.2,62.0,41.0,8894,518006.6
2004-08-31,59.0,62.0,58.75,58.2,60.0,60.2,62.0,41.0,23962,1448074.35
2004-09-01,62.9,63.0,61.05,60.2,61.9,61.65,62.0,41.0,16968,1057603.2
2004-09-02,62.5,62.5,60.2,61.65,60.4,60.45,63.0,41.0,10649,657294.7
2004-09-03,59.75,61.45,59.0,60.45,59.6,60.1,63.0,41.0,2981,179611.95
2004-09-06,61.0,63.5,59.5,60.1,61.5,61.7,63.0,41.0,7528,466563.5
2004-09-07,62.1,64.0,61.6,61.7,62.05,62.85,63.5,41.0,18874,1190408.05
2004-09-08,63.8,66.25,63.3,62.85,63.5,64.45,64.0,41.0,29888,1940901.35
