date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2024-01-12,1580.0,1783.75,1575.0,1569.55,1595.5,1606.25,1783.75,1439.8,49857,83224508.7
2024-01-15,1614.5,1614.5,1552.1,1606.25,1574.1,1581.95,1783.75,1439.8,13671,21482818.65
2024-01-16,1581.95,1619.9,1541.0,1581.95,1552.0,1555.55,1783.75,1439.8,7897,12474921.3
2024-01-17,1517.45,1593.8,1517.45,1555.55,1578.0,1565.4,1783.75,1439.8,6946,10818843.65
2024-01-18,1552.0,1586.35,1525.0,1565.4,1536.65,1531.55,1783.75,1439.8,12786,19789673.7
2024-01-19,1549.4,1595.9,1536.1,1531.55,1570.0,1568.95,1783.75,1439.8,5848,9162200.45
2024-01-20,1594.4,1594.4,1558.0,1568.95,1579.45,1572.45,1783.75,1439.8,5390,8468143.65
2024-01-23,1584.9,1598.0,1560.05,1572.45,1577.95,1577.9,1783.75,1439.8,11862,18651111.05
2024-01-24,1579.65,1589.9,1525.0,1577.9,1546.0,1537.15,1783.75,1439.8,19012,29478469.85
2024-01-25,1557.7,1575.95,1525.0,1537.15,1525.0,1527.1,1783.75,1439.8,22092,33840330.95
2024-01-29,1732.7,1732.7,1562.0,1527.1,1563.0,1582.75,1783.75,1439.8,24441,39433181.85
2024-01-30,1582.75,1590.45,1521.0,1582.75,1525.0,1525.2,1783.75,1439.8,93243,143359227.9
2024-01-31,1525.2,1565.95,1497.1,1525.2,1516.0,1513.4,1783.75,1439.8,56837,85730104.35
2024-02-01,1532.8,1541.85,1497.7,1513.4,1510.4,1504.2,1783.75,1439.8,17555,26479042.7
2024-02-02,1527.45,1555.7,1507.55,1504.2,1530.05,1537.85,1783.75,1439.8,4361,6659985.95
2024-02-05,1538.0,1554.95,1508.0,1537.85,1520.0,1529.75,1783.75,1439.8,12657,19294333.4
2024-02-06,1540.05,1543.0,1508.0,1529.75,1536.0,1521.7,1783.75,1439.8,30510,46217032.45
2024-02-07,1539.25,1567.0,1516.0,1521.7,1534.95,1533.75,1783.75,1439.8,12712,19669348.9
2024-02-08,1555.45,1609.9,1535.25,1533.75,1575.0,1572.5,1783.75,1439.8,8681,13630675.45
2024-02-09,1570.0,1572.0,1515.25,1572.5,1530.0,1540.0,1783.75,1439.8,6230,9524629.8
2024-02-12,1452.35,1522.45,1452.35,1540.0,1479.95,1475.5,1783.75,1439.8,28371,42030035.75
2024-02-13,1475.5,1509.95,1463.05,1475.5,1475.05,1481.95,1783.75,1439.8,27789,41020851.65
2024-02-14,1485.3,1524.55,1471.45,1481.95,1515.0,1511.95,1783.75,1439.8,9018,13643010.2
2024-02-15,1534.65,1534.65,1488.05,1511.95,1495.25,1494.75,1783.75,1439.8,7185,10793117.8
2024-02-16,1494.75,1523.95,1491.85,1494.75,1495.05,1498.85,1783.75,1439.8,4530,6797039.65
2024-02-19,1498.85,1518.45,1496.05,1498.85,1500.0,1500.05,1783.75,1439.8,18868,28308716.0
2024-02-20,1500.1,1518.0,1496.7,1500.05,1500.0,1505.95,1783.75,1439.8,16989,25494573.5
2024-02-21,1518.0,1549.0,1495.1,1505.95,1527.0,1511.45,1783.75,1439.8,4409,6683363.5
2024-02-22,1524.25,1544.0,1495.6,1511.45,1505.5,1514.95,1783.75,1439.8,2272,3429775.15
2024-02-23,1599.9,1600.0,1499.95,1514.95,1500.0,1505.9,1783.75,1439.8,7894,12145151.05
2024-02-26,1490.0,1542.0,1482.1,1505.9,1486.1,1510.15,1783.75,1439.8,14572,21791316.2
2024-02-27,1505.95,1556.6,1496.05,1510.15,1502.8,1512.1,1783.75,1439.8,6672,10140723.2
2024-02-28,1498.0,1527.95,1490.1,1512.1,1495.0,1494.6,1783.75,1439.8,9303,13932491.45
2024-02-29,1517.0,1519.75,1472.0,1494.6,1483.0,1478.4,1783.75,1439.8,4674,6966657.95
2024-03-01,1492.5,1501.95,1464.1,1478.4,1485.0,1481.05,1783.75,1439.8,1926,2864309.65
2024-03-02,1485.05,1504.5,1477.0,1481.05,1480.0,1483.0,1783.75,1439.8,401,594597.45
2024-03-04,1481.0,1500.65,1451.1,1483.0,1464.9,1458.15,1783.75,1439.8,3669,5391435.15
2024-03-05,1467.3,1469.95,1436.15,1458.15,1458.25,1452.75,1783.75,1436.15,2291,3327224.7
2024-03-06,1469.2,1469.2,1398.5,1452.75,1405.0,1403.3,1783.75,1398.5,4175,5925657.4
2024-03-07,1415.75,1425.0,1395.05,1403.3,1403.95,1402.25,1783.75,1395.05,2704,3803841.15
2024-03-11,1415.0,1415.0,1305.0,1402.25,1345.0,1332.4,1783.75,1305.0,9517,13004430.75
2024-03-12,1339.2,1402.3,1301.0,1332.4,1322.2,1318.5,1783.75,1301.0,10482,14120237.0
2024-03-13,1318.0,1331.2,1251.1,1318.5,1252.35,1274.75,1783.75,1251.1,10755,13928671.35
2024-03-14,1255.05,1346.65,1203.9,1274.75,1260.0,1259.55,1783.75,1203.9,1463776,1816176441.2
2024-03-15,1278.0,1350.0,1262.4,1259.55,1265.5,1272.05,1783.75,1203.9,65254,83957805.0
2024-03-18,1290.0,1339.5,1241.2,1272.05,1252.1,1271.6,1783.75,1203.9,26053,33622793.0
2024-03-19,1271.6,1338.85,1240.0,1271.6,1280.0,1280.05,1783.75,1203.9,60836,76847037.95
2024-03-20,1292.85,1314.6,1281.0,1280.05,1310.05,1307.9,1783.75,1203.9,8704,11316132.7
2024-03-21,1307.85,1344.0,1301.05,1307.9,1336.6,1336.65,1783.75,1203.9,9781,13017810.2
2024-03-22,1350.0,1369.9,1322.75,1336.65,1369.0,1356.35,1783.75,1203.9,8400,11335323.9
2024-03-26,1369.9,1369.9,1340.0,1356.35,1356.0,1349.0,1783.75,1203.9,8723,11798287.15
2024-03-27,1331.6,1415.15,1331.6,1349.0,1400.0,1398.2,1783.75,1203.9,31022,43267287.45
2024-03-28,1412.2,1426.0,1392.25,1398.2,1401.25,1403.75,1783.75,1203.9,9527,13449503.65
2024-04-01,1443.0,1463.95,1424.0,1403.75,1443.6,1429.25,1783.75,1203.9,13748,19751656.65
2024-04-02,1430.0,1523.9,1425.15,1429.25,1480.0,1480.05,1783.75,1203.9,21279,31736880.0
2024-04-03,1494.85,1494.85,1466.0,1480.05,1480.0,1477.7,1783.75,1203.9,9438,13952618.3
2024-04-04,1490.0,1507.0,1455.0,1477.7,1463.0,1480.1,1783.75,1203.9,8217,12088548.4
2024-04-05,1480.1,1483.5,1464.7,1480.1,1480.0,1467.5,1783.75,1203.9,3734,5498897.65
2024-04-08,1476.5,1599.9,1463.5,1467.5,1575.0,1562.15,1783.75,1203.9,17195,26239307.7
2024-04-09,1562.0,1652.0,1562.0,1562.15,1599.8,1598.35,1783.75,1203.9,20991,33800929.75
2024-04-10,1610.0,1650.0,1600.05,1598.35,1617.0,1619.2,1783.75,1203.9,13104,21257472.7
2024-04-12,1625.0,1625.0,1549.95,1619.2,1563.9,1573.85,1783.75,1203.9,10110,16075526.2
2024-04-15,1554.85,1570.5,1518.05,1573.85,1540.0,1546.2,1783.75,1203.9,5542,8579710.25
2024-04-16,1535.0,1558.4,1525.9,1546.2,1547.95,1539.9,1783.75,1203.9,14894,23041320.55
2024-04-18,1520.35,1558.95,1520.35,1539.9,1522.05,1535.5,1783.75,1203.9,6709,10327797.95
2024-04-19,1505.0,1593.75,1505.0,1535.5,1565.75,1571.3,1783.75,1203.9,16106,25030378.45
2024-04-22,1599.9,1599.9,1548.45,1571.3,1572.85,1564.25,1783.75,1203.9,89365,140284345.55
2024-04-23,1607.0,1607.0,1530.05,1564.25,1571.7,1574.0,1783.75,1203.9,6445,10089525.55
2024-04-24,1593.7,1598.05,1555.1,1574.0,1563.9,1560.6,1783.75,1203.9,12663,19778945.55
2024-04-25,1584.0,1607.8,1517.35,1560.6,1550.0,1539.15,1783.75,1203.9,38828,60669113.05
2024-04-26,1544.2,1575.0,1535.45,1539.15,1561.0,1565.4,1783.75,1203.9,11592,18088060.65
2024-04-29,1565.45,1616.95,1559.0,1565.4,1592.0,1598.3,1783.75,1203.9,14531,23172648.05
2024-04-30,1607.0,1690.05,1572.05,1598.3,1650.0,1655.45,1783.75,1203.9,22959,37652949.4
2024-05-02,1655.45,1675.95,1624.65,1655.45,1638.1,1655.9,1783.75,1203.9,16368,26999984.95
2024-05-03,1641.2,1745.0,1640.95,1655.9,1690.2,1695.95,1783.75,1203.9,27505,46718903.9
2024-05-06,1690.2,1777.1,1683.8,1695.95,1708.0,1714.95,1783.75,1203.9,15101,25955641.7
2024-05-07,1689.25,1776.0,1689.25,1714.95,1750.0,1754.5,1783.75,1203.9,26046,45586326.1
2024-05-08,1754.5,1815.05,1732.15,1754.5,1800.0,1795.3,1815.05,1203.9,31921,57279209.7
