date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2022-12-08,85.0,85.55,77.85,77.8,85.45,85.55,85.55,77.85,515313,43104789.95
2022-12-09,85.55,88.4,78.0,85.55,82.4,83.15,88.4,77.85,244005,20587969.95
2022-12-12,83.75,90.0,81.0,83.15,88.0,88.65,90.0,77.85,126007,10778520.15
2022-12-13,91.0,95.5,90.7,88.65,92.0,91.85,95.5,77.85,202101,18753635.95
2022-12-14,94.85,95.75,90.75,91.85,92.8,91.6,95.75,77.85,114129,10671056.4
2022-12-15,93.0,93.75,88.25,91.6,89.2,89.85,95.75,77.85,38428,3501877.05
2022-12-16,88.5,91.25,82.2,89.85,83.4,83.25,95.75,77.85,65961,5709195.75
2022-12-19,84.85,91.55,84.85,83.25,90.0,90.7,95.75,77.85,140018,12576753.2
2022-12-20,91.4,94.75,88.4,90.7,90.0,89.5,95.75,77.85,86322,7821844.55
2022-12-21,92.0,92.6,80.55,89.5,81.0,81.2,95.75,77.85,94206,7995481.25
2022-12-22,81.5,83.0,75.55,81.2,80.1,80.0,95.75,75.55,98095,7747377.2
2022-12-23,79.1,79.1,75.4,80.0,76.05,77.5,95.75,75.4,49053,3781718.8
2022-12-26,78.1,84.9,78.1,77.5,84.6,84.4,95.75,75.4,37895,3114369.4
2022-12-27,85.0,90.15,85.0,84.4,89.0,88.65,95.75,75.4,48583,4302779.3
2022-12-28,89.95,89.95,85.55,88.65,87.0,86.4,95.75,75.4,24679,2144056.9
2022-12-29,87.25,89.0,84.5,86.4,87.65,85.7,95.75,75.4,22301,1917914.6
2022-12-30,86.75,88.95,86.0,85.7,87.0,86.95,95.75,75.4,9842,860815.95
2023-01-02,91.95,91.95,86.9,86.95,88.2,88.45,95.75,75.4,21766,1923114.25
2023-01-03,89.75,89.75,83.15,88.45,88.75,88.75,95.75,75.4,23208,2022853.35
2023-01-04,88.5,89.15,86.5,88.75,87.1,87.35,95.75,75.4,26606,2324878.0
2023-01-05,86.9,88.0,85.5,87.35,87.0,86.15,95.75,75.4,12388,1075055.6
2023-01-06,87.9,91.6,87.1,86.15,88.4,88.15,95.75,75.4,92518,8286771.35
2023-01-09,89.95,89.95,87.55,88.15,88.9,88.65,95.75,75.4,35823,3196187.35
2023-01-10,89.95,90.0,85.05,88.65,86.9,86.1,95.75,75.4,19948,1735346.05
