date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2021-07-19,1715.85,1838.0,1550.0,837.0,1737.95,1747.1,1838.0,1550.0,14023521,23984898101.3
2021-07-20,1734.0,1775.0,1685.0,1747.1,1709.05,1719.5,1838.0,1550.0,2391188,4140164540.25
2021-07-22,1721.75,1757.4,1702.0,1719.5,1736.0,1741.35,1838.0,1550.0,640184,1108391757.85
2021-07-23,1741.35,1765.0,1723.0,1741.35,1731.0,1730.1,1838.0,1550.0,422588,732455169.05
2021-07-26,1734.95,1734.95,1700.0,1730.1,1706.0,1706.8,1838.0,1550.0,189177,323601127.7
2021-07-27,1705.0,1744.0,1689.0,1706.8,1726.0,1725.75,1838.0,1550.0,330655,568276986.6
2021-07-28,1724.0,1765.85,1684.5,1725.75,1729.75,1743.5,1838.0,1550.0,350683,605441495.7
2021-07-29,1739.95,1779.9,1720.2,1743.5,1720.2,1726.6,1838.0,1550.0,305632,534546984.2
2021-07-30,1730.0,1745.0,1711.0,1726.6,1735.0,1732.3,1838.0,1550.0,89249,154506452.1
2021-08-02,1740.0,1751.8,1711.05,1732.3,1715.0,1715.75,1838.0,1550.0,85049,147304303.3
2021-08-03,1725.35,1743.45,1717.05,1715.75,1725.0,1732.0,1838.0,1550.0,132034,228572858.8
2021-08-04,1755.0,1764.9,1705.0,1732.0,1715.0,1721.95,1838.0,1550.0,329014,565261612.75
2021-08-05,1729.7,1729.7,1672.5,1721.95,1706.0,1706.25,1838.0,1550.0,121119,205048908.05
2021-08-06,1699.0,1733.0,1680.0,1706.25,1687.9,1692.6,1838.0,1550.0,89811,153493743.8
2021-08-09,1692.6,1703.35,1555.55,1692.6,1601.15,1609.75,1838.0,1550.0,154900,253619307.75
2021-08-10,1606.0,1651.0,1575.0,1609.75,1579.95,1596.4,1838.0,1550.0,164676,268163642.95
2021-08-11,1585.0,1643.1,1553.0,1596.4,1608.0,1620.2,1838.0,1550.0,158559,252056027.1
2021-08-12,1620.25,1661.95,1620.25,1620.2,1649.0,1650.1,1838.0,1550.0,71501,117971330.95
2021-08-13,1679.95,1737.85,1645.0,1650.1,1661.1,1662.1,1838.0,1550.0,543444,922806500.1
2021-08-16,1663.3,1665.0,1590.25,1662.1,1607.0,1601.7,1838.0,1550.0,88917,144486359.2
2021-08-17,1606.0,1624.8,1587.35,1601.7,1604.0,1597.15,1838.0,1550.0,139059,222857538.25
2021-08-18,1598.0,1614.95,1598.0,1597.15,1600.05,1600.55,1838.0,1550.0,80139,128718644.8
2021-08-20,1600.0,1623.4,1589.95,1600.55,1610.05,1604.75,1838.0,1550.0,98157,157458131.6
2021-08-23,1615.6,1617.9,1564.0,1604.75,1605.0,1598.75,1838.0,1550.0,235548,376913112.8
2021-08-24,1597.0,1619.7,1577.1,1598.75,1618.0,1608.9,1838.0,1550.0,84724,135110578.6
2021-08-25,1609.6,1614.55,1576.5,1608.9,1580.0,1583.6,1838.0,1550.0,95201,152430368.15
2021-08-26,1586.0,1594.95,1560.5,1583.6,1570.0,1579.45,1838.0,1550.0,27255,42964400.1
2021-08-27,1579.45,1579.45,1543.0,1579.45,1570.0,1570.85,1838.0,1543.0,53066,82847062.8
2021-08-30,1580.0,1598.85,1560.95,1570.85,1595.0,1592.55,1838.0,1543.0,57018,90294046.75
2021-08-31,1616.8,1616.8,1581.05,1592.55,1590.0,1592.3,1838.0,1543.0,135361,215810674.3
2021-09-01,1592.3,1604.45,1562.0,1592.3,1575.0,1571.3,1838.0,1543.0,60957,96592277.9
2021-09-02,1564.0,1604.0,1564.0,1571.3,1575.1,1580.8,1838.0,1543.0,20691,32855884.35
2021-09-03,1584.0,1644.9,1578.55,1580.8,1641.5,1639.85,1838.0,1543.0,66117,107270276.95
2021-09-06,1622.0,1649.9,1601.15,1639.85,1611.0,1613.0,1838.0,1543.0,67561,109597534.6
2021-09-07,1624.0,1644.45,1580.0,1613.0,1594.95,1597.8,1838.0,1543.0,63834,103008997.55
2021-09-08,1599.95,1612.55,1586.0,1597.8,1587.15,1591.15,1838.0,1543.0,14360,22967134.0
2021-09-09,1587.2,1608.05,1581.0,1591.15,1585.2,1587.95,1838.0,1543.0,19693,31314236.55
2021-09-13,1585.0,1585.0,1567.15,1587.95,1580.0,1580.1,1838.0,1543.0,21936,34593815.25
