date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2023-07-10,131.0,139.9,117.4,130.45,117.4,117.4,139.9,117.4,737360,88284892.55
2023-07-11,120.0,129.1,111.0,117.4,129.1,129.1,139.9,111.0,465791,57349088.95
2023-07-12,133.0,135.55,122.65,129.1,122.65,122.7,139.9,111.0,434261,56161884.65
2023-07-13,121.0,123.45,116.6,122.7,116.6,116.6,139.9,111.0,43923,5256828.15
2023-07-14,118.9,118.9,110.8,116.6,110.8,110.8,139.9,110.8,57444,6392089.6
2023-07-17,107.0,112.8,105.3,110.8,105.3,105.3,139.9,105.3,79383,8617961.05
2023-07-18,101.0,103.55,100.05,105.3,100.05,100.05,139.9,100.05,32015,3212618.8
2023-07-19,100.05,105.05,95.05,100.05,101.95,103.4,139.9,95.05,76721,7611654.2
2023-07-20,106.5,108.55,103.7,103.4,108.55,108.55,139.9,95.05,35688,3851182.75
2023-07-21,112.5,113.95,110.6,108.55,113.95,113.95,139.9,95.05,28604,3255397.85
2023-07-24,117.75,119.0,112.2,113.95,116.75,116.4,139.9,95.05,17914,2092464.05
2023-07-25,112.95,122.2,110.7,116.4,122.2,122.2,139.9,95.05,55193,6617367.5
2023-07-26,127.75,128.3,119.0,122.2,128.3,128.2,139.9,95.05,55224,7018051.95
2023-07-27,130.95,134.6,123.0,128.2,129.0,129.1,139.9,95.05,23129,3007537.0
2023-07-28,129.9,135.3,129.0,129.1,130.4,132.15,139.9,95.05,19636,2598381.4
2023-07-31,132.2,135.2,129.0,132.15,130.0,131.15,139.9,95.05,6058,806080.8
2023-08-01,134.9,134.9,126.55,131.15,129.0,129.15,139.9,95.05,5487,716513.35
2023-08-02,129.0,132.45,122.75,129.15,122.85,123.45,139.9,95.05,6259,795206.05
2023-08-03,125.05,129.6,125.0,123.45,129.55,128.55,139.9,95.05,6422,827344.45
2023-08-04,134.95,134.95,122.15,128.55,122.15,122.15,139.9,95.05,76664,9413352.6
2023-08-07,124.9,128.25,116.05,122.15,116.05,116.05,139.9,95.05,308597,36023337.45
2023-08-08,110.4,121.85,110.25,116.05,121.8,121.05,139.9,95.05,353274,40559610.05
2023-08-09,121.8,127.1,117.0,121.05,124.0,124.8,139.9,95.05,100989,12801288.5
2023-08-10,124.1,124.1,119.0,124.8,119.05,119.95,139.9,95.05,27756,3350645.5
2023-08-11,115.5,125.9,115.5,119.95,125.75,125.75,139.9,95.05,63120,7877013.9
2023-08-14,125.95,132.0,122.75,125.75,131.9,131.95,139.9,95.05,83618,11003519.2
2023-08-16,138.5,138.5,131.95,131.95,138.5,138.3,139.9,95.05,205179,28362812.6
2023-08-17,139.0,145.2,139.0,138.3,145.2,145.1,145.2,95.05,136119,19726933.2
2023-08-18,151.7,152.35,149.15,145.1,152.3,152.25,152.35,95.05,119525,18164485.6
2023-08-21,159.85,159.85,146.6,152.25,159.85,159.85,159.85,95.05,158267,25144742.1
2023-08-22,161.0,161.0,151.85,159.85,151.85,151.85,161.0,95.05,113812,17561750.5
2023-08-23,151.8,151.8,144.25,151.85,144.25,144.25,161.0,95.05,26765,3869815.05
2023-12-18,146.9,148.8,138.0,142.3,141.95,141.6,189.5,133.2,91603,13239088.65
2023-12-19,142.1,143.85,134.55,141.6,134.55,137.0,189.5,133.2,17523,2440977.9
2023-12-20,136.0,140.95,130.5,137.0,130.5,131.7,189.5,130.5,37616,5128887.8
2023-12-21,132.05,132.9,127.25,131.7,131.0,130.2,189.5,127.25,32419,4234012.5
2023-12-22,130.85,133.95,130.85,130.2,133.85,133.4,189.5,127.25,91831,12232758.7
2023-12-26,131.5,140.05,131.5,133.4,140.05,139.5,189.5,127.25,24399,3268903.25
2023-12-27,140.05,145.85,140.05,139.5,143.5,142.9,189.5,127.25,15168,2180501.25
2023-12-28,148.8,148.8,138.3,142.9,138.9,139.45,189.5,127.25,27070,3850162.7
