date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2007-08-28,175.0,200.0,169.15,225.0,173.55,174.2,200.0,169.15,5343469,987334295.9
2007-08-29,166.0,187.8,162.0,174.2,182.6,182.15,200.0,162.0,4096774,738789570.65
2007-08-30,187.4,187.9,168.0,182.15,168.1,172.6,200.0,162.0,617820,109974012.7
2007-08-31,173.7,177.0,162.7,172.6,164.0,164.1,200.0,162.0,343827,57806793.75
2007-09-03,166.75,169.9,162.65,164.1,164.0,163.8,200.0,162.0,231062,38122535.8
2007-09-04,164.9,168.0,163.4,163.8,164.0,164.05,200.0,162.0,131696,21675054.45
2007-09-05,165.0,167.5,163.1,164.05,164.05,164.0,200.0,162.0,89426,14740639.05
2007-09-06,163.5,165.5,162.0,164.0,162.0,163.4,200.0,162.0,41799,6856234.55
2007-09-07,162.65,164.85,162.65,163.4,163.65,163.1,200.0,162.0,54562,8938212.45
2007-09-10,162.05,164.5,159.1,163.1,160.25,160.35,200.0,159.1,45921,7434054.25
2007-09-11,159.1,162.35,156.0,160.35,157.3,157.3,200.0,156.0,31539,5040996.6
2007-09-12,160.0,162.8,155.0,157.3,156.5,156.4,200.0,155.0,46393,7380550.55
2007-09-13,157.0,159.2,155.1,156.4,155.25,156.3,200.0,155.0,29981,4713185.6
2007-09-14,159.9,160.0,152.4,156.3,153.5,153.45,200.0,152.4,30116,4735718.0
2007-09-17,150.1,157.0,150.1,153.45,152.0,151.95,200.0,150.1,55709,8555822.65
2007-09-18,152.0,155.5,150.05,151.95,151.0,151.5,200.0,150.05,35183,5381053.5
2007-09-19,154.0,154.95,151.0,151.5,152.5,152.4,200.0,150.05,39079,5976576.35
2007-09-20,151.5,153.05,150.0,152.4,150.05,150.05,200.0,150.0,27069,4067700.35
2007-09-21,150.0,170.0,150.0,150.05,156.1,155.8,200.0,150.0,161899,25930401.1
2007-09-24,162.95,162.95,151.25,155.8,151.5,151.95,200.0,150.0,24490,3787430.35
2007-09-25,152.0,153.9,150.0,151.95,150.5,150.1,200.0,150.0,25487,3838241.7
2007-09-26,150.15,157.85,150.0,150.1,150.0,150.2,200.0,150.0,28015,4270941.5
2007-09-27,151.1,153.15,150.0,150.2,150.05,150.05,200.0,150.0,23192,3498951.65
2007-09-28,153.5,155.0,150.0,150.05,150.5,150.15,200.0,150.0,14906,2240990.9
2007-10-01,151.8,151.8,148.15,150.15,149.5,148.9,200.0,148.15,21142,3165211.05
2007-10-03,149.05,149.95,119.15,148.9,140.95,137.95,200.0,119.15,28610,4123452.15
2007-10-04,138.0,146.25,131.5,137.95,140.35,140.85,200.0,119.15,33292,4717285.75
