date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2021-01-14,204.0,204.0,197.05,200.3,200.5,199.0,204.0,197.05,33647,6723774.15
2021-01-15,202.8,202.8,192.05,199.0,198.2,198.95,204.0,192.05,37530,7370162.35
2021-01-18,198.95,198.95,189.05,198.95,191.0,191.9,204.0,189.05,42292,8072803.25
2021-01-19,195.8,197.0,190.0,191.9,194.1,193.8,204.0,189.05,38339,7430123.85
2021-01-20,193.75,200.8,190.55,193.8,196.95,196.0,204.0,189.05,42669,8412083.95
2021-01-21,197.95,197.95,191.5,196.0,192.5,192.2,204.0,189.05,31290,6065332.85
2021-01-22,192.2,196.65,186.3,192.2,187.25,189.7,204.0,186.3,47500,9094605.85
2021-01-25,190.0,196.9,181.25,189.7,182.8,183.35,204.0,181.25,65281,12279688.75
2021-01-27,184.95,192.5,183.0,183.35,186.5,185.1,204.0,181.25,47263,8906137.35
2021-01-28,189.6,192.0,182.1,185.1,188.0,187.95,204.0,181.25,30899,5821494.95
2021-01-29,190.05,193.25,184.0,187.95,188.8,186.85,204.0,181.25,15607,2945787.0
2021-02-01,190.0,190.65,184.25,186.85,188.8,187.4,204.0,181.25,43205,8118261.0
2021-02-02,195.25,196.7,187.7,187.4,195.0,194.25,204.0,181.25,55626,10663940.6
2021-02-03,197.85,197.85,189.55,194.25,190.0,191.25,204.0,181.25,49907,9654277.4
2021-02-04,194.9,199.2,190.6,191.25,199.0,198.5,204.0,181.25,83015,16208278.75
2021-02-05,202.4,208.4,198.1,198.5,208.4,208.4,208.4,181.25,197877,40499606.0
2021-02-08,218.8,218.8,218.8,208.4,218.8,218.8,218.8,181.25,14776,3232988.8
2021-02-09,229.7,229.7,229.7,218.8,229.7,229.7,229.7,181.25,16827,3865161.9
2021-02-10,241.15,241.15,229.7,229.7,241.15,241.15,241.15,181.25,311668,74832586.6
2021-02-11,253.2,253.2,253.2,241.15,253.2,253.2,253.2,181.25,9901,2506933.2
2021-02-12,265.85,265.85,243.0,253.2,265.85,265.85,265.85,181.25,256314,67284236.75
2021-02-15,279.1,279.1,274.05,265.85,279.1,279.1,279.1,181.25,83928,23400018.15
2021-02-16,289.0,289.0,264.4,279.1,264.4,264.6,289.0,181.25,262347,70585213.15
2021-02-17,256.05,277.8,254.4,264.6,277.8,277.8,289.0,181.25,120882,32536497.6
2021-02-18,284.8,291.65,263.95,277.8,291.65,286.95,291.65,181.25,221215,63255207.55
2021-02-19,293.0,301.25,278.8,286.95,301.25,301.25,301.25,181.25,116516,34806582.0
2021-02-22,315.0,316.3,306.15,301.25,316.3,316.3,316.3,181.25,50289,15885024.9
2021-02-23,328.0,332.1,300.5,316.3,301.75,301.05,332.1,181.25,370799,114891951.55
2021-02-24,295.5,302.4,286.0,301.05,288.0,287.7,332.1,181.25,100032,29219316.85
2021-02-25,294.8,302.05,289.5,287.7,302.05,302.05,332.1,181.25,71371,21438436.3
2021-02-26,303.0,317.15,303.0,302.05,306.0,307.1,332.1,181.25,236369,73864066.3
2021-03-01,322.0,322.45,320.0,307.1,322.45,322.45,332.1,181.25,24773,7983487.9
2021-03-02,338.55,338.55,325.15,322.45,338.55,338.55,338.55,181.25,147309,49811654.85
2021-03-03,349.95,350.0,324.95,338.55,331.95,330.95,350.0,181.25,173820,58295348.95
2021-03-04,331.0,347.45,322.5,330.95,339.0,339.2,350.0,181.25,115569,38909180.85
2021-03-05,343.0,350.0,325.65,339.2,341.0,341.75,350.0,181.25,76365,25979044.2
2021-03-08,350.0,358.8,335.0,341.75,358.8,358.8,358.8,181.25,115436,40643772.45
2021-03-09,374.0,376.7,355.0,358.8,363.4,364.35,376.7,181.25,180494,66808357.9
2021-03-10,369.9,374.75,360.0,364.35,363.0,366.3,376.7,181.25,80735,29749311.25
2021-03-12,366.3,374.5,348.0,366.3,348.0,350.65,376.7,181.25,132965,48396986.55
2021-03-15,351.0,358.9,333.15,350.65,345.55,343.95,376.7,181.25,137714,46553885.4
2021-03-16,345.05,361.0,340.0,343.95,349.0,346.6,376.7,181.25,53995,18959044.85
2021-03-17,354.4,354.4,329.3,346.6,336.0,331.45,376.7,181.25,95302,32007185.25
2021-03-18,337.6,344.75,314.9,331.45,322.95,319.5,376.7,181.25,68724,22175751.55
2021-03-19,311.0,335.45,304.0,319.5,335.45,335.45,376.7,181.25,115476,37539488.95
2021-03-22,338.0,341.65,325.0,335.45,331.0,330.85,376.7,181.25,55860,18675825.2
2021-03-23,337.5,347.35,334.35,330.85,347.35,347.35,376.7,181.25,68941,23798128.85
2021-03-24,347.35,361.0,338.8,347.35,341.0,342.85,376.7,181.25,115706,40566898.05
2021-03-25,345.0,350.0,325.75,342.85,325.75,325.75,376.7,181.25,140855,46336055.8
2021-03-26,325.75,334.0,309.5,325.75,315.0,319.6,376.7,181.25,227361,71479479.95
2021-03-30,320.0,326.65,314.0,319.6,322.8,324.1,376.7,181.25,47553,15354064.3
2021-03-31,325.0,325.0,307.9,324.1,307.9,307.9,376.7,181.25,55410,17144128.85
2021-04-01,317.9,323.25,317.9,307.9,323.25,323.25,376.7,181.25,39849,12844282.05
2021-04-05,334.8,339.4,326.7,323.25,339.4,339.4,376.7,181.25,191795,64693373.65
2021-04-06,332.0,356.35,325.0,339.4,356.35,356.35,376.7,181.25,201736,68709161.7
2021-04-07,359.4,374.15,359.35,356.35,374.15,374.15,376.7,181.25,235065,87356227.7
2021-04-08,390.0,393.55,356.95,374.15,362.0,361.05,393.55,181.25,280994,104729756.6
2021-04-09,365.0,378.35,360.0,361.05,363.0,363.15,393.55,181.25,121489,44702811.5
2021-04-12,350.2,358.8,328.25,363.15,339.95,336.0,393.55,181.25,150072,50559275.4
2021-04-13,333.0,351.4,328.45,336.0,342.95,338.6,393.55,181.25,129459,43944549.55
2021-04-15,336.0,347.4,321.2,338.6,331.0,331.95,393.55,181.25,115605,38476995.55
2021-04-16,326.1,336.8,326.1,331.95,332.5,333.6,393.55,181.25,46576,15532824.05
2021-04-19,322.0,325.0,307.55,333.6,312.95,311.6,393.55,181.25,150400,47184812.15
2021-04-20,331.0,331.0,310.0,311.6,313.0,312.65,393.55,181.25,62000,19640521.5
2021-04-22,316.75,331.0,311.0,312.65,329.9,329.35,393.55,181.25,105991,34470890.25
2021-04-23,333.7,333.7,320.0,329.35,320.7,321.35,393.55,181.25,57154,18613796.95
2021-04-26,328.7,336.8,309.15,321.35,314.0,314.0,393.55,181.25,105805,34165839.8
2021-04-27,317.0,337.0,316.65,314.0,332.55,332.85,393.55,181.25,107649,35375205.25
2021-04-28,335.0,340.85,324.4,332.85,327.7,329.35,393.55,181.25,51247,17178024.15
2021-04-29,339.0,339.0,323.0,329.35,328.6,327.2,393.55,181.25,32582,10684293.55
2021-04-30,327.0,331.95,320.0,327.2,324.0,322.5,393.55,181.25,35088,11417164.6
2021-05-03,316.1,324.65,313.0,322.5,322.25,321.8,393.55,181.25,76147,24214432.95
2021-05-04,327.95,336.05,320.0,321.8,327.45,327.3,393.55,181.25,85851,28182488.55
2021-05-05,333.9,349.7,323.0,327.3,346.0,341.65,393.55,181.25,136774,46077559.45
2021-05-06,352.0,354.05,339.9,341.65,343.0,344.4,393.55,181.25,73007,25253105.95
2021-05-07,348.0,350.0,328.5,344.4,331.15,330.6,393.55,181.25,112502,37844141.15
2021-05-10,335.0,341.0,325.45,330.6,335.3,334.5,393.55,181.25,125411,41793083.6
2021-05-11,333.0,338.1,322.3,334.5,326.9,325.65,393.55,181.25,83519,27383134.55
2021-05-12,327.0,328.0,315.9,325.65,316.0,317.2,393.55,181.25,138559,44303865.25
2021-05-14,321.0,323.5,309.0,317.2,309.5,311.0,393.55,181.25,81432,25659572.75
2021-05-17,317.0,333.55,314.7,311.0,324.25,323.55,393.55,181.25,119419,38749680.2
2021-05-18,329.95,345.0,327.7,323.55,344.0,341.1,393.55,181.25,155533,52599108.1
2021-05-19,344.0,375.0,343.25,341.1,366.95,364.9,393.55,181.25,299821,107927623.7
2021-05-20,369.8,379.0,338.85,364.9,349.0,348.3,393.55,181.25,667268,236785164.7
2021-05-21,356.95,417.95,350.35,348.3,397.35,397.35,417.95,181.25,1828443,732291230.9
2021-05-24,406.0,476.6,405.95,397.35,449.0,449.65,476.6,181.25,1552675,692293225.3
2021-05-25,456.0,539.55,455.95,449.65,467.5,469.95,539.55,181.25,433659,204292677.6
2021-05-26,470.0,473.75,450.0,469.95,453.0,451.45,539.55,181.25,158033,71892754.55
2021-05-27,454.5,458.25,433.4,451.45,439.55,440.65,539.55,181.25,135242,59940283.85
2021-05-28,440.65,510.0,440.65,440.65,487.8,485.35,539.55,181.25,648176,318131968.15
2021-05-31,493.0,576.8,490.1,485.35,563.0,560.9,576.8,181.25,929146,507291546.9
2021-06-01,575.0,596.0,541.0,560.9,555.0,556.85,596.0,181.25,571423,323476424.4
2021-06-02,554.9,557.5,532.25,556.85,540.0,538.4,596.0,181.25,158566,85718389.7
2021-06-03,542.0,573.0,542.0,538.4,550.0,548.4,596.0,181.25,268283,149180079.55
2021-06-04,553.85,575.0,545.0,548.4,556.45,563.4,596.0,181.25,204352,114847169.7
2021-06-07,570.5,574.0,550.0,563.4,550.5,552.55,596.0,181.25,121710,67694685.95
2021-06-08,555.8,561.45,533.4,552.55,537.0,537.05,596.0,181.25,124408,67602615.6
2021-06-09,535.0,544.9,492.15,537.05,516.0,515.65,596.0,181.25,245177,128025895.2
