date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2020-10-07,84.7,84.7,82.55,82.5,82.65,83.05,84.7,82.55,11121,927792.1
2020-10-08,81.35,81.35,78.9,83.05,78.9,78.9,84.7,78.9,85736,6857321.05
2020-10-09,82.55,82.55,79.0,78.9,79.95,79.95,84.7,78.9,7489,594841.35
2020-10-12,80.0,80.0,79.0,79.95,79.0,79.0,84.7,78.9,12502,991659.75
2020-10-13,79.0,79.6,79.0,79.0,79.0,79.0,84.7,78.9,525,41482.8
2020-10-14,79.95,79.95,79.0,79.0,79.0,79.0,84.7,78.9,1904,150439.75
2020-10-15,79.0,79.0,78.0,79.0,78.0,78.0,84.7,78.0,4500,355000.0
2020-10-16,80.0,80.0,78.0,78.0,78.05,78.05,84.7,78.0,3050,237921.25
2020-10-19,78.0,78.5,78.0,78.05,78.5,78.5,84.7,78.0,5008,390627.9
2020-10-20,78.0,79.5,78.0,78.5,79.5,78.05,84.7,78.0,3768,293941.5
2020-10-21,78.05,78.05,78.0,78.05,78.05,78.05,84.7,78.0,7615,594231.0
2020-10-22,78.5,78.95,78.0,78.05,78.9,78.9,84.7,78.0,4511,352118.4
2020-10-23,78.0,78.0,78.0,78.9,78.0,78.0,84.7,78.0,2005,156390.0
2020-10-26,79.95,79.95,78.0,78.0,78.5,78.5,84.7,78.0,4607,359940.4
2020-10-27,78.0,78.75,78.0,78.5,78.0,78.0,84.7,78.0,791,61985.25
2020-10-28,78.0,78.0,78.0,78.0,78.0,78.0,84.7,78.0,2001,156078.0
2020-10-29,81.55,81.55,78.0,78.0,78.0,78.0,84.7,78.0,21,1641.55
2020-10-30,78.0,78.0,78.0,78.0,78.0,78.0,84.7,78.0,4052,316056.0
2020-11-02,78.0,78.0,77.0,78.0,77.0,77.0,84.7,77.0,4003,312232.0
2020-11-03,77.0,78.0,76.0,77.0,78.0,78.0,84.7,76.0,6001,460078.0
2020-11-04,79.5,79.5,79.5,78.0,79.5,79.5,84.7,76.0,1,79.5
2020-11-05,78.0,78.0,77.0,79.5,77.0,77.0,84.7,76.0,4670,363590.0
2020-11-06,79.5,79.5,77.0,77.0,77.0,77.0,84.7,76.0,2411,185662.5
2020-11-09,78.0,78.0,78.0,77.0,78.0,78.0,84.7,76.0,808,63024.0
2020-11-10,79.95,79.95,77.0,78.0,77.0,77.3,84.7,76.0,7635,593613.3
2020-11-11,77.0,80.0,77.0,77.3,77.0,77.0,84.7,76.0,2712,211846.75
2020-11-12,77.9,79.95,77.0,77.0,79.95,79.95,84.7,76.0,2102,166064.45
2020-11-13,77.0,81.0,77.0,79.95,79.5,79.5,84.7,76.0,109,8601.5
2020-11-14,79.95,79.95,77.0,79.5,77.0,78.05,84.7,76.0,155,12097.65
2020-11-17,77.0,80.95,77.0,78.05,78.05,78.05,84.7,76.0,3142,244247.6
2020-11-18,79.95,79.95,77.0,78.05,79.0,79.0,84.7,76.0,2121,163466.45
2020-11-19,78.25,78.25,77.0,79.0,77.1,77.1,84.7,76.0,4059,314846.55
2020-11-20,77.0,79.4,77.0,77.1,78.0,78.0,84.7,76.0,537,41916.4
2020-11-23,77.0,78.95,77.0,78.0,77.0,77.0,84.7,76.0,4050,312549.2
2020-11-24,77.0,79.5,76.9,77.0,76.9,76.9,84.7,76.0,4351,335122.0
2020-11-25,77.0,77.0,75.0,76.9,75.0,75.0,84.7,75.0,8272,630799.95
2020-11-26,75.0,75.0,71.3,75.0,72.0,72.05,84.7,71.3,15447,1126567.25
2020-11-27,72.0,75.45,70.0,72.05,70.0,70.95,84.7,70.0,23337,1672994.15
2020-12-01,70.0,74.4,70.0,70.95,73.0,73.0,84.7,70.0,5038,371474.8
2020-12-02,73.0,76.65,73.0,73.0,74.0,74.0,84.7,70.0,1822,137089.4
2020-12-03,77.7,77.7,72.0,74.0,73.5,72.15,84.7,70.0,6597,484361.3
2020-12-04,74.0,75.6,73.0,72.15,74.75,74.65,84.7,70.0,11532,847217.9
