date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2022-06-03,704.0,774.4,701.0,642.0,774.4,774.4,774.4,701.0,3932403,2890323462.9
2022-06-06,792.9,833.8,706.7,774.4,799.9,799.3,833.8,701.0,8754400,6853446765.8
2022-06-07,768.3,813.0,768.25,799.3,787.0,791.05,833.8,701.0,2089555,1659088339.85
2022-06-08,797.0,808.0,781.0,791.05,786.0,786.15,833.8,701.0,558537,442230869.25
2022-06-09,772.0,807.25,772.0,786.15,798.0,793.35,833.8,701.0,509855,405084071.35
2022-06-10,781.1,799.35,781.1,793.35,786.0,786.1,833.8,701.0,499889,393172797.7
2022-06-13,770.0,803.0,751.05,786.1,785.2,788.9,833.8,701.0,504766,390726788.2
2022-06-14,793.0,827.7,781.0,788.9,783.8,783.15,833.8,701.0,416790,333073284.1
2022-06-15,797.0,805.0,788.05,783.15,794.5,795.95,833.8,701.0,225224,179585484.05
2022-06-16,811.0,811.0,768.0,795.95,777.15,781.1,833.8,701.0,284705,224659202.7
2022-06-17,773.0,790.0,765.0,781.1,767.4,770.55,833.8,701.0,135911,105681601.25
2022-06-20,768.0,768.0,735.6,770.55,750.9,750.4,833.8,701.0,232080,173614361.0
2022-06-21,758.0,773.8,752.1,750.4,762.5,762.8,833.8,701.0,116434,88979253.8
2022-06-22,751.0,779.8,749.85,762.8,771.0,768.95,833.8,701.0,102498,78918425.45
2022-06-23,770.0,782.65,757.15,768.95,766.0,761.45,833.8,701.0,59564,45788773.85
2022-06-24,770.1,774.75,761.0,761.45,763.0,764.0,833.8,701.0,34240,26231710.35
2022-06-27,770.05,775.75,759.3,764.0,766.9,765.4,833.8,701.0,64118,49159565.75
2022-06-28,760.0,788.0,760.0,765.4,773.65,775.45,833.8,701.0,128856,100274532.45
2022-06-29,768.0,786.45,768.0,775.45,780.0,779.75,833.8,701.0,49922,38956955.2
2022-06-30,777.95,785.5,777.0,779.75,782.85,780.45,833.8,701.0,48920,38215826.25
