date,open,high,low,close,volume
2000-08-29,169.9,169.9,160.0,162.8,30851
2000-08-30,167.0,172.0,165.0,167.65,33397
2000-08-31,167.5,167.9,163.05,166.4,12664
2000-09-04,172.9,187.0,170.05,184.6,88157
2000-09-05,185.0,210.0,184.5,207.1,95630
2000-09-06,206.0,234.4,200.0,220.8,147310
2000-09-07,221.0,223.95,205.1,213.85,54188
2000-09-08,218.0,223.8,210.0,215.8,61704
2000-09-11,213.9,216.0,201.0,205.25,46529
2000-09-12,200.0,207.5,190.0,193.9,78411
2000-09-13,199.0,199.0,186.55,188.05,41487
2000-09-14,188.0,194.0,186.0,188.2,22960
2000-09-15,189.5,189.85,166.0,169.55,34192
2000-09-18,161.0,167.0,158.3,160.85,23424
2000-09-19,148.0,169.9,148.0,160.3,49995
2000-09-20,168.4,172.0,164.0,169.15,34095
2000-09-21,169.0,169.5,165.0,165.65,13282
2000-09-22,158.0,161.0,155.0,155.8,23929
2000-09-25,164.95,168.0,160.7,166.15,35536
2000-09-26,161.1,164.8,158.15,159.45,26019
2000-09-27,153.0,167.0,153.0,164.55,19216
2000-09-28,162.0,167.9,159.3,159.9,9244
2000-09-29,160.0,162.0,155.0,156.85,17490
2000-10-03,152.05,155.0,148.15,151.0,26997
2000-10-04,156.4,159.0,153.0,157.85,19132
2000-10-05,159.4,159.5,154.0,154.55,10810
2000-10-06,153.75,155.0,147.3,151.25,18589
2000-10-09,152.0,152.0,146.1,146.5,12921
2000-10-10,145.0,148.0,137.3,140.2,22394
2000-10-11,139.05,142.0,135.0,138.35,14950
2000-10-12,131.5,144.0,131.5,142.35,12155
2000-10-13,138.0,139.0,132.1,133.3,16734
2000-10-16,142.9,144.0,131.0,131.5,24385
2000-10-17,125.65,129.9,115.1,118.9,23588
2000-10-18,114.75,121.5,114.25,115.6,16358
2000-10-19,117.35,133.2,112.2,125.6,25163
2000-10-20,133.0,134.0,125.0,126.25,35143
2000-10-23,126.9,127.0,117.0,117.3,11116
2000-10-24,117.0,117.0,111.75,114.25,22732
2000-10-25,116.8,121.4,115.0,120.0,23907
2000-10-26,117.2,122.0,117.2,121.5,6387
2000-10-27,120.15,125.0,118.6,122.75,12032
2000-10-30,123.0,123.0,118.6,119.0,5324
2000-10-31,118.3,120.0,115.1,118.15,10925
2000-11-01,121.0,124.85,121.0,123.05,14136
2000-11-02,124.0,124.0,120.0,121.65,7393
2000-11-03,125.0,128.95,121.0,123.9,38229
2000-11-06,124.4,138.0,122.0,130.1,87890
2000-11-07,134.1,146.0,131.7,141.15,89979
2000-11-08,152.45,157.0,147.0,153.1,105690
2000-11-09,150.2,154.25,145.1,148.25,57275
2000-11-10,146.5,148.05,133.0,139.0,39509
2000-11-13,131.8,133.4,123.15,125.15,37240
2000-11-14,119.0,140.5,119.0,138.25,61689
2000-11-15,147.0,147.0,136.05,136.95,52134
2000-11-16,138.0,139.3,134.55,135.5,11744
2000-11-17,131.55,141.0,131.2,138.8,32126
2000-11-20,139.0,143.0,137.0,139.6,32863
2000-11-21,135.6,139.75,134.55,136.0,45296
2000-11-22,139.5,139.9,128.25,129.45,59692
2000-11-23,128.0,131.0,127.0,128.95,24386
2000-11-24,130.0,131.0,127.0,127.95,22342
2000-11-27,132.0,132.0,128.85,129.4,36225
2000-11-28,130.5,130.5,123.7,124.65,47095
2000-11-29,121.0,129.0,121.0,126.35,26454
2000-11-30,126.0,127.05,123.0,123.6,16616
2000-12-01,122.0,123.0,118.1,119.35,78199
2000-12-04,121.35,124.85,119.15,120.75,43979
2000-12-05,120.55,123.55,120.0,122.1,48880
2000-12-06,129.9,132.65,126.5,128.5,141738
2000-12-07,127.55,128.7,126.6,128.1,27398
2000-12-08,129.75,134.0,126.8,132.5,60889
2000-12-11,135.0,139.9,131.2,138.0,80698
2000-12-12,141.0,144.95,139.0,142.4,78991
2000-12-13,148.5,149.9,143.0,146.55,76880
2000-12-14,147.0,149.0,139.0,140.3,50119
2000-12-15,140.0,140.0,130.55,131.8,40179
2000-12-18,124.0,132.0,122.35,130.45,35744
2000-12-19,130.0,130.0,123.8,124.45,47829
2000-12-20,121.05,128.0,121.05,126.7,30856
2000-12-21,122.15,124.95,121.0,123.55,25034
2000-12-22,124.95,125.5,115.0,116.1,36594
2000-12-26,121.0,121.0,108.1,109.0,39824
2000-12-27,113.9,117.75,110.25,114.15,36759
2000-12-28,114.5,118.0,113.55,114.7,19318
2000-12-29,115.0,117.0,113.55,115.9,19703
2001-01-01,117.8,117.8,114.55,115.55,15714
2001-01-02,115.0,115.0,111.0,112.85,26358
2001-01-03,115.7,115.7,111.0,114.7,16286
2001-01-04,116.0,123.9,116.0,120.8,57152
2001-01-05,118.3,123.0,118.0,121.8,40347
2001-01-08,118.35,120.0,114.1,114.8,31435
2001-01-09,112.7,116.9,112.0,112.65,32021
2001-01-10,116.0,116.9,113.35,114.6,19847
2001-01-11,115.1,115.25,113.0,113.55,6395
2001-01-12,113.65,113.95,107.0,108.55,19404
2001-01-15,107.5,108.0,103.0,104.85,21684
2001-01-16,101.8,103.0,97.1,97.8,29458
2001-01-17,102.0,113.45,94.05,113.45,45885
2001-01-18,122.55,126.65,115.05,125.0,117908
2001-01-19,123.5,129.5,121.0,126.85,68288
2001-01-22,123.25,130.0,123.25,125.5,37889
2001-01-23,121.05,125.0,119.6,123.55,43183
2001-01-24,127.0,133.4,125.1,130.4,46271
2001-01-25,131.0,133.25,125.2,125.9,19389
2001-01-29,125.0,125.0,115.9,119.2,22251
2001-01-30,118.15,127.0,118.15,125.1,32565
2001-01-31,131.6,131.6,125.1,125.15,26050
2001-02-01,126.75,127.5,115.2,118.05,38452
2001-02-02,118.35,122.5,117.55,118.45,43739
2001-02-05,117.95,118.45,116.05,116.4,29461
2001-02-06,118.5,119.9,114.0,116.95,127818
2001-02-07,121.0,135.7,118.0,135.5,337243
2001-02-08,132.0,146.0,128.1,143.1,349911
2001-02-09,146.0,154.55,133.25,139.55,289045
2001-02-12,144.8,150.75,141.0,146.65,280846
2001-02-13,149.0,158.4,142.1,151.9,327655
2001-02-14,154.0,157.0,148.3,153.0,162040
2001-02-15,155.0,156.0,151.3,153.55,77403
2001-02-16,152.75,154.5,135.75,142.15,124403
2001-02-19,135.0,142.9,132.0,137.15,78322
2001-02-20,137.5,137.55,128.05,129.25,105878
2001-02-21,122.0,130.0,119.55,122.8,64940
2001-02-22,119.1,132.65,115.15,130.4,121327
2001-02-23,128.05,139.0,120.0,121.5,152590
2001-02-26,120.0,131.25,115.25,128.25,151855
2001-02-27,133.0,137.0,118.05,119.2,112504
2001-02-28,121.8,134.8,116.05,129.5,103244
2001-03-01,131.0,131.5,120.0,121.5,54609
2001-03-02,126.0,126.0,102.1,102.85,120061
2001-03-05,101.05,105.0,87.1,90.15,136743
2001-03-07,97.4,104.6,92.0,104.6,110520
2001-03-08,109.0,109.0,98.0,99.45,74502
2001-03-09,97.0,97.0,86.4,91.7,52170
2001-03-12,92.0,93.85,77.05,77.15,43643
2001-03-13,71.0,77.35,64.85,64.85,68678
2001-03-14,62.0,75.25,60.8,75.0,62210
2001-03-15,77.7,87.0,69.0,83.5,73137
2001-03-16,80.55,90.2,77.15,80.55,102656
2001-03-19,82.9,86.0,76.6,77.7,36429
2001-03-20,79.0,79.0,66.25,69.55,71736
2001-03-21,66.0,73.0,64.1,72.25,34254
2001-03-22,71.0,73.55,68.0,70.7,24653
2001-03-23,71.9,72.0,65.2,68.1,26137
2001-03-26,65.7,66.5,62.65,65.85,37498
2001-03-27,65.0,69.5,62.5,68.95,56115
2001-03-28,73.0,74.0,70.0,70.4,41545
2001-03-29,68.1,69.0,65.55,66.7,14584
2001-03-30,65.5,65.5,58.5,59.85,42055
2001-04-02,56.3,56.45,51.0,55.6,30311
2001-04-03,54.9,60.05,54.9,59.55,57800
2001-04-04,57.1,58.7,55.7,58.15,31630
2001-04-06,60.0,62.8,55.1,56.1,39734
2001-04-09,55.2,57.35,55.0,56.25,9487
2001-04-10,55.5,55.85,49.05,50.05,34077
2001-04-11,53.0,53.8,43.0,44.9,32126
2001-04-12,43.1,43.1,39.0,39.95,37085
2001-04-16,41.05,46.3,39.1,46.0,36939
2001-04-17,45.5,53.0,43.3,50.15,46364
2001-04-18,53.0,58.2,52.5,58.15,59974
2001-04-19,62.8,66.9,60.0,60.5,60372
2001-04-20,62.0,63.5,57.0,60.9,33357
2001-04-23,60.0,62.0,58.3,60.35,32332
2001-04-24,57.5,63.9,56.0,61.55,54456
2001-04-25,64.45,67.1,63.0,65.35,37499
2001-04-26,66.9,66.9,60.15,60.45,19732
2001-04-27,59.75,59.75,50.8,51.55,28166
2001-04-30,47.7,59.7,47.7,56.1,37708
2001-05-02,58.0,58.5,52.25,53.85,80419
2001-05-03,53.5,54.0,51.0,51.75,17857
2001-05-04,51.0,53.5,50.0,52.3,26628
2001-05-07,52.3,53.75,52.3,52.9,16301
2001-05-08,52.2,53.9,52.0,52.65,31463
2001-05-09,54.1,54.8,46.15,48.55,44164
2001-05-10,52.0,56.35,47.5,56.35,98391
2001-05-11,57.1,65.4,55.1,65.4,289658
2001-05-14,68.3,74.5,62.0,68.8,323008
2001-05-15,66.1,79.85,63.3,79.85,317426
2001-05-16,84.0,91.0,80.6,83.55,397154
2001-05-17,86.9,89.95,74.05,81.05,558635
2001-05-18,84.05,85.0,80.0,82.7,138991
2001-05-21,83.9,95.95,81.8,94.4,463184
2001-05-22,96.7,101.95,95.0,96.65,425713
2001-05-23,97.9,102.7,94.6,97.4,412271
2001-05-24,95.1,98.95,89.65,91.3,204921
2001-05-25,92.95,98.0,91.0,95.6,200077
2001-05-28,96.0,99.0,95.35,96.05,93383
2001-05-29,98.0,99.0,92.05,95.0,163307
2001-05-30,93.8,98.5,88.6,89.8,122702
2001-05-31,92.6,92.6,82.65,88.0,72380
2001-06-01,83.0,91.9,83.0,84.45,84104
2001-06-04,87.0,87.9,76.55,77.5,75797
2001-06-05,78.0,82.7,73.15,75.25,130288
2001-06-06,79.8,81.2,76.1,76.75,60109
2001-06-07,76.45,76.45,67.0,71.05,74382
2001-06-08,72.9,76.75,72.0,76.05,123293
2001-06-11,80.0,80.0,73.1,77.0,144903
2001-06-12,75.05,89.35,74.55,89.35,297684
2001-06-13,92.95,97.8,88.05,92.85,693782
2001-06-14,90.1,94.9,86.0,86.95,326677
2001-06-15,83.5,84.4,78.15,80.3,185035
2001-06-18,78.0,78.35,69.1,75.2,202582
2001-06-19,75.3,83.9,74.05,79.65,319230
2001-06-20,81.4,81.45,75.35,76.45,145601
2001-06-21,76.95,77.3,73.5,74.2,100921
2001-06-22,72.05,74.0,68.35,69.4,76459
2001-06-25,65.25,67.0,61.0,63.65,100219
2001-06-26,64.8,71.9,61.7,70.75,162244
2001-06-27,71.0,73.0,65.1,68.05,109493
2001-06-28,67.45,68.75,65.2,65.6,28479
2001-06-29,65.55,72.7,63.65,68.1,149996
2001-07-02,62.3,68.9,62.25,64.25,18846
2001-07-03,62.85,66.5,60.15,62.55,18907
2001-07-04,63.1,64.75,61.0,62.25,6981
2001-07-05,62.5,64.4,62.25,63.25,5330
2001-07-06,63.0,63.0,60.0,60.4,5865
2001-07-09,58.0,58.85,56.75,57.3,4496
2001-07-10,59.7,61.95,57.85,60.1,12536
2001-07-11,60.0,62.6,58.1,59.2,8255
2001-07-12,59.55,65.9,59.55,64.1,14327
2001-07-13,66.05,68.5,64.1,66.4,30435
2001-07-16,62.5,65.6,62.5,64.75,4142
2001-07-17,62.3,63.9,61.0,61.45,6847
2001-07-18,62.1,63.0,61.6,61.8,4100
2001-07-19,61.0,61.0,58.05,58.8,4968
2001-07-20,59.0,59.0,57.35,57.6,3519
2001-07-23,53.5,56.0,53.0,56.0,150
2001-07-24,56.3,56.3,50.15,50.8,9526
2001-07-25,47.5,50.25,41.0,42.6,14712
2001-07-26,43.0,50.0,42.25,48.65,15714
2001-07-27,50.0,57.45,49.75,55.75,14081
2001-07-30,58.0,58.0,52.6,52.75,4910
2001-07-31,53.1,53.3,52.5,53.0,4539
2001-08-01,53.5,53.5,48.05,49.05,7891
2001-08-02,50.05,54.9,50.05,53.05,7972
2001-08-03,54.75,60.0,54.75,58.45,14211
2001-08-06,57.0,60.0,57.0,58.45,5724
2001-08-07,58.0,58.0,53.15,53.9,2968
2001-08-08,53.0,55.4,51.2,51.75,8221
2001-08-09,51.2,52.0,49.35,50.1,4696
2001-08-10,52.8,52.8,50.7,51.05,2390
2001-08-13,54.95,55.0,48.75,50.05,6095
2001-08-14,52.0,52.5,50.1,51.35,9784
2001-08-16,51.95,52.55,50.7,51.55,3081
2001-08-17,50.85,52.35,50.5,51.2,3575
2001-08-20,50.5,50.5,49.0,49.6,3474
2001-08-21,48.0,52.35,48.0,49.7,8030
2001-08-23,50.0,52.0,49.05,49.45,5556
2001-08-24,50.1,56.4,50.05,54.4,19773
2001-08-27,57.0,61.0,56.0,58.55,34999
2001-08-28,58.0,58.05,55.15,55.6,8829
2001-08-29,54.1,59.0,54.1,57.05,14840
2001-08-30,57.5,63.6,57.5,61.2,26168
2001-08-31,59.1,61.0,56.5,57.15,9646
2001-09-03,58.8,60.05,53.5,53.8,9694
2001-09-04,56.75,60.0,53.0,57.6,12247
2001-09-05,58.0,58.7,55.0,55.35,5599
2001-09-06,56.1,56.7,52.5,52.8,10822
2001-09-07,50.5,52.9,50.5,51.6,7484
2001-09-10,52.45,54.0,51.25,51.95,4756
2001-09-11,52.0,52.45,49.6,50.5,9191
2001-09-12,43.0,47.5,42.0,44.45,18848
2001-09-13,46.0,47.0,43.0,43.45,9181
2001-09-14,46.8,46.8,37.05,38.95,13620
2001-09-17,36.0,37.0,33.2,34.65,10259
2001-09-18,31.0,39.4,31.0,37.95,10322
2001-09-19,40.0,40.25,38.0,38.75,4744
2001-09-20,37.5,37.55,35.0,36.25,7777
2001-09-21,36.05,36.05,33.15,34.95,5127
2001-09-24,34.95,37.9,34.95,37.45,10088
2001-09-25,40.0,40.0,35.05,35.5,39058
2001-09-26,33.0,37.05,33.0,36.25,963
2001-09-27,33.0,37.9,31.0,36.7,5236
2001-09-28,37.4,39.0,37.0,38.0,6861
2001-10-01,38.05,39.0,36.0,36.8,2285
2001-10-03,35.0,37.9,35.0,35.7,4047
2001-10-04,36.5,37.0,35.7,35.85,4459
2001-10-05,35.6,36.85,35.6,36.3,3848
2001-10-08,35.8,36.0,34.85,35.1,3710
2001-10-09,35.6,35.85,35.25,35.6,1411
2001-10-10,35.4,37.25,35.4,36.4,3920
2001-10-11,37.0,39.0,37.0,38.5,7394
2001-10-12,38.5,40.65,38.5,39.6,10103
2001-10-15,40.5,40.55,38.7,39.45,5492
2001-10-16,40.45,45.0,39.25,44.35,19542
2001-10-17,45.0,49.3,45.0,46.6,25483
2001-10-18,46.95,46.95,41.25,42.1,15612
2001-10-19,44.2,50.0,42.5,48.55,26914
2001-10-22,51.95,55.5,51.3,52.8,27744
2001-10-23,52.9,57.9,52.9,56.95,64021
2001-10-24,57.0,57.5,53.8,55.1,54993
2001-10-25,56.8,56.8,54.65,55.5,24883
2001-10-29,55.65,55.65,54.8,55.3,17356
2001-10-30,54.25,54.7,51.5,52.45,29585
2001-10-31,51.0,53.75,51.0,52.9,18485
2001-11-01,53.1,54.0,51.8,52.35,14348
2001-11-02,51.0,52.8,51.0,51.55,20112
2001-11-05,52.3,52.3,48.25,49.95,39622
2001-11-06,51.7,53.0,51.25,51.9,15319
2001-11-07,52.55,52.95,50.0,50.5,8326
2001-11-08,52.45,52.6,49.0,49.3,6118
2001-11-09,51.45,51.45,49.15,49.45,16475
2001-11-12,53.3,59.0,51.0,55.05,33326
2001-11-13,54.5,58.0,54.0,55.75,24341
2001-11-14,57.0,58.0,56.15,56.95,9400
2001-11-15,59.5,68.35,58.0,68.35,67296
2001-11-19,77.7,82.0,73.15,76.3,103197
2001-11-20,77.25,78.2,70.55,72.05,42515
2001-11-21,72.0,76.2,70.0,73.8,31822
2001-11-22,77.5,87.4,76.1,82.9,98784
2001-11-23,86.9,88.7,83.0,84.1,56075
2001-11-26,88.0,100.95,86.5,99.6,139457
2001-11-27,107.8,109.0,90.1,92.5,124207
2001-11-28,93.0,93.0,82.15,85.7,45424
2001-11-29,83.0,88.65,69.25,84.85,54053
2001-12-03,86.0,90.8,86.0,86.9,33333
2001-12-04,89.0,93.9,86.0,90.25,50102
2001-12-05,94.5,96.9,87.0,87.6,58604
2001-12-06,93.0,94.9,83.3,84.95,72565
2001-12-07,84.15,88.25,83.0,84.35,25984
2001-12-10,86.0,96.3,83.7,93.35,76504
2001-12-11,91.6,112.05,91.6,104.6,242395
2001-12-12,108.9,119.0,97.3,114.2,364911
2001-12-13,114.85,117.0,91.4,100.1,283059
2001-12-14,95.5,115.7,93.0,112.2,270601
2001-12-18,112.0,121.9,97.5,117.65,467675
2001-12-19,115.0,134.0,108.15,114.15,731346
2001-12-20,109.0,121.8,98.1,104.8,577988
2001-12-21,99.8,109.0,88.3,92.35,345107
2001-12-24,92.0,96.0,82.25,92.9,227087
2001-12-26,97.0,99.0,85.0,87.35,157193
2001-12-27,88.0,92.9,82.0,83.45,101285
2001-12-28,86.5,92.8,81.25,91.05,165635
2001-12-31,99.0,108.4,97.0,103.3,229729
2002-01-01,106.0,109.95,96.1,97.85,167705
2002-01-02,98.0,103.0,97.0,99.45,114663
2002-01-03,104.7,107.7,102.1,105.3,125029
2002-01-04,112.0,119.45,109.15,112.35,425835
2002-01-07,117.7,122.0,114.9,116.45,208835
2002-01-08,117.7,117.7,111.55,113.1,106327
2002-01-09,114.0,122.9,103.5,105.9,219494
2002-01-10,102.25,112.5,102.25,106.3,106593
2002-01-11,106.25,111.0,92.0,97.55,136510
2002-01-14,105.0,107.8,102.3,103.3,66787
2002-01-15,101.0,104.1,98.85,100.05,49194
2002-01-16,104.5,106.4,100.0,101.45,73557
2002-01-17,99.0,108.5,98.6,106.5,113532
2002-01-18,110.0,110.0,101.1,101.85,59328
2002-01-21,102.45,107.9,100.0,102.15,73154
2002-01-22,105.45,105.45,100.25,101.5,37587
2002-01-23,103.45,103.6,98.1,98.95,38636
2002-01-24,103.6,104.8,96.8,97.45,42663
2002-01-25,99.0,100.45,96.5,97.15,39165
2002-01-28,94.5,99.9,94.5,96.15,22935
2002-01-29,97.5,101.0,95.15,95.85,60229
2002-01-30,94.5,95.7,92.1,93.3,34192
2002-01-31,95.0,97.8,91.55,92.4,74899
2002-02-01,95.4,96.0,91.5,92.25,49801
2002-02-04,94.7,95.5,91.0,91.65,63452
2002-02-05,90.5,92.8,87.6,88.2,32943
2002-02-06,91.7,92.5,88.05,91.1,76645
2002-02-07,92.0,94.0,85.0,86.3,58758
2002-02-08,85.25,89.5,85.25,87.25,39562
2002-02-11,90.9,91.0,88.5,88.95,27338
2002-02-12,91.0,94.45,90.1,90.8,49891
2002-02-13,90.1,92.0,88.0,88.4,27725
2002-02-14,90.0,90.95,88.3,89.05,20520
2002-02-15,91.0,91.75,87.9,88.25,29986
2002-02-18,88.0,89.4,87.0,87.5,24349
2002-02-19,88.0,89.0,87.0,87.55,27270
2002-02-20,88.1,88.1,85.55,86.2,15118
2002-02-21,86.65,103.45,86.0,103.3,340380
2002-02-22,107.45,108.9,98.1,99.65,471752
