date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2022-06-20,1240.1,1254.0,1147.55,1210.9,1150.3,1152.55,1254.0,1147.55,4450,5326946.4
2022-06-21,1165.0,1199.0,1165.0,1152.55,1199.0,1191.6,1254.0,1147.55,1104,1310399.45
2022-06-22,1191.6,1209.55,1105.0,1191.6,1147.5,1148.3,1254.0,1105.0,1892,2188377.3
2022-06-23,1148.0,1175.4,1148.0,1148.3,1159.9,1154.0,1254.0,1105.0,1548,1802030.75
2022-06-24,1154.05,1203.95,1154.05,1154.0,1200.8,1194.65,1254.0,1105.0,3511,4170406.0
2022-06-27,1209.95,1211.65,1183.25,1194.65,1193.25,1192.35,1254.0,1105.0,1542,1841639.65
2022-06-28,1184.1,1199.95,1155.55,1192.35,1177.1,1174.7,1254.0,1105.0,1644,1943858.95
2022-06-29,1180.1,1239.95,1169.5,1174.7,1224.0,1213.3,1254.0,1105.0,2858,3449912.1
2022-06-30,1220.5,1224.95,1184.0,1213.3,1189.8,1196.05,1254.0,1105.0,2201,2647652.6
2022-07-01,1203.95,1231.95,1180.4,1196.05,1222.0,1224.05,1254.0,1105.0,2644,3210877.45
2022-07-04,1239.8,1239.8,1198.1,1224.05,1201.35,1202.95,1254.0,1105.0,1452,1756197.05
2022-07-05,1208.8,1222.05,1203.65,1202.95,1219.6,1210.15,1254.0,1105.0,842,1020848.05
2022-07-06,1212.05,1219.4,1199.9,1210.15,1206.0,1207.2,1254.0,1105.0,663,799784.7
2022-07-07,1229.0,1235.0,1181.1,1207.2,1230.9,1219.05,1254.0,1105.0,1432,1738380.15
2022-07-08,1231.0,1250.0,1205.0,1219.05,1210.0,1214.9,1254.0,1105.0,2357,2879568.9
2022-07-11,1224.0,1250.0,1209.05,1214.9,1250.0,1236.25,1254.0,1105.0,1517,1865887.55
2022-07-12,1246.0,1293.15,1206.0,1236.25,1259.75,1258.45,1293.15,1105.0,3663,4584148.6
2022-07-13,1269.95,1290.0,1269.95,1258.45,1288.95,1285.65,1293.15,1105.0,2933,3765273.25
2022-07-14,1285.7,1299.0,1266.05,1285.65,1280.0,1274.05,1299.0,1105.0,2205,2827051.9
2022-07-15,1278.6,1300.0,1260.0,1274.05,1293.95,1288.25,1300.0,1105.0,2135,2741992.4
2022-07-18,1307.0,1359.0,1286.9,1288.25,1330.0,1326.55,1359.0,1105.0,6765,9000391.95
2022-07-19,1365.8,1365.8,1325.95,1326.55,1337.0,1338.1,1365.8,1105.0,4075,5506193.45
2022-07-20,1364.0,1364.0,1301.0,1338.1,1318.95,1315.05,1365.8,1105.0,2482,3284186.7
2022-07-21,1325.85,1325.85,1304.95,1315.05,1311.05,1316.25,1365.8,1105.0,1569,2062701.15
2022-07-22,1338.95,1338.95,1316.0,1316.25,1318.0,1333.15,1365.8,1105.0,2206,2934832.0
2022-07-25,1345.0,1356.5,1335.0,1333.15,1340.0,1339.55,1365.8,1105.0,2458,3291211.6
2022-07-26,1356.0,1356.0,1338.75,1339.55,1345.0,1341.9,1365.8,1105.0,2222,2986693.0
2022-07-27,1348.0,1348.0,1334.05,1341.9,1342.2,1343.95,1365.8,1105.0,1686,2261243.95
2022-07-28,1353.9,1360.0,1333.85,1343.95,1353.0,1351.15,1365.8,1105.0,5840,7879338.2
2022-07-29,1362.0,1388.0,1354.55,1351.15,1374.0,1377.45,1388.0,1105.0,6856,9416734.05
2022-08-01,1397.0,1498.0,1396.95,1377.45,1485.25,1476.9,1498.0,1105.0,32816,47316515.35
2022-08-02,1476.9,1499.85,1418.65,1476.9,1421.35,1427.15,1499.85,1105.0,24231,35042129.65
2022-08-03,1430.05,1453.45,1409.0,1427.15,1440.0,1434.65,1499.85,1105.0,16919,24265803.8
2022-08-04,1394.95,1400.0,1321.7,1434.65,1332.0,1329.95,1499.85,1105.0,13203,17805465.95
2022-08-05,1320.0,1326.45,1290.0,1329.95,1290.1,1291.95,1499.85,1105.0,5687,7409922.0
2022-08-08,1285.0,1287.0,1240.0,1291.95,1253.5,1250.25,1499.85,1105.0,6545,8234346.3
2022-08-10,1264.5,1284.55,1251.0,1250.25,1280.2,1282.3,1499.85,1105.0,3818,4840749.3
2022-08-11,1276.05,1287.1,1175.0,1282.3,1214.4,1224.45,1499.85,1105.0,20022,24740132.2
2022-08-12,1214.4,1235.4,1201.55,1224.45,1205.0,1204.55,1499.85,1105.0,4177,5066925.35
2022-08-16,1220.0,1224.7,1188.05,1204.55,1202.0,1205.7,1499.85,1105.0,4434,5335781.75
2022-08-17,1220.9,1224.0,1202.0,1205.7,1217.0,1218.55,1499.85,1105.0,1976,2407742.6
2022-08-18,1212.55,1230.0,1212.0,1218.55,1221.05,1222.5,1499.85,1105.0,2173,2654265.65
2022-08-19,1211.25,1229.6,1198.05,1222.5,1216.0,1206.1,1499.85,1105.0,2723,3287290.6
2022-08-22,1203.75,1203.75,1160.0,1206.1,1169.0,1167.15,1499.85,1105.0,7255,8481798.95
2022-08-23,1151.0,1184.7,1151.0,1167.15,1176.4,1172.15,1499.85,1105.0,3074,3597433.4
2022-08-24,1185.0,1187.95,1159.95,1172.15,1170.15,1179.05,1499.85,1105.0,2696,3164763.25
2022-08-25,1170.0,1193.05,1170.0,1179.05,1189.0,1185.55,1499.85,1105.0,1156,1367561.45
2022-08-26,1187.65,1189.1,1161.05,1185.55,1166.1,1162.95,1499.85,1105.0,3486,4083662.35
2022-08-29,1165.7,1171.3,1146.9,1162.95,1156.6,1158.95,1499.85,1105.0,1563,1814225.15
