date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2024-09-16,53.0,56.7,48.1,48.01,50.0,50.26,56.7,48.1,600310,30906149.03
2024-09-17,50.27,50.9,45.2,50.26,46.9,46.69,56.7,45.2,383653,18094179.4
2024-09-18,46.74,46.89,44.51,46.69,45.77,45.84,56.7,44.51,79077,3624062.32
2024-09-19,45.4,47.15,43.2,45.84,44.62,44.05,56.7,43.2,61284,2782674.7
2024-09-20,44.52,44.99,40.4,44.05,41.53,41.63,56.7,40.4,67636,2902732.36
2024-09-23,42.95,49.95,42.01,41.63,49.95,49.95,56.7,40.4,388146,18954911.48
2024-09-24,49.82,49.82,45.62,49.95,48.0,47.58,56.7,40.4,391088,18709679.11
2024-09-25,46.36,53.5,46.36,47.58,50.5,50.74,56.7,40.4,724749,36228733.37
2024-09-26,50.72,53.0,48.2,50.74,48.2,48.71,56.7,40.4,182090,9160874.18
2024-09-27,50.3,52.17,47.2,48.71,47.2,47.59,56.7,40.4,276882,13710706.94
2024-09-30,48.99,50.0,47.1,47.59,47.81,47.53,56.7,40.4,98076,4749368.02
2024-10-01,47.79,48.39,46.75,47.53,47.75,47.44,56.7,40.4,70573,3358340.85
2024-10-03,47.44,47.44,45.0,47.44,46.7,45.6,56.7,40.4,66354,3076991.8
2024-10-04,46.04,47.69,45.5,45.6,47.0,46.25,56.7,40.4,98653,4602303.6
2024-10-07,46.95,47.13,42.11,46.25,42.2,42.65,56.7,40.4,62109,2700006.69
2024-10-08,42.25,44.96,42.25,42.65,43.15,43.95,56.7,40.4,37569,1638909.71
2024-10-09,44.75,50.36,43.81,43.95,46.0,46.27,56.7,40.4,137050,6466935.99
2024-10-10,47.15,47.15,44.5,46.27,46.55,46.63,56.7,40.4,60945,2785455.67
2024-10-11,47.32,47.32,45.45,46.63,46.49,46.17,56.7,40.4,30805,1428688.94
2024-10-14,47.0,47.05,44.5,46.17,45.59,44.96,56.7,40.4,49091,2229799.63
2024-10-15,44.96,47.9,44.96,44.96,45.05,45.55,56.7,40.4,37183,1706256.8
2024-10-16,46.24,46.24,44.85,45.55,45.0,45.02,56.7,40.4,10193,460919.26
2024-10-17,45.85,46.49,44.7,45.02,44.99,45.23,56.7,40.4,24024,1090869.85
2024-10-18,44.32,48.0,42.21,45.23,46.0,45.84,56.7,40.4,122306,5562350.96
2024-10-21,47.0,47.5,43.77,45.84,44.0,44.06,56.7,40.4,106854,4821284.32
2024-10-22,46.0,46.0,42.0,44.06,42.2,42.38,56.7,40.4,63853,2759763.81
2024-10-23,41.7,44.19,41.7,42.38,43.8,43.51,56.7,40.4,22859,990758.67
2024-10-24,43.55,44.47,42.5,43.51,42.54,42.75,56.7,40.4,40108,1730559.05
2024-10-25,43.38,44.49,41.55,42.75,41.79,42.03,56.7,40.4,24090,1024033.1
2024-10-28,42.61,43.88,42.5,42.03,42.5,42.58,56.7,40.4,37410,1611984.09
2024-10-29,42.86,43.49,41.1,42.58,41.55,41.63,56.7,40.4,31864,1350659.45
2024-10-30,43.48,44.29,41.93,41.63,43.89,43.22,56.7,40.4,33395,1431098.47
2024-10-31,42.25,46.92,42.25,43.22,44.88,44.24,56.7,40.4,86956,3878660.81
2024-11-01,46.2,47.0,44.31,44.24,45.76,45.97,56.7,40.4,28210,1296591.23
2024-11-04,46.0,46.0,44.01,45.97,44.07,44.27,56.7,40.4,16374,730051.35
2024-11-05,44.55,46.9,44.1,44.27,44.2,44.54,56.7,40.4,46173,2080624.73
2024-11-06,45.35,46.19,44.1,44.54,44.6,45.07,56.7,40.4,37918,1714969.98
2024-11-07,45.95,45.95,44.06,45.07,44.52,44.75,56.7,40.4,18316,821376.21
2024-11-08,45.5,45.5,42.11,44.75,44.4,43.99,56.7,40.4,38456,1672708.72
2024-11-11,44.6,44.94,43.04,43.99,44.94,44.15,56.7,40.4,41369,1817377.07
2024-11-12,44.9,45.99,43.59,44.15,45.5,45.57,56.7,40.4,45735,2066786.83
2024-11-13,45.8,45.8,42.56,45.57,43.01,44.56,56.7,40.4,60792,2740677.81
2024-11-14,44.5,44.98,42.03,44.56,43.94,43.77,56.7,40.4,112092,4866112.11
2024-11-18,42.3,43.68,41.5,43.77,42.0,42.19,56.7,40.4,39510,1670614.77
2024-11-19,42.75,43.59,42.12,42.19,42.23,42.6,56.7,40.4,19104,816280.87
2024-11-21,42.2,43.2,41.31,42.6,42.1,42.24,56.7,40.4,17172,725205.86
2024-11-22,42.99,42.99,41.52,42.24,42.07,42.15,56.7,40.4,8981,380775.61
2024-11-25,42.15,44.35,42.0,42.15,42.63,42.41,56.7,40.4,27876,1197279.34
2024-11-26,43.44,43.44,42.51,42.41,42.66,42.8,56.7,40.4,7740,331012.86
2024-11-27,42.74,43.8,42.66,42.8,42.9,42.91,56.7,40.4,11411,490533.05
2024-11-28,43.85,46.0,41.99,42.91,43.0,43.42,56.7,40.4,151671,6598316.74
2024-11-29,44.29,45.39,43.75,43.42,44.33,44.33,56.7,40.4,42241,1873808.06
2024-12-02,45.48,49.1,44.5,44.33,47.98,47.12,56.7,40.4,101499,4713606.89
2024-12-03,47.9,50.47,47.21,47.12,49.75,49.53,56.7,40.4,321798,15867061.66
2024-12-04,50.48,50.5,45.75,49.53,47.36,47.61,56.7,40.4,138427,6634848.24
2024-12-05,47.99,48.5,46.2,47.61,47.93,47.68,56.7,40.4,66431,3163882.23
2024-12-06,48.75,49.0,47.03,47.68,48.0,47.59,56.7,40.4,56562,2710187.35
2024-12-09,48.85,48.85,47.0,47.59,48.0,47.58,56.7,40.4,62285,2979418.63
2024-12-10,47.44,47.96,46.0,47.58,46.08,46.46,56.7,40.4,62512,2930725.82
2024-12-11,47.33,47.69,46.0,46.46,47.09,46.39,56.7,40.4,20375,951381.66
2024-12-12,47.5,47.5,45.11,46.39,45.7,45.6,56.7,40.4,36029,1672814.36
2024-12-13,46.0,46.96,44.25,45.6,45.06,45.81,56.7,40.4,50214,2287949.1
2024-12-16,46.94,46.94,45.0,45.81,45.01,45.13,56.7,40.4,27785,1268440.79
