date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2021-11-26,682.0,818.4,680.0,662.0,818.4,818.4,818.4,680.0,13411618,10252872028.95
2021-11-29,900.0,924.9,671.5,818.4,715.15,722.85,924.9,671.5,11507886,8996236063.5
2021-11-30,724.0,762.0,690.0,722.85,695.55,697.45,924.9,671.5,2560215,1864395058.15
2021-12-01,705.0,721.7,671.0,697.45,685.0,683.1,924.9,671.0,1416865,971847459.95
2021-12-02,692.0,710.0,675.65,683.1,682.0,680.0,924.9,671.0,1025111,709680766.85
2021-12-03,683.0,692.95,658.0,680.0,662.3,662.1,924.9,658.0,808140,542808850.55
2021-12-06,662.0,666.0,618.0,662.1,618.15,623.25,924.9,618.0,884361,561992588.7
2021-12-07,630.0,636.1,607.05,623.25,615.25,611.8,924.9,607.05,621384,383329580.85
2021-12-08,621.7,669.0,615.0,611.8,645.25,642.1,924.9,607.05,1340881,871232465.75
2021-12-09,649.8,655.0,632.0,642.1,635.25,634.3,924.9,607.05,354539,227316270.7
2021-12-10,635.0,643.95,625.05,634.3,631.65,631.2,924.9,607.05,216773,137491078.2
2021-12-13,635.9,645.75,631.7,631.2,634.0,634.65,924.9,607.05,253760,161401649.65
2021-12-14,630.0,635.05,621.15,634.65,628.0,627.7,924.9,607.05,222146,139517345.85
2021-12-15,628.0,641.65,625.0,627.7,629.95,630.95,924.9,607.05,310677,196133066.45
2021-12-16,633.0,637.0,620.0,630.95,624.75,624.15,924.9,607.05,216035,135944284.5
2021-12-17,631.0,634.0,613.6,624.15,616.5,615.1,924.9,607.05,296609,183303404.75
2021-12-20,604.0,629.8,593.05,615.1,613.0,608.1,924.9,593.05,386427,234294957.25
2021-12-21,618.0,624.7,598.4,608.1,604.4,601.35,924.9,593.05,229135,139848233.25
2021-12-22,610.0,615.8,591.3,601.35,593.0,594.85,924.9,591.3,196090,117972979.65
2021-12-23,594.85,647.35,581.45,594.85,631.85,635.1,924.9,581.45,785801,490787352.55
2021-12-24,635.75,644.0,622.0,635.1,635.05,635.05,924.9,581.45,267314,169283510.9
2021-12-27,625.0,636.95,622.5,635.05,634.2,633.9,924.9,581.45,130998,82696481.0
2021-12-28,639.0,652.85,630.2,633.9,643.5,641.3,924.9,581.45,320996,206014856.45
2021-12-29,645.0,675.0,640.6,641.3,660.0,660.2,924.9,581.45,521225,345663077.3
2021-12-30,661.0,669.0,636.1,660.2,636.7,639.1,924.9,581.45,161945,105556108.65
2021-12-31,640.6,657.0,636.1,639.1,644.7,645.0,924.9,581.45,146751,94742324.1
2022-01-03,640.5,655.9,636.5,645.0,639.0,638.55,924.9,581.45,133202,85904709.2
2022-01-04,645.0,645.0,625.0,638.55,630.0,630.0,924.9,581.45,95057,60227663.75
2022-01-05,644.7,646.8,629.2,630.0,637.8,636.65,924.9,581.45,163392,104150080.3
2022-01-06,637.0,656.95,636.75,636.65,645.55,648.1,924.9,581.45,291861,189287820.2
2022-01-07,645.0,653.95,637.0,648.1,650.0,648.35,924.9,581.45,198242,127712869.15
2022-01-10,648.35,706.0,642.55,648.35,681.4,681.2,924.9,581.45,718656,487103491.95
2022-01-11,688.0,706.95,681.0,681.2,683.0,683.1,924.9,581.45,531880,369061708.6
2022-01-12,692.0,709.9,682.0,683.1,705.0,704.3,924.9,581.45,451989,316201777.25
