date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2024-11-13,420.0,465.8,391.0,390.0,464.0,456.0,465.8,391.0,112960103,48445210912.7
2024-11-14,473.15,489.4,418.6,456.0,421.6,430.7,489.4,391.0,56141395,25226093905.1
2024-11-18,416.1,438.7,410.4,430.7,425.45,420.1,489.4,391.0,28579217,12099861607.2
2024-11-19,424.0,430.9,408.85,420.1,410.0,412.45,489.4,391.0,12463968,5252446805.4
2024-11-21,409.0,423.7,402.0,412.45,417.0,416.85,489.4,391.0,11443031,4733125610.9
2024-11-22,414.2,419.75,410.0,416.85,415.0,416.6,489.4,391.0,3942312,1634882801.2
2024-11-25,418.8,441.4,417.2,416.6,428.0,430.7,489.4,391.0,11690777,5031536005.45
2024-11-26,443.0,471.0,438.9,430.7,469.6,461.9,489.4,391.0,15942914,7190924752.3
2024-11-27,468.0,508.0,465.55,461.9,505.0,499.05,508.0,391.0,40301929,19761264506.8
2024-11-28,507.4,517.0,481.05,499.05,490.25,491.5,517.0,391.0,14951742,7372734340.8
2024-11-29,489.95,493.5,454.6,491.5,470.5,470.75,517.0,391.0,16060894,7519697263.6
2024-12-02,472.0,503.65,464.35,470.75,500.95,493.7,517.0,391.0,10286055,4962938049.2
2024-12-03,505.0,541.95,486.05,493.7,491.0,501.85,541.95,391.0,26879359,13777290186.45
2024-12-04,510.0,534.8,509.85,501.85,517.1,517.8,541.95,391.0,19112635,9896921410.25
2024-12-05,519.7,576.7,511.0,517.8,539.45,540.0,576.7,391.0,47711029,26226227200.35
2024-12-06,540.0,552.8,530.05,540.0,544.15,544.7,576.7,391.0,13655139,7428362691.0
2024-12-09,545.65,547.75,528.6,544.7,540.0,536.85,576.7,391.0,9929104,5320242482.55
2024-12-10,560.0,567.9,540.0,536.85,542.0,543.75,576.7,391.0,11833298,6541747951.2
2024-12-11,527.0,530.85,516.5,543.75,519.5,522.55,576.7,391.0,14344375,7494048473.05
2024-12-12,522.0,524.85,501.0,522.55,507.6,504.3,576.7,391.0,8538402,4356627954.2
2024-12-13,506.2,536.7,504.3,504.3,533.0,532.35,576.7,391.0,15929277,8277997407.35
