date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2000-01-03,48.0,48.85,48.0,45.2,48.85,48.85,66.0,10.0,4100,199870.0
2000-01-04,52.0,52.75,50.15,48.85,51.8,51.4,66.0,10.0,49100,2525880.0
2000-01-05,55.0,55.55,51.05,51.4,55.55,55.55,66.0,10.0,47800,2580730.0
2000-01-06,59.75,60.0,57.3,55.55,60.0,60.0,66.0,10.0,106200,6345465.0
2000-01-07,64.0,64.8,60.1,60.0,64.8,64.65,66.0,10.0,115500,7401300.0
2000-01-10,67.95,68.5,61.5,64.65,65.25,65.5,66.0,10.0,107100,6877835.0
2000-01-11,62.8,64.0,60.3,65.5,62.45,61.6,68.5,10.0,107700,6628620.0
2000-01-12,62.0,65.25,61.15,61.6,65.0,63.95,68.5,10.0,62200,3990840.0
2000-01-13,65.0,66.0,60.45,63.95,60.45,61.25,68.5,10.0,83300,5282680.0
2000-01-14,64.9,64.95,60.3,61.25,63.0,62.35,68.5,10.0,36100,2231785.0
2000-01-17,64.0,67.35,64.0,62.35,66.0,65.25,68.5,10.0,114100,7541345.0
2000-01-18,65.55,66.5,62.5,65.25,65.55,65.55,68.5,10.0,75600,4855075.0
2000-01-19,67.0,67.5,64.1,65.55,66.0,66.05,68.5,10.0,58100,3830095.0
2000-01-20,66.0,67.0,61.6,66.05,61.6,62.4,68.5,10.0,30900,1983830.0
2000-01-21,61.15,63.9,61.1,62.4,63.15,63.25,68.5,10.0,21500,1339125.0
2000-01-24,62.0,62.0,58.5,63.25,59.1,59.9,68.5,10.0,37900,2255055.0
2000-01-25,57.1,58.5,56.05,59.9,57.25,56.95,68.5,10.0,40200,2290790.0
2000-01-27,57.95,57.95,56.0,56.95,57.1,57.05,68.5,10.0,28400,1611305.0
2000-01-28,56.0,56.95,55.1,57.05,55.25,55.4,68.5,10.0,15600,867340.0
2000-01-31,54.1,55.3,51.0,55.4,51.0,51.55,68.5,10.0,12700,664595.0
2000-02-01,49.1,52.8,49.1,51.55,52.0,51.4,68.5,10.0,27500,1414165.0
2000-02-02,54.9,55.55,53.0,51.4,55.55,55.55,68.5,10.0,56500,3067900.0
2000-02-03,55.5,60.0,55.5,55.55,58.75,58.85,68.5,10.0,16200,946470.0
2000-02-04,61.0,63.6,60.5,58.85,63.6,63.6,68.5,10.0,55300,3473435.0
2000-02-07,64.0,64.0,60.1,63.6,60.1,60.45,68.5,10.0,21000,1305155.0
2000-02-08,56.0,60.0,56.0,60.45,57.0,57.35,68.5,10.15,21600,1251800.0
2000-02-09,59.95,59.95,54.15,57.35,54.5,55.25,68.5,10.15,19500,1129495.0
2000-02-10,57.5,57.7,54.0,55.25,57.7,56.55,68.5,10.15,9700,538895.0
2000-02-11,54.35,56.5,54.3,56.55,55.0,55.0,68.5,10.15,3900,214555.0
2000-02-14,53.0,54.0,51.1,55.0,52.4,52.4,68.5,10.15,6500,338580.0
2000-02-15,51.0,53.0,48.5,52.4,49.45,49.1,68.5,11.15,17500,877080.0
2000-02-16,52.0,52.0,45.3,49.1,45.3,45.5,68.5,11.15,34600,1617280.0
2000-02-17,46.4,49.0,46.2,45.5,47.0,46.5,68.5,11.15,30800,1455200.0
2000-02-18,45.7,47.7,45.1,46.5,46.15,45.9,68.5,11.15,14600,673285.0
2000-02-21,44.5,46.7,44.0,45.9,45.4,45.8,68.5,11.15,15000,681785.0
