date,open,high,low,close,volume
2024-05-30,99.96,100.98,99.46,99.82,112249
2024-05-31,100.94,102.5,100.39,102.05,81645
2024-06-03,103.99,110.8,103.21,107.91,309564
2024-06-04,108.0,108.0,95.97,100.51,343879
2024-06-05,103.97,103.97,95.23,99.68,200167
2024-06-06,101.99,105.65,99.05,104.24,208395
2024-06-07,104.68,107.5,104.0,106.72,194182
2024-06-10,107.17,108.82,105.07,108.22,207413
2024-06-11,108.46,110.43,108.45,109.79,616265
2024-06-12,109.79,111.7,108.99,109.75,125693
2024-06-13,110.69,112.6,110.63,111.95,188185
2024-06-14,112.75,113.5,112.0,113.01,172047
2024-06-18,113.03,115.79,113.03,115.2,186558
2024-06-19,115.49,115.5,111.05,112.11,660990
2024-06-20,112.9,114.25,112.11,113.57,171000
2024-06-21,114.44,115.45,112.43,113.41,131892
2024-06-24,113.41,113.49,111.9,113.25,183505
2024-06-25,113.26,113.9,110.75,111.66,317384
2024-06-26,112.94,112.94,110.0,110.15,177873
2024-06-27,111.49,111.49,109.0,110.24,139551
2024-06-28,111.49,111.5,109.35,110.64,156998
2024-07-01,111.82,111.82,109.8,110.36,170724
2024-07-02,111.1,111.88,110.11,111.16,90447
2024-07-03,111.16,111.8,110.3,111.39,56220
2024-07-04,111.74,111.99,111.03,111.87,137964
2024-07-05,112.79,112.8,111.12,111.9,93074
2024-07-08,112.59,112.6,111.21,111.66,114782
2024-07-09,112.09,112.59,111.05,112.4,160673
2024-07-10,112.99,113.75,110.42,112.69,192940
2024-07-11,112.99,113.0,110.76,111.19,211834
2024-07-12,112.59,112.59,109.27,109.55,616879
2024-07-15,112.19,112.19,108.18,110.94,270461
2024-07-16,112.18,112.89,110.94,112.42,270475
2024-07-18,112.41,112.5,110.51,112.07,144770
2024-07-19,112.06,112.35,107.55,109.77,251096
2024-07-22,110.85,110.85,107.86,109.27,138690
2024-07-23,110.26,110.5,104.6,106.74,401443
2024-07-24,109.1,109.11,105.35,107.64,142850
2024-07-25,107.64,107.64,106.1,106.76,103351
2024-07-26,107.77,108.95,106.55,107.96,101579
2024-07-29,109.49,110.09,108.2,109.5,108455
2024-07-30,110.66,110.78,108.5,109.79,92416
2024-07-31,109.79,110.97,108.9,109.87,106040
2024-08-01,109.88,110.5,107.31,108.42,375395
2024-08-02,108.48,108.48,103.88,104.53,719236
2024-08-05,104.99,105.0,98.8,101.32,740561
2024-08-06,102.07,104.31,100.0,100.26,199693
2024-08-07,102.99,103.54,101.01,102.22,188333
2024-08-08,102.79,102.8,100.6,100.88,121257
2024-08-09,101.99,106.18,101.3,102.56,196516
2024-08-12,102.99,104.0,101.31,103.59,121279
2024-08-13,104.0,104.3,102.81,103.02,88504
2024-08-14,103.11,103.15,101.69,102.56,85632
2024-08-16,103.19,105.59,102.57,105.2,160238
2024-08-19,105.21,106.58,104.5,105.1,69187
2024-08-20,105.89,105.89,104.43,105.33,53303
2024-08-21,105.35,105.52,103.39,104.2,696225
2024-08-22,105.19,105.5,103.6,104.92,145669
2024-08-23,105.4,105.4,102.0,102.2,596266
2024-08-26,103.7,104.48,102.03,103.52,195467
2024-08-27,104.39,104.9,103.36,104.09,101657
2024-08-28,104.2,104.87,103.03,103.66,77027
2024-08-29,104.54,104.54,103.09,103.52,47211
2024-08-30,103.99,105.64,103.53,105.17,261391
2024-09-02,105.21,105.8,104.85,105.01,120759
2024-09-03,105.01,106.3,104.41,104.68,182076
2024-09-04,104.09,105.5,103.6,104.78,176643
2024-09-05,105.44,105.6,104.0,104.5,83426
2024-09-06,104.94,105.3,102.92,103.06,188890
2024-09-09,103.06,103.83,100.87,103.19,66400
2024-09-10,103.51,104.31,103.25,104.06,60597
2024-09-11,103.99,104.41,102.5,102.95,58020
2024-09-12,103.79,103.79,102.75,103.49,44947
2024-09-13,103.78,105.42,103.57,105.28,185511
2024-09-16,107.63,107.63,105.39,105.86,181451
2024-09-17,105.86,106.8,105.0,106.46,126738
2024-09-18,106.46,106.95,105.2,106.12,109277
2024-09-19,106.94,107.75,104.4,106.6,208618
2024-09-20,106.99,110.0,105.0,109.25,840994
2024-09-23,110.21,113.0,109.53,112.75,1180869
2024-09-24,112.75,113.12,111.4,112.21,267335
2024-09-25,113.06,113.06,110.61,112.95,203917
2024-09-26,112.79,113.76,110.8,113.35,270893
2024-09-27,113.36,113.8,110.62,111.94,378194
2024-09-30,111.94,112.09,109.15,110.12,304927
2024-10-01,111.44,111.44,109.1,110.1,73298
2024-10-03,111.2,111.2,105.0,105.88,808145
2024-10-04,107.01,107.72,101.72,103.84,838921
2024-10-07,106.95,106.95,101.85,102.42,220176
2024-10-08,103.14,104.48,101.35,103.41,198471
2024-10-09,107.0,107.0,103.03,105.1,114001
2024-10-10,105.69,106.31,104.8,105.13,188919
2024-10-11,106.2,106.2,103.7,104.46,135865
2024-10-14,106.24,106.25,104.1,105.59,411145
2024-10-15,106.0,107.93,105.02,107.59,283177
2024-10-16,108.0,108.4,106.2,108.26,195630
2024-10-17,108.44,108.62,104.45,104.88,284776
2024-10-18,105.96,105.96,102.6,104.93,139088
2024-10-21,105.89,105.9,103.1,103.52,64591
2024-10-22,103.94,103.94,99.58,100.4,636391
2024-10-23,100.98,102.88,97.55,100.23,325217
2024-10-24,100.45,101.92,98.57,98.87,132585
2024-10-25,99.5,99.5,95.66,97.65,217641
2024-10-28,98.4,99.5,96.3,98.96,105938
2024-10-29,99.99,100.39,98.0,100.26,61354
2024-10-30,100.49,101.42,99.05,100.33,65359
2024-10-31,101.64,101.64,99.35,99.91,43709
2024-11-01,101.49,101.49,98.5,100.55,21370
2024-11-04,101.39,101.39,97.8,98.13,127564
2024-11-05,98.14,99.74,97.11,98.67,69241
2024-11-06,99.87,102.0,99.49,101.43,131486
2024-11-07,102.29,102.29,99.79,99.9,58959
2024-11-08,99.95,99.99,96.9,97.14,369111
2024-11-11,97.96,98.14,96.1,96.8,199264
2024-11-12,96.81,98.68,96.81,97.02,64834
2024-11-13,98.26,98.26,93.1,93.95,302701
2024-11-14,95.46,95.46,94.07,94.9,59414
2024-11-18,96.79,96.9,94.0,95.32,91089
2024-11-19,96.8,97.65,95.06,96.72,71152
2024-11-21,98.19,98.19,95.5,97.44,52145
2024-11-22,98.44,100.85,96.62,100.48,277848
2024-11-25,100.85,104.58,100.85,102.75,1316285
2024-11-26,104.59,104.59,102.8,103.0,181686
2024-11-27,103.0,103.0,101.9,102.42,55912
2024-11-28,102.8,103.8,102.01,102.52,162552
2024-11-29,102.78,102.8,101.51,102.1,83943
2024-12-02,102.1,105.2,100.51,104.89,290938
2024-12-03,105.35,105.93,104.5,105.23,184379
2024-12-04,104.01,107.7,104.01,107.47,872554
2024-12-05,107.46,108.2,105.63,107.05,162839
2024-12-06,107.0,107.97,106.24,107.34,118112
2024-12-09,107.29,108.15,106.01,107.53,142977
2024-12-10,107.89,109.46,106.51,109.08,322634
2024-12-11,109.08,109.65,107.43,109.04,237862
2024-12-12,109.9,109.9,107.05,108.85,101901
2024-12-13,108.85,108.99,106.0,108.38,1537175
2024-12-16,109.5,112.1,108.0,111.64,515566
2024-12-17,111.63,113.5,111.01,111.53,393530
2024-12-18,112.76,112.76,110.6,111.02,94810
2024-12-19,110.5,110.79,108.31,110.14,118833
2024-12-20,110.14,111.0,105.73,106.09,134099
2024-12-23,103.97,108.5,103.97,107.57,65542
2024-12-24,107.57,108.65,106.57,107.27,56064
2024-12-26,107.28,109.29,105.28,107.54,85631
2024-12-27,106.01,108.0,106.01,107.01,28113
2024-12-30,108.0,110.0,104.53,105.18,81682
2024-12-31,103.4,106.97,103.4,105.14,33869
2025-01-01,105.14,105.26,104.0,104.17,58594
2025-01-02,106.7,106.7,103.46,105.4,91557
2025-01-03,105.42,105.76,104.29,104.77,102857
2025-01-06,104.78,106.91,101.0,101.51,126583
2025-01-07,101.51,102.54,101.03,101.94,73144
2025-01-08,103.99,104.0,100.08,102.13,50792
2025-01-09,102.14,102.14,98.95,99.25,220096
2025-01-10,100.5,100.5,96.31,96.53,246082
2025-01-13,98.5,98.5,89.88,90.27,579351
2025-01-14,91.97,92.97,90.0,90.88,295624
2025-01-15,92.71,93.12,90.49,92.31,123173
2025-01-16,93.11,95.27,92.59,92.84,205424
2025-01-17,92.91,94.49,92.45,94.09,107765
2025-01-20,95.97,95.97,93.36,94.73,102230
2025-01-21,95.85,95.85,90.6,90.86,408984
2025-01-22,93.6,93.6,85.57,86.64,674500
2025-01-23,88.99,88.99,86.0,87.55,261602
2025-01-24,88.99,88.99,85.36,85.51,307138
2025-01-27,87.22,87.46,84.1,84.52,288471
2025-01-28,86.7,87.39,84.2,86.33,222197
2025-01-29,88.06,89.08,86.2,88.85,296317
2025-01-30,89.81,91.26,88.85,90.34,309634
2025-01-31,90.62,92.49,89.45,91.95,284132
2025-02-01,93.79,95.41,90.7,94.93,436062
2025-02-03,95.0,97.5,92.53,94.65,207833
2025-02-04,95.49,96.49,93.0,95.29,212774
2025-02-05,95.29,96.84,93.56,93.79,156310
2025-02-06,94.99,94.99,91.57,91.8,207193
2025-02-07,92.33,93.49,91.17,91.84,213677
2025-02-10,92.78,92.78,88.55,89.21,274824
2025-02-11,90.99,90.99,85.45,86.42,327054
2025-02-12,87.87,87.87,83.64,84.08,411854
2025-02-13,86.0,86.0,83.28,84.81,185746
2025-02-14,85.27,85.8,82.0,83.39,296464
2025-02-17,84.85,85.5,80.76,83.25,152541
2025-02-18,83.46,84.85,82.14,83.31,92607
2025-02-19,83.98,85.8,82.45,84.68,92445
2025-02-20,85.64,85.94,83.9,85.55,69685
2025-02-21,85.99,86.59,84.11,84.43,152625
2025-02-24,83.65,84.49,82.5,83.84,98635
2025-02-25,83.85,84.69,82.5,82.77,57533
2025-02-27,83.25,83.97,80.7,80.94,216449
2025-02-28,80.96,81.49,78.8,80.05,180618
2025-03-03,81.65,81.66,78.4,80.76,176367
2025-03-04,80.06,81.5,78.52,80.91,130909
2025-03-05,80.92,85.0,80.9,82.8,214997
2025-03-06,83.19,83.8,82.4,82.78,184914
2025-03-07,82.79,83.99,81.43,81.74,222169
2025-03-10,81.75,83.0,79.8,80.15,168111
2025-03-11,81.75,83.15,79.0,82.8,175532
2025-03-12,81.21,84.46,80.78,81.46,182532
2025-03-13,83.1,83.1,79.95,80.17,196962
2025-03-17,80.49,80.55,79.21,79.85,192731
2025-03-18,80.61,82.32,80.43,82.18,180404
2025-03-19,81.51,84.6,81.5,84.32,206073
2025-03-20,85.5,85.77,84.22,85.24,243309
2025-03-21,85.3,87.7,85.15,86.32,473191
2025-03-24,86.5,88.28,86.32,87.45,306285
2025-03-25,87.45,88.74,85.9,86.18,251046
2025-03-26,86.22,87.76,84.85,85.14,142506
2025-03-27,85.16,86.99,84.36,86.2,161289
2025-03-28,85.52,87.79,84.51,84.78,230403
2025-04-01,84.78,84.88,82.1,82.62,337586
2025-04-02,82.85,85.5,82.21,85.34,204327
2025-04-03,84.5,85.81,84.11,85.46,121574
2025-04-04,85.79,85.79,81.55,82.48,252276
2025-04-07,82.01,82.01,77.0,77.81,482276
2025-04-08,79.74,80.8,78.45,79.68,162870
2025-04-09,79.67,79.95,77.5,78.15,215188
2025-04-11,79.71,80.98,78.8,79.11,208785
2025-04-15,80.7,83.38,80.16,83.21,357775
2025-04-16,83.2,84.1,82.63,83.71,178425
2025-04-17,83.72,84.73,83.29,84.34,164119
2025-04-21,84.33,86.87,83.87,86.39,289207
2025-04-22,87.39,88.95,85.73,88.31,454498
2025-04-23,88.52,90.24,88.41,89.46,459354
2025-04-24,89.69,89.93,88.07,88.47,292264
2025-04-25,89.0,89.55,85.37,85.96,509392
2025-04-28,86.18,87.28,85.38,87.14,145248
2025-04-29,87.58,88.0,86.68,86.93,173355
2025-04-30,87.11,89.85,86.93,88.31,497721
2025-05-02,88.8,89.26,87.21,87.97,248235
2025-05-05,88.38,89.29,87.29,88.61,164799
2025-05-06,88.62,88.77,85.4,85.62,346865
2025-05-07,85.62,86.6,84.11,86.42,259528
2025-05-08,87.2,87.2,84.11,84.54,275148
2025-05-09,83.99,84.54,81.04,82.5,591592
2025-05-12,84.5,87.6,84.12,87.27,529958
2025-05-13,84.0,87.88,84.0,86.67,238123
2025-05-14,86.82,88.5,85.78,87.92,394418
2025-05-15,87.91,89.88,86.8,89.59,485873
2025-05-16,89.99,91.5,89.46,91.22,676277
2025-05-19,91.29,93.45,91.0,93.26,620282
2025-05-20,93.45,94.98,91.75,92.0,645027
2025-05-21,92.0,94.62,92.0,93.77,525549
2025-05-22,93.5,94.17,92.68,93.49,291533
2025-05-23,93.16,94.3,93.01,93.64,154019
2025-05-26,93.65,95.33,93.4,94.3,383284
2025-05-27,92.41,95.33,92.41,94.4,178778
2025-05-28,94.87,95.3,94.0,94.24,191219
2025-05-29,94.28,95.54,92.33,95.32,378815
2025-05-30,95.34,95.9,94.13,94.6,288409
2025-06-02,94.66,97.3,93.63,97.18,759616
2025-06-03,100.1,100.1,97.17,98.01,499016
2025-06-04,98.01,98.48,96.75,97.41,270832
2025-06-05,97.51,99.7,97.48,99.1,522002
2025-06-06,101.57,104.07,98.98,103.9,1399326
2025-06-09,107.02,107.02,103.16,103.58,725399
2025-06-10,103.57,104.3,102.13,102.36,514053
2025-06-11,102.59,103.8,101.75,102.41,251489
2025-06-12,102.44,102.55,100.11,100.32,404832
2025-06-13,100.0,100.9,97.71,100.64,442014
