date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2020-11-20,1710.0,1850.0,1700.0,1500.0,1828.0,1819.55,1850.0,1700.0,11310647,19969802967.65
2020-11-23,1844.0,2183.45,1840.0,1819.55,2094.95,2089.05,2183.45,1700.0,3893237,8060529202.3
2020-11-24,2110.0,2174.8,1960.2,2089.05,2059.0,2048.5,2183.45,1700.0,1961368,4025533043.9
2020-11-25,2077.0,2222.0,2036.1,2048.5,2050.0,2053.0,2222.0,1700.0,2771893,5966578906.6
2020-11-26,2074.4,2155.9,2070.0,2053.0,2116.85,2106.7,2222.0,1700.0,1211725,2553252552.8
2020-11-27,2125.0,2151.0,2092.0,2106.7,2120.0,2113.0,2222.0,1700.0,780377,1646188980.7
2020-12-01,2120.0,2220.0,2110.0,2113.0,2201.75,2191.05,2222.0,1700.0,990336,2159775018.05
2020-12-02,2205.0,2212.9,2141.1,2191.05,2183.0,2184.75,2222.0,1700.0,649329,1414652398.35
2020-12-03,2198.0,2239.0,2174.0,2184.75,2205.0,2202.4,2239.0,1700.0,399313,877584035.75
2020-12-04,2212.0,2220.0,2169.0,2202.4,2174.0,2178.45,2239.0,1700.0,409649,899778337.4
2020-12-07,2179.0,2438.85,2164.0,2178.45,2358.0,2352.8,2438.85,1700.0,967392,2211599255.75
2020-12-08,2368.0,2396.85,2292.0,2352.8,2306.05,2305.5,2438.85,1700.0,317512,745448904.75
2020-12-09,2320.0,2349.95,2275.0,2305.5,2275.5,2279.5,2438.85,1700.0,192250,442667934.75
2020-12-10,2278.0,2278.45,2205.0,2279.5,2251.2,2250.05,2438.85,1700.0,255923,572409231.5
2020-12-11,2258.0,2274.6,2227.85,2250.05,2241.5,2241.6,2438.85,1700.0,177900,399928892.3
2020-12-14,2245.0,2273.0,2221.0,2241.6,2228.0,2224.4,2438.85,1700.0,167368,374583861.3
2020-12-15,2228.0,2230.0,2178.0,2224.4,2199.0,2197.15,2438.85,1700.0,246370,540665380.25
