date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2025-02-07,77.9,80.0,75.0,74.85,76.52,75.9,80.0,75.0,241713,18665301.21
2025-02-10,77.99,77.99,72.0,75.9,73.6,73.29,80.0,72.0,116218,8578347.29
2025-02-11,73.29,73.9,69.51,73.29,71.05,71.15,80.0,69.51,255140,18000962.61
2025-02-12,71.05,71.05,68.18,71.15,68.18,69.42,80.0,68.18,231343,16066999.46
2025-02-13,69.42,72.9,68.99,69.42,71.97,72.06,80.0,68.18,391571,27918340.62
2025-02-14,71.49,73.0,69.1,72.06,71.28,71.45,80.0,68.18,364844,25833037.61
2025-02-17,71.01,72.77,57.16,71.45,57.3,57.57,80.0,57.16,1173786,71615461.67
2025-02-18,58.4,64.41,52.81,57.57,62.4,62.34,80.0,52.81,1969167,117009698.07
2025-02-19,62.51,67.69,62.1,62.34,66.11,66.49,80.0,52.81,604465,39978157.14
2025-02-20,67.0,70.02,65.25,66.49,65.45,66.63,80.0,52.81,1481938,101195913.73
2025-02-21,66.97,69.9,66.28,66.63,67.49,68.03,80.0,52.81,282050,19098559.84
2025-02-24,67.0,68.0,63.49,68.03,64.25,64.64,80.0,52.81,339234,22039842.68
2025-02-25,64.49,65.71,61.2,64.64,62.0,63.06,80.0,52.81,367595,23375668.79
2025-02-27,63.37,64.25,58.93,63.06,59.29,59.25,80.0,52.81,351750,21166531.11
2025-02-28,60.0,60.0,53.38,59.25,55.7,54.39,80.0,52.81,2906211,158619521.87
2025-03-03,54.69,57.5,52.05,54.39,53.6,54.05,80.0,52.05,462083,24919359.78
2025-03-04,54.9,54.9,52.51,54.05,53.51,53.53,80.0,52.05,534393,28576424.08
2025-03-05,54.0,55.85,53.5,53.53,54.71,55.13,80.0,52.05,351892,19222978.23
2025-03-06,55.94,56.81,54.35,55.13,54.5,54.78,80.0,52.05,285925,15809475.76
2025-03-07,55.32,55.33,53.35,54.78,53.95,54.04,80.0,52.05,358255,19536934.93
2025-03-10,54.58,55.4,51.48,54.04,51.51,52.87,80.0,51.48,514587,27238015.94
2025-03-11,52.58,53.5,49.66,52.87,51.5,51.55,80.0,49.66,843649,43319836.57
2025-03-12,51.8,52.5,50.15,51.55,50.18,50.55,80.0,49.66,455637,23333840.26
2025-03-13,50.55,50.88,48.9,50.55,49.13,49.4,80.0,48.9,583236,29215885.5
2025-03-17,49.0,51.49,42.49,49.4,42.49,45.84,80.0,42.49,498282,23848071.27
2025-03-18,44.9,46.64,43.96,45.84,44.65,44.85,80.0,42.49,899139,40343203.22
2025-03-19,45.49,49.0,45.45,44.85,47.1,46.93,80.0,42.49,649497,30714262.19
2025-03-20,47.64,50.67,47.2,46.93,48.93,47.64,80.0,42.49,648168,31662045.78
2025-03-21,47.75,49.29,47.68,47.64,48.5,48.51,80.0,42.49,441973,21428839.65
2025-03-24,48.9,57.68,48.3,48.51,54.5,54.78,80.0,42.49,5198328,274918213.57
2025-03-25,54.5,62.0,53.7,54.78,59.88,60.31,80.0,42.49,3746194,220798393.21
2025-03-26,61.8,65.8,61.23,60.31,62.74,62.76,80.0,42.49,3689266,235599066.62
2025-03-27,64.5,68.77,63.03,62.76,63.55,64.23,80.0,42.49,1565780,102247164.75
2025-03-28,69.5,69.5,58.0,64.23,64.02,61.85,80.0,42.49,2066423,128729794.38
2025-04-01,62.52,65.0,61.98,61.85,62.96,62.84,80.0,42.49,665833,42048763.19
2025-04-02,63.23,63.82,60.0,62.84,62.38,61.21,80.0,42.49,240153,14915053.79
2025-04-03,60.99,62.5,60.02,61.21,62.0,61.38,80.0,42.49,210037,12828920.21
2025-04-04,62.0,62.0,57.51,61.38,59.74,59.59,80.0,42.49,366966,21844657.64
2025-04-07,55.0,58.0,54.1,59.59,57.0,56.51,80.0,42.49,359856,20099318.23
2025-04-08,57.8,58.99,55.68,56.51,57.5,57.36,80.0,42.49,342328,19532412.29
2025-04-09,57.35,61.88,55.55,57.36,59.85,58.85,80.0,42.49,997363,59396783.93
2025-04-11,62.25,62.25,58.5,58.85,58.67,59.07,80.0,42.49,335146,20131635.44
2025-04-15,59.4,69.17,59.4,59.07,67.0,66.86,80.0,42.49,2664610,173888177.72
2025-04-16,68.8,72.2,66.0,66.86,71.3,71.15,80.0,42.49,1570089,110116796.52
2025-04-17,70.79,74.05,69.37,71.15,71.2,71.34,80.0,42.49,1183525,85125646.48
2025-04-21,70.76,73.51,69.0,71.34,69.03,69.26,80.0,42.49,578273,40849349.16
2025-04-22,69.8,72.71,69.0,69.26,70.82,71.13,80.0,42.49,518892,36867170.72
2025-04-23,71.52,75.49,70.05,71.13,71.19,71.13,80.0,42.49,701535,50590942.02
2025-04-24,71.59,72.5,70.33,71.13,71.01,70.99,80.0,42.49,273397,19466234.64
2025-04-25,71.48,74.74,65.0,70.99,68.0,68.02,80.0,42.49,881824,61905437.49
2025-04-28,67.99,68.5,65.64,68.02,67.35,67.09,80.0,42.49,339097,22944551.04
2025-04-29,67.03,69.9,67.03,67.09,68.49,68.1,80.0,42.49,322498,22142540.42
2025-04-30,68.09,72.0,66.11,68.1,70.0,70.12,80.0,42.49,848601,58215382.57
2025-05-02,71.0,71.41,67.51,70.12,70.13,69.39,80.0,42.49,407067,28313419.67
2025-05-05,68.6,70.9,67.49,69.39,67.6,68.06,80.0,42.49,346836,23813474.17
2025-05-06,67.05,68.87,64.85,68.06,67.66,67.79,80.0,42.49,778782,52574305.39
2025-05-07,64.21,70.31,64.08,67.79,69.97,67.66,80.0,42.49,842675,56392498.23
2025-05-08,69.94,70.25,66.0,67.66,66.0,66.47,80.0,42.49,247325,16885907.68
2025-05-09,65.8,68.5,64.47,66.47,66.92,66.77,80.0,42.49,286976,19160352.8
2025-05-12,69.0,73.89,67.41,66.77,73.05,73.15,80.0,42.49,1032454,73887652.31
2025-05-13,74.5,77.44,72.0,73.15,75.82,76.05,80.0,42.49,1207136,91129804.94
2025-05-14,77.19,79.0,76.25,76.05,76.55,77.31,80.0,42.49,852035,65963771.9
2025-05-15,77.99,79.4,75.5,77.31,76.48,76.4,80.0,42.49,751704,58373437.46
2025-05-16,77.3,77.45,75.2,76.4,75.41,75.4,80.0,42.49,442049,33681161.93
2025-05-19,75.49,79.0,75.07,75.4,77.0,77.18,80.0,42.49,1062713,82014923.29
2025-05-20,77.89,77.99,74.83,77.18,75.46,75.24,80.0,42.49,451991,34324844.44
2025-05-21,75.24,77.65,72.5,75.24,74.82,75.07,80.0,42.49,881740,66260725.52
2025-05-22,75.49,76.32,73.3,75.07,74.5,74.49,80.0,42.49,350414,26015792.3
2025-05-23,73.36,83.85,73.35,74.49,81.04,80.33,83.85,42.49,4127371,335881279.46
2025-05-26,81.0,83.85,78.2,80.33,78.6,78.63,83.85,42.49,1196710,96654283.46
2025-05-27,78.98,78.98,76.9,78.63,77.83,77.27,83.85,42.49,342910,26579292.63
2025-05-28,77.64,80.74,76.13,77.27,78.4,78.27,83.85,42.49,1245563,97486376.59
2025-05-29,78.65,80.6,77.61,78.27,78.15,78.07,83.85,42.49,527689,41599494.24
2025-05-30,78.45,78.8,76.3,78.07,76.8,76.89,83.85,42.49,765491,58967084.77
2025-06-02,76.5,76.87,75.2,76.89,75.41,75.52,83.85,42.49,578988,43863092.7
2025-06-03,75.69,81.4,75.53,75.52,78.85,79.01,83.85,42.49,1625948,128736933.21
2025-06-04,79.99,81.8,77.5,79.01,78.0,78.47,83.85,42.49,572680,45807539.8
2025-06-05,78.66,82.2,77.18,78.47,81.5,81.03,83.85,42.49,1141689,91407020.79
2025-06-06,82.34,84.5,78.87,81.03,79.18,79.54,84.5,42.49,1377282,112546961.34
2025-06-09,79.79,82.0,78.0,79.54,78.78,78.56,84.5,42.49,1338384,106575168.75
2025-06-10,79.0,79.22,78.01,78.56,78.23,78.35,84.5,42.49,575796,45144275.2
2025-06-11,78.3,82.4,78.3,78.35,80.4,79.67,84.5,42.49,1158311,93225110.29
2025-06-12,80.45,83.0,78.77,79.67,82.9,82.04,84.5,42.49,1077221,87309917.31
2025-06-13,81.47,82.2,79.5,82.04,80.5,80.15,84.5,42.49,1075691,86543497.15
