date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2019-04-11,60.0,68.25,54.1,56.9,60.25,60.6,68.25,54.1,160838,10185284.65
2019-04-12,64.95,64.95,58.0,60.6,63.0,64.25,68.25,54.1,61165,3881194.4
2019-04-15,65.3,69.0,63.6,64.25,65.9,65.75,69.0,54.1,43733,2922432.1
2019-04-16,67.0,67.0,61.9,65.75,65.9,65.4,69.0,54.1,9400,614537.4
2019-04-18,66.8,72.0,63.0,65.4,69.15,69.8,72.0,54.1,58832,4069946.05
2019-04-22,69.0,72.0,61.0,69.8,63.1,63.75,72.0,54.1,43027,2901603.95
2019-04-23,65.2,68.5,63.1,63.75,63.5,64.25,72.0,54.1,8779,569864.15
2019-04-24,63.05,68.95,61.1,64.25,64.0,63.6,72.0,54.1,24246,1623357.35
2019-04-25,65.7,68.75,64.0,63.6,64.55,65.0,72.0,54.1,14682,964605.75
2019-04-26,65.5,67.0,64.1,65.0,64.1,64.1,72.0,54.1,3135,204767.35
2019-04-30,64.25,66.15,60.0,64.1,60.0,60.45,72.0,54.1,7169,451470.9
2019-05-02,63.4,65.75,60.6,60.45,64.95,63.5,72.0,54.1,4809,300517.85
2019-05-03,58.2,66.4,54.5,63.5,66.0,64.1,72.0,54.1,8512,524793.05
2019-05-06,54.35,65.8,54.35,64.1,63.0,62.0,72.0,54.1,1862,116587.75
2019-05-07,64.45,64.65,61.5,62.0,63.8,63.8,72.0,54.1,362,22923.2
2019-05-08,58.0,65.05,58.0,63.8,63.15,63.15,72.0,54.1,1870,115957.0
2019-05-09,62.45,64.3,60.55,63.15,60.55,60.55,72.0,54.1,1289,80411.6
2019-05-10,63.95,65.9,60.3,60.55,60.3,61.2,72.0,54.1,513,32315.7
2019-05-13,63.85,66.25,61.85,61.2,65.0,65.2,72.0,54.1,6640,430942.15
2019-05-14,66.1,66.15,61.6,65.2,64.45,64.45,72.0,54.1,675,42873.5
2019-05-15,64.55,64.85,62.0,64.45,64.0,63.75,72.0,54.1,623,39428.85
2019-05-16,61.8,64.0,60.95,63.75,62.95,62.6,72.0,54.1,11833,742947.6
2019-05-17,61.85,63.35,60.05,62.6,61.9,61.8,72.0,54.1,2912,179485.1
2019-05-20,62.5,63.3,60.25,61.8,61.0,61.1,72.0,54.1,1330,81611.6
2019-05-21,58.0,62.8,57.05,61.1,59.85,58.55,72.0,54.1,2494,147699.25
2019-05-22,61.6,63.65,55.05,58.55,56.3,56.3,72.0,54.1,2146,127018.7
2019-05-23,52.85,59.95,52.85,56.3,55.05,55.6,72.0,52.85,1725,99104.35
2019-05-24,55.25,59.15,55.25,55.6,55.25,55.25,72.0,52.85,556,31202.5
2019-05-27,56.0,58.35,54.45,55.25,57.8,57.15,72.0,52.85,443,25227.55
