date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2024-07-10,115.0,118.9,107.1,112.05,112.75,112.87,134.0,104.35,513114,57756023.8
2024-07-11,114.4,114.7,110.0,112.87,110.25,110.88,134.0,104.35,225350,25181400.81
2024-07-12,111.0,111.0,108.0,110.88,108.3,108.34,134.0,104.35,195090,21263002.69
2024-07-15,107.55,109.8,98.8,108.34,100.54,100.48,134.0,98.8,769520,78602060.48
2024-07-16,102.0,102.95,101.05,100.48,101.7,101.57,134.0,98.8,157499,16063879.95
2024-07-18,102.8,103.25,96.3,101.57,96.8,97.26,134.0,96.3,393362,38617122.04
2024-07-19,97.25,98.6,92.71,97.26,95.1,94.61,134.0,92.71,379299,35874091.34
2024-07-22,94.05,113.53,94.05,94.61,109.0,108.68,134.0,92.71,2699960,294145339.82
2024-07-23,108.66,113.0,108.05,108.68,110.55,110.86,134.0,92.71,1216862,134290993.88
2024-07-24,112.49,125.47,110.86,110.86,118.87,119.16,134.0,92.71,2574625,308663944.34
2024-07-25,118.9,121.95,117.0,119.16,118.5,118.8,134.0,92.71,720835,85976494.02
2024-07-26,119.99,122.45,114.34,118.8,115.55,116.53,134.0,92.71,426595,50265534.85
2024-07-29,117.49,120.99,114.5,116.53,117.1,119.38,134.0,92.71,290275,34031188.4
2024-07-30,121.88,123.0,116.3,119.38,118.01,119.12,134.0,92.71,408206,48594179.49
2024-07-31,120.7,123.1,116.2,119.12,117.0,117.41,134.0,92.71,295546,35261387.6
2024-08-01,117.75,118.84,111.56,117.41,112.85,112.39,134.0,92.71,177273,20203474.17
2024-08-02,111.51,114.01,110.22,112.39,113.0,113.26,134.0,92.71,313248,35157228.61
2024-08-05,102.1,112.2,102.1,113.26,108.0,107.03,134.0,92.71,227826,24564429.09
2024-08-06,111.75,111.75,104.1,107.03,104.45,105.42,134.0,92.71,104852,11244257.81
2024-08-07,106.5,109.84,105.66,105.42,107.0,109.26,134.0,92.71,75459,8097592.55
2024-08-08,110.5,110.5,102.5,109.26,103.76,103.8,134.0,92.71,171524,18006508.55
2024-08-09,106.9,106.91,101.25,103.8,104.0,103.24,134.0,92.71,165285,17101570.69
2024-08-12,101.5,104.9,101.5,103.24,103.79,103.64,134.0,92.71,83527,8670377.94
2024-08-13,101.55,104.5,100.3,103.64,101.43,100.65,134.0,92.71,141743,14416735.02
2024-08-14,100.9,102.8,99.45,100.65,101.55,101.42,134.0,92.71,136968,13860814.73
2024-08-16,101.75,115.9,101.75,101.42,113.32,112.84,134.0,92.71,736876,82569343.6
2024-08-19,114.0,118.2,111.11,112.84,115.5,115.38,134.0,92.71,311581,35925816.74
2024-08-20,115.5,119.64,113.0,115.38,113.25,113.93,134.0,92.71,241045,28099397.32
2024-08-21,114.47,114.7,112.0,113.93,113.0,112.1,134.0,92.71,215717,24305960.76
2024-08-22,112.3,115.15,111.0,112.1,111.87,111.32,134.0,92.71,83521,9406433.71
2024-08-23,111.55,118.9,110.0,111.32,113.0,115.84,134.0,92.71,370908,42781480.99
2024-08-26,115.5,125.2,114.99,115.84,122.0,122.17,134.0,92.71,1470242,179348080.13
2024-08-27,122.24,124.9,119.0,122.17,120.35,121.5,134.0,92.71,580775,70678558.42
2024-08-28,125.0,129.85,119.4,121.5,121.0,120.4,134.0,92.71,909848,113546336.62
2024-08-29,120.38,120.38,110.35,120.4,113.7,112.68,134.0,92.71,754872,86401120.29
2024-08-30,113.05,115.44,112.05,112.68,113.1,113.42,134.0,92.71,146984,16684017.73
2024-09-02,113.55,115.0,108.0,113.42,109.0,108.75,134.0,92.71,280180,30879161.41
2024-09-03,109.72,114.9,109.52,108.75,113.6,113.72,134.0,92.71,318341,35577220.66
2024-09-04,111.94,115.9,110.2,113.72,115.79,114.88,134.0,92.71,199302,22608808.04
2024-09-05,114.89,116.38,113.11,114.88,113.56,113.71,134.0,92.71,102016,11682930.46
2024-09-06,113.71,117.8,111.1,113.71,113.1,112.75,134.0,92.71,187491,21416426.3
2024-09-09,112.5,117.9,110.6,112.75,114.0,114.02,134.0,92.71,254773,29157804.06
2024-09-10,114.0,115.23,111.5,114.02,112.7,112.61,134.0,92.71,98003,11116531.73
2024-09-11,114.86,120.6,113.25,112.61,114.9,113.86,134.0,92.71,575444,67326437.84
2024-09-12,115.0,119.77,114.0,113.86,116.48,116.43,134.0,92.71,494506,57991254.73
2024-09-13,118.1,123.0,116.11,116.43,119.48,119.35,134.0,92.71,658200,78550718.54
2024-09-16,121.9,124.72,118.01,119.35,119.2,119.36,134.0,92.71,422718,51197344.09
2024-09-17,118.5,120.41,113.0,119.36,114.65,114.21,134.0,92.71,260731,29956128.66
2024-09-18,114.4,122.0,112.63,114.21,118.0,118.79,134.0,92.71,349664,41066420.69
2024-09-19,119.94,119.95,111.55,118.79,114.4,113.95,134.0,92.71,228926,26289422.05
2024-09-20,114.45,117.25,113.88,113.95,114.4,115.58,134.0,92.71,139201,16064821.02
2024-09-23,115.54,120.6,113.44,115.58,115.0,114.85,134.0,92.71,405913,47116811.4
2024-09-24,115.45,116.89,113.3,114.85,114.2,114.17,134.0,92.71,90251,10409454.68
2024-09-25,113.6,115.29,112.11,114.17,112.45,112.94,134.0,92.71,77407,8787826.79
2024-09-26,113.11,114.19,111.56,112.94,111.7,111.83,134.0,92.71,61409,6910024.22
2024-09-27,111.95,115.9,111.49,111.83,112.1,113.2,134.0,92.71,199721,22714259.76
2024-09-30,116.0,116.9,108.0,113.2,108.8,109.84,134.0,92.71,219309,24499227.12
2024-10-01,110.4,112.9,106.8,109.84,107.78,107.6,134.0,92.71,306512,33320131.79
2024-10-03,106.01,107.35,104.0,107.6,105.2,104.52,134.0,92.71,118517,12491987.6
2024-10-04,105.0,106.17,101.0,104.52,102.7,102.01,134.0,92.71,217253,22458844.7
2024-10-07,103.0,105.45,97.31,102.01,98.85,99.24,134.0,92.71,124134,12432177.57
2024-10-08,98.85,103.9,98.85,99.24,103.9,102.28,134.0,92.71,64332,6557758.23
2024-10-09,103.8,104.86,101.72,102.28,102.4,102.31,134.0,92.71,160987,16693608.31
2024-10-10,103.46,103.79,101.02,102.31,103.5,102.07,134.0,92.71,41317,4226015.23
2024-10-11,103.4,103.4,100.4,102.07,101.92,101.2,134.0,92.71,43742,4428239.29
2024-10-14,102.4,102.4,100.4,101.2,101.4,101.18,134.0,92.71,24406,2466079.39
2024-10-15,102.4,102.4,98.26,101.18,100.28,100.0,134.0,92.71,83349,8345652.54
2024-10-16,100.0,101.9,100.0,100.0,100.79,100.49,134.0,92.71,31969,3228006.13
2024-10-17,101.7,101.7,99.55,100.49,100.11,100.49,134.0,92.71,43316,4345209.18
2024-10-18,100.49,101.76,98.0,100.49,100.0,100.68,134.0,92.71,57844,5786871.18
2024-10-21,100.69,102.6,96.9,100.68,97.1,97.7,134.0,92.71,57707,5700375.92
2024-10-22,98.2,98.37,93.0,97.7,95.0,94.01,134.0,92.71,63680,6075599.36
2024-10-23,94.5,96.75,92.85,94.01,96.19,95.05,134.0,92.71,40389,3825606.09
2024-10-24,95.05,96.75,93.56,95.05,94.39,94.38,134.0,92.71,30566,2913328.95
2024-10-25,96.5,96.5,90.7,94.38,93.3,92.29,134.0,90.7,48924,4530536.46
2024-10-28,94.0,94.35,91.0,92.29,93.5,93.66,134.0,90.7,31514,2937127.89
2024-10-29,95.5,96.23,93.01,93.66,95.94,95.9,134.0,90.7,28068,2660448.28
2024-10-30,97.0,100.0,96.1,95.9,99.5,98.79,134.0,90.7,29005,2850985.17
2024-10-31,100.0,100.0,98.47,98.79,99.0,98.95,134.0,90.7,19543,1937663.95
2024-11-01,101.0,101.0,99.0,98.95,100.48,100.09,134.0,90.7,12401,1242672.87
2024-11-04,100.5,100.99,96.5,100.09,97.99,97.12,134.0,90.7,25639,2500717.58
2024-11-05,97.12,98.55,95.5,97.12,96.66,97.46,134.0,90.7,31435,3047291.85
2024-11-06,97.05,100.0,97.05,97.46,99.98,99.47,134.0,90.7,30158,2983260.8
2024-11-07,98.0,99.99,96.76,99.47,97.55,97.7,134.0,90.7,28997,2841996.89
2024-11-08,99.7,99.7,96.02,97.7,96.15,96.49,134.0,90.7,104834,10133098.83
2024-11-11,98.0,98.0,94.0,96.49,94.28,94.21,134.0,90.7,106501,10046704.69
2024-11-12,95.95,95.95,92.0,94.21,93.0,92.64,134.0,90.7,35187,3279826.6
2024-11-13,93.99,93.99,88.0,92.64,89.0,88.3,134.0,88.0,70646,6395172.18
2024-11-14,89.0,90.0,86.01,88.3,86.99,86.59,134.0,86.01,117542,10419236.13
2024-11-18,88.0,88.0,84.0,86.59,84.7,84.8,134.0,84.0,208992,17792981.47
2024-11-19,85.0,88.0,83.1,84.8,83.13,84.34,134.0,83.1,86507,7408044.01
2024-11-21,83.0,83.9,81.4,84.34,82.0,81.93,134.0,81.4,95869,7888675.09
2024-11-22,83.25,83.25,80.76,81.93,81.8,81.65,134.0,80.76,163725,13348319.49
2024-11-25,83.9,83.9,80.5,81.65,80.5,80.8,134.0,80.5,176246,14359605.05
2024-11-26,81.8,82.27,79.0,80.8,80.11,80.72,134.0,79.0,203749,16455590.15
2024-11-27,81.5,84.86,79.0,80.72,81.65,81.81,134.0,79.0,199098,16269429.02
2024-11-28,82.7,85.3,81.3,81.81,82.35,81.64,134.0,79.0,124390,10329954.33
2024-11-29,82.35,82.82,80.3,81.64,81.75,81.74,134.0,79.0,256208,20875958.98
2024-12-02,82.49,89.0,80.36,81.74,86.0,85.65,134.0,79.0,341427,28961505.29
2024-12-03,86.95,89.48,85.4,85.65,88.88,88.73,134.0,79.0,182968,16044236.53
2024-12-04,88.0,92.0,87.52,88.73,91.6,91.36,134.0,79.0,119648,10762648.29
2024-12-05,92.7,96.0,91.51,91.36,95.8,94.96,134.0,79.0,114427,10762328.24
2024-12-06,96.96,97.89,93.11,94.96,93.86,93.53,134.0,79.0,271364,25574587.16
2024-12-09,94.95,96.83,92.53,93.53,94.59,94.12,134.0,79.0,323074,30365121.32
2024-12-10,94.9,96.0,89.79,94.12,90.73,91.44,134.0,79.0,203189,18575575.86
2024-12-11,94.0,109.72,92.85,91.44,105.5,105.57,134.0,79.0,3232844,343071827.43
2024-12-12,107.68,110.2,103.0,105.57,103.65,104.68,134.0,79.0,638170,67928062.22
2024-12-13,104.95,107.0,101.23,104.68,105.3,106.52,134.0,79.0,261515,27260370.92
2024-12-16,106.52,106.52,103.1,106.52,103.9,104.07,134.0,79.0,122053,12713407.31
2024-12-17,105.0,105.89,101.1,104.07,101.1,101.84,134.0,79.0,98660,10198266.99
2024-12-18,102.0,104.0,99.11,101.84,99.5,99.84,134.0,79.0,112800,11449721.19
2024-12-19,99.0,99.71,97.0,99.84,98.0,98.1,134.0,79.0,91002,8951424.03
2024-12-20,98.1,99.39,94.0,98.1,94.49,94.28,134.0,79.0,82076,7900152.14
2024-12-23,95.0,95.4,91.87,94.28,92.0,92.49,134.0,79.0,58808,5493003.82
2024-12-24,93.9,95.34,92.89,92.49,94.0,94.24,134.0,79.0,38010,3576929.88
2024-12-26,95.65,96.49,91.71,94.24,96.0,93.93,134.0,79.0,44335,4141807.36
2024-12-27,95.35,95.85,93.01,93.93,94.5,94.31,134.0,79.0,53762,5071283.36
2024-12-30,94.0,94.0,89.17,94.31,90.25,89.69,134.0,79.0,100275,9129836.19
2024-12-31,85.0,87.9,82.51,89.69,85.5,84.98,134.0,79.0,376229,31785389.48
2025-01-01,72.0,80.88,72.0,84.98,79.5,79.27,134.0,72.0,1472272,114046841.23
2025-01-02,81.0,84.9,78.5,79.27,84.2,84.3,134.0,72.0,714371,58467513.09
2025-01-03,84.7,86.89,82.4,84.3,83.5,84.04,134.0,72.0,351151,29774790.91
2025-01-06,85.0,85.87,77.5,84.04,78.0,77.93,134.0,72.0,370694,29621964.6
2025-01-07,79.01,82.2,79.01,77.93,79.2,79.72,134.0,72.0,398344,32105228.75
2025-01-08,79.99,81.19,77.29,79.72,78.28,78.29,134.0,72.0,284287,22380366.76
2025-01-09,78.91,79.89,76.01,78.29,76.75,76.96,134.0,72.0,231214,17823138.52
2025-01-10,76.03,79.4,76.01,76.96,76.11,76.92,134.0,72.0,285811,22029914.4
2025-01-13,76.92,77.85,72.0,76.92,72.74,72.38,134.0,72.0,355433,26123474.51
2025-01-14,73.45,74.99,72.39,72.38,73.99,73.77,134.0,72.0,173152,12766635.77
2025-01-15,73.78,76.99,73.21,73.77,75.0,74.73,134.0,72.0,207485,15626801.97
2025-01-16,75.1,77.42,74.0,74.73,74.25,74.78,134.0,72.0,255188,19231558.65
2025-01-17,74.78,84.9,74.49,74.78,82.5,83.37,134.0,72.0,977883,78897520.31
2025-01-20,83.33,89.7,81.85,83.37,88.25,88.33,134.0,72.0,958569,83503330.28
