date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2024-11-12,31.06,32.87,28.95,30.0,29.1,29.32,32.87,28.95,270448925,8415334670.44
2024-11-13,29.29,29.29,27.02,29.32,28.66,28.58,32.87,27.02,26357328,743931333.38
2024-11-14,28.01,29.8,27.8,28.58,28.84,28.51,32.87,27.02,20806989,594244273.21
2024-11-18,28.9,30.1,28.26,28.51,29.49,29.53,32.87,27.02,17665144,517942917.87
2024-11-19,29.99,30.1,28.7,29.53,29.07,29.25,32.87,27.02,12537333,369778780.46
2024-11-21,29.07,29.15,27.85,29.25,28.25,28.26,32.87,27.02,15111152,427017272.32
2024-11-22,28.16,28.9,27.76,28.26,28.02,28.02,32.87,27.02,7280226,205090270.95
2024-11-25,28.74,29.0,28.12,28.02,28.95,28.68,32.87,27.02,7629162,217598019.18
2024-11-26,30.3,31.54,29.9,28.68,31.54,31.54,32.87,27.02,66359636,2048245249.76
2024-11-27,34.0,34.69,32.33,31.54,34.35,34.49,34.69,27.02,103883169,3526345895.98
2024-11-28,34.5,36.14,33.54,34.49,34.71,34.87,36.14,27.02,72672440,2533084696.41
2024-11-29,35.0,37.77,34.91,34.87,37.0,37.02,37.77,27.02,49755966,1833486416.32
2024-12-02,37.3,37.75,36.15,37.02,36.54,36.61,37.77,27.02,27803725,1029694174.1
2024-12-03,36.7,36.8,34.9,36.61,35.68,35.65,37.77,27.02,22831502,814797783.44
2024-12-04,35.7,36.3,35.49,35.65,35.92,35.92,37.77,27.02,10380833,372548907.01
2024-12-05,36.27,37.71,36.1,35.92,37.71,37.71,37.77,27.02,13708920,508934127.05
2024-12-06,39.59,39.59,38.47,37.71,39.49,39.44,39.59,27.02,63412532,2500565622.3
2024-12-09,39.49,41.41,38.8,39.44,41.41,41.41,41.41,27.02,26238430,1070881831.03
2024-12-10,43.48,43.48,41.56,41.41,42.59,42.26,43.48,27.02,68989556,2979294565.69
2024-12-11,42.19,43.25,40.14,42.26,42.8,42.87,43.48,27.02,64407849,2662036191.05
2024-12-12,43.48,43.48,40.72,42.87,40.72,40.81,43.48,27.02,17707128,742163337.62
