date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2017-10-18,660.0,681.5,625.0,459.0,651.2,654.4,681.5,625.0,17942727,11789278181.4
2017-10-19,655.0,664.0,653.0,654.4,659.0,658.9,681.5,625.0,719867,474430900.3
2017-10-23,659.9,682.0,640.8,658.9,672.0,674.65,682.0,625.0,1693246,1132103868.7
2017-10-24,670.0,701.95,650.0,674.65,670.0,670.0,701.95,625.0,1259959,861864882.6
2017-10-25,675.0,679.0,646.3,670.0,656.0,655.5,701.95,625.0,888300,585816266.1
2017-10-26,658.4,665.0,643.1,655.5,660.05,660.15,701.95,625.0,309951,203272863.2
2017-10-27,660.0,673.7,660.0,660.15,670.5,668.55,701.95,625.0,304034,203235113.1
2017-10-30,668.55,668.55,652.0,668.55,657.0,659.25,701.95,625.0,144051,95032015.05
2017-10-31,655.0,663.0,632.0,659.25,634.9,636.9,701.95,625.0,222813,144751302.85
2017-11-01,638.0,660.0,631.05,636.9,655.0,658.25,701.95,625.0,249850,161886648.45
2017-11-02,655.0,655.0,642.75,658.25,643.5,645.8,701.95,625.0,73029,47420639.55
2017-11-03,646.0,656.0,641.0,645.8,641.5,642.0,701.95,625.0,58675,37890573.2
2017-11-06,641.0,644.85,629.0,642.0,633.0,635.5,701.95,625.0,70049,44702957.55
2017-11-07,638.05,645.0,618.0,635.5,620.0,619.8,701.95,618.0,104453,65519711.55
2017-11-08,621.05,632.0,590.6,619.8,608.0,607.65,701.95,590.6,182516,112040583.25
2017-11-09,610.0,614.85,585.05,607.65,591.8,592.75,701.95,585.05,112162,67063208.45
2017-11-10,593.0,596.0,576.15,592.75,577.0,580.0,701.95,576.15,75410,44085829.15
2017-11-13,582.15,589.0,565.05,580.0,587.0,582.85,701.95,565.05,60995,35030557.0
2017-11-14,585.0,614.45,585.0,582.85,611.9,610.25,701.95,565.05,135153,81548140.2
2017-11-15,613.0,615.0,582.1,610.25,595.0,588.55,701.95,565.05,201176,118783701.3
2017-11-16,599.0,604.45,585.0,588.55,595.0,589.7,701.95,565.05,115609,68436754.85
2017-11-17,589.7,602.0,585.0,589.7,586.0,589.6,701.95,565.05,75332,44703001.95
2017-11-20,589.6,596.4,586.05,589.6,589.0,589.05,701.95,565.05,60575,35779685.45
2017-11-21,594.0,608.05,592.0,589.05,599.1,593.7,701.95,565.05,151252,90158207.05
2017-11-22,597.0,638.4,595.0,593.7,612.0,614.25,701.95,565.05,189555,116316419.1
2017-11-23,615.05,630.05,606.9,614.25,615.0,614.15,701.95,565.05,87064,53989530.5
2017-11-24,614.0,626.25,613.95,614.15,615.75,619.95,701.95,565.05,318259,196957951.75
2017-11-27,611.0,623.6,608.05,619.95,616.5,616.4,701.95,565.05,43534,26860856.6
2017-11-28,618.0,624.0,612.0,616.4,618.0,617.75,701.95,565.05,55006,33947908.85
2017-11-29,614.05,653.0,614.05,617.75,650.0,649.7,701.95,565.05,271501,173716004.95
2017-11-30,647.9,664.85,641.0,649.7,643.2,646.75,701.95,565.05,180199,117669819.8
2017-12-01,648.65,664.0,630.0,646.75,636.8,639.65,701.95,565.05,247690,162906922.05
2017-12-04,642.3,642.3,624.0,639.65,626.0,627.1,701.95,565.05,34354,21625673.2
2017-12-05,626.0,658.4,616.05,627.1,650.0,650.75,701.95,565.05,72791,46489816.75
2017-12-06,650.75,651.1,635.0,650.75,637.0,636.6,701.95,565.05,32954,21145949.5
2017-12-07,631.55,649.0,631.55,636.6,636.0,638.7,701.95,565.05,87457,56333066.55
2017-12-08,637.0,646.0,622.1,638.7,626.5,636.55,701.95,565.05,41527,26579650.9
2017-12-11,636.55,658.75,628.5,636.55,639.25,639.55,701.95,565.05,90857,58429997.75
2017-12-12,642.25,645.55,609.4,639.55,610.0,614.45,701.95,565.05,97437,60950708.0
2017-12-13,611.0,624.9,609.5,614.45,620.0,619.0,701.95,565.05,40655,25109112.95
2017-12-14,628.0,667.7,603.0,619.0,651.0,649.7,701.95,565.05,157372,99419818.5
2017-12-15,651.0,656.0,631.4,649.7,635.0,637.4,701.95,565.05,39195,25180501.25
2017-12-18,635.5,645.0,610.2,637.4,642.5,641.2,701.95,565.05,23248,14847982.3
2017-12-19,646.0,650.0,630.0,641.2,637.0,641.85,701.95,565.05,73834,47213283.8
2017-12-20,640.9,645.0,630.0,641.85,631.0,631.8,701.95,565.05,37251,23695248.5
2017-12-21,626.8,641.1,626.1,631.8,627.05,628.15,701.95,565.05,31921,20138261.7
2017-12-22,633.15,639.8,626.2,628.15,627.8,629.45,701.95,565.05,15094,9547326.65
2017-12-26,630.0,632.95,621.1,629.45,623.0,623.05,701.95,565.05,23904,14946752.3
2017-12-27,630.0,630.0,621.0,623.05,621.05,622.95,701.95,565.05,11769,7349495.4
2017-12-28,623.0,628.95,621.0,622.95,625.7,625.05,701.95,565.05,26357,16461844.4
2017-12-29,620.0,630.0,607.6,625.05,620.05,626.75,701.95,565.05,51685,32051081.45
2018-01-01,623.0,628.45,620.5,626.75,627.0,625.3,701.95,565.05,10218,6379986.3
2018-01-02,620.7,628.0,614.15,625.3,615.0,615.35,701.95,565.05,12241,7575867.25
2018-01-03,620.0,623.05,612.0,615.35,615.0,614.15,701.95,565.05,15775,9742641.5
2018-01-04,617.1,620.95,607.0,614.15,608.95,608.55,701.95,565.05,23366,14304850.95
2018-01-05,604.6,617.6,599.35,608.55,610.8,609.2,701.95,565.05,108637,66182077.4
2018-01-08,610.8,619.6,610.8,609.2,611.0,612.0,701.95,565.05,18480,11376991.55
2018-01-09,611.0,634.8,611.0,612.0,624.8,622.4,701.95,565.05,203266,125434485.25
2018-01-10,623.0,630.15,612.15,622.4,628.7,627.2,701.95,565.05,22385,13974650.65
2018-01-11,627.5,630.65,624.1,627.2,626.0,626.15,701.95,565.05,23195,14532739.8
2018-01-12,640.0,658.9,639.95,626.15,647.0,645.8,701.95,565.05,246756,160295946.6
2018-01-15,655.0,655.45,630.0,645.8,632.0,637.35,701.95,565.05,28039,18158802.35
2018-01-16,642.0,645.0,617.0,637.35,617.0,623.3,701.95,565.05,57175,36275886.1
2018-01-17,620.0,635.25,610.0,623.3,618.95,624.65,701.95,565.05,55185,34041123.85
2018-01-18,634.0,634.0,615.2,624.65,625.0,623.3,701.95,565.05,30033,18726474.3
2018-01-19,623.3,640.0,615.0,623.3,627.7,626.05,701.95,565.05,80171,50732575.4
2018-01-22,629.0,642.5,619.2,626.05,637.0,638.7,701.95,565.05,28898,18312997.2
2018-01-23,640.0,649.0,635.15,638.7,647.65,647.45,701.95,565.05,77151,49459002.55
2018-01-24,647.45,657.0,635.1,647.45,636.0,643.25,701.95,565.05,188240,122171318.4
2018-01-25,638.0,645.35,630.0,643.25,631.55,634.5,701.95,565.05,82953,52703107.35
2018-01-29,635.0,643.95,635.0,634.5,640.95,640.2,701.95,565.05,23268,14881618.1
2018-01-30,639.8,642.6,623.0,640.2,638.0,638.45,701.95,565.05,35572,22473455.4
2018-01-31,632.95,642.0,611.05,638.45,633.75,628.9,701.95,565.05,37947,23923386.5
2018-02-01,629.85,642.0,620.0,628.9,640.5,638.9,701.95,565.05,32577,20690600.05
2018-02-02,621.0,631.05,610.05,638.9,613.0,618.05,701.95,565.05,28806,17935101.95
2018-02-05,607.0,630.0,600.0,618.05,622.1,625.0,701.95,565.05,26262,16140927.7
2018-02-06,624.7,624.7,596.95,625.0,605.0,607.3,701.95,565.05,80056,48443288.0
2018-02-07,610.05,615.0,590.5,607.3,594.6,595.8,701.95,565.05,48819,29351619.95
2018-02-08,604.75,604.75,595.2,595.8,596.0,599.3,701.95,565.05,22930,13749956.55
2018-02-09,598.0,627.0,590.0,599.3,618.0,614.85,701.95,565.05,36252,21925220.65
2018-02-12,609.4,620.0,606.2,614.85,611.9,610.1,701.95,565.05,125096,76335798.0
2018-02-14,611.3,620.0,611.0,610.1,619.0,619.2,701.95,565.05,8516,5246157.1
2018-02-15,615.0,623.35,610.9,619.2,616.6,615.25,701.95,565.05,8101,5004171.1
2018-02-16,613.25,621.7,608.5,615.25,611.5,616.45,701.95,565.05,12379,7585825.1
2018-02-19,622.0,622.0,607.0,616.45,617.0,613.4,701.95,565.05,113199,69588967.05
2018-02-20,612.25,620.05,610.05,613.4,620.0,617.65,701.95,565.05,8911,5482454.85
2018-02-21,609.0,619.4,600.55,617.65,601.85,603.15,701.95,565.05,32403,19647610.2
2018-02-22,602.0,608.2,597.0,603.15,608.2,600.8,701.95,565.05,30554,18354965.15
2018-02-23,602.05,606.0,598.0,600.8,601.0,601.0,701.95,565.05,20413,12268821.75
2018-02-26,596.4,606.45,593.05,601.0,597.05,599.85,701.95,565.05,15870,9519030.1
2018-02-27,597.65,605.0,594.1,599.85,600.0,599.7,701.95,565.05,72833,43629452.6
2018-02-28,603.35,603.35,590.6,599.7,592.0,593.05,701.95,565.05,311033,185421906.75
2018-03-01,590.85,599.75,590.55,593.05,590.55,595.7,701.95,565.05,6308,3751020.1
2018-03-05,595.0,598.95,585.05,595.7,590.0,590.95,701.95,565.05,13773,8141459.6
2018-03-06,591.0,595.25,589.05,590.95,591.45,590.45,701.95,565.05,7557,4478481.05
2018-03-07,590.0,590.95,583.0,590.45,585.0,587.6,701.95,565.05,12194,7147149.5
2018-03-08,583.2,592.95,581.4,587.6,590.0,590.05,701.95,565.05,7740,4540611.8
2018-03-09,585.4,592.4,582.3,590.05,585.4,586.75,701.95,565.05,32976,19338527.35
2018-03-12,587.45,590.0,565.55,586.75,583.0,579.65,701.95,565.05,41772,24079576.1
2018-03-13,579.35,579.35,565.05,579.65,572.0,573.15,701.95,565.05,34820,19966429.9
2018-03-14,568.0,574.0,567.0,573.15,568.5,569.1,701.95,565.05,16225,9258741.55
2018-03-15,570.15,586.0,568.05,569.1,574.0,580.1,701.95,565.05,13454,7790238.9
2018-03-16,587.0,587.0,568.0,580.1,574.0,571.4,701.95,565.05,5373,3079346.75
2018-03-19,573.15,573.85,551.0,571.4,551.2,561.35,701.95,551.0,21617,12139473.8
2018-03-20,551.3,561.2,551.3,561.35,561.2,556.95,701.95,551.0,7300,4055567.65
2018-03-21,565.0,565.0,557.25,556.95,558.0,561.05,701.95,551.0,10276,5758834.15
2018-03-22,565.0,571.0,555.0,561.05,560.0,565.6,701.95,551.0,36801,20635963.3
2018-03-23,556.05,576.55,551.25,565.6,560.2,567.8,701.95,551.0,176808,98857105.3
2018-03-26,570.1,583.45,553.2,567.8,580.0,575.4,701.95,551.0,34627,19622321.4
2018-03-27,572.0,625.0,566.1,575.4,612.0,590.1,701.95,551.0,84311,48784645.45
2018-03-28,591.0,607.65,580.05,590.1,580.05,593.05,701.95,551.0,116222,68578386.05
2018-04-02,593.15,607.0,591.55,593.05,601.4,604.05,701.95,551.0,9475,5693753.0
2018-04-03,604.0,608.95,596.05,604.05,605.0,605.05,701.95,551.0,54457,32884365.65
2018-04-04,600.05,614.0,592.2,605.05,600.0,600.15,701.95,551.0,8609,5176298.5
2018-04-05,606.0,621.0,600.0,600.15,618.0,615.65,701.95,551.0,40385,24459230.25
2018-04-06,613.8,621.95,606.7,615.65,617.0,618.1,701.95,551.0,24869,15359308.25
2018-04-09,620.95,623.0,610.0,618.1,622.5,618.9,701.95,551.0,18909,11657798.15
2018-04-10,617.1,629.8,613.2,618.9,621.0,620.2,701.95,551.0,13993,8678301.95
2018-04-11,620.15,622.0,611.55,620.2,611.55,615.65,701.95,551.0,33586,20687214.55
2018-04-12,613.75,619.45,608.3,615.65,614.5,614.5,701.95,551.0,22940,14102648.2
2018-04-13,615.8,618.7,604.0,614.5,606.6,607.0,701.95,551.0,12926,7897253.7
2018-04-16,604.0,608.1,598.0,607.0,604.0,603.8,701.95,551.0,3042,1840292.0
2018-04-17,597.0,615.7,597.0,603.8,602.5,602.6,701.95,551.0,3198,1935118.05
2018-04-18,602.1,611.95,602.1,602.6,607.1,609.1,701.95,551.0,2194,1333034.95
2018-04-19,610.8,615.25,603.0,609.1,610.0,612.4,701.95,551.0,43738,26687961.1
2018-04-20,611.15,616.0,603.8,612.4,614.0,613.75,701.95,551.0,36868,22370910.95
2018-04-23,611.05,611.05,602.15,613.75,602.15,607.5,701.95,551.0,36120,21958872.9
2018-04-24,607.15,622.0,603.0,607.5,616.0,617.95,701.95,551.0,8851,5440741.4
2018-04-25,616.9,623.0,615.05,617.95,619.9,620.25,701.95,551.0,7693,4765860.05
2018-04-26,619.5,627.0,615.35,620.25,623.9,622.2,701.95,551.0,4272,2658033.55
2018-04-27,622.2,631.0,620.1,622.2,630.05,629.8,701.95,551.0,14665,9201263.95
2018-04-30,630.5,632.7,615.2,629.8,632.65,625.9,701.95,551.0,38558,24111721.65
2018-05-02,615.15,624.2,611.5,625.9,613.95,614.35,701.95,551.0,35205,21679977.65
2018-05-03,614.95,625.85,608.1,614.35,623.0,620.15,701.95,551.0,12989,7988155.35
2018-05-04,621.15,637.15,616.5,620.15,636.3,631.15,701.95,551.0,9692,6081785.3
2018-05-07,630.0,631.55,615.1,631.15,615.1,620.75,701.95,551.0,20720,12938365.05
2018-05-08,620.75,625.0,614.05,620.75,620.0,620.05,701.95,551.0,4645,2884190.65
2018-05-09,624.0,626.0,602.2,620.05,614.0,610.3,701.95,551.0,381511,234174564.35
2018-05-10,611.75,619.85,607.75,610.3,614.0,617.55,701.95,551.0,22748,14021950.4
2018-05-11,613.75,625.0,608.0,617.55,613.05,623.55,701.95,551.0,14567,9023534.2
2018-05-14,624.0,624.0,606.05,623.55,607.5,611.6,701.95,551.0,5120,3145944.85
2018-05-15,607.5,614.7,590.2,611.6,591.0,597.2,701.95,551.0,6068,3665843.5
2018-05-16,596.5,610.0,590.0,597.2,610.0,604.6,701.95,551.0,5274,3152123.4
2018-05-17,611.0,611.0,590.7,604.6,600.0,599.65,701.95,551.0,21110,12655205.45
2018-05-18,598.05,603.05,585.3,599.65,586.25,594.5,701.95,551.0,17303,10274653.65
2018-05-21,588.0,592.4,569.85,594.5,576.95,584.3,701.95,551.0,13600,7914087.85
2018-05-22,582.95,594.3,578.0,584.3,590.0,589.9,701.95,551.0,9440,5557471.15
2018-05-23,587.0,597.75,573.8,589.9,590.0,589.25,701.95,551.0,22465,13267133.8
2018-05-24,590.0,596.3,582.45,589.25,590.0,589.85,701.95,551.0,19585,11526987.15
2018-05-25,590.0,599.0,585.1,589.85,599.0,597.5,701.95,551.0,11827,7004994.05
2018-05-28,599.05,605.0,585.05,597.5,585.05,589.75,701.95,551.0,10955,6507827.15
2018-05-29,597.45,597.45,575.5,589.75,576.8,580.0,701.95,551.0,4412,2577270.15
2018-05-30,582.0,592.0,579.1,580.0,592.0,586.6,701.95,551.0,1649,962434.2
2018-05-31,584.45,617.4,578.0,586.6,608.0,608.3,701.95,551.0,13220,7988794.65
2018-06-01,592.0,615.0,590.8,608.3,592.1,596.15,701.95,551.0,14591,8777303.5
2018-06-04,600.0,601.0,594.35,596.15,600.0,599.75,701.95,551.0,9099,5447388.9
2018-06-05,595.5,600.1,592.0,599.75,598.0,598.75,701.95,551.0,19502,11661990.4
2018-06-06,593.05,605.0,592.25,598.75,597.25,597.9,701.95,551.0,104720,63029361.35
2018-06-07,598.2,615.0,596.0,597.9,601.0,601.0,701.95,551.0,8258,5006729.55
2018-06-08,601.35,613.7,588.35,601.0,600.0,597.25,701.95,551.0,59113,35232265.45
2018-06-11,597.2,604.0,588.15,597.25,593.95,592.3,701.95,551.0,12391,7362408.75
2018-06-12,592.75,600.0,584.0,592.3,590.1,593.15,701.95,551.0,5022,2984200.5
2018-06-13,592.45,599.95,577.0,593.15,578.0,582.9,701.95,551.0,323422,189008510.45
2018-06-14,587.55,590.05,574.1,582.9,580.0,580.3,701.95,551.0,116845,67657531.15
2018-06-15,575.05,586.55,575.05,580.3,580.5,579.75,701.95,551.0,69135,40177366.45
2018-06-18,579.5,585.5,577.25,579.75,582.9,580.0,701.95,551.0,79532,46171758.4
2018-06-19,579.7,584.85,576.85,580.0,576.85,577.6,701.95,551.0,16216,9402996.55
2018-06-20,584.4,588.0,575.45,577.6,583.6,582.85,701.95,551.0,455506,264182522.8
2018-06-21,583.35,583.85,570.1,582.85,571.3,575.3,701.95,551.0,124077,71709543.1
