date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2021-07-27,126.7,126.7,121.0,115.2,126.7,126.7,126.7,121.0,277005,35066310.65
2021-07-28,133.0,133.0,125.25,126.7,128.0,127.4,133.0,121.0,526956,69181606.5
2021-07-29,131.5,132.7,127.15,127.4,128.5,128.1,133.0,121.0,312237,40509682.4
2021-07-30,131.35,134.5,129.9,128.1,134.5,134.5,134.5,121.0,524928,68908228.8
2021-08-02,141.2,141.2,140.45,134.5,141.2,141.2,141.2,121.0,63463,8960478.4
2021-08-03,148.25,148.25,148.25,141.2,148.25,148.25,148.25,121.0,33877,5022265.25
2021-08-04,155.65,155.65,155.65,148.25,155.65,155.65,155.65,121.0,5959,927518.35
2021-08-05,163.4,163.4,147.9,155.65,148.0,148.55,163.4,121.0,748442,118166322.55
2021-08-06,153.0,155.0,149.0,148.55,150.9,150.9,163.4,121.0,101474,15430700.0
2021-08-09,154.45,155.45,144.0,150.9,144.0,145.0,163.4,121.0,109901,16328695.25
2021-08-10,148.0,148.0,137.75,145.0,137.75,137.75,163.4,121.0,61555,8845081.65
2021-08-11,131.0,133.75,130.9,137.75,130.9,130.9,163.4,121.0,167371,21985715.4
2021-08-12,133.0,134.55,124.85,130.9,128.15,128.85,163.4,121.0,248251,32411768.2
2021-08-13,132.9,135.25,122.6,128.85,135.25,135.25,163.4,121.0,148169,19207065.7
2021-08-16,142.0,142.0,140.05,135.25,142.0,142.0,163.4,121.0,64416,9140213.05
2021-08-17,146.9,146.9,134.9,142.0,134.9,134.9,163.4,121.0,131676,18078038.35
2021-08-18,134.9,134.9,128.2,134.9,131.2,129.0,163.4,121.0,39850,5173629.2
2021-08-20,124.4,132.5,124.4,129.0,129.9,128.8,163.4,121.0,43703,5649309.45
2021-08-23,129.15,134.9,122.4,128.8,122.4,122.4,163.4,121.0,48368,6116310.85
2021-08-24,122.9,127.9,116.3,122.4,125.25,123.0,163.4,116.3,88571,10803600.0
2021-08-25,124.0,129.15,124.0,123.0,128.25,127.65,163.4,116.3,65266,8339431.4
2021-08-26,131.8,133.9,127.0,127.65,132.0,132.05,163.4,116.3,105917,13817589.35
2021-08-27,133.45,133.9,128.0,132.05,129.5,128.85,163.4,116.3,22863,3012931.05
2021-08-30,132.95,135.25,129.6,128.85,134.55,135.15,163.4,116.3,61869,8257355.25
2021-08-31,138.3,141.4,135.35,135.15,137.1,137.05,163.4,116.3,53281,7374369.2
2021-09-01,141.4,141.4,131.15,137.05,131.25,131.9,163.4,116.3,34746,4657777.6
2021-09-02,133.9,133.9,126.5,131.9,127.25,126.9,163.4,116.3,46166,5909396.85
2021-09-03,129.0,130.7,123.0,126.9,124.0,123.95,163.4,116.3,42147,5293989.8
2021-09-06,127.0,127.0,120.0,123.95,122.2,123.35,163.4,116.3,43854,5411443.55
2021-09-07,124.9,126.0,120.0,123.35,122.7,121.15,163.4,116.3,53495,6576134.2
2021-09-08,122.75,122.95,120.0,121.15,122.8,121.9,163.4,116.3,28141,3415449.3
2021-09-09,123.75,124.5,119.8,121.9,120.2,120.2,163.4,116.3,43031,5215409.6
2021-09-13,120.0,121.85,119.2,120.2,120.35,119.7,163.4,116.3,29999,3601828.05
2021-09-14,120.35,125.65,120.0,119.7,125.65,125.6,163.4,116.3,86839,10594398.8
2021-09-15,131.0,131.85,128.45,125.6,131.85,131.85,163.4,116.3,61691,8119492.05
2021-09-16,137.95,138.4,134.95,131.85,138.4,138.4,163.4,116.3,195433,26954574.85
2021-09-17,139.0,141.0,132.5,138.4,135.0,134.95,163.4,116.3,133542,18142675.7
2021-09-20,136.95,140.8,135.25,134.95,136.3,137.1,163.4,116.3,122238,16795367.35
2021-09-21,140.0,140.0,130.35,137.1,131.4,130.8,163.4,116.3,83267,10999302.9
2021-09-22,134.75,134.75,125.15,130.8,125.8,126.85,163.4,116.3,68667,8819251.85
