date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2021-08-20,66.0,66.0,66.0,60.0,66.0,66.0,66.0,66.0,10359,683694.0
2021-08-23,72.6,72.6,61.55,66.0,63.35,64.3,72.6,61.55,130882,9108054.45
2021-08-24,60.0,68.6,60.0,64.3,65.0,65.35,72.6,60.0,82587,5461277.05
2021-08-25,67.0,69.2,65.0,65.35,67.75,67.2,72.6,60.0,86125,5819047.65
2021-08-26,69.0,70.8,65.5,67.2,70.0,69.85,72.6,60.0,73754,5028817.9
2021-08-27,70.8,70.8,63.6,69.85,64.45,64.5,72.6,60.0,16671,1097150.35
2021-08-30,65.0,67.95,62.1,64.5,63.0,62.95,72.6,60.0,18649,1198782.7
2021-08-31,62.0,69.2,58.65,62.95,65.95,65.6,72.6,58.65,179709,12288543.0
2021-09-01,65.25,72.1,65.0,65.6,65.25,66.45,72.6,58.65,108852,7415864.3
2021-09-02,69.0,71.0,64.55,66.45,67.1,65.25,72.6,58.65,90185,5972164.65
2021-09-03,67.1,71.65,66.15,65.25,71.65,71.65,72.6,58.65,27850,1946291.9
2021-09-06,78.8,78.8,72.0,71.65,76.75,76.05,78.8,58.65,181958,14030793.35
2021-09-07,77.0,83.65,76.1,76.05,80.25,80.75,83.65,58.65,539085,44148535.65
2021-09-08,83.0,88.8,83.0,80.75,88.8,88.8,88.8,58.65,724128,63890096.8
2021-09-09,93.0,93.2,91.0,88.8,93.2,93.2,93.2,58.65,381458,35491057.75
2021-09-13,97.0,97.85,88.55,93.2,97.85,97.45,97.85,58.65,534716,51385013.7
2021-09-14,101.0,102.3,99.45,97.45,102.3,102.2,102.3,58.65,535594,54628688.6
2021-09-15,106.9,106.9,97.1,102.2,97.1,97.1,106.9,58.65,119762,11878696.85
2021-09-16,92.25,101.95,92.25,97.1,100.6,99.0,106.9,58.65,186699,17890101.6
2021-09-17,98.0,103.95,95.8,99.0,103.95,103.95,106.9,58.65,226525,23335868.3
2021-09-20,108.0,109.1,100.05,103.95,109.1,107.9,109.1,58.65,173071,18607547.4
2021-09-21,109.05,113.2,108.0,107.9,108.95,110.3,113.2,58.65,519216,56804055.85
2021-09-22,112.2,114.0,107.0,110.3,112.45,112.85,114.0,58.65,69073,7756675.2
2022-03-29,230.0,234.8,213.05,223.65,234.8,234.8,234.8,58.65,34602,8061198.4
2022-03-30,214.0,222.4,208.0,234.8,214.5,213.3,234.8,58.65,26083,5631687.6
2022-03-31,219.95,219.95,202.65,213.3,215.0,214.1,234.8,58.65,12823,2694325.4
2022-04-01,210.1,218.0,205.2,214.1,214.9,214.95,234.8,58.65,10097,2165041.95
2022-04-04,217.0,217.0,207.2,214.95,208.2,209.45,234.8,58.65,2776,588115.7
2022-04-05,209.45,210.15,204.25,209.45,209.0,209.1,234.8,58.65,7055,1458226.45
2022-04-06,211.0,211.0,204.6,209.1,205.0,205.7,234.8,58.65,11276,2338237.25
2022-04-07,191.0,205.1,191.0,205.7,204.85,204.45,234.8,58.65,5248,1037178.85
2022-04-08,204.9,204.9,187.0,204.45,194.5,193.25,234.8,58.65,8983,1715295.8
2022-04-11,204.5,211.95,173.95,193.25,201.0,204.3,234.8,58.65,17611,3477495.25
2022-04-12,200.25,216.6,197.0,204.3,212.0,213.15,234.8,58.65,27411,5823124.85
2022-04-13,213.15,234.45,213.15,213.15,233.0,232.9,234.8,58.65,38235,8663421.55
2022-04-18,233.95,236.3,217.05,232.9,218.1,220.25,236.3,58.65,12404,2785495.6
2022-04-19,220.25,228.0,212.85,220.25,213.1,216.5,236.3,58.65,12100,2635161.6
2022-04-20,200.25,230.0,200.25,216.5,225.0,220.2,236.3,58.65,18163,3863895.55
2022-04-21,234.0,234.0,214.0,220.2,220.9,217.35,236.3,58.65,8380,1818759.9
2022-04-22,217.35,225.1,213.45,217.35,214.0,214.1,236.3,58.65,10666,2302157.3
2022-04-25,220.9,220.9,203.55,214.1,205.3,207.25,236.3,58.65,4671,986574.1
2022-04-26,200.0,214.9,200.0,207.25,208.0,207.15,236.3,58.65,3736,777694.85
2022-04-27,211.5,214.75,190.65,207.15,195.0,195.35,236.3,58.65,8053,1617260.0
2022-04-28,213.95,213.95,193.8,195.35,194.05,198.45,236.3,58.65,7935,1600505.75
2022-04-29,195.0,201.05,183.3,198.45,187.6,188.1,236.3,58.65,19056,3614416.65
2022-05-02,193.75,196.75,183.05,188.1,183.55,189.6,236.3,58.65,5276,1012359.65
2022-05-04,195.0,200.05,189.2,189.6,190.0,190.7,236.3,58.65,68481,13385793.05
2022-05-05,204.95,205.0,172.8,190.7,203.7,202.25,236.3,58.65,9307,1798375.65
