date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2025-03-03,1299.0,1299.0,1199.4,1246.75,1200.0,1203.0,1589.9,1199.4,5939,7272170.4
2025-03-04,1240.0,1240.0,1151.05,1203.0,1186.0,1190.9,1589.9,1151.05,6870,8325415.05
2025-03-05,1163.0,1226.5,1163.0,1190.9,1196.0,1191.8,1589.9,1151.05,8204,9949813.4
2025-03-06,1220.0,1220.0,1171.1,1191.8,1171.1,1178.05,1589.9,1151.05,11712,13965756.45
2025-03-07,1183.1,1385.0,1182.0,1178.05,1349.0,1356.95,1589.9,1151.05,16299,21342503.7
2025-03-10,1365.0,1394.95,1308.25,1356.95,1322.0,1348.1,1589.9,1151.05,5756,7813112.85
2025-03-11,1327.95,1343.25,1232.05,1348.1,1250.0,1256.55,1589.9,1151.05,8537,10928461.85
2025-03-12,1244.4,1350.0,1240.05,1256.55,1341.5,1317.1,1589.9,1151.05,17682,23093058.75
2025-03-13,1308.7,1324.5,1271.0,1317.1,1289.95,1283.7,1589.9,1151.05,15687,20303143.05
2025-03-17,1290.15,1330.0,1260.05,1283.7,1280.0,1298.2,1589.9,1151.05,10270,13346664.7
2025-03-18,1298.0,1307.9,1262.75,1298.2,1280.0,1274.6,1589.9,1151.05,7374,9431403.15
2025-03-19,1296.75,1341.9,1260.05,1274.6,1298.1,1301.5,1589.9,1151.05,9167,11908262.3
2025-03-20,1302.3,1321.95,1265.0,1301.5,1281.0,1274.75,1589.9,1151.05,7289,9394567.45
2025-03-21,1284.55,1310.0,1281.15,1274.75,1305.0,1301.75,1589.9,1151.05,6211,8040523.45
2025-03-24,1310.0,1369.95,1276.0,1301.75,1336.0,1350.25,1589.9,1151.05,15255,20375299.0
2025-03-25,1351.4,1392.5,1272.0,1350.25,1275.0,1299.45,1589.9,1151.05,21208,28186504.3
2025-03-26,1291.0,1375.0,1249.9,1299.45,1250.0,1263.1,1589.9,1151.05,5149,6619016.45
2025-03-27,1251.0,1284.9,1251.0,1263.1,1270.0,1268.1,1589.9,1151.05,3139,3976838.1
2025-03-28,1280.05,1343.35,1251.1,1268.1,1253.0,1255.25,1589.9,1151.05,3547,4526038.9
2025-04-01,1255.9,1274.85,1216.5,1255.25,1240.0,1239.9,1589.9,1151.05,11761,14607615.3
2025-04-02,1249.5,1251.1,1194.95,1239.9,1200.0,1200.25,1589.9,1151.05,6913,8408607.8
2025-04-03,1200.4,1223.0,1183.0,1200.25,1199.75,1189.3,1589.9,1151.05,8344,10025108.0
2025-04-04,1178.0,1184.0,1135.0,1189.3,1139.9,1139.55,1589.9,1135.0,10729,12378630.85
2025-04-07,1076.0,1115.1,1020.0,1139.55,1115.1,1097.95,1589.9,1020.0,15890,16935994.9
2025-04-08,1093.45,1128.7,1084.05,1097.95,1100.0,1100.0,1589.9,1020.0,4064,4477736.25
2025-04-09,1083.5,1120.15,1067.55,1100.0,1086.0,1086.35,1589.9,1020.0,12388,13564902.3
2025-04-11,1090.0,1110.95,1086.0,1086.35,1100.0,1089.7,1589.9,1020.0,7330,8037370.5
2025-04-15,1089.7,1300.0,1089.7,1089.7,1284.0,1275.7,1589.9,1020.0,27057,33107701.1
2025-04-16,1300.0,1309.0,1250.0,1275.7,1271.0,1276.0,1589.9,1020.0,11039,14204312.6
2025-04-17,1275.0,1324.9,1245.0,1276.0,1275.6,1279.0,1589.9,1020.0,9728,12622281.2
2025-04-21,1261.0,1330.0,1261.0,1279.0,1285.0,1287.4,1589.9,1020.0,9682,12491879.2
2025-04-22,1289.4,1374.0,1281.0,1287.4,1335.5,1337.8,1589.9,1020.0,8462,11375515.6
2025-04-23,1337.8,1400.0,1308.5,1337.8,1331.0,1332.8,1589.9,1020.0,9140,12206637.2
2025-04-24,1341.4,1370.0,1321.0,1332.8,1350.0,1347.6,1589.9,1020.0,7244,9759473.2
2025-04-25,1355.1,1480.0,1345.0,1347.6,1410.0,1444.6,1589.9,1020.0,29647,41731742.7
2025-04-28,1390.5,1495.0,1390.5,1444.6,1452.9,1447.8,1589.9,1020.0,10432,15140792.0
2025-04-29,1438.9,1549.0,1438.9,1447.8,1499.7,1483.1,1589.9,1020.0,13478,20103142.6
2025-04-30,1495.0,1539.0,1461.5,1483.1,1496.0,1486.7,1589.9,1020.0,7429,11091712.9
2025-05-02,1465.0,1491.9,1439.1,1486.7,1450.0,1455.4,1589.9,1020.0,4447,6503489.6
2025-05-05,1440.0,1465.1,1428.5,1455.4,1445.0,1457.5,1589.9,1020.0,2577,3724861.9
2025-05-06,1450.0,1467.8,1427.0,1457.5,1427.0,1439.5,1589.9,1020.0,7105,10266205.6
2025-05-07,1432.9,1456.1,1381.0,1439.5,1381.0,1389.0,1589.9,1020.0,8463,11912067.5
