date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2023-07-10,403.0,427.0,403.0,265.0,421.75,420.6,427.0,403.0,21041989,8642929233.45
2023-07-11,425.25,504.7,420.8,420.6,493.8,493.2,504.7,403.0,14891955,7126729106.4
2023-07-12,507.5,547.0,505.6,493.2,520.0,518.3,547.0,403.0,7921315,4153265627.2
2023-07-13,524.55,537.0,502.0,518.3,513.0,514.0,547.0,403.0,3189609,1655344998.5
2023-07-14,516.5,522.2,493.55,514.0,503.0,501.9,547.0,403.0,1395304,702774817.3
2023-07-17,507.5,532.35,505.1,501.9,511.4,510.65,547.0,403.0,2250952,1167392972.0
2023-07-18,513.9,517.4,494.55,510.65,495.0,497.5,547.0,403.0,821334,416055198.0
2023-07-19,498.95,508.0,492.0,497.5,505.0,504.75,547.0,403.0,978219,489421692.8
2023-07-20,506.45,513.0,501.95,504.75,508.05,508.2,547.0,403.0,588540,299132666.0
2023-07-21,505.05,508.25,492.95,508.2,493.0,496.8,547.0,403.0,548249,275363864.95
2023-07-24,470.15,506.7,450.05,496.8,492.1,493.95,547.0,403.0,2061687,1006661923.4
2023-07-25,500.0,500.0,470.0,493.95,475.5,478.7,547.0,403.0,377215,183816587.45
2023-07-26,478.95,498.4,474.95,478.7,493.0,495.45,547.0,403.0,474453,231660002.1
2023-07-27,499.0,506.95,490.2,495.45,504.0,503.35,547.0,403.0,697707,347619816.1
2023-07-28,505.9,531.2,498.55,503.35,508.95,509.3,547.0,403.0,1026623,530686903.3
2023-07-31,523.35,523.4,510.6,509.3,513.0,515.8,547.0,403.0,474234,244339138.8
2023-08-01,514.8,517.0,503.0,515.8,509.0,512.95,547.0,403.0,256967,131072509.6
2023-08-02,509.0,510.7,490.0,512.95,493.0,493.9,547.0,403.0,293450,146233064.1
2023-08-03,493.8,498.45,488.0,493.9,489.5,489.8,547.0,403.0,193486,95152244.05
2023-08-04,493.65,509.05,483.05,489.8,503.5,504.7,547.0,403.0,1010093,501815715.55
2023-08-07,509.0,510.0,491.3,504.7,496.5,498.2,547.0,403.0,463115,229714715.95
2023-08-08,498.2,498.4,490.35,498.2,495.0,495.0,547.0,403.0,366379,181074127.7
2023-08-09,497.95,498.0,490.0,495.0,491.0,491.3,547.0,403.0,92396,45460134.1
2023-08-10,491.0,503.65,490.0,491.3,498.0,496.75,547.0,403.0,153840,76400359.9
2023-08-11,503.0,503.0,479.0,496.75,487.5,487.75,547.0,403.0,260714,127192236.0
2023-08-14,487.0,498.4,466.05,487.75,492.1,494.25,547.0,403.0,204079,98785165.55
2023-08-16,494.05,502.15,491.8,494.25,495.85,495.45,547.0,403.0,124664,61875640.4
2023-08-17,495.0,513.0,491.8,495.45,512.0,507.9,547.0,403.0,284248,142907499.25
2023-08-18,514.9,518.0,505.0,507.9,518.0,515.4,547.0,403.0,335915,172103930.25
2023-08-21,519.4,567.9,512.5,515.4,554.0,554.25,567.9,403.0,1338130,726586623.5
2023-08-22,562.0,573.0,545.25,554.25,553.5,554.1,573.0,403.0,594514,331059512.55
2023-08-23,557.0,577.35,550.25,554.1,561.0,562.25,577.35,403.0,502513,284167573.85
2023-08-24,570.0,576.0,555.0,562.25,561.1,568.6,577.35,403.0,376212,211944203.35
2023-08-25,562.0,586.05,561.1,568.6,574.95,574.5,586.05,403.0,342786,196997131.3
2023-08-28,580.0,583.0,567.1,574.5,572.0,573.6,586.05,403.0,181083,104048216.2
2023-08-29,574.9,575.1,553.3,573.6,557.0,556.7,586.05,403.0,129667,72962696.1
2023-08-30,557.5,569.0,548.0,556.7,553.0,556.15,586.05,403.0,242641,136600800.55
2023-08-31,553.1,604.0,551.4,556.15,600.0,597.55,604.0,403.0,740467,433628246.25
2023-09-01,605.0,630.0,605.0,597.55,623.15,622.4,630.0,403.0,841413,521817129.45
2023-09-04,626.0,638.5,616.8,622.4,627.0,624.6,638.5,403.0,263233,165552496.65
2023-09-05,624.6,748.9,623.8,624.6,718.3,718.4,748.9,403.0,1815180,1284324335.15
2023-09-06,722.0,778.9,695.7,718.4,703.0,710.8,778.9,403.0,1836279,1356408845.6
2023-09-07,708.8,735.95,663.2,710.8,669.0,683.9,778.9,403.0,485994,341913712.05
2023-09-08,675.0,725.0,671.3,683.9,707.9,699.2,778.9,403.0,507835,358004275.25
2023-09-11,709.7,717.0,702.0,699.2,707.65,707.8,778.9,403.0,111086,78659026.7
2023-09-12,714.0,715.2,660.0,707.8,672.0,672.3,778.9,403.0,187446,127945696.4
2023-09-13,673.95,678.75,650.0,672.3,674.9,674.1,778.9,403.0,192629,128616818.45
2023-09-14,681.65,695.0,678.25,674.1,681.0,680.85,778.9,403.0,117988,81103622.05
2023-09-15,684.5,692.75,673.55,680.85,676.0,679.2,778.9,403.0,78269,53375890.6
2023-09-18,677.0,684.95,660.1,679.2,670.0,666.75,778.9,403.0,89262,59981040.95
2023-09-20,662.0,662.75,650.0,666.75,659.75,656.4,778.9,403.0,92122,60532684.0
2023-09-21,653.9,687.45,651.25,656.4,680.0,672.6,778.9,403.0,266264,178620774.85
2023-09-22,679.65,679.7,656.4,672.6,670.9,667.55,778.9,403.0,95886,64014077.65
2023-09-25,675.65,685.6,663.0,667.55,674.35,674.65,778.9,403.0,136738,92555488.4
2023-09-26,673.75,683.0,669.95,674.65,678.0,678.05,778.9,403.0,126546,85662842.45
2023-09-27,678.0,728.0,678.0,678.05,699.0,698.6,778.9,403.0,513370,362205007.7
2023-09-28,702.75,740.9,691.6,698.6,705.0,704.7,778.9,403.0,838541,604521570.35
2023-09-29,712.0,741.7,710.0,704.7,723.6,720.6,778.9,403.0,487900,354709958.3
2023-10-03,722.2,722.2,684.0,720.6,687.0,685.7,778.9,403.0,366770,253803261.0
2023-10-04,687.0,693.65,646.85,685.7,665.8,656.85,778.9,403.0,516920,342595196.5
2023-10-05,678.0,684.95,658.0,656.85,667.0,669.95,778.9,403.0,258899,172861087.55
2023-10-06,671.5,674.0,660.0,669.95,668.0,668.25,778.9,403.0,160197,107040904.3
2023-10-09,668.9,679.9,654.5,668.25,665.45,668.55,778.9,403.0,616692,413037708.1
2023-10-10,668.0,676.1,662.2,668.55,667.0,665.5,778.9,403.0,215482,144109295.3
2023-10-11,670.0,703.65,669.0,665.5,674.5,673.1,778.9,403.0,326673,222999374.55
2023-10-12,677.9,702.0,665.3,673.1,692.0,691.85,778.9,403.0,352934,241956687.5
2023-10-13,691.0,713.5,682.3,691.85,683.15,686.55,778.9,403.0,306642,213843366.15
2023-10-16,696.65,696.65,685.0,686.55,688.95,688.75,778.9,403.0,278291,191975782.85
2023-10-17,704.0,747.7,701.7,688.75,709.9,708.6,778.9,403.0,1534941,1104245559.1
2023-10-18,719.4,725.0,705.6,708.6,715.0,712.8,778.9,403.0,606175,434359906.5
2023-10-19,712.6,712.6,690.2,712.8,701.0,701.8,778.9,403.0,320930,224555235.7
2023-10-20,707.85,727.0,694.0,701.8,696.8,696.85,778.9,403.0,369338,262025810.8
2023-10-23,702.0,710.0,659.0,696.85,664.35,662.65,778.9,403.0,349304,234730777.15
2023-10-25,667.0,674.9,616.05,662.65,635.0,634.0,778.9,403.0,391358,251466408.25
2023-10-26,631.05,648.9,605.2,634.0,646.5,643.15,778.9,403.0,295771,184754203.75
2023-10-27,649.95,659.05,645.75,643.15,649.0,648.8,778.9,403.0,211387,137623001.85
2023-10-30,660.0,661.0,633.3,648.8,641.75,640.25,778.9,403.0,157409,101204135.6
2023-10-31,644.1,653.5,635.6,640.25,639.2,639.4,778.9,403.0,120251,77436324.25
2023-11-01,642.8,647.4,630.0,639.4,635.0,634.45,778.9,403.0,101475,64767422.35
2023-11-02,640.1,643.9,631.45,634.45,642.1,641.4,778.9,403.0,115815,73999513.75
2023-11-03,646.8,646.9,635.05,641.4,637.15,637.15,778.9,403.0,100195,64129370.05
2023-11-06,640.0,645.0,635.35,637.15,637.0,636.6,778.9,403.0,130765,83581412.05
2023-11-07,639.0,642.85,633.05,636.6,634.5,635.3,778.9,403.0,86118,54900802.15
2023-11-08,639.0,646.15,631.05,635.3,632.95,633.05,778.9,403.0,103804,66063133.5
2023-11-09,633.95,643.15,629.0,633.05,640.5,640.65,778.9,403.0,183466,116565988.6
2023-11-10,640.0,640.85,632.0,640.65,633.7,633.75,778.9,403.0,76995,48910081.15
2023-11-12,635.0,648.45,635.0,633.75,646.9,646.25,778.9,403.0,47579,30671637.1
2023-11-13,644.95,644.95,635.0,646.25,636.5,637.0,778.9,403.0,64807,41337241.2
2023-11-15,679.95,679.95,647.3,637.0,670.0,667.4,778.9,403.0,414144,274882548.6
2023-11-16,667.4,676.85,661.1,667.4,672.0,672.15,778.9,403.0,178599,119409091.2
