date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2013-11-26,76.0,76.0,67.25,80.25,67.5,67.5,120.65,67.25,7094,495082.8
2013-11-27,54.05,69.9,54.0,67.5,60.5,60.2,120.65,54.0,19678,1168183.6
2013-11-28,60.0,62.1,56.3,60.2,57.9,56.65,120.65,54.0,4234,245873.85
2013-11-29,54.0,58.0,54.0,56.65,56.3,55.75,120.65,54.0,3273,182531.2
2013-12-02,54.65,61.3,54.65,55.75,61.3,61.3,120.65,54.0,10465,627582.85
2013-12-03,63.0,67.4,63.0,61.3,67.4,67.4,120.65,54.0,6323,424597.25
2013-12-04,74.1,74.1,74.1,67.4,74.1,74.1,120.65,54.0,3190,236379.0
2013-12-05,77.8,77.8,74.1,74.1,77.8,77.8,120.65,54.0,11932,916407.9
2013-12-06,81.6,81.65,74.5,77.8,74.8,75.3,120.65,54.0,10899,868360.35
2013-12-09,72.05,78.2,71.55,75.3,71.55,71.55,120.65,54.0,2654,196267.15
2013-12-10,71.5,71.5,68.1,71.55,69.95,68.15,120.65,54.0,2632,180417.25
2013-12-11,67.0,67.0,64.75,68.15,65.0,65.0,120.65,54.0,2016,131983.4
2013-12-12,65.0,66.0,63.2,65.0,64.5,64.7,120.65,54.0,10218,665334.15
2013-12-13,63.0,64.7,62.0,64.7,63.95,62.25,120.65,54.0,490,30590.45
2013-12-16,62.5,62.5,59.15,62.25,61.95,61.95,120.65,54.0,836,50391.35
2013-12-17,59.0,61.95,59.0,61.95,59.2,59.5,120.65,54.0,862,52248.75
2013-12-18,58.0,60.95,58.0,59.5,60.75,60.1,120.65,54.0,951,56743.3
2013-12-19,57.1,60.95,57.1,60.1,59.0,59.0,120.65,54.0,928,54580.85
2013-12-20,57.1,60.0,56.05,59.0,58.1,58.1,120.65,54.0,2837,168163.6
2013-12-23,58.1,61.0,58.0,58.1,61.0,61.0,120.65,54.0,2218,134080.25
2013-12-24,64.0,64.0,60.75,61.0,62.2,61.55,120.65,54.0,948,59398.15
2013-12-26,60.0,63.4,60.0,61.55,62.0,62.25,120.65,54.0,2064,128843.0
2013-12-27,60.0,65.0,60.0,62.25,62.8,64.05,120.65,54.0,4213,268903.75
2013-12-30,64.05,66.5,61.25,64.05,66.0,65.75,120.65,54.0,1506,97492.3
2013-12-31,64.1,67.45,64.05,65.75,66.0,65.1,120.65,54.0,3904,256180.4
2014-01-01,66.4,66.4,63.15,65.1,64.1,64.2,120.65,54.0,1613,103608.45
2014-01-02,63.35,65.0,61.25,64.2,62.0,63.7,120.65,54.0,3924,248667.1
2014-01-03,61.0,62.95,60.6,63.7,62.65,62.65,120.65,54.0,815,50524.65
2014-01-06,60.6,63.7,60.05,62.65,62.2,62.15,120.65,54.0,1459,90418.3
2014-01-07,60.25,62.2,60.25,62.15,61.0,61.0,120.65,54.0,746,45712.9
2014-01-08,61.0,63.75,61.0,61.0,62.7,62.75,120.65,54.0,684,42839.05
2014-01-09,61.0,63.45,61.0,62.75,63.45,61.5,120.65,54.0,842,51651.45
2014-01-10,60.5,61.85,60.0,61.5,60.0,60.15,120.65,54.0,1556,94754.65
2014-01-13,60.0,63.0,58.5,60.15,63.0,60.35,120.65,54.0,2287,137061.9
2014-01-14,59.1,60.85,58.7,60.35,60.7,58.95,120.65,54.0,447,26533.6
