date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2015-09-02,323.9,347.8,317.0,314.7,341.0,337.9,362.9,288.95,653562,218731125.55
2015-09-03,339.3,346.5,321.3,337.9,329.9,326.8,362.9,288.95,164902,54727829.2
2015-09-04,326.0,329.9,305.2,326.8,309.5,310.1,362.9,288.95,132286,41222674.95
2015-09-07,315.0,319.8,296.2,310.1,303.0,303.55,362.9,288.95,90879,27708476.4
2015-09-08,300.0,313.95,288.3,303.55,299.75,301.25,362.9,288.3,87653,26316218.1
2015-09-09,304.0,313.5,300.65,301.25,301.55,303.1,362.9,288.3,67692,20722927.9
2015-09-10,300.0,306.9,286.8,303.1,304.3,303.35,362.9,286.8,38385,11464176.2
2015-09-11,307.0,317.0,304.75,303.35,316.0,312.7,362.9,286.8,83381,25863877.7
2015-09-14,315.9,318.0,308.3,312.7,310.1,310.05,362.9,286.8,57426,17919065.0
2015-09-15,314.0,317.35,306.85,310.05,307.5,307.8,362.9,286.8,25290,7827747.35
2015-09-16,311.0,312.0,301.0,307.8,301.1,301.15,362.9,286.8,31185,9467018.6
2015-09-18,303.05,310.2,301.5,301.15,302.15,303.75,362.9,286.8,26035,7939351.45
2015-09-21,305.95,335.9,305.95,303.75,334.0,332.55,362.9,286.8,167688,55084119.6
2015-09-22,332.95,340.8,312.65,332.55,318.0,319.05,362.9,286.8,85888,28380623.25
2015-09-23,312.0,324.8,311.4,319.05,315.0,313.65,362.9,286.8,56048,17695412.35
2015-09-24,316.8,324.1,302.0,313.65,316.15,316.6,362.9,286.8,46841,14859627.25
2015-09-28,322.4,322.4,310.5,316.6,315.0,312.45,362.9,286.8,27338,8607390.85
2015-09-29,311.8,316.9,306.7,312.45,312.0,310.5,362.9,286.8,36589,11400405.45
2015-09-30,315.4,315.4,306.0,310.5,309.0,309.65,362.9,286.8,22332,6930349.3
2015-10-01,315.0,315.0,307.15,309.65,307.35,309.55,362.9,286.8,21629,6709391.65
2015-10-05,312.0,326.75,300.05,309.55,321.5,321.4,362.9,286.8,62329,19981446.8
2015-10-06,320.0,325.5,318.0,321.4,323.0,323.15,362.9,286.8,42350,13637100.75
2015-10-07,325.2,325.2,319.2,323.15,324.4,322.75,362.9,286.8,81852,26408681.4
2015-10-08,322.0,340.4,322.0,322.75,337.0,337.55,362.9,286.8,155911,51932358.45
2015-10-09,341.8,366.0,337.0,337.55,353.0,351.75,366.0,286.8,243190,85940417.7
2015-10-12,356.4,356.4,334.0,351.75,337.7,335.5,366.0,286.8,88657,29935582.05
2015-10-13,330.1,343.0,324.0,335.5,336.9,337.8,366.0,286.8,62231,20837754.0
2015-10-14,341.9,348.0,334.05,337.8,341.0,340.7,366.0,286.8,52100,17803210.25
2015-10-15,335.2,349.8,335.2,340.7,340.1,342.15,366.0,286.8,130031,44703117.7
2015-10-16,342.4,347.0,330.0,342.15,334.9,331.6,366.0,286.8,38952,13108291.55
2015-10-19,330.05,339.5,326.0,331.6,330.9,331.35,366.0,286.8,29758,9893942.1
2015-10-20,334.9,339.0,323.05,331.35,328.0,327.2,366.0,286.8,33946,11257824.55
2015-10-21,326.0,334.0,323.8,327.2,329.5,327.25,366.0,286.8,11716,3856397.4
2015-10-23,335.9,357.9,331.0,327.25,354.0,351.65,366.0,286.8,173436,60075445.75
2015-10-26,357.0,357.5,347.0,351.65,350.0,350.25,366.0,286.8,78310,27483814.45
2015-10-27,353.4,353.4,342.1,350.25,347.0,349.8,366.0,286.8,41192,14417517.25
2015-10-28,341.1,353.2,341.1,349.8,348.0,346.3,366.0,286.8,27338,9477455.3
2015-10-29,350.8,384.0,350.45,346.3,368.9,368.4,384.0,286.8,268522,98975045.85
2015-10-30,366.0,375.0,359.25,368.4,368.5,366.55,384.0,286.8,176926,64852723.95
2015-11-02,365.0,377.0,353.2,366.55,370.0,370.15,384.0,286.8,102386,37278892.35
2015-11-03,370.0,389.0,365.3,370.15,367.0,369.1,389.0,286.8,106803,40387936.95
2015-11-04,374.55,398.0,369.6,369.1,391.0,394.15,398.0,286.8,356558,137709489.85
2015-11-05,394.15,420.05,375.55,394.15,411.0,408.0,420.05,286.8,595166,237821877.5
2015-11-06,408.05,418.7,385.25,408.0,393.0,390.05,420.05,286.8,110704,44602461.45
2015-11-09,381.0,433.15,380.1,390.05,427.0,428.9,433.15,286.8,273006,114128767.85
2015-11-10,422.0,429.9,410.0,428.9,411.55,413.6,433.15,286.8,77929,32677399.0
2015-11-11,416.8,428.0,413.05,413.6,424.0,423.85,433.15,286.8,38088,16113607.35
2015-11-13,426.0,508.6,417.8,423.85,508.6,508.6,508.6,286.8,658802,313138726.35
2015-11-16,507.0,508.5,462.8,508.6,479.0,482.15,508.6,286.8,408899,198613149.2
2015-11-17,486.0,497.3,475.25,482.15,486.0,486.4,508.6,286.8,199530,97200699.3
2015-11-18,487.3,559.0,487.0,486.4,519.85,522.75,559.0,286.8,1079488,574491102.15
2015-11-19,527.0,545.7,508.3,522.75,518.0,515.8,559.0,286.8,364575,193570381.25
2015-11-20,520.9,549.8,509.6,515.8,531.0,529.0,559.0,286.8,347858,185769494.25
2015-11-23,537.6,586.7,531.45,529.0,570.25,575.1,586.7,286.8,683633,384466726.3
2015-11-24,576.65,661.95,572.0,575.1,657.0,651.95,661.95,286.8,1823074,1137237587.5
2015-11-26,658.0,694.45,623.5,651.95,665.0,661.0,694.45,286.8,1165019,771239089.35
2015-11-27,664.0,691.0,637.0,661.0,678.0,677.75,694.45,286.8,953733,637843654.65
2015-11-30,680.0,706.6,668.8,677.75,692.8,697.95,706.6,286.8,739398,510118458.2
2015-12-01,700.0,708.8,686.3,697.95,689.9,694.4,708.8,286.8,389830,271770491.25
2015-12-02,693.8,696.0,664.0,694.4,667.75,669.7,708.8,286.8,273869,185337338.2
2015-12-03,666.0,675.5,647.0,669.7,647.0,651.6,708.8,286.8,194886,128778892.05
2015-12-04,641.5,682.0,641.0,651.6,656.0,658.7,708.8,286.8,411202,274576930.2
2015-12-07,664.0,674.0,650.0,658.7,654.0,657.4,708.8,286.8,186172,123239876.55
2015-12-08,653.0,669.1,620.0,657.4,622.5,625.5,708.8,286.8,194232,125791756.45
2015-12-09,630.0,630.95,565.55,625.5,578.8,578.75,708.8,286.8,273754,162477633.05
2015-12-10,584.8,602.95,562.5,578.75,600.0,596.75,708.8,286.8,343416,201773442.25
2015-12-11,600.65,609.5,580.3,596.75,584.85,586.05,708.8,286.8,228166,135729181.9
2015-12-14,583.25,585.2,541.5,586.05,570.9,572.8,708.8,286.8,178372,102622254.95
2015-12-15,574.8,630.05,568.0,572.8,620.0,620.8,708.8,286.8,611438,373032323.85
2015-12-16,625.0,649.2,625.0,620.8,631.0,629.85,708.8,286.8,478844,305692681.35
2015-12-17,638.0,661.95,637.0,629.85,654.0,653.55,708.8,286.8,411275,267747616.2
2015-12-18,650.0,659.9,640.1,653.55,658.35,654.1,708.8,286.8,289823,188833781.85
2015-12-21,654.95,669.0,645.1,654.1,650.75,654.15,708.8,286.8,283804,186829670.55
2015-12-22,657.0,659.1,641.0,654.15,643.5,644.5,708.8,286.8,103113,67039345.7
2015-12-23,649.7,659.0,636.55,644.5,639.95,641.2,708.8,286.8,104374,67654936.55
2015-12-24,643.7,659.0,635.0,641.2,637.0,638.6,708.8,286.8,150427,97401820.4
2015-12-28,638.6,649.0,635.1,638.6,637.55,638.9,708.8,286.8,117449,75456152.5
2015-12-29,642.7,665.9,639.5,638.9,649.6,651.6,708.8,286.8,258849,169719395.75
2015-12-30,655.2,660.0,641.9,651.6,646.0,645.65,708.8,286.8,94916,61882185.0
2015-12-31,647.0,651.3,640.1,645.65,643.25,643.45,708.8,286.8,67543,43638844.95
2016-01-01,647.0,736.7,644.1,643.45,734.0,725.85,736.7,286.8,1457419,1029810479.5
2016-01-04,726.0,753.9,713.15,725.85,718.5,719.65,753.9,286.8,654142,480441129.55
2016-01-05,725.5,769.6,717.3,719.65,757.0,759.05,769.6,286.8,813860,612237944.85
2016-01-06,763.4,781.8,748.3,759.05,758.0,756.35,781.8,286.8,423867,325361494.2
2016-01-07,744.0,744.0,686.3,756.35,715.9,713.45,781.8,286.8,252020,181395099.8
2016-01-08,724.0,749.0,721.25,713.45,741.6,739.25,781.8,286.8,218492,161449956.35
2016-01-11,730.0,769.8,717.95,739.25,759.55,758.25,781.8,286.8,295469,221420409.3
2016-01-12,761.7,789.0,747.6,758.25,752.0,753.75,789.0,286.8,408487,314860395.05
2016-01-13,762.0,771.6,656.25,753.75,698.0,702.4,789.0,286.8,650147,458766717.85
2016-01-14,660.1,705.8,660.1,702.4,667.95,670.65,789.0,286.8,393749,269281075.0
2016-01-15,686.0,696.7,608.8,670.65,630.0,625.0,789.0,286.8,321620,212081007.65
2016-01-18,625.0,632.85,552.1,625.0,559.0,561.7,789.0,286.8,278782,163042796.45
2016-01-19,569.0,591.05,531.0,561.7,588.8,583.55,789.0,286.8,389154,222140240.8
2016-01-20,572.0,572.0,531.5,583.55,548.0,548.4,789.0,286.8,324764,178710261.6
2016-01-21,556.7,567.5,532.2,548.4,551.15,549.6,789.0,286.8,267592,147279347.15
2016-01-22,560.1,592.45,554.4,549.6,580.0,579.8,789.0,286.8,313703,180973971.3
2016-01-25,586.0,596.2,576.3,579.8,586.9,585.95,789.0,286.8,159514,93572779.25
2016-01-27,593.0,617.65,556.7,585.95,609.0,607.05,789.0,286.8,411999,247602203.35
2016-01-28,608.75,621.0,593.3,607.05,598.2,598.9,789.0,286.8,201128,121677252.8
2016-01-29,604.5,617.0,591.0,598.9,606.5,605.35,789.0,286.8,172357,104398867.2
2016-02-01,610.5,613.5,588.6,605.35,597.0,597.05,789.0,286.8,112412,67683479.65
2016-02-02,601.0,601.0,558.0,597.05,564.9,569.35,789.0,286.8,187655,109629353.05
2016-02-03,576.4,585.0,541.0,569.35,544.0,548.85,789.0,286.8,314985,178565056.25
2016-02-04,555.0,569.0,526.3,548.85,536.3,534.2,789.0,286.8,141014,77175799.35
2016-02-05,537.5,569.0,534.0,534.2,565.0,562.7,789.0,286.8,177278,98284468.95
2016-02-08,564.7,573.7,547.2,562.7,555.0,554.9,789.0,286.8,96650,54057556.55
2016-02-09,539.95,551.0,535.0,554.9,549.0,544.9,789.0,286.8,57444,31201957.95
2016-02-10,544.9,549.8,525.0,544.9,529.0,529.2,789.0,286.8,72977,39014721.25
2016-02-11,527.0,527.75,475.0,529.2,478.45,479.5,789.0,286.8,139154,69575211.5
2016-02-12,485.7,485.7,450.25,479.5,473.0,472.8,789.0,286.8,118410,55108933.25
2016-02-15,484.0,526.0,484.0,472.8,504.0,500.85,789.0,286.8,211128,107247070.5
2016-02-16,506.0,513.5,488.55,500.85,495.0,496.25,789.0,286.8,113410,56706819.9
