date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2024-07-23,31.79,33.33,30.5,31.23,31.0,32.26,33.33,30.5,24161,764514.84
2024-07-24,31.41,31.41,30.3,32.26,31.3,31.2,33.33,30.3,49138,1528019.92
2024-07-25,31.76,31.76,30.0,31.2,31.13,30.98,33.33,30.0,17304,532314.69
2024-07-26,31.27,31.7,31.03,30.98,31.68,31.58,33.33,30.0,18914,594367.59
2024-07-29,31.58,31.92,31.5,31.58,31.75,31.7,33.33,30.0,16119,510407.97
2024-07-30,32.49,32.49,31.7,31.7,31.87,31.81,33.33,30.0,19739,627955.63
2024-07-31,31.17,31.98,31.17,31.81,31.98,31.86,33.33,30.0,27054,861585.29
2024-08-01,31.86,32.26,31.1,31.86,32.07,32.03,33.33,30.0,37236,1192959.6
2024-08-02,32.03,32.03,31.39,32.03,31.63,31.69,33.33,30.0,11489,364466.48
2024-08-05,31.06,31.42,30.55,31.69,31.32,31.02,33.33,30.0,73181,2267004.25
2024-08-06,31.64,31.64,30.66,31.02,30.7,30.73,33.33,30.0,26330,815050.75
2024-08-07,31.13,31.32,30.99,30.73,31.25,31.2,33.33,30.0,18327,570835.63
2024-08-08,31.85,31.85,30.79,31.2,31.5,31.06,33.33,30.0,10174,315782.25
2024-08-09,31.61,31.61,30.57,31.06,31.24,31.15,33.33,30.0,24248,753184.18
2024-08-12,30.53,31.35,30.0,31.15,31.3,31.08,33.33,30.0,19720,612102.77
2024-08-13,31.3,31.3,30.7,31.08,30.82,30.97,33.33,30.0,9560,297266.51
2024-08-14,30.97,31.06,30.74,30.97,30.9,30.8,33.33,30.0,13821,426143.11
2024-08-16,30.8,31.4,30.79,30.8,31.39,31.31,33.33,30.0,15538,483463.34
2024-08-19,31.94,31.94,30.33,31.31,31.42,31.44,33.33,30.0,43378,1360483.18
2024-08-20,31.4,31.94,31.25,31.44,31.3,31.65,33.33,30.0,44515,1403041.84
2024-08-21,31.94,32.0,31.41,31.65,31.9,31.86,33.33,30.0,29536,938416.53
2024-08-22,31.62,33.0,31.4,31.86,31.65,31.88,33.33,30.0,46870,1491973.24
2024-08-23,31.89,32.29,31.65,31.88,31.95,31.99,33.33,30.0,31804,1015724.12
2024-08-26,32.97,32.97,31.77,31.99,32.18,32.14,33.33,30.0,21734,698836.04
2024-08-27,32.78,32.78,32.0,32.14,32.2,32.22,33.33,30.0,40005,1286125.3
2024-08-28,31.86,32.51,31.58,32.22,32.3,32.31,33.33,30.0,15600,503710.29
2024-08-29,32.55,32.55,32.12,32.31,32.29,32.31,33.33,30.0,16446,530583.57
2024-08-30,32.39,32.6,31.0,32.31,32.4,32.47,33.33,30.0,35099,1138394.56
2024-09-02,33.15,33.5,32.24,32.47,32.67,32.59,33.5,30.0,65267,2139761.66
2024-09-03,33.24,33.24,32.27,32.59,32.65,32.61,33.5,30.0,16396,534922.15
2024-09-04,32.61,33.0,31.96,32.61,32.43,32.44,33.5,30.0,12117,392032.14
2024-09-05,32.99,32.99,32.01,32.44,32.51,32.34,33.5,30.0,36416,1180566.43
2024-09-06,32.97,32.97,31.99,32.34,32.5,32.23,33.5,30.0,29694,956777.04
2024-09-09,32.87,32.9,31.42,32.23,32.25,32.08,33.5,30.0,19265,617598.15
2024-09-10,32.87,32.87,32.06,32.08,32.45,32.34,33.5,30.0,15799,510431.9
2024-09-11,32.99,32.99,32.1,32.34,32.44,32.18,33.5,30.0,16466,532089.38
2024-09-12,31.9,32.9,31.9,32.18,32.6,32.68,33.5,30.0,47489,1547104.54
2024-09-13,33.24,33.24,32.39,32.68,32.73,32.76,33.5,30.0,26448,864257.38
2024-09-16,33.2,33.46,32.65,32.76,32.86,32.8,33.5,30.0,21293,698365.42
2024-09-17,33.44,33.44,32.38,32.8,32.85,32.81,33.5,30.0,30654,1004543.75
2024-09-18,32.81,32.81,31.73,32.81,32.75,32.7,33.5,30.0,29710,970083.0
