date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2011-06-20,485.0,491.0,465.0,481.25,485.0,478.85,491.0,465.0,5151,2460672.85
2011-06-21,488.8,488.8,475.0,478.85,483.5,475.3,491.0,465.0,168,80764.1
2011-06-22,475.5,475.5,475.5,475.3,475.5,475.5,491.0,465.0,221,105085.5
2011-06-23,473.0,492.0,472.0,475.5,473.0,473.3,492.0,465.0,279,133332.5
2011-06-24,480.0,483.0,474.0,473.3,480.0,480.0,492.0,465.0,676,324130.0
2011-06-27,481.5,492.0,481.0,480.0,481.0,481.0,492.0,465.0,1630,790747.2
2011-06-28,478.0,491.95,478.0,481.0,481.15,481.15,492.0,465.0,52,24903.8
2011-06-29,485.0,495.0,480.0,481.15,483.0,483.0,495.0,465.0,71,34363.9
2011-06-30,482.0,486.0,480.0,483.0,480.0,480.0,495.0,465.0,519,249285.0
2011-07-01,470.0,490.0,470.0,480.0,480.0,480.0,495.0,465.0,64,30825.7
2011-07-04,480.0,494.0,476.0,480.0,490.0,490.0,495.0,465.0,2889,1410567.3
2011-07-05,496.0,525.0,486.5,490.0,520.0,512.85,525.0,465.0,3244,1664306.9
2011-07-06,520.0,536.0,520.0,512.85,521.1,523.3,536.0,465.0,11094,5876280.45
2011-07-07,536.0,549.0,507.0,523.3,537.5,541.5,549.0,465.0,17456,9428374.35
2011-07-08,551.0,567.0,547.0,541.5,550.0,551.0,567.0,465.0,12605,7016097.1
2011-07-11,550.5,562.4,541.5,551.0,557.5,553.65,567.0,465.0,7161,3956458.65
2011-07-12,550.0,550.0,530.0,553.65,549.5,545.8,567.0,465.0,3917,2112867.6
2011-07-13,540.25,555.0,535.7,545.8,549.9,549.0,567.0,465.0,287,157313.95
2011-07-14,550.0,550.0,535.05,549.0,538.5,540.3,567.0,465.0,1638,885342.75
2011-07-15,538.5,549.5,535.0,540.3,544.9,540.15,567.0,465.0,1481,799885.8
2011-07-18,545.0,556.0,536.2,540.15,545.0,552.9,567.0,465.0,2943,1615817.25
2011-07-19,549.0,574.8,549.0,552.9,564.0,564.1,574.8,465.0,6342,3593898.35
2011-07-20,569.9,578.0,563.05,564.1,568.5,567.3,578.0,465.0,9578,5460715.6
2011-07-21,568.0,574.0,568.0,567.3,568.0,568.0,578.0,465.0,2548,1448319.75
2011-07-22,570.0,577.75,562.5,568.0,569.95,568.35,578.0,465.0,3848,2195506.8
2011-07-25,576.35,580.0,570.0,568.35,570.0,570.05,580.0,465.0,2134,1221761.55
2011-07-26,566.1,574.0,551.6,570.05,574.0,566.4,580.0,465.0,19587,10997878.3
2011-07-27,555.0,565.0,555.0,566.4,562.0,562.1,580.0,465.0,1271,713210.5
2011-07-28,560.05,570.0,559.95,562.1,570.0,562.3,580.0,465.0,4690,2630199.4
2011-07-29,561.1,567.05,560.0,562.3,560.0,560.0,580.0,465.0,2691,1509731.5
2011-08-01,560.0,562.0,555.0,560.0,560.0,560.2,580.0,465.0,1518,849805.25
2011-08-02,510.2,572.95,510.2,560.2,550.0,547.95,580.0,465.0,745,404635.25
2011-08-03,545.0,545.0,521.2,547.95,529.95,530.3,580.0,465.0,329,174831.3
2011-08-04,529.0,529.0,505.05,530.3,506.5,509.4,580.0,465.0,568,293738.2
2011-08-05,500.0,520.0,480.1,509.4,501.1,505.75,580.0,465.0,2095,1026058.95
2011-08-08,500.0,505.5,492.0,505.75,500.0,499.45,580.0,465.0,1359,679019.75
2011-08-09,476.0,528.85,475.0,499.45,501.0,501.0,580.0,465.0,1155,567649.75
2011-08-10,525.9,525.9,501.0,501.0,523.8,521.9,580.0,465.0,1297,668698.9
2011-08-11,515.0,524.95,515.0,521.9,519.95,515.15,580.0,465.0,1101,567816.55
2011-08-12,500.0,523.0,500.0,515.15,516.9,512.85,580.0,465.0,7747,3975153.15
2011-08-16,533.9,533.9,508.0,512.85,512.0,510.55,580.0,465.0,3658,1879971.1
2011-08-17,506.5,510.0,506.5,510.55,507.0,507.45,580.0,465.0,4451,2257963.8
2011-08-18,481.0,509.9,481.0,507.45,497.0,497.1,580.0,465.0,2399,1194342.7
2011-08-19,492.1,494.5,481.05,497.1,492.0,489.95,580.0,465.0,3480,1685916.9
2011-08-22,485.0,514.4,480.0,489.95,495.0,496.05,580.0,465.0,1696,845432.7
2011-08-23,459.0,509.75,459.0,496.05,492.6,488.1,580.0,459.0,572,282457.55
2011-08-24,496.0,496.0,489.95,488.1,490.0,490.0,580.0,459.0,2049,1005077.75
2011-08-25,485.1,499.0,485.05,490.0,492.0,495.45,580.0,459.0,2028,996229.6
2011-08-26,495.0,502.0,485.1,495.45,501.95,494.75,580.0,459.0,6184,3042185.95
2011-08-29,502.0,508.0,494.0,494.75,500.0,500.85,580.0,459.0,1782,892780.85
2011-08-30,500.0,525.0,500.0,500.85,525.0,518.5,580.0,459.0,536,276653.7
2011-09-02,520.0,540.05,515.0,518.5,539.9,535.2,580.0,459.0,1761,933775.05
2011-09-05,540.0,545.0,522.4,535.2,545.0,542.1,580.0,459.0,1058,562825.9
2011-09-06,544.0,544.0,530.0,542.1,532.35,534.95,580.0,459.0,971,519490.7
2011-09-07,537.05,537.05,526.05,534.95,530.0,530.0,580.0,459.0,1399,743084.05
2011-09-08,536.0,536.0,518.0,530.0,520.05,520.05,580.0,459.0,258,135507.75
2011-09-09,520.05,535.0,506.05,520.05,506.05,509.3,580.0,459.0,1144,591228.35
2011-09-12,514.95,514.95,491.25,509.3,498.25,498.25,580.0,459.0,406,203917.95
2011-09-13,543.0,543.0,491.0,498.25,495.0,496.1,580.0,459.0,742,375496.3
2011-09-14,505.0,512.45,495.0,496.1,499.9,495.5,580.0,459.0,631,315444.5
2011-09-15,499.95,509.95,494.95,495.5,509.5,509.75,580.0,459.0,355,178825.65
2011-09-16,514.0,514.95,500.05,509.75,500.05,501.75,580.0,459.0,497,251883.9
2011-09-19,509.95,515.0,505.3,501.75,508.0,509.65,580.0,459.0,1055,538206.65
2011-09-20,514.95,534.8,497.0,509.65,509.95,500.05,580.0,459.0,1560,782897.95
2011-09-21,509.9,516.55,500.1,500.05,500.1,504.25,580.0,459.0,695,351930.25
2011-09-22,504.25,508.0,500.1,504.25,506.0,505.25,580.0,459.0,1290,652745.0
2011-09-23,490.05,530.0,490.05,505.25,520.0,517.05,580.0,459.0,2506,1276443.7
2011-09-26,509.0,524.0,500.1,517.05,524.0,522.9,580.0,459.0,835,426585.25
2011-09-27,511.0,535.0,511.0,522.9,530.0,529.15,580.0,459.0,934,490811.7
2011-09-28,520.0,534.5,515.15,529.15,516.0,516.2,580.0,459.0,493,255344.4
2011-09-29,516.0,527.95,516.0,516.2,520.0,520.0,580.0,459.0,427,222857.85
2011-09-30,534.5,534.5,512.0,520.0,518.0,518.0,580.0,459.0,845,439741.55
2011-10-03,525.0,525.0,495.6,518.0,510.0,510.05,580.0,459.0,453,230118.9
2011-10-04,510.05,520.0,490.0,510.05,505.0,504.05,580.0,459.0,17574,9112389.5
2011-10-05,514.9,514.9,495.15,504.05,500.0,508.75,580.0,459.0,17566,8789568.55
2011-10-07,501.05,515.0,496.55,508.75,496.55,498.7,580.0,459.0,472,239877.1
2011-10-10,514.0,515.0,502.15,498.7,515.0,509.65,580.0,459.0,1433,731755.2
2011-10-11,514.0,515.05,507.1,509.65,511.0,513.9,580.0,459.0,636,326837.4
2011-10-12,505.1,514.1,505.0,513.9,505.0,505.75,580.0,459.0,555,283767.4
2011-10-13,509.95,515.0,509.95,505.75,515.0,515.0,580.0,459.0,260,133379.55
2011-10-14,515.0,517.9,503.0,515.0,517.0,514.25,580.0,459.0,616,316099.6
2011-10-17,520.0,533.8,515.5,514.25,525.0,520.55,580.0,459.0,2683,1392696.95
2011-10-18,527.0,527.0,511.2,520.55,514.0,514.1,580.0,459.0,1348,696847.85
2011-10-19,514.2,524.95,514.2,514.1,515.0,519.05,580.0,459.0,383,198877.15
2011-10-20,525.0,525.0,505.0,519.05,510.0,511.45,580.0,459.0,996,509817.85
2011-10-21,521.0,521.0,505.0,511.45,510.1,508.05,580.0,459.0,361,185270.95
2011-10-24,512.05,519.75,508.0,508.05,508.0,508.15,580.0,459.0,900,460468.05
2011-10-25,514.95,517.0,503.4,508.15,515.0,513.5,580.0,459.0,751,381783.85
2011-10-26,550.0,550.0,516.0,513.5,516.0,522.35,580.0,459.0,264,138531.0
2011-10-28,531.0,531.0,510.0,522.35,511.1,511.1,580.0,459.0,251,130263.8
2011-10-31,517.0,529.0,510.0,511.1,510.0,513.35,580.0,459.0,626,323276.3
2011-11-01,526.25,528.0,508.75,513.35,515.0,514.85,580.0,459.0,888,457482.7
2011-11-02,502.65,523.65,502.65,514.85,523.65,521.95,580.0,459.0,322,165517.9
2011-11-03,520.0,525.75,505.7,521.95,505.7,505.7,580.0,459.0,148,75817.0
2011-11-04,507.2,510.95,501.1,505.7,501.1,501.1,580.0,459.0,729,369676.2
2011-11-08,500.0,510.0,475.0,501.1,503.1,503.35,580.0,459.0,1613,799671.75
2011-11-09,492.3,513.75,492.1,503.35,500.0,500.0,580.0,459.0,987,492163.35
2011-11-11,500.0,507.0,500.0,500.0,501.0,501.0,580.0,459.0,1145,572577.6
2011-11-14,504.95,509.9,500.0,501.0,500.1,500.25,580.0,459.0,1050,525413.1
2011-11-15,500.1,508.0,499.95,500.25,507.0,504.6,580.0,459.0,959,480130.9
2011-11-16,507.0,510.0,496.0,504.6,507.5,507.5,580.0,459.0,4913,2466222.6
2011-11-17,508.0,508.0,500.0,507.5,500.0,500.2,580.0,459.0,879,440880.15
2011-11-18,500.0,502.0,484.0,500.2,500.0,500.0,580.0,459.0,4765,2379715.7
2011-11-21,495.1,501.9,488.0,500.0,497.0,496.5,580.0,459.0,1853,914184.65
2011-11-22,490.0,490.0,475.0,496.5,475.0,475.8,580.0,459.0,1436,687395.75
2011-11-23,475.05,494.85,432.0,475.8,455.0,453.75,580.0,432.0,3726,1703756.85
2011-11-24,455.5,455.5,440.5,453.75,441.0,444.0,580.0,432.0,1740,770427.45
2011-11-25,454.8,499.8,454.8,444.0,462.1,466.65,580.0,432.0,368,172048.05
2011-11-28,468.0,494.7,468.0,466.65,489.9,473.45,580.0,432.0,424,200468.2
2011-11-29,489.0,491.0,472.0,473.45,473.05,473.05,580.0,432.0,190,90846.3
2011-11-30,475.0,479.0,435.0,473.05,440.25,441.6,580.0,432.0,2576,1155021.8
2011-12-01,440.25,460.0,430.35,441.6,435.0,439.05,580.0,430.35,1038,464116.1
2011-12-02,435.9,444.0,435.9,439.05,441.0,439.85,580.0,430.35,2944,1294532.55
2011-12-05,441.0,445.0,427.1,439.85,436.0,439.45,580.0,427.1,1810,797205.65
