date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2007-02-12,137.0,140.0,97.0,105.0,101.8,100.05,140.0,97.0,13121403,1446189751.95
2007-02-13,103.95,116.5,96.2,100.05,113.8,111.7,140.0,96.2,4516967,492285665.35
2007-02-14,112.0,116.3,106.2,111.7,111.8,111.1,140.0,96.2,3097298,345858466.65
2007-02-15,113.6,125.55,112.0,111.1,118.2,119.55,140.0,96.2,5889482,704970799.3
2007-02-19,120.0,125.0,114.15,119.55,115.0,115.5,140.0,96.2,3630723,436556592.35
2007-02-20,116.5,117.4,110.1,115.5,111.0,111.05,140.0,96.2,1351469,153339736.15
2007-02-21,112.0,114.45,109.65,111.05,111.0,111.0,140.0,96.2,1465392,164776688.2
2007-02-22,112.0,112.65,106.0,111.0,106.65,106.95,140.0,96.2,599043,65524670.6
2007-02-23,109.9,109.9,99.0,106.95,101.6,101.75,140.0,96.2,1652559,170582921.15
2007-02-26,102.5,104.6,99.1,101.75,100.05,100.85,140.0,96.2,444048,44945648.3
2007-02-27,101.0,105.95,100.0,100.85,102.1,103.9,140.0,96.2,854045,88256233.1
2007-02-28,100.4,100.4,92.8,103.9,96.55,95.35,140.0,92.8,279270,27126069.0
2007-03-01,96.1,98.6,94.5,95.35,97.35,97.05,140.0,92.8,224835,21740939.0
2007-03-02,98.4,110.75,96.1,97.05,103.0,105.05,140.0,92.8,1972948,210378928.95
2007-03-05,102.0,102.0,90.6,105.05,92.65,92.2,140.0,90.6,466728,45121267.65
2007-03-06,93.0,97.3,89.1,92.2,91.5,91.05,140.0,89.1,327317,30359757.55
2007-03-07,95.05,95.05,77.6,91.05,83.3,82.35,140.0,77.6,383029,32548645.75
2007-03-08,87.05,92.4,77.25,82.35,92.0,90.45,140.0,77.25,605463,52592026.05
2007-03-09,87.3,95.0,87.3,90.45,90.0,89.35,140.0,77.25,407465,37303072.5
2007-03-12,90.5,96.0,89.55,89.35,92.55,92.5,140.0,77.25,327131,30441314.5
