date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2024-09-03,164.5,164.55,156.0,163.8,157.35,158.23,213.88,151.1,548311,87234393.93
2024-09-04,155.56,163.0,154.01,158.23,161.11,161.41,213.88,151.1,609365,97397866.87
2024-09-05,162.1,163.99,159.0,161.41,160.97,160.82,213.88,151.1,716851,115653972.41
2024-09-06,160.15,162.5,155.5,160.82,156.8,156.47,213.88,151.1,653184,103714546.26
2024-09-09,156.9,161.2,154.8,156.47,158.7,159.67,213.88,151.1,866826,138443965.39
2024-09-10,162.5,172.5,161.3,159.67,166.5,166.72,213.88,151.1,1779565,297847916.14
2024-09-11,169.0,174.6,165.02,166.72,167.7,167.34,213.88,151.1,1149586,196029403.13
2024-09-12,169.99,170.69,162.78,167.34,164.9,164.71,213.88,151.1,574391,95122322.85
2024-09-13,165.88,167.92,162.51,164.71,164.25,163.22,213.88,151.1,398449,65829876.02
2024-09-16,164.35,166.79,161.22,163.22,163.0,162.67,213.88,151.1,652502,106540814.23
2024-09-17,163.5,169.39,161.35,162.67,165.55,167.13,213.88,151.1,2150473,353937530.09
2024-09-18,167.8,168.0,162.5,167.13,163.3,163.0,213.88,151.1,387692,63691474.0
2024-09-19,164.09,172.3,158.11,163.0,172.12,171.16,213.88,151.1,3920887,651634287.75
2024-09-20,172.58,173.21,164.5,171.16,165.27,165.12,213.88,151.1,2692185,455803040.03
2024-09-23,168.79,168.79,163.87,165.12,164.25,164.42,213.88,151.1,357112,59058106.88
2024-09-24,166.43,166.43,159.02,164.42,161.0,160.79,213.88,151.1,798113,129295152.26
2024-09-25,161.0,162.68,158.2,160.79,158.9,158.58,213.88,151.1,280923,44901090.66
2024-09-26,159.86,160.01,156.15,158.58,157.5,156.79,213.88,151.1,228162,35980458.22
2024-09-27,158.34,159.0,154.42,156.79,156.0,155.1,213.88,151.1,237081,36921261.98
2024-09-30,155.0,157.63,153.1,155.1,154.3,154.09,213.88,151.1,185579,28678363.66
2024-10-01,154.5,156.99,152.0,154.09,152.05,152.64,213.88,151.1,240924,37201405.97
2024-10-03,149.01,152.0,146.55,152.64,149.0,147.79,213.88,146.55,291498,43345476.66
2024-10-04,148.49,149.99,145.3,147.79,146.21,145.9,213.88,145.3,717266,106145845.69
2024-10-07,146.21,147.68,137.0,145.9,138.65,138.0,213.88,137.0,333341,46760507.39
2024-10-08,140.0,144.43,138.11,138.0,143.5,143.43,213.88,137.0,204750,28964277.74
2024-10-09,145.5,145.77,143.02,143.43,144.99,144.57,213.88,137.0,106484,15419820.62
2024-10-10,144.98,148.0,144.25,144.57,147.1,147.56,213.88,137.0,84903,12458813.29
2024-10-11,148.0,148.0,144.4,147.56,145.0,144.75,213.88,137.0,72787,10587144.39
2024-10-14,146.2,146.26,142.75,144.75,143.1,143.58,213.88,137.0,79032,11415400.71
2024-10-15,143.01,144.5,141.51,143.58,143.86,142.99,213.88,137.0,65652,9378111.84
2024-10-16,142.1,144.85,141.27,142.99,143.25,142.71,213.88,137.0,83386,11856641.93
2024-10-17,142.2,143.54,139.5,142.71,140.2,140.19,213.88,137.0,96815,13647295.03
2024-10-18,138.05,140.35,136.36,140.19,138.19,138.09,213.88,136.36,84556,11692232.39
2024-10-21,139.45,140.6,137.0,138.09,139.5,139.78,213.88,136.36,126910,17608386.52
2024-10-22,138.75,139.87,126.42,139.78,130.0,129.66,213.88,126.42,249014,33059815.71
2024-10-23,128.05,130.0,122.65,129.66,125.4,125.26,213.88,122.65,265450,33573423.03
2024-10-24,125.97,134.59,124.51,125.26,133.0,132.93,213.88,122.65,368599,48226068.61
2024-10-25,133.0,133.5,125.0,132.93,127.0,126.53,213.88,122.65,156433,19840938.83
2024-10-28,126.6,129.19,124.85,126.53,127.39,126.96,213.88,122.65,96870,12308635.4
2024-10-29,127.32,128.87,126.5,126.96,127.49,126.93,213.88,122.65,56510,7197724.78
2024-10-30,128.29,131.48,127.11,126.93,130.9,129.61,213.88,122.65,116086,15063118.2
2024-10-31,129.62,130.89,128.48,129.61,129.76,129.58,213.88,122.65,59023,7651784.81
2024-11-01,130.09,133.0,126.75,129.58,132.5,131.65,213.88,122.65,37691,4944666.62
2024-11-04,133.0,133.0,127.0,131.65,127.7,127.69,213.88,122.65,59073,7592701.03
2024-11-05,128.77,130.15,127.1,127.69,128.9,128.8,213.88,122.65,54643,7030619.54
2024-11-06,130.0,135.0,129.91,128.8,133.78,133.95,213.88,122.65,142616,18981591.13
2024-11-07,134.14,134.97,129.27,133.95,132.0,130.76,213.88,122.65,94032,12430438.63
2024-11-08,131.25,133.0,129.36,130.76,131.0,130.85,213.88,122.65,59006,7691572.84
2024-11-11,131.31,131.31,125.44,130.85,127.9,126.63,213.88,122.65,64306,8227962.53
2024-11-12,128.5,131.0,127.11,126.63,127.21,128.61,213.88,122.65,72254,9304399.23
2024-11-13,131.0,134.9,124.31,128.61,126.45,125.46,213.88,122.65,254838,32973056.02
2024-11-14,126.06,131.79,125.2,125.46,128.0,127.68,213.88,122.65,106995,13703117.44
2024-11-18,128.36,128.99,125.52,127.68,126.5,126.46,213.88,122.65,63128,8002634.36
2024-11-19,126.5,128.8,125.16,126.46,125.5,125.69,213.88,122.65,65442,8326162.93
2024-11-21,125.5,125.69,118.0,125.69,119.9,119.29,213.88,118.0,160194,19404257.76
2024-11-22,120.5,122.0,118.05,119.29,119.85,119.69,213.88,118.0,101025,12084525.47
2024-11-25,122.5,122.89,120.0,119.69,120.9,120.71,213.88,118.0,77324,9361396.24
2024-11-26,122.0,122.98,120.81,120.71,121.96,121.86,213.88,118.0,74717,9116395.05
2024-11-27,121.86,128.57,121.69,121.86,127.88,127.57,213.88,118.0,185354,23397150.26
2024-11-28,128.0,131.67,126.25,127.57,126.5,127.09,213.88,118.0,139742,18035708.06
2024-11-29,127.01,144.7,127.01,127.09,140.22,139.85,213.88,118.0,1272168,178620007.02
2024-12-02,139.9,142.9,136.71,139.85,140.4,140.58,213.88,118.0,242548,33965705.2
2024-12-03,139.59,147.19,139.59,140.58,145.0,144.78,213.88,118.0,269469,38870546.33
2024-12-04,147.0,147.5,139.0,144.78,142.0,141.88,213.88,118.0,188631,27276839.71
2024-12-05,142.03,143.49,138.0,141.88,140.0,139.0,213.88,118.0,119837,16707999.11
2024-12-06,140.55,142.85,139.98,139.0,141.0,140.99,213.88,118.0,117861,16642665.46
2024-12-09,141.8,142.76,138.11,140.99,138.95,138.78,213.88,118.0,122175,17086941.1
2024-12-10,140.0,141.15,138.15,138.78,138.95,139.02,213.88,118.0,65018,9055340.51
2024-12-11,139.09,140.8,138.25,139.02,139.45,139.37,213.88,118.0,75946,10594128.25
2024-12-12,140.6,140.6,134.66,139.37,135.3,135.65,213.88,118.0,82406,11227366.29
