date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2000-01-03,40.0,40.05,40.0,37.05,40.05,40.0,57.25,23.05,100,4002.5
2000-01-04,38.5,39.9,38.0,40.0,38.0,38.05,57.25,23.05,1450,56105.0
2000-01-05,39.0,39.0,39.0,38.05,39.0,39.0,57.25,23.05,600,23400.0
2000-01-06,38.5,39.0,38.5,39.0,39.0,39.0,57.25,23.05,1100,42800.0
2000-01-07,37.05,37.05,37.05,39.0,37.05,37.05,57.25,23.05,100,3705.0
2000-01-10,37.5,38.75,37.5,37.05,38.1,38.1,57.25,23.05,400,15192.5
2000-01-11,39.5,39.5,37.05,38.1,37.05,37.05,57.25,23.05,350,13250.0
2000-01-12,37.25,37.5,37.0,37.05,37.0,37.0,57.25,23.05,1800,67175.0
2000-01-13,36.0,37.0,35.5,37.0,37.0,37.0,57.25,23.05,700,25252.5
2000-01-14,36.5,36.5,36.5,37.0,36.5,36.5,57.25,23.05,100,3650.0
2000-01-17,36.2,36.2,36.2,36.5,36.2,36.2,57.25,23.05,100,3620.0
2000-01-18,37.0,37.0,37.0,36.2,37.0,37.0,57.25,23.05,50,1850.0
2000-01-20,35.65,35.65,35.65,37.0,35.65,35.65,57.25,23.05,100,3565.0
2000-01-24,37.0,37.0,37.0,35.65,37.0,37.0,57.25,23.05,500,18500.0
2000-01-25,36.5,38.25,36.5,37.0,38.0,37.8,57.25,23.05,3350,125095.0
2000-01-27,36.05,37.5,36.05,37.8,37.5,37.5,57.25,23.05,150,5552.5
2000-01-28,36.25,36.6,36.25,37.5,36.55,36.55,57.25,23.05,700,25530.0
2000-01-31,36.95,37.25,36.5,36.55,36.55,36.9,57.25,23.05,1200,44185.0
2000-02-01,36.55,37.0,36.5,36.9,36.9,36.9,57.25,23.05,1000,36705.0
2000-02-02,34.55,34.55,33.95,36.9,33.95,33.95,57.25,23.05,700,23995.0
2000-02-03,34.5,35.8,34.0,33.95,35.8,35.35,57.25,23.05,1850,64595.0
2000-02-04,35.0,36.0,35.0,35.35,36.0,36.0,57.25,23.05,700,24945.0
2000-02-07,35.0,35.0,33.5,36.0,33.5,33.5,57.25,23.05,750,25465.0
2000-02-08,34.0,35.0,33.0,33.5,34.85,34.85,57.25,23.05,51250,1793292.5
2000-02-09,34.0,34.0,33.0,34.85,33.0,33.0,57.25,23.05,500,16620.0
2000-02-10,33.0,34.95,33.0,33.0,34.95,34.95,57.25,23.05,200,6700.0
2000-02-11,34.0,34.95,34.0,34.95,34.95,34.95,57.25,23.05,300,10295.0
2000-02-14,33.0,33.0,32.6,34.95,32.6,32.6,57.25,23.05,400,13120.0
2000-02-15,32.9,32.9,31.25,32.6,31.5,31.5,57.25,23.05,400,12697.5
2000-02-16,31.9,31.9,31.9,31.5,31.9,31.9,57.25,23.05,400,12760.0
2000-02-17,30.0,30.55,30.0,31.9,30.0,30.0,57.25,23.05,2750,82660.0
2000-02-18,31.9,32.05,30.0,30.0,32.05,31.45,57.25,23.05,1800,55250.0
2000-02-21,31.0,31.0,30.0,31.45,30.95,30.75,57.25,23.05,3800,114620.0
2000-02-22,31.0,31.0,30.5,30.75,30.95,30.95,57.25,23.05,1600,49080.0
2000-02-23,30.1,30.1,30.0,30.95,30.0,30.0,57.25,23.05,200,6010.0
2000-02-24,30.2,30.2,30.0,30.0,30.0,30.0,57.25,23.05,1500,45125.0
2000-02-28,29.5,31.9,29.5,30.0,30.0,29.85,57.25,23.05,550,16605.0
2000-02-29,30.0,30.0,29.1,29.85,29.1,29.1,57.25,23.05,800,23730.0
2000-03-01,28.35,28.8,28.35,29.1,28.5,28.65,57.25,23.05,500,14290.0
2000-03-02,30.0,30.5,30.0,28.65,30.5,30.5,57.25,23.05,650,19600.0
2000-03-03,30.0,30.0,30.0,30.5,30.0,30.0,57.25,23.05,200,6000.0
2000-03-06,29.6,30.45,29.5,30.0,30.45,30.45,57.25,23.05,500,14865.0
2000-03-07,29.5,29.5,29.5,30.45,29.5,29.5,57.25,23.05,200,5900.0
2000-03-13,29.0,29.0,29.0,29.5,29.0,29.0,57.25,23.05,500,14500.0
2000-03-14,28.05,28.9,27.55,29.0,28.0,28.0,57.25,23.05,1000,28105.0
2000-03-15,30.0,30.0,30.0,28.0,30.0,30.0,57.25,23.05,100,3000.0
2000-03-16,30.0,30.25,30.0,30.0,30.25,30.25,57.25,23.05,450,13600.0
2000-03-21,30.0,30.0,29.5,30.25,29.5,29.5,57.25,23.05,650,19450.0
2000-03-22,30.0,31.3,30.0,29.5,31.3,31.3,57.25,25.0,1000,30475.0
2000-03-23,29.75,30.0,29.75,31.3,30.0,30.0,57.25,25.0,200,5975.0
2000-03-24,30.0,30.0,30.0,30.0,30.0,30.0,57.25,25.0,50,1500.0
2000-03-27,29.05,29.05,29.0,30.0,29.0,29.0,57.25,25.0,600,17402.5
2000-03-28,29.0,30.5,28.5,29.0,30.5,30.25,57.25,25.0,1400,40847.5
2000-03-29,29.0,29.0,29.0,30.25,29.0,29.0,57.25,25.0,100,2900.0
2000-03-30,31.3,31.3,31.3,29.0,31.3,31.3,57.25,25.0,50,1565.0
2000-04-03,31.0,31.0,31.0,31.3,31.0,31.0,57.25,25.0,3500,108500.0
2000-04-04,29.0,30.75,29.0,31.0,29.05,29.05,57.25,25.0,1900,56360.0
2000-04-10,28.0,28.0,28.0,29.05,28.0,28.0,57.25,25.0,500,14000.0
2000-04-13,29.0,30.05,29.0,28.0,30.05,30.05,57.25,25.0,1150,34207.5
2000-04-17,28.5,29.55,28.5,30.05,29.55,29.55,57.25,25.0,250,7330.0
2000-04-19,31.45,31.45,31.45,29.55,31.45,31.45,57.25,25.9,50,1572.5
2000-04-20,31.0,31.0,31.0,31.45,31.0,31.0,57.25,25.9,200,6200.0
2000-04-28,30.0,30.0,30.0,31.0,30.0,30.0,57.25,25.9,50,1500.0
2000-05-02,30.5,30.5,29.0,30.0,30.0,30.0,57.25,25.9,200,5975.0
2000-05-04,28.0,28.0,28.0,30.0,28.0,28.0,57.25,26.65,500,14000.0
2000-05-05,26.15,28.0,26.15,28.0,28.0,28.0,57.25,26.65,850,23482.5
2000-05-08,26.2,26.2,26.2,28.0,26.2,26.2,57.25,26.15,50,1310.0
2000-05-09,26.05,26.05,26.05,26.2,26.05,26.05,57.25,26.15,150,3907.5
2000-05-10,27.0,27.25,27.0,26.05,27.25,27.25,57.25,26.05,250,6797.5
2000-05-11,27.0,27.0,26.1,27.25,26.1,26.1,57.25,26.05,550,14535.0
2000-05-12,26.0,26.0,26.0,26.1,26.0,26.0,57.25,26.05,200,5200.0
2000-05-16,26.1,27.0,25.5,26.0,26.0,26.1,57.25,26.0,1750,45627.5
2000-05-22,27.0,27.0,27.0,26.1,27.0,27.0,57.25,25.5,100,2700.0
2000-05-23,25.55,25.55,25.55,27.0,25.55,25.55,57.25,25.5,600,15330.0
2000-05-24,26.95,26.95,26.95,25.55,26.95,26.95,57.25,25.5,50,1347.5
2000-05-30,27.0,27.0,26.6,26.95,26.6,26.7,57.25,25.5,1200,32025.0
2000-05-31,26.6,28.75,26.6,26.7,28.75,28.75,57.25,25.5,1050,30080.0
2000-06-01,27.0,27.0,26.6,28.75,26.6,26.6,57.25,25.5,5000,133550.0
2000-06-05,27.5,28.25,27.5,26.6,28.25,28.2,57.25,25.5,1650,46397.5
2000-06-06,28.25,28.5,28.0,28.2,28.5,28.5,57.25,25.5,2100,59200.0
2000-06-07,29.5,30.0,29.5,28.5,30.0,30.0,57.25,25.5,1000,29750.0
2000-06-08,29.85,29.85,29.85,30.0,29.85,29.85,57.25,25.5,500,14925.0
2000-06-09,30.5,30.5,29.0,29.85,30.5,30.5,57.25,25.5,1050,31650.0
2000-06-12,30.5,30.5,30.0,30.5,30.0,30.0,57.25,25.5,1300,39050.0
2000-06-13,30.4,31.5,30.35,30.0,31.5,31.45,57.25,25.5,1600,49675.0
2000-06-14,32.9,33.5,32.0,31.45,32.0,32.0,57.25,25.5,2300,73930.0
2000-06-15,31.95,32.0,31.95,32.0,32.0,32.0,57.25,25.5,300,9595.0
2000-06-16,32.25,32.9,32.15,32.0,32.9,32.55,57.25,25.5,1500,48712.5
2000-06-19,32.0,32.0,32.0,32.55,32.0,32.0,57.25,25.5,1500,48000.0
2000-06-20,32.5,32.5,31.1,32.0,31.3,31.3,57.25,25.5,1550,49022.5
2000-06-21,31.5,32.5,31.5,31.3,32.5,32.5,57.25,25.5,4250,135870.0
2000-06-22,30.1,33.95,30.1,32.5,33.95,33.95,57.25,25.5,61100,1955000.0
2000-06-23,32.5,35.9,32.5,33.95,35.0,35.0,57.25,25.5,850,28642.5
2000-06-26,33.0,35.75,32.5,35.0,35.75,35.75,57.25,25.5,1750,57252.5
2000-06-27,34.05,35.65,33.25,35.75,35.0,35.0,57.25,25.5,1300,44352.5
2000-06-28,34.5,34.5,34.5,35.0,34.5,34.5,57.25,25.5,300,10350.0
2000-06-30,33.4,34.5,33.4,34.5,33.5,33.5,57.25,25.5,900,30480.0
2000-07-03,32.5,33.9,32.5,33.5,32.6,32.6,57.25,25.5,600,19660.0
2000-07-04,32.45,34.35,32.4,32.6,32.4,32.4,57.25,25.5,1050,34250.0
2000-07-07,34.9,34.9,30.75,32.4,30.75,30.75,57.25,25.5,450,14072.5
2000-07-10,30.8,30.8,28.3,30.75,28.95,28.95,57.25,25.5,52850,1500187.5
2000-07-11,27.3,27.3,27.1,28.95,27.1,27.1,57.25,25.5,1000,27215.0
2000-07-12,26.05,27.9,26.0,27.1,27.9,27.9,57.25,25.5,2000,54440.0
2000-07-14,28.0,28.0,28.0,27.9,28.0,28.0,57.25,25.5,300,8400.0
2000-07-17,30.0,30.1,28.0,28.0,30.1,30.1,57.25,25.5,1400,39810.0
2000-07-18,29.1,29.1,29.0,30.1,29.0,29.0,55.6,25.5,250,7262.5
2000-07-19,31.35,31.35,30.5,29.0,30.5,30.5,55.6,25.5,500,15632.5
2000-07-20,32.95,32.95,32.95,30.5,32.95,32.95,55.6,25.5,50,1647.5
2000-07-24,35.5,35.5,35.5,32.95,35.5,35.5,55.6,25.5,50,1775.0
2000-07-26,33.0,34.45,32.7,35.5,34.45,34.45,55.6,25.5,1000,33395.0
2000-07-27,32.0,33.65,32.0,34.45,33.65,33.65,55.6,25.5,150,4882.5
2000-07-28,36.25,36.25,33.7,33.65,33.7,33.7,55.6,25.5,100,3497.5
2000-07-31,31.0,31.0,31.0,33.7,31.0,31.0,55.6,25.5,50,1550.0
2000-08-01,33.5,33.5,30.15,31.0,30.15,30.15,55.6,25.5,250,7707.5
2000-08-02,29.0,29.5,29.0,30.15,29.05,29.05,55.6,25.5,1000,29085.0
2000-08-03,28.8,29.95,28.8,29.05,29.1,29.1,55.6,25.5,950,27695.0
2000-08-04,29.0,29.0,29.0,29.1,29.0,29.0,55.6,25.5,100,2900.0
2000-08-07,28.6,29.5,28.6,29.0,29.5,29.5,55.6,25.5,450,13057.5
2000-08-08,29.3,29.3,28.5,29.5,28.5,28.5,55.6,25.5,1400,40600.0
