date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2021-10-11,715.0,722.9,695.35,712.0,698.0,699.45,722.9,695.35,7876940,5578128846.15
2021-10-12,700.0,700.0,678.3,699.45,681.1,682.3,722.9,678.3,1649958,1128604571.9
2021-10-13,681.1,681.95,672.0,682.3,676.9,678.2,722.9,672.0,1050858,711473551.95
2021-10-14,676.05,703.0,672.8,678.2,693.5,697.15,722.9,672.0,1009332,697771421.6
2021-10-18,698.25,701.95,680.0,697.15,682.7,683.95,722.9,672.0,435065,299739193.1
2021-10-19,683.0,692.95,675.0,683.95,678.0,678.9,722.9,672.0,372408,254646402.1
2021-10-20,681.55,683.15,661.2,678.9,662.55,662.15,722.9,661.2,391114,261555319.8
2021-10-21,667.5,671.9,657.0,662.15,658.0,658.7,722.9,657.0,266001,176141684.5
2021-10-22,659.0,667.4,654.65,658.7,657.05,658.65,722.9,654.65,216987,143233174.5
2021-10-25,658.65,662.0,635.75,658.65,649.5,651.25,722.9,635.75,395106,256427322.9
2021-10-26,660.0,665.0,637.8,651.25,638.7,639.2,722.9,635.75,545362,352571402.55
2021-10-27,640.95,642.0,620.5,639.2,623.45,623.35,722.9,620.5,1043401,651458205.7
2021-10-28,621.1,649.8,616.15,623.35,628.8,630.05,722.9,616.15,1491570,928224047.65
2021-10-29,627.0,651.0,622.3,630.05,649.65,649.1,722.9,616.15,424720,273005916.05
2021-11-01,651.0,665.0,646.15,649.1,650.5,652.35,722.9,616.15,235406,154827232.65
2021-11-02,652.35,662.1,645.35,652.35,649.95,648.7,722.9,616.15,206419,134742225.55
2021-11-03,650.0,651.65,639.0,648.7,639.5,640.6,722.9,616.15,89927,57999215.5
2021-11-04,642.0,648.9,638.0,640.6,648.0,646.35,722.9,616.15,59104,38228872.1
2021-11-08,645.65,645.65,631.1,646.35,632.45,632.4,722.9,616.15,309066,196523657.05
2021-11-09,632.45,638.0,630.55,632.4,631.0,631.15,722.9,616.15,302366,191586826.45
2021-11-10,630.1,635.65,624.2,631.15,626.0,626.0,722.9,616.15,345759,216562795.05
2021-11-11,627.2,632.4,623.1,626.0,624.2,624.45,722.9,616.15,196212,123011631.2
2021-11-12,629.85,629.85,619.05,624.45,619.8,619.7,722.9,616.15,352841,219000500.4
2021-11-15,618.5,623.4,617.0,619.7,617.95,617.6,722.9,616.15,338667,209762863.1
