date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2022-01-03,24.95,24.95,24.95,22.7,24.95,24.95,24.95,24.95,27799,693585.05
2022-01-04,27.4,27.4,23.15,24.95,27.4,27.4,27.4,23.15,2631871,69595863.0
2022-01-05,30.1,30.1,30.1,27.4,30.1,30.1,30.1,23.15,116958,3520435.8
2022-01-06,31.6,31.6,31.6,30.1,31.6,31.6,31.6,23.15,43516,1375105.6
2022-01-07,33.15,33.15,33.15,31.6,33.15,33.15,33.15,23.15,44827,1486015.05
2022-01-10,34.8,34.8,34.8,33.15,34.8,34.8,34.8,23.15,16100,560280.0
2022-01-11,36.5,36.5,36.5,34.8,36.5,36.5,36.5,23.15,23137,844500.5
2022-01-12,38.3,38.3,34.7,36.5,35.9,35.0,38.3,23.15,3067569,112044083.1
2022-03-29,18.35,19.65,18.05,18.95,18.1,18.1,38.3,18.05,229982,4209983.35
2022-03-30,18.05,18.7,17.2,18.1,17.25,17.45,38.3,17.2,249049,4373915.5
2022-03-31,16.8,17.9,16.6,17.45,16.85,16.75,38.3,16.6,154074,2624326.95
2022-04-01,17.1,17.55,16.85,16.75,17.0,17.0,38.3,16.6,259313,4446491.6
2022-04-04,17.7,17.7,16.15,17.0,17.0,16.6,38.3,16.15,286098,4843759.85
2022-04-05,17.2,17.4,16.95,16.6,16.95,17.1,38.3,16.15,275731,4753600.65
2022-04-06,17.9,17.95,17.45,17.1,17.95,17.95,38.3,16.15,124154,2219856.05
2022-04-07,18.7,18.8,18.55,17.95,18.8,18.8,38.3,16.15,209770,3937359.3
2022-04-08,19.7,19.7,18.2,18.8,18.8,18.7,38.3,16.15,460659,8788348.65
2022-04-11,19.45,19.45,18.35,18.7,18.5,18.45,38.3,16.15,142905,2677128.75
2022-04-12,18.9,19.25,17.8,18.45,17.95,18.0,38.3,16.15,158081,2878965.25
2022-04-13,17.75,18.6,17.55,18.0,17.9,17.9,38.3,16.15,154963,2797664.15
2022-04-18,18.5,18.5,17.45,17.9,17.9,17.8,38.3,16.15,109296,1965691.7
2022-04-19,18.25,18.3,17.35,17.8,17.75,17.55,38.3,16.15,181624,3224018.2
2022-04-20,17.85,18.15,17.35,17.55,17.7,17.6,38.3,16.15,159104,2822623.35
2022-04-21,17.85,17.9,17.15,17.6,17.75,17.6,38.3,16.15,87083,1539991.1
2022-04-22,18.0,18.0,17.6,17.6,17.8,17.65,38.3,16.15,86860,1543751.95
2022-04-25,17.8,18.5,17.25,17.65,18.5,18.5,38.3,16.15,391168,7120994.2
2022-04-26,19.4,19.4,18.85,18.5,19.2,19.3,38.3,16.15,473014,9149775.3
2022-04-27,19.15,19.15,18.35,19.3,18.45,18.35,38.3,16.15,213436,3958628.35
2022-04-28,18.75,18.8,17.65,18.35,18.45,18.45,38.3,16.15,118952,2161768.05
2022-04-29,18.95,18.95,17.55,18.45,17.7,17.6,38.3,16.15,160610,2890870.1
2022-05-02,17.85,18.45,17.5,17.6,18.2,18.15,38.3,16.15,357744,6506053.05
2022-05-04,18.5,18.75,17.45,18.15,17.7,17.55,38.3,16.15,154797,2757076.35
